Log start on,2022-05-23 19:15:53
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:15:54.530,772,WeSU @41A8E9,8869,C4FE9E0205FF,-31.6,67.0,-25.1,
23/05/2022 19:15:54.569,811,WeSU @41A8E9,8871,8CFFC1020C00,-11.6,70.5,1.2,
23/05/2022 19:15:54.590,832,WeSU @41A8E9,8872,C8FFD0FEF9FF,-5.6,-30.4,-0.7,
23/05/2022 19:15:54.591,833,WeSU @41A8E9,8873,1D0072FCFDFF,2.9,-91.0,-0.3,
23/05/2022 19:15:54.625,867,WeSU @41A8E9,8874,C80036FBB000,20.0,-122.6,17.6,
23/05/2022 19:15:54.650,892,WeSU @41A8E9,8875,3E0198FAA900,31.8,-138.4,16.9,
23/05/2022 19:15:54.651,893,WeSU @41A8E9,8876,7001F1FAF800,36.8,-129.5,24.8,
23/05/2022 19:15:54.680,922,WeSU @41A8E9,8877,BD014AFE6901,44.5,-43.8,36.1,
23/05/2022 19:15:54.710,952,WeSU @41A8E9,8878,3A01AD03B0FF,31.4,94.1,-8.0,
23/05/2022 19:15:54.711,953,WeSU @41A8E9,8879,AC005D0673FF,17.2,162.9,-14.1,
23/05/2022 19:15:54.741,983,WeSU @41A8E9,8880,B6FF5D049AFF,-7.4,111.7,-10.2,
23/05/2022 19:15:54.774,1016,WeSU @41A8E9,8882,F0FEEB04A7FF,-27.2,125.9,-8.9,
23/05/2022 19:15:54.773,1015,WeSU @41A8E9,8881,7EFE49FF85FF,-38.6,-18.3,-12.3,
23/05/2022 19:15:54.813,1055,WeSU @41A8E9,8883,20FF930389FF,-22.4,91.5,-11.9,
23/05/2022 19:15:54.829,1071,WeSU @41A8E9,8884,CEFFF0FE5FFF,-5.0,-27.2,-16.1,
23/05/2022 19:15:54.830,1072,WeSU @41A8E9,8885,7A003DFB6DFF,12.2,-121.9,-14.7,
23/05/2022 19:15:54.860,1102,WeSU @41A8E9,8886,57017DFB1B00,34.3,-115.5,2.7,
23/05/2022 19:15:54.890,1132,WeSU @41A8E9,8887,DE0130FC8000,47.8,-97.6,12.8,
23/05/2022 19:15:54.891,1133,WeSU @41A8E9,8888,42003AFD77FF,6.6,-71.0,-13.7,
23/05/2022 19:15:54.921,1163,WeSU @41A8E9,8889,70FFC100B6FF,-14.4,19.3,-7.4,
23/05/2022 19:15:54.950,1192,WeSU @41A8E9,8890,03FF7603DDFF,-25.3,88.6,-3.5,
23/05/2022 19:15:54.951,1193,WeSU @41A8E9,8891,E3FE2505CDFF,-28.5,131.7,-5.1,
23/05/2022 19:15:54.980,1222,WeSU @41A8E9,8892,5AFF200389FF,-16.6,80.0,-11.9,
23/05/2022 19:15:55.010,1252,WeSU @41A8E9,8893,2C00ABFE9BFF,4.4,-34.1,-10.1,
23/05/2022 19:15:55.012,1254,WeSU @41A8E9,8894,E100C8FCDCFF,22.5,-82.4,-3.6,
23/05/2022 19:15:55.040,1282,WeSU @41A8E9,8895,5A01C9FC2B00,34.6,-82.3,4.3,
23/05/2022 19:15:55.073,1315,WeSU @41A8E9,8896,030165FD0600,25.9,-66.7,0.6,
23/05/2022 19:15:55.075,1317,WeSU @41A8E9,8897,66FF2901B4FF,-15.4,29.7,-7.6,
23/05/2022 19:15:55.100,1342,WeSU @41A8E9,8898,CAFE59039EFF,-31.0,85.7,-9.8,
23/05/2022 19:15:55.130,1372,WeSU @41A8E9,8899,ABFE8B0490FF,-34.1,116.3,-11.2,
23/05/2022 19:15:55.131,1373,WeSU @41A8E9,8900,13FFDB023FFF,-23.7,73.1,-19.3,
23/05/2022 19:15:55.160,1402,WeSU @41A8E9,8901,A8FFF8FE1BFF,-8.8,-26.4,-22.9,
23/05/2022 19:15:55.191,1433,WeSU @41A8E9,8902,6400DAFC96FF,10.0,-80.6,-10.6,
23/05/2022 19:15:55.192,1434,WeSU @41A8E9,8903,DF0030FF6B00,22.3,-20.8,10.7,
23/05/2022 19:15:55.223,1465,WeSU @41A8E9,8904,2F013DFF5100,30.3,-19.5,8.1,
23/05/2022 19:15:55.250,1492,WeSU @41A8E9,8905,400168FE2A00,32.0,-40.8,4.2,
23/05/2022 19:15:55.252,1494,WeSU @41A8E9,8906,4501F7FDFBFF,32.5,-52.1,-0.5,
23/05/2022 19:15:55.280,1522,WeSU @41A8E9,8907,7E0074FECAFF,12.6,-39.6,-5.4,
23/05/2022 19:15:55.310,1552,WeSU @41A8E9,8908,7CFFCE00E6FF,-13.2,20.6,-2.6,
23/05/2022 19:15:55.313,1555,WeSU @41A8E9,8909,B2FE8B02A5FF,-33.4,65.1,-9.1,
23/05/2022 19:15:55.340,1582,WeSU @41A8E9,8910,0CFE010570FF,-50.0,128.1,-14.4,
23/05/2022 19:15:55.371,1613,WeSU @41A8E9,8911,28FE75065FFF,-47.2,165.3,-16.1,
23/05/2022 19:15:55.372,1614,WeSU @41A8E9,8912,98FFE3FFF2FE,-10.4,-2.9,-27.0,
23/05/2022 19:15:55.400,1642,WeSU @41A8E9,8913,3A0081FB2DFF,5.8,-115.1,-21.1,
23/05/2022 19:15:55.430,1672,WeSU @41A8E9,8914,E00062FE7B00,22.4,-41.4,12.3,
23/05/2022 19:15:55.431,1673,WeSU @41A8E9,8915,7201F9FF0001,37.0,-0.7,25.6,
23/05/2022 19:15:55.462,1704,WeSU @41A8E9,8916,D60144FF0C01,47.0,-18.8,26.8,
23/05/2022 19:15:55.491,1733,WeSU @41A8E9,8917,B90198FD0700,44.1,-61.6,0.7,
23/05/2022 19:15:55.493,1735,WeSU @41A8E9,8918,F400A3FEE0FF,24.4,-34.9,-3.2,
23/05/2022 19:15:55.521,1763,WeSU @41A8E9,8919,69FF10021D00,-15.1,52.8,2.9,
23/05/2022 19:15:55.550,1792,WeSU @41A8E9,8920,4CFE3904E8FF,-43.6,108.1,-2.4,
23/05/2022 19:15:55.551,1793,WeSU @41A8E9,8921,24FEAB0447FF,-47.6,119.5,-18.5,
23/05/2022 19:15:55.580,1822,WeSU @41A8E9,8922,50FE7A02C7FE,-43.2,63.4,-31.3,
23/05/2022 19:15:55.610,1852,WeSU @41A8E9,8923,FEFD41FF3CFE,-51.4,-19.1,-45.2,
23/05/2022 19:15:55.610,1852,WeSU @41A8E9,8924,D0FDDDFE4BFE,-56.0,-29.1,-43.7,
23/05/2022 19:15:55.643,1885,WeSU @41A8E9,8925,51FE0C011DFF,-43.1,26.8,-22.7,
23/05/2022 19:15:55.671,1913,WeSU @41A8E9,8927,9500FFFEACFF,14.9,-25.7,-8.4,
23/05/2022 19:15:55.670,1912,WeSU @41A8E9,8926,72FF3D03A5FF,-14.2,82.9,-9.1,
23/05/2022 19:15:55.700,1942,WeSU @41A8E9,8928,2D013BFDCDFF,30.1,-70.9,-5.1,
23/05/2022 19:15:55.730,1972,WeSU @41A8E9,8929,CB019EFDD2FF,45.9,-61.0,-4.6,
23/05/2022 19:15:55.731,1973,WeSU @41A8E9,8930,C901E1FDFDFF,45.7,-54.3,-0.3,
23/05/2022 19:15:55.760,2002,WeSU @41A8E9,8931,D600D1FCF000,21.4,-81.5,24.0,
23/05/2022 19:15:55.793,2035,WeSU @41A8E9,8933,D4003CFFF3FF,21.2,-19.6,-1.3,
23/05/2022 19:15:55.791,2033,WeSU @41A8E9,8932,3601E5FE5F00,31.0,-28.3,9.5,
23/05/2022 19:15:55.825,2067,WeSU @41A8E9,8934,39002800C3FF,5.7,4.0,-6.1,
23/05/2022 19:15:55.856,2098,WeSU @41A8E9,8936,D0FE5D0346FF,-30.4,86.1,-18.6,
23/05/2022 19:15:55.856,2098,WeSU @41A8E9,8935,47FF6A01A7FF,-18.5,36.2,-8.9,
23/05/2022 19:15:55.881,2123,WeSU @41A8E9,8937,ABFE5704C1FE,-34.1,111.1,-31.9,
23/05/2022 19:15:55.910,2152,WeSU @41A8E9,8938,9FFE370283FE,-35.3,56.7,-38.1,
23/05/2022 19:15:55.911,2153,WeSU @41A8E9,8939,38FE8BFECEFE,-45.6,-37.3,-30.6,
23/05/2022 19:15:55.940,2182,WeSU @41A8E9,8940,28FEB2FC34FF,-47.2,-84.6,-20.4,
23/05/2022 19:15:55.970,2212,WeSU @41A8E9,8941,D7FE52FDEDFF,-29.7,-68.6,-1.9,
23/05/2022 19:15:55.972,2214,WeSU @41A8E9,8942,BF00CCFE7300,19.1,-30.8,11.5,
23/05/2022 19:15:56.000,2242,WeSU @41A8E9,8943,B1012CFFA200,43.3,-21.2,16.2,
23/05/2022 19:15:56.031,2273,WeSU @41A8E9,8945,7C0259031BFD,63.6,85.7,-74.1,
23/05/2022 19:15:56.031,2273,WeSU @41A8E9,8944,5D02DB008BFE,60.5,21.9,-37.3,
23/05/2022 19:15:56.062,2304,WeSU @41A8E9,8946,3AFD3B0480FF,-71.0,108.3,-12.8,
23/05/2022 19:15:56.093,2335,WeSU @41A8E9,8948,39FEC80E8DFE,-45.5,378.4,-37.1,
23/05/2022 19:15:56.093,2335,WeSU @41A8E9,8947,53FEAB0F8EFF,-42.9,401.1,-11.4,
23/05/2022 19:15:56.125,2367,WeSU @41A8E9,8949,30FDAE055DFE,-72.0,145.4,-41.9,
23/05/2022 19:15:56.154,2396,WeSU @41A8E9,8951,B9FC57FE60FF,-83.9,-42.5,-16.0,
23/05/2022 19:15:56.153,2395,WeSU @41A8E9,8950,73FD9BFE5CFF,-65.3,-35.7,-16.4,
23/05/2022 19:15:56.180,2422,WeSU @41A8E9,8952,ACFB1802DEFF,-110.8,53.6,-3.4,
23/05/2022 19:15:56.210,2452,WeSU @41A8E9,8953,1DFB14047100,-125.1,104.4,11.3,
23/05/2022 19:15:56.211,2453,WeSU @41A8E9,8954,4CFB1E04AB00,-120.4,105.4,17.1,
23/05/2022 19:15:56.243,2485,WeSU @41A8E9,8955,BFFB34042901,-108.9,107.6,29.7,
23/05/2022 19:15:56.272,2514,WeSU @41A8E9,8957,EAFB3C066A01,-104.6,159.6,36.2,
23/05/2022 19:15:56.271,2513,WeSU @41A8E9,8956,A5FBA0045201,-111.5,118.4,33.8,
23/05/2022 19:15:56.300,2542,WeSU @41A8E9,8958,3BFCF6067701,-96.5,178.2,37.5,
23/05/2022 19:15:56.330,2572,WeSU @41A8E9,8959,60FC84078801,-92.8,192.4,39.2,
23/05/2022 19:15:56.332,2574,WeSU @41A8E9,8960,57FCFE078501,-93.7,204.6,38.9,
23/05/2022 19:15:56.360,2602,WeSU @41A8E9,8961,61FCC9075901,-92.7,199.3,34.5,
23/05/2022 19:15:56.391,2633,WeSU @41A8E9,8963,82FCEB05DE00,-89.4,151.5,22.2,
23/05/2022 19:15:56.391,2633,WeSU @41A8E9,8962,70FCF306FE00,-91.2,177.9,25.4,
23/05/2022 19:15:56.420,2662,WeSU @41A8E9,8964,B4FCEC04FC00,-84.4,126.0,25.2,
23/05/2022 19:15:56.450,2692,WeSU @41A8E9,8965,F2FC26043E01,-78.2,106.2,31.8,
23/05/2022 19:15:56.451,2693,WeSU @41A8E9,8966,01FDB5033601,-76.7,94.9,31.0,
23/05/2022 19:15:56.480,2722,WeSU @41A8E9,8967,40FD4A031F01,-70.4,84.2,28.7,
23/05/2022 19:15:56.510,2752,WeSU @41A8E9,8968,BDFD96027401,-57.9,66.2,37.2,
23/05/2022 19:15:56.511,2753,WeSU @41A8E9,8969,46FEC201D001,-44.2,45.0,46.4,
23/05/2022 19:15:56.541,2783,WeSU @41A8E9,8970,B6FEE7002302,-33.0,23.1,54.7,
