Log start on,2022-03-21 18:50:33
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/03/2022 18:50:33.044,11,WeSU @41A8E9,5896,86FF99FFEEFE,-12.2,-10.3,-27.4,
21/03/2022 18:50:33.074,41,WeSU @41A8E9,5898,74FF81FFAEFE,-14.0,-12.7,-33.8,
21/03/2022 18:50:33.136,103,WeSU @41A8E9,5899,6BFF03FFEEFE,-14.9,-25.3,-27.4,
21/03/2022 18:50:33.136,103,WeSU @41A8E9,5900,5DFF4AFF20FF,-16.3,-18.2,-22.4,
21/03/2022 18:50:33.137,104,WeSU @41A8E9,5901,7AFF88FFFBFE,-13.4,-12.0,-26.1,
21/03/2022 18:50:33.164,131,WeSU @41A8E9,5903,93FFB8FF2AFF,-10.9,-7.2,-21.4,
21/03/2022 18:50:33.164,131,WeSU @41A8E9,5902,77FF84FFEBFE,-13.7,-12.4,-27.7,
21/03/2022 18:50:33.196,163,WeSU @41A8E9,5904,E5FFBBFF03FF,-2.7,-6.9,-25.3,
21/03/2022 18:50:33.224,191,WeSU @41A8E9,5905,2D0062FFFEFE,4.5,-15.8,-25.8,
21/03/2022 18:50:33.225,192,WeSU @41A8E9,5906,0200D8FE27FF,0.2,-29.6,-21.7,
21/03/2022 18:50:33.253,220,WeSU @41A8E9,5907,CDFFEEFE7AFF,-5.1,-27.4,-13.4,
21/03/2022 18:50:33.284,251,WeSU @41A8E9,5908,FEFF34FFA8FF,-0.2,-20.4,-8.8,
21/03/2022 18:50:33.285,252,WeSU @41A8E9,5909,E9FF3700C8FF,-2.3,5.5,-5.6,
21/03/2022 18:50:33.314,281,WeSU @41A8E9,5910,98FF4B013600,-10.4,33.1,5.4,
21/03/2022 18:50:33.346,313,WeSU @41A8E9,5911,EFFEDE01FC00,-27.3,47.8,25.2,
21/03/2022 18:50:33.347,314,WeSU @41A8E9,5912,7BFE13011901,-38.9,27.5,28.1,
21/03/2022 18:50:33.373,340,WeSU @41A8E9,5913,D5FEA3FF8200,-29.9,-9.3,13.0,
21/03/2022 18:50:33.406,373,WeSU @41A8E9,5914,55FF1DFFCBFF,-17.1,-22.7,-5.3,
21/03/2022 18:50:33.436,403,WeSU @41A8E9,5916,95FF9B00DAFE,-10.7,15.5,-29.4,
21/03/2022 18:50:33.435,402,WeSU @41A8E9,5915,31FFB7FF5DFF,-20.7,-7.3,-16.3,
21/03/2022 18:50:33.465,432,WeSU @41A8E9,5917,C100F600E2FE,19.3,24.6,-28.6,
21/03/2022 18:50:33.465,433,WeSU @41A8E9,5918,6701C300CBFE,35.9,19.5,-30.9,
21/03/2022 18:50:33.496,463,WeSU @41A8E9,5919,9F018A009BFE,41.5,13.8,-35.7,
21/03/2022 18:50:33.525,492,WeSU @41A8E9,5921,A600E7FF95FF,16.6,-2.5,-10.7,
21/03/2022 18:50:33.524,491,WeSU @41A8E9,5920,F700620099FE,24.7,9.8,-35.9,
21/03/2022 18:50:33.554,521,WeSU @41A8E9,5922,0D01C8FD1D00,26.9,-56.8,2.9,
21/03/2022 18:50:33.651,618,WeSU @41A8E9,5923,040135FD4700,26.0,-71.5,7.1,
21/03/2022 18:50:33.655,622,WeSU @41A8E9,5926,04FF06025400,-25.2,51.8,8.4,
21/03/2022 18:50:33.651,618,WeSU @41A8E9,5924,9A0024FF8D00,15.4,-22.0,14.1,
21/03/2022 18:50:33.652,619,WeSU @41A8E9,5925,E5FFBA005B00,-2.7,18.6,9.1,
21/03/2022 18:50:33.656,623,WeSU @41A8E9,5927,44FE70026200,-44.4,62.4,9.8,
21/03/2022 18:50:33.674,641,WeSU @41A8E9,5928,12FE5B01C8FF,-49.4,34.7,-5.6,
21/03/2022 18:50:33.707,674,WeSU @41A8E9,5929,12FF7900C3FF,-23.8,12.1,-6.1,
21/03/2022 18:50:33.707,674,WeSU @41A8E9,5930,57009E00FFFF,8.7,15.8,-0.1,
21/03/2022 18:50:33.735,702,WeSU @41A8E9,5931,9200A2015C00,14.6,41.8,9.2,
21/03/2022 18:50:33.766,733,WeSU @41A8E9,5932,9800D6018500,15.2,47.0,13.3,
21/03/2022 18:50:33.767,734,WeSU @41A8E9,5933,2F0005017100,4.7,26.1,11.3,
21/03/2022 18:50:33.859,826,WeSU @41A8E9,5934,02005EFE4100,0.2,-41.8,6.5,
21/03/2022 18:50:33.861,828,WeSU @41A8E9,5936,D70057FD6DFF,21.5,-68.1,-14.7,
21/03/2022 18:50:33.861,828,WeSU @41A8E9,5935,890018FD3F00,13.7,-74.4,6.3,
21/03/2022 18:50:33.862,829,WeSU @41A8E9,5937,FA00CFFE7CFF,25.0,-30.5,-13.2,
21/03/2022 18:50:33.916,883,WeSU @41A8E9,5938,6B007E01B8FF,10.7,38.2,-7.2,
21/03/2022 18:50:33.918,885,WeSU @41A8E9,5939,97008802A7FF,15.1,64.8,-8.9,
21/03/2022 18:50:33.919,886,WeSU @41A8E9,5940,C700290140FF,19.9,29.7,-19.2,
21/03/2022 18:50:33.946,913,WeSU @41A8E9,5941,1500F9FE04FF,2.1,-26.3,-25.2,
21/03/2022 18:50:33.950,917,WeSU @41A8E9,5942,E9FFAAFD80FF,-2.3,-59.8,-12.8,
21/03/2022 18:50:33.974,941,WeSU @41A8E9,5943,62FF94FEA7FF,-15.8,-36.4,-8.9,
21/03/2022 18:50:34.065,1032,WeSU @41A8E9,5944,B2FE62001500,-33.4,9.8,2.1,
21/03/2022 18:50:34.068,1035,WeSU @41A8E9,5945,18FFB8005E00,-23.2,18.4,9.4,
21/03/2022 18:50:34.068,1035,WeSU @41A8E9,5947,2B013D0081FF,29.9,6.1,-12.7,
21/03/2022 18:50:34.068,1035,WeSU @41A8E9,5946,910067001000,14.5,10.3,1.6,
21/03/2022 18:50:34.071,1038,WeSU @41A8E9,5948,4A01DFFF1BFF,33.0,-3.3,-22.9,
21/03/2022 18:50:34.125,1092,WeSU @41A8E9,5949,F40077FF19FF,24.4,-13.7,-23.1,
21/03/2022 18:50:34.128,1095,WeSU @41A8E9,5950,3B0065FF89FF,5.9,-15.5,-11.9,
21/03/2022 18:50:34.128,1095,WeSU @41A8E9,5951,66FF15000400,-15.4,2.1,0.4,
21/03/2022 18:50:34.154,1121,WeSU @41A8E9,5952,D1FE93005700,-30.3,14.7,8.7,
21/03/2022 18:50:34.184,1151,WeSU @41A8E9,5953,CDFECB004800,-30.7,20.3,7.2,
21/03/2022 18:50:34.186,1153,WeSU @41A8E9,5954,C8002000C9FF,20.0,3.2,-5.5,
21/03/2022 18:50:34.246,1213,WeSU @41A8E9,5956,4B0182FF6DFF,33.1,-12.6,-14.7,
21/03/2022 18:50:34.246,1213,WeSU @41A8E9,5955,2801ECFF89FF,29.6,-2.0,-11.9,
21/03/2022 18:50:34.248,1215,WeSU @41A8E9,5957,F60018FF72FF,24.6,-23.2,-14.2,
21/03/2022 18:50:34.275,1242,WeSU @41A8E9,5958,1100FDFFABFF,1.7,-0.3,-8.5,
21/03/2022 18:50:34.337,1304,WeSU @41A8E9,5960,C7FEAB013D00,-31.3,42.7,6.1,
21/03/2022 18:50:34.339,1306,WeSU @41A8E9,5961,A1FE5B015500,-35.1,34.7,8.5,
21/03/2022 18:50:34.336,1303,WeSU @41A8E9,5959,58FF2101F4FF,-16.8,28.9,-1.2,
21/03/2022 18:50:34.366,1333,WeSU @41A8E9,5963,3D0095FEDBFF,6.1,-36.3,-3.7,
21/03/2022 18:50:34.366,1333,WeSU @41A8E9,5962,A8FF6EFF5800,-8.8,-14.6,8.8,
21/03/2022 18:50:34.397,1364,WeSU @41A8E9,5964,80002EFECCFF,12.8,-46.6,-5.2,
21/03/2022 18:50:34.425,1392,WeSU @41A8E9,5965,E4007FFEA1FF,22.8,-38.5,-9.5,
21/03/2022 18:50:34.426,1393,WeSU @41A8E9,5966,FF001DFF74FF,25.5,-22.7,-14.0,
21/03/2022 18:50:34.457,1424,WeSU @41A8E9,5967,030126FF50FF,25.9,-21.8,-17.6,
21/03/2022 18:50:34.485,1452,WeSU @41A8E9,5968,540046006AFF,8.4,7.0,-15.0,
21/03/2022 18:50:34.485,1452,WeSU @41A8E9,5969,D8FF2700EEFF,-4.0,3.9,-1.8,
21/03/2022 18:50:34.515,1482,WeSU @41A8E9,5970,EAFFF7FF1900,-2.2,-0.9,2.5,
21/03/2022 18:50:34.547,1514,WeSU @41A8E9,5971,CAFF56000F00,-5.4,8.6,1.5,
21/03/2022 18:50:34.548,1515,WeSU @41A8E9,5972,AFFF9C000100,-8.1,15.6,0.1,
21/03/2022 18:50:34.574,1541,WeSU @41A8E9,5973,2700BAFFF6FF,3.9,-7.0,-1.0,
21/03/2022 18:50:34.606,1573,WeSU @41A8E9,5974,C400A9FEEEFF,19.6,-34.3,-1.8,
21/03/2022 18:50:34.606,1573,WeSU @41A8E9,5975,1301E4FDFAFF,27.5,-54.0,-0.6,
21/03/2022 18:50:34.636,1603,WeSU @41A8E9,5976,F70067FEC8FF,24.7,-40.9,-5.6,
21/03/2022 18:50:34.666,1633,WeSU @41A8E9,5977,8E0056FF90FF,14.2,-17.0,-11.2,
21/03/2022 18:50:34.697,1664,WeSU @41A8E9,5979,7AFF2F01F4FF,-13.4,30.3,-1.2,
21/03/2022 18:50:34.697,1664,WeSU @41A8E9,5978,F4FF8800B5FF,-1.2,13.6,-7.5,
21/03/2022 18:50:34.726,1693,WeSU @41A8E9,5980,E4FEAB012900,-28.4,42.7,4.1,
21/03/2022 18:50:34.754,1721,WeSU @41A8E9,5981,3DFEE6016000,-45.1,48.6,9.6,
21/03/2022 18:50:34.755,1722,WeSU @41A8E9,5982,E2FE9F004700,-28.6,15.9,7.1,
21/03/2022 18:50:34.785,1752,WeSU @41A8E9,5983,330077FEDDFF,5.1,-39.3,-3.5,
21/03/2022 18:50:34.786,1753,WeSU @41A8E9,5984,5201EAFDAFFF,33.8,-53.4,-8.1,
21/03/2022 18:50:34.814,1781,WeSU @41A8E9,5985,A2015EFFBDFF,41.8,-16.2,-6.7,
21/03/2022 18:50:34.846,1813,WeSU @41A8E9,5987,5801170023FF,34.4,2.3,-22.1,
21/03/2022 18:50:34.846,1813,WeSU @41A8E9,5986,020296FF7AFF,51.4,-10.6,-13.4,
21/03/2022 18:50:34.874,1841,WeSU @41A8E9,5988,3A00CFFFE7FE,5.8,-4.9,-28.1,
21/03/2022 18:50:34.971,1938,WeSU @41A8E9,5989,A3FFA0FE45FF,-9.3,-35.2,-18.7,
21/03/2022 18:50:34.971,1938,WeSU @41A8E9,5990,CEFF59FDBAFF,-5.0,-67.9,-7.0,
21/03/2022 18:50:34.974,1941,WeSU @41A8E9,5992,7CFFCD00F6FF,-13.2,20.5,-1.0,
21/03/2022 18:50:34.976,1943,WeSU @41A8E9,5993,B0FEB3024100,-33.6,69.1,6.5,
21/03/2022 18:50:34.973,1940,WeSU @41A8E9,5991,DEFF39FEB2FF,-3.4,-45.5,-7.8,
21/03/2022 18:50:35.032,1999,WeSU @41A8E9,5994,FCFD0B037400,-51.6,77.9,11.6,
21/03/2022 18:50:35.032,1999,WeSU @41A8E9,5995,49FE8B02C800,-43.9,65.1,20.0,
21/03/2022 18:50:35.032,1999,WeSU @41A8E9,5996,B4FF5EFFF7FF,-7.6,-16.2,-0.9,
21/03/2022 18:50:35.055,2022,WeSU @41A8E9,5997,BE000FFEA4FF,19.0,-49.7,-9.2,
21/03/2022 18:50:35.086,2053,WeSU @41A8E9,5999,AD00B1016700,17.3,43.3,10.3,
21/03/2022 18:50:35.085,2052,WeSU @41A8E9,5998,FD0025FEF8FF,25.3,-47.5,-0.8,
21/03/2022 18:50:35.175,2142,WeSU @41A8E9,6000,E100F4026200,22.5,75.6,9.8,
21/03/2022 18:50:35.178,2145,WeSU @41A8E9,6002,90016E039AFF,40.0,87.8,-10.2,
21/03/2022 18:50:35.179,2146,WeSU @41A8E9,6003,C1018F006300,44.9,14.3,9.9,
21/03/2022 18:50:35.177,2144,WeSU @41A8E9,6001,1B016A030E00,28.3,87.4,1.4,
21/03/2022 18:50:35.243,2210,WeSU @41A8E9,6005,8802EBFF0701,64.8,-2.1,26.3,
21/03/2022 18:50:35.244,2211,WeSU @41A8E9,6006,1703F9FEA701,79.1,-26.3,42.3,
21/03/2022 18:50:35.241,2208,WeSU @41A8E9,6004,270224005000,55.1,3.6,8.0,
21/03/2022 18:50:35.266,2233,WeSU @41A8E9,6007,B40308FE4102,94.8,-50.4,57.7,
21/03/2022 18:50:35.268,2235,WeSU @41A8E9,6008,4A047AFDA902,109.8,-64.6,68.1,
21/03/2022 18:50:35.297,2264,WeSU @41A8E9,6009,BE047BFDEF02,121.4,-64.5,75.1,
21/03/2022 18:50:35.324,2291,WeSU @41A8E9,6010,EF0478FD4503,126.3,-64.8,83.7,
21/03/2022 18:50:35.326,2293,WeSU @41A8E9,6011,D404F6FCB103,123.6,-77.8,94.5,
21/03/2022 18:50:35.354,2321,WeSU @41A8E9,6012,8B04FDFB3604,116.3,-102.7,107.8,
21/03/2022 18:50:35.384,2351,WeSU @41A8E9,6013,010425FB8804,102.5,-124.3,116.0,
21/03/2022 18:50:35.389,2356,WeSU @41A8E9,6014,B90329FBF404,95.3,-123.9,126.8,
21/03/2022 18:50:35.417,2384,WeSU @41A8E9,6015,70031AFB5A05,88.0,-125.4,137.0,
21/03/2022 18:50:35.447,2414,WeSU @41A8E9,6016,2203E1FA9B05,80.2,-131.1,143.5,
21/03/2022 18:50:35.448,2415,WeSU @41A8E9,6017,FB02B2FAAA05,76.3,-135.8,145.0,
21/03/2022 18:50:35.474,2441,WeSU @41A8E9,6018,D50290FA7205,72.5,-139.2,139.4,
21/03/2022 18:50:35.506,2473,WeSU @41A8E9,6019,910244FB0305,65.7,-121.2,128.3,
21/03/2022 18:50:35.506,2473,WeSU @41A8E9,6020,140288FC9904,53.2,-88.8,117.7,
