Log start on,2022-05-23 19:18:23
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:18:23.960,22,WeSU @41A8E9,16303,100015006CFF,1.6,2.1,-14.8,
23/05/2022 19:18:23.968,30,WeSU @41A8E9,16304,0400F5FF75FF,0.4,-1.1,-13.9,
23/05/2022 19:18:23.990,52,WeSU @41A8E9,16305,FEFFE3FF93FF,-0.2,-2.9,-10.9,
23/05/2022 19:18:24.021,83,WeSU @41A8E9,16306,0E000A00AEFF,1.4,1.0,-8.2,
23/05/2022 19:18:24.022,84,WeSU @41A8E9,16307,07002D00BAFF,0.7,4.5,-7.0,
23/05/2022 19:18:24.052,114,WeSU @41A8E9,16308,0B004800BAFF,1.1,7.2,-7.0,
23/05/2022 19:18:24.080,142,WeSU @41A8E9,16309,27007F00B2FF,3.9,12.7,-7.8,
23/05/2022 19:18:24.081,143,WeSU @41A8E9,16310,49008800A2FF,7.3,13.6,-9.4,
23/05/2022 19:18:24.110,172,WeSU @41A8E9,16311,5700760078FF,8.7,11.8,-13.6,
23/05/2022 19:18:24.140,202,WeSU @41A8E9,16312,7600BB0042FF,11.8,18.7,-19.0,
23/05/2022 19:18:24.141,203,WeSU @41A8E9,16313,8B00290139FF,13.9,29.7,-19.9,
23/05/2022 19:18:24.171,233,WeSU @41A8E9,16314,9200920150FF,14.6,40.2,-17.6,
23/05/2022 19:18:24.200,262,WeSU @41A8E9,16315,950033025EFF,14.9,56.3,-16.2,
23/05/2022 19:18:24.201,263,WeSU @41A8E9,16316,9000870265FF,14.4,64.7,-15.5,
23/05/2022 19:18:24.234,296,WeSU @41A8E9,16317,9100B20265FF,14.5,69.0,-15.5,
23/05/2022 19:18:24.260,322,WeSU @41A8E9,16318,AF00D50250FF,17.5,72.5,-17.6,
23/05/2022 19:18:24.276,338,WeSU @41A8E9,16319,AD001D0278FF,17.3,54.1,-13.6,
23/05/2022 19:18:24.290,352,WeSU @41A8E9,16320,A800440187FF,16.8,32.4,-12.1,
23/05/2022 19:18:24.321,383,WeSU @41A8E9,16322,0F013400B8FF,27.1,5.2,-7.2,
23/05/2022 19:18:24.320,382,WeSU @41A8E9,16321,CC00A1008FFF,20.4,16.1,-11.3,
23/05/2022 19:18:24.350,412,WeSU @41A8E9,16323,2D01E3FFBEFF,30.1,-2.9,-6.6,
23/05/2022 19:18:24.380,442,WeSU @41A8E9,16324,1000A0FE7B00,1.6,-35.2,12.3,
23/05/2022 19:18:24.384,446,WeSU @41A8E9,16325,7D0020006700,12.5,3.2,10.3,
23/05/2022 19:18:24.410,472,WeSU @41A8E9,16326,27018800C800,29.5,13.6,20.0,
23/05/2022 19:18:24.440,502,WeSU @41A8E9,16327,86012F00C000,39.0,4.7,19.2,
23/05/2022 19:18:24.441,503,WeSU @41A8E9,16328,7601C3FE6D00,37.4,-31.7,10.9,
23/05/2022 19:18:24.473,535,WeSU @41A8E9,16329,DD010BFD1D00,47.7,-75.7,2.9,
23/05/2022 19:18:24.504,566,WeSU @41A8E9,16330,FB013EFC7700,50.7,-96.2,11.9,
23/05/2022 19:18:24.505,567,WeSU @41A8E9,16331,B70028FE8D00,18.3,-47.2,14.1,
23/05/2022 19:18:24.531,593,WeSU @41A8E9,16332,B0FFDC009500,-8.0,22.0,14.9,
23/05/2022 19:18:24.560,622,WeSU @41A8E9,16333,76FEE3003000,-39.4,22.7,4.8,
23/05/2022 19:18:24.561,623,WeSU @41A8E9,16334,40FE9700B5FF,-44.8,15.1,-7.5,
23/05/2022 19:18:24.590,652,WeSU @41A8E9,16335,B0FEF3018EFF,-33.6,49.9,-11.4,
23/05/2022 19:18:24.620,682,WeSU @41A8E9,16336,1EFFDA0317FF,-22.6,98.6,-23.3,
23/05/2022 19:18:24.622,684,WeSU @41A8E9,16337,98FFA905FAFD,-10.4,144.9,-51.8,
23/05/2022 19:18:24.650,712,WeSU @41A8E9,16338,00004F07F3FD,0.0,187.1,-52.5,
23/05/2022 19:18:24.681,743,WeSU @41A8E9,16339,DFFEA5019AFF,-28.9,42.1,-10.2,
23/05/2022 19:18:24.682,744,WeSU @41A8E9,16340,F2FEA1FD6EFE,-27.0,-60.7,-40.2,
23/05/2022 19:18:24.710,772,WeSU @41A8E9,16341,41FFFA006AFF,-19.1,25.0,-15.0,
23/05/2022 19:18:24.740,802,WeSU @41A8E9,16342,9BFF5902FBFF,-10.1,60.1,-0.5,
23/05/2022 19:18:24.743,805,WeSU @41A8E9,16343,BEFF9F011F00,-6.6,41.5,3.1,
23/05/2022 19:18:24.770,832,WeSU @41A8E9,16344,090015FF1D00,0.9,-23.5,2.9,
23/05/2022 19:18:24.804,866,WeSU @41A8E9,16346,7A0111FCA100,37.8,-100.7,16.1,
23/05/2022 19:18:24.801,863,WeSU @41A8E9,16345,CC00B4FEA000,20.4,-33.2,16.0,
23/05/2022 19:18:24.836,898,WeSU @41A8E9,16347,A8012FFA9600,42.4,-148.9,15.0,
23/05/2022 19:18:24.860,922,WeSU @41A8E9,16348,B7011EFA6D00,43.9,-150.6,10.9,
23/05/2022 19:18:24.861,923,WeSU @41A8E9,16349,8900BCFC1E00,13.7,-83.6,3.0,
23/05/2022 19:18:24.891,953,WeSU @41A8E9,16350,210066018BFF,3.3,35.8,-11.7,
23/05/2022 19:18:24.920,982,WeSU @41A8E9,16351,54008E044100,8.4,116.6,6.5,
23/05/2022 19:18:24.922,984,WeSU @41A8E9,16352,3100B904B9FF,4.9,120.9,-7.1,
23/05/2022 19:18:24.950,1012,WeSU @41A8E9,16353,F5FE51009AFF,-26.7,8.1,-10.2,
23/05/2022 19:18:24.980,1042,WeSU @41A8E9,16354,14FFDE0061FF,-23.6,22.2,-15.9,
23/05/2022 19:18:24.980,1042,WeSU @41A8E9,16355,57FFB3018FFF,-16.9,43.5,-11.3,
23/05/2022 19:18:25.010,1072,WeSU @41A8E9,16356,88FF800094FF,-12.0,12.8,-10.8,
23/05/2022 19:18:25.040,1102,WeSU @41A8E9,16357,D6FF31FF74FF,-4.2,-20.7,-14.0,
23/05/2022 19:18:25.042,1104,WeSU @41A8E9,16358,19006EFE9EFF,2.5,-40.2,-9.8,
23/05/2022 19:18:25.072,1134,WeSU @41A8E9,16359,1100AAFE9EFF,1.7,-34.2,-9.8,
23/05/2022 19:18:25.101,1163,WeSU @41A8E9,16360,5D0097FFD6FF,9.3,-10.5,-4.2,
23/05/2022 19:18:25.102,1164,WeSU @41A8E9,16361,1C01C1FF6000,28.4,-6.3,9.6,
23/05/2022 19:18:25.130,1192,WeSU @41A8E9,16362,3F0174FE3C00,31.9,-39.6,6.0,
23/05/2022 19:18:25.160,1222,WeSU @41A8E9,16363,420076FE91FF,6.6,-39.4,-11.1,
23/05/2022 19:18:25.161,1223,WeSU @41A8E9,16364,2DFF170073FF,-21.1,2.3,-14.1,
23/05/2022 19:18:25.190,1252,WeSU @41A8E9,16365,DEFEC2018DFF,-29.0,45.0,-11.5,
23/05/2022 19:18:25.221,1283,WeSU @41A8E9,16367,E4FE04047FFF,-28.4,102.8,-12.9,
23/05/2022 19:18:25.221,1283,WeSU @41A8E9,16366,71FE770363FF,-39.9,88.7,-15.7,
23/05/2022 19:18:25.255,1317,WeSU @41A8E9,16368,90FF260186FF,-11.2,29.4,-12.2,
23/05/2022 19:18:25.279,1341,WeSU @41A8E9,16369,6C0001FEBAFF,10.8,-51.1,-7.0,
23/05/2022 19:18:25.285,1347,WeSU @41A8E9,16370,010120FE2E00,25.7,-48.0,4.6,
23/05/2022 19:18:25.310,1372,WeSU @41A8E9,16371,9701C9FEB000,40.7,-31.1,17.6,
23/05/2022 19:18:25.340,1402,WeSU @41A8E9,16372,4201D1FE6900,32.2,-30.3,10.5,
23/05/2022 19:18:25.341,1403,WeSU @41A8E9,16373,F4FF5BFFB8FF,-1.2,-16.5,-7.2,
23/05/2022 19:18:25.373,1435,WeSU @41A8E9,16374,C9FF1C01FCFF,-5.5,28.4,-0.4,
23/05/2022 19:18:25.400,1462,WeSU @41A8E9,16375,62FF650171FF,-15.8,35.7,-14.3,
23/05/2022 19:18:25.401,1463,WeSU @41A8E9,16376,FDFEFA0156FF,-25.9,50.6,-17.0,
23/05/2022 19:18:25.430,1492,WeSU @41A8E9,16377,21FF63012AFF,-22.3,35.5,-21.4,
23/05/2022 19:18:25.460,1522,WeSU @41A8E9,16378,92FFBDFF27FF,-11.0,-6.7,-21.7,
23/05/2022 19:18:25.461,1523,WeSU @41A8E9,16379,4D008CFEB5FF,7.7,-37.2,-7.5,
23/05/2022 19:18:25.489,1551,WeSU @41A8E9,16380,690006FFF0FF,10.5,-25.0,-1.6,
23/05/2022 19:18:25.520,1582,WeSU @41A8E9,16381,CB009EFF6000,20.3,-9.8,9.6,
23/05/2022 19:18:25.524,1586,WeSU @41A8E9,16382,210167FE3600,28.9,-40.9,5.4,
23/05/2022 19:18:25.550,1612,WeSU @41A8E9,16383,5A013DFE1200,34.6,-45.1,1.8,
23/05/2022 19:18:25.580,1642,WeSU @41A8E9,16384,27017AFE2800,29.5,-39.0,4.0,
23/05/2022 19:18:25.581,1643,WeSU @41A8E9,16385,0600BAFFF2FF,0.6,-7.0,-1.4,
23/05/2022 19:18:25.609,1671,WeSU @41A8E9,16386,ACFFFF01F9FF,-8.4,51.1,-0.7,
23/05/2022 19:18:25.640,1702,WeSU @41A8E9,16387,DEFE930153FF,-29.0,40.3,-17.3,
23/05/2022 19:18:25.642,1704,WeSU @41A8E9,16388,65FE1B0356FF,-41.1,79.5,-17.0,
23/05/2022 19:18:25.670,1732,WeSU @41A8E9,16389,7BFEB50326FF,-38.9,94.9,-21.8,
23/05/2022 19:18:25.700,1762,WeSU @41A8E9,16390,8FFE9E02EDFE,-36.9,67.0,-27.5,
23/05/2022 19:18:25.701,1763,WeSU @41A8E9,16391,87FF86FF28FF,-12.1,-12.2,-21.6,
23/05/2022 19:18:25.730,1792,WeSU @41A8E9,16392,2D004AFD86FF,4.5,-69.4,-12.2,
23/05/2022 19:18:25.760,1822,WeSU @41A8E9,16393,480045FFEDFF,7.2,-18.7,-1.9,
23/05/2022 19:18:25.761,1823,WeSU @41A8E9,16394,E9005E00C200,23.3,9.4,19.4,
23/05/2022 19:18:25.790,1852,WeSU @41A8E9,16395,7E0178FEB200,38.2,-39.2,17.8,
23/05/2022 19:18:25.820,1882,WeSU @41A8E9,16396,1F02B3FC8E00,54.3,-84.5,14.2,
23/05/2022 19:18:25.822,1884,WeSU @41A8E9,16397,2802B3FC3100,55.2,-84.5,4.9,
23/05/2022 19:18:25.853,1915,WeSU @41A8E9,16398,0F002FFEE9FF,1.5,-46.5,-2.3,
23/05/2022 19:18:25.885,1947,WeSU @41A8E9,16399,40FFF5027200,-19.2,75.7,11.4,
23/05/2022 19:18:25.889,1951,WeSU @41A8E9,16400,DCFED002A9FF,-29.2,72.0,-8.7,
23/05/2022 19:18:25.910,1972,WeSU @41A8E9,16401,A2FEB1015CFF,-35.0,43.3,-16.4,
23/05/2022 19:18:25.941,2003,WeSU @41A8E9,16403,1BFE31FFAFFE,-48.5,-20.7,-33.7,
23/05/2022 19:18:25.941,2003,WeSU @41A8E9,16402,8EFE6000EEFE,-37.0,9.6,-27.4,
23/05/2022 19:18:25.970,2032,WeSU @41A8E9,16404,55FE93FF00FF,-42.7,-10.9,-25.6,
23/05/2022 19:18:26.000,2062,WeSU @41A8E9,16405,AEFF3900E6FF,-8.2,5.7,-2.6,
23/05/2022 19:18:26.001,2063,WeSU @41A8E9,16406,6700AEFF0200,10.3,-8.2,0.2,
23/05/2022 19:18:26.030,2092,WeSU @41A8E9,16407,70009DFFD3FF,11.2,-9.9,-4.5,
23/05/2022 19:18:26.060,2122,WeSU @41A8E9,16408,B60003000200,18.2,0.3,0.2,
23/05/2022 19:18:26.061,2123,WeSU @41A8E9,16409,EC008100D4FF,23.6,12.9,-4.4,
23/05/2022 19:18:26.090,2152,WeSU @41A8E9,16410,1F01FB00C0FF,28.7,25.1,-6.4,
23/05/2022 19:18:26.120,2182,WeSU @41A8E9,16411,3A002A001E00,5.8,4.2,3.0,
23/05/2022 19:18:26.122,2184,WeSU @41A8E9,16412,6F003C01E2FF,11.1,31.6,-3.0,
23/05/2022 19:18:26.150,2212,WeSU @41A8E9,16413,23001B01CEFF,3.5,28.3,-5.0,
23/05/2022 19:18:26.180,2242,WeSU @41A8E9,16414,D6FFF7FF85FF,-4.2,-0.9,-12.3,
23/05/2022 19:18:26.182,2244,WeSU @41A8E9,16415,26FF40005AFF,-21.8,6.4,-16.6,
23/05/2022 19:18:26.210,2272,WeSU @41A8E9,16416,B0FEFF02C2FE,-33.6,76.7,-31.8,
23/05/2022 19:18:26.241,2303,WeSU @41A8E9,16417,87FEB3053FFF,-37.7,145.9,-19.3,
23/05/2022 19:18:26.242,2304,WeSU @41A8E9,16418,BEFEB4059BFF,-32.2,146.0,-10.1,
23/05/2022 19:18:26.271,2333,WeSU @41A8E9,16419,2AFF970041FF,-21.4,15.1,-19.1,
23/05/2022 19:18:26.304,2366,WeSU @41A8E9,16420,80FFC4FA70FF,-12.8,-134.0,-14.4,
23/05/2022 19:18:26.305,2367,WeSU @41A8E9,16421,79FF1DFB9DFF,-13.5,-125.1,-9.9,
23/05/2022 19:18:26.330,2392,WeSU @41A8E9,16422,B0FFCAFC1F00,-8.0,-82.2,3.1,
23/05/2022 19:18:26.360,2422,WeSU @41A8E9,16423,5D0029FECC00,9.3,-47.1,20.4,
23/05/2022 19:18:26.362,2424,WeSU @41A8E9,16424,B80003FFE200,18.4,-25.3,22.6,
23/05/2022 19:18:26.390,2452,WeSU @41A8E9,16425,39015C0097FF,31.3,9.2,-10.5,
23/05/2022 19:18:26.420,2482,WeSU @41A8E9,16426,C001F6012DFF,44.8,50.2,-21.1,
23/05/2022 19:18:26.421,2483,WeSU @41A8E9,16427,3B02B00444FE,57.1,120.0,-44.4,
23/05/2022 19:18:26.450,2512,WeSU @41A8E9,16428,7EFD90002000,-64.2,14.4,3.2,
23/05/2022 19:18:26.481,2543,WeSU @41A8E9,16429,7AFEA607FFFE,-39.0,195.8,-25.7,
23/05/2022 19:18:26.481,2543,WeSU @41A8E9,16430,3DFEC90B6300,-45.1,301.7,9.9,
23/05/2022 19:18:26.510,2572,WeSU @41A8E9,16431,A4FDD109FDFF,-60.4,251.3,-0.3,
23/05/2022 19:18:26.546,2608,WeSU @41A8E9,16432,C1FCBA030000,-83.1,95.4,0.0,
23/05/2022 19:18:26.548,2610,WeSU @41A8E9,16433,9CFCAB017C00,-86.8,42.7,12.4,
23/05/2022 19:18:26.573,2635,WeSU @41A8E9,16434,F7FBF7010601,-103.3,50.3,26.2,
23/05/2022 19:18:26.603,2665,WeSU @41A8E9,16436,44FA41033402,-146.8,83.3,56.4,
23/05/2022 19:18:26.603,2665,WeSU @41A8E9,16435,B2FA8C03CB01,-135.8,90.8,45.9,
23/05/2022 19:18:26.630,2692,WeSU @41A8E9,16437,32FA7F03CF02,-148.6,89.5,71.9,
23/05/2022 19:18:26.661,2723,WeSU @41A8E9,16438,51FA6B04FB02,-145.5,113.1,76.3,
23/05/2022 19:18:26.662,2724,WeSU @41A8E9,16439,9AFA4D05FE02,-138.2,135.7,76.6,
23/05/2022 19:18:26.691,2753,WeSU @41A8E9,16440,0BFBDE052903,-126.9,150.2,80.9,
23/05/2022 19:18:26.720,2782,WeSU @41A8E9,16441,5CFB78053E03,-118.8,140.0,83.0,
23/05/2022 19:18:26.721,2783,WeSU @41A8E9,16442,C6FB26053003,-108.2,131.8,81.6,
23/05/2022 19:18:26.752,2814,WeSU @41A8E9,16443,27FC2F05E902,-98.5,132.7,74.5,
23/05/2022 19:18:26.780,2842,WeSU @41A8E9,16444,BAFC71055502,-83.8,139.3,59.7,
23/05/2022 19:18:26.781,2843,WeSU @41A8E9,16445,54FD2105CE01,-68.4,131.3,46.2,
23/05/2022 19:18:26.810,2872,WeSU @41A8E9,16446,D6FD82046501,-55.4,115.4,35.7,
23/05/2022 19:18:26.841,2903,WeSU @41A8E9,16447,3AFE01041101,-45.4,102.5,27.3,
23/05/2022 19:18:26.843,2905,WeSU @41A8E9,16448,B5FEA903E600,-33.1,93.7,23.0,
