Log start on,2022-05-23 19:15:11
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:15:12.082,524,WeSU @41A8E9,6753,7A0255FE8200,63.4,-42.7,13.0,
23/05/2022 19:15:12.083,525,WeSU @41A8E9,6754,FB01C8FD7600,50.7,-56.8,11.8,
23/05/2022 19:15:12.114,556,WeSU @41A8E9,6755,5E0181FECA00,35.0,-38.3,20.2,
23/05/2022 19:15:12.143,585,WeSU @41A8E9,6756,BF006201BD00,19.1,35.4,18.9,
23/05/2022 19:15:12.144,586,WeSU @41A8E9,6757,3E00C9010000,6.2,45.7,0.0,
23/05/2022 19:15:12.171,613,WeSU @41A8E9,6758,1A00B2000E00,2.6,17.8,1.4,
23/05/2022 19:15:12.201,643,WeSU @41A8E9,6759,82FF2B002500,-12.6,4.3,3.7,
23/05/2022 19:15:12.201,643,WeSU @41A8E9,6760,FDFE98FF3A00,-25.9,-10.4,5.8,
23/05/2022 19:15:12.230,672,WeSU @41A8E9,6761,5CFEE4FD67FF,-42.0,-54.0,-15.3,
23/05/2022 19:15:12.260,702,WeSU @41A8E9,6762,A5FDC9FCE8FE,-60.3,-82.3,-28.0,
23/05/2022 19:15:12.261,703,WeSU @41A8E9,6763,F0FE6F0219FF,-27.2,62.3,-23.1,
23/05/2022 19:15:12.290,732,WeSU @41A8E9,6764,FAFF0305B0FE,-0.6,128.3,-33.6,
23/05/2022 19:15:12.321,763,WeSU @41A8E9,6765,0401A00451FE,26.0,118.4,-43.1,
23/05/2022 19:15:12.321,763,WeSU @41A8E9,6766,51FFA8002800,-17.5,16.8,4.0,
23/05/2022 19:15:12.350,792,WeSU @41A8E9,6767,39FF17001300,-19.9,2.3,1.9,
23/05/2022 19:15:12.382,824,WeSU @41A8E9,6768,34FF0307A7FF,-20.4,179.5,-8.9,
23/05/2022 19:15:12.383,825,WeSU @41A8E9,6769,D3FEC6060600,-30.1,173.4,0.6,
23/05/2022 19:15:12.412,854,WeSU @41A8E9,6770,52FFAF02A6FF,-17.4,68.7,-9.0,
23/05/2022 19:15:12.442,884,WeSU @41A8E9,6771,130053FEB6FF,1.9,-42.9,-7.4,
23/05/2022 19:15:12.445,887,WeSU @41A8E9,6772,580021FDF2FF,8.8,-73.5,-1.4,
23/05/2022 19:15:12.475,917,WeSU @41A8E9,6773,A800CAFC8900,16.8,-82.2,13.7,
23/05/2022 19:15:12.501,943,WeSU @41A8E9,6775,3B01A4F9EF00,31.5,-162.8,23.9,
23/05/2022 19:15:12.500,942,WeSU @41A8E9,6774,1301CEFAAD00,27.5,-133.0,17.3,
23/05/2022 19:15:12.530,972,WeSU @41A8E9,6776,01017EFA6901,25.7,-141.0,36.1,
23/05/2022 19:15:12.571,1013,WeSU @41A8E9,6777,4F0184FF2C00,33.5,-12.4,4.4,
23/05/2022 19:15:12.572,1014,WeSU @41A8E9,6778,5E01D204EDFF,35.0,123.4,-1.9,
23/05/2022 19:15:12.591,1033,WeSU @41A8E9,6779,E000AA0539FF,22.4,145.0,-19.9,
23/05/2022 19:15:12.620,1062,WeSU @41A8E9,6780,2DFFCE0448FF,-21.1,123.0,-18.4,
23/05/2022 19:15:12.621,1063,WeSU @41A8E9,6781,AEFE22FE60FF,-33.8,-47.8,-16.0,
23/05/2022 19:15:12.650,1092,WeSU @41A8E9,6782,0BFF43027EFF,-24.5,57.9,-13.0,
23/05/2022 19:15:12.680,1122,WeSU @41A8E9,6783,DBFE0E0460FF,-29.3,103.8,-16.0,
23/05/2022 19:15:12.681,1123,WeSU @41A8E9,6784,0AFF77039CFF,-24.6,88.7,-10.0,
23/05/2022 19:15:12.711,1153,WeSU @41A8E9,6785,070026FF9DFF,0.7,-21.8,-9.9,
23/05/2022 19:15:12.741,1183,WeSU @41A8E9,6786,E40022FCD5FF,22.8,-99.0,-4.3,
23/05/2022 19:15:12.742,1184,WeSU @41A8E9,6787,BD0186FCB600,44.5,-89.0,18.2,
23/05/2022 19:15:12.771,1213,WeSU @41A8E9,6788,9D0101FDA600,41.3,-76.7,16.6,
23/05/2022 19:15:12.800,1243,WeSU @41A8E9,6789,6F0060FE7CFF,11.1,-41.6,-13.2,
23/05/2022 19:15:12.802,1244,WeSU @41A8E9,6790,A9FFC100A7FF,-8.7,19.3,-8.9,
23/05/2022 19:15:12.830,1272,WeSU @41A8E9,6791,0BFF9502ADFF,-24.5,66.1,-8.3,
23/05/2022 19:15:12.860,1302,WeSU @41A8E9,6792,8DFEA70362FF,-37.1,93.5,-15.8,
23/05/2022 19:15:12.860,1302,WeSU @41A8E9,6793,62FF0202B4FF,-15.8,51.4,-7.6,
23/05/2022 19:15:12.890,1332,WeSU @41A8E9,6794,760038FEB2FF,11.8,-45.6,-7.8,
23/05/2022 19:15:12.922,1364,WeSU @41A8E9,6795,2901E0FC0000,29.7,-80.0,0.0,
23/05/2022 19:15:12.923,1365,WeSU @41A8E9,6796,96012DFD8800,40.6,-72.3,13.6,
23/05/2022 19:15:12.951,1393,WeSU @41A8E9,6797,5B0088FDC3FF,9.1,-63.2,-6.1,
23/05/2022 19:15:12.984,1426,WeSU @41A8E9,6798,6BFFF9FF95FF,-14.9,-0.7,-10.7,
23/05/2022 19:15:12.986,1428,WeSU @41A8E9,6799,D6FE62027BFF,-29.8,61.0,-13.3,
23/05/2022 19:15:13.011,1453,WeSU @41A8E9,6800,BEFE68048DFF,-32.2,112.8,-11.5,
23/05/2022 19:15:13.044,1486,WeSU @41A8E9,6801,25FF5C035BFF,-21.9,86.0,-16.5,
23/05/2022 19:15:13.046,1488,WeSU @41A8E9,6802,C3FFE1FF51FF,-6.1,-3.1,-17.5,
23/05/2022 19:15:13.070,1512,WeSU @41A8E9,6803,730027FDB4FF,11.5,-72.9,-7.6,
23/05/2022 19:15:13.100,1542,WeSU @41A8E9,6804,CB0090FE3200,20.3,-36.8,5.0,
23/05/2022 19:15:13.101,1543,WeSU @41A8E9,6805,2801B8FE3000,29.6,-32.8,4.8,
23/05/2022 19:15:13.130,1572,WeSU @41A8E9,6806,FB0088FED2FF,25.1,-37.6,-4.6,
23/05/2022 19:15:13.160,1602,WeSU @41A8E9,6807,9A002AFFC3FF,15.4,-21.4,-6.1,
23/05/2022 19:15:13.162,1604,WeSU @41A8E9,6808,69FFB300A7FF,-15.1,17.9,-8.9,
23/05/2022 19:15:13.191,1633,WeSU @41A8E9,6809,B7FED8017FFF,-32.9,47.2,-12.9,
23/05/2022 19:15:13.220,1662,WeSU @41A8E9,6810,06FE090474FF,-50.6,103.3,-14.0,
23/05/2022 19:15:13.221,1663,WeSU @41A8E9,6811,71FE350419FF,-39.9,107.7,-23.1,
23/05/2022 19:15:13.250,1692,WeSU @41A8E9,6812,78FFD10012FF,-13.6,20.9,-23.8,
23/05/2022 19:15:13.281,1723,WeSU @41A8E9,6813,5B0066FD9CFF,9.1,-66.6,-10.0,
23/05/2022 19:15:13.282,1724,WeSU @41A8E9,6814,CB0047FE2B00,20.3,-44.1,4.3,
23/05/2022 19:15:13.310,1752,WeSU @41A8E9,6815,570110FFC900,34.3,-24.0,20.1,
23/05/2022 19:15:13.340,1782,WeSU @41A8E9,6816,E901F9FDE800,48.9,-51.9,23.2,
23/05/2022 19:15:13.341,1783,WeSU @41A8E9,6817,1202FBFC7800,53.0,-77.3,12.0,
23/05/2022 19:15:13.370,1812,WeSU @41A8E9,6818,3901DCFDD7FF,31.3,-54.8,-4.1,
23/05/2022 19:15:13.400,1842,WeSU @41A8E9,6819,62FFE900B6FF,-15.8,23.3,-7.4,
23/05/2022 19:15:13.401,1843,WeSU @41A8E9,6820,58FEE603EDFF,-42.4,99.8,-1.9,
23/05/2022 19:15:13.431,1873,WeSU @41A8E9,6821,E0FD6F0343FF,-54.4,87.9,-18.9,
23/05/2022 19:15:13.464,1906,WeSU @41A8E9,6822,D5FD60FF8EFE,-55.5,-16.0,-37.0,
23/05/2022 19:15:13.464,1906,WeSU @41A8E9,6823,57FE1BFFFAFE,-42.5,-22.9,-26.2,
23/05/2022 19:15:13.493,1935,WeSU @41A8E9,6824,69005701A0FF,10.5,34.3,-9.6,
23/05/2022 19:15:13.520,1962,WeSU @41A8E9,6825,9E01E6FFD8FF,41.4,-2.6,-4.0,
23/05/2022 19:15:13.524,1966,WeSU @41A8E9,6826,E900B3FD5200,23.3,-58.9,8.2,
23/05/2022 19:15:13.551,1993,WeSU @41A8E9,6827,C600A5FFEFFF,19.8,-9.1,-1.7,
23/05/2022 19:15:13.581,2023,WeSU @41A8E9,6828,580080000200,8.8,12.8,0.2,
23/05/2022 19:15:13.581,2023,WeSU @41A8E9,6829,C5FFF5016CFF,-5.9,50.1,-14.8,
23/05/2022 19:15:13.610,2052,WeSU @41A8E9,6830,04FFF4025CFE,-25.2,75.6,-42.0,
23/05/2022 19:15:13.641,2083,WeSU @41A8E9,6832,75FE4A0637FF,-39.5,161.0,-20.1,
23/05/2022 19:15:13.640,2082,WeSU @41A8E9,6831,7CFE510587FE,-38.8,136.1,-37.7,
23/05/2022 19:15:13.670,2112,WeSU @41A8E9,6833,6AFE7A02C5FE,-40.6,63.4,-31.5,
23/05/2022 19:15:13.703,2145,WeSU @41A8E9,6835,7EFC9B01DDFF,-89.8,41.1,-3.5,
23/05/2022 19:15:13.703,2145,WeSU @41A8E9,6834,87FD09FE10FF,-63.3,-50.3,-24.0,
23/05/2022 19:15:13.732,2174,WeSU @41A8E9,6836,87FB19079600,-114.5,181.7,15.0,
23/05/2022 19:15:13.763,2205,WeSU @41A8E9,6838,C7FA7707F000,-133.7,191.1,24.0,
23/05/2022 19:15:13.762,2204,WeSU @41A8E9,6837,A6FA5107E400,-137.0,187.3,22.8,
23/05/2022 19:15:13.796,2238,WeSU @41A8E9,6839,09FB01081A01,-127.1,204.9,28.2,
23/05/2022 19:15:13.820,2262,WeSU @41A8E9,6840,75FB3F085501,-116.3,211.1,34.1,
23/05/2022 19:15:13.826,2268,WeSU @41A8E9,6841,DEFBB1079101,-105.8,196.9,40.1,
23/05/2022 19:15:13.851,2293,WeSU @41A8E9,6842,2FFC0007F201,-97.7,179.2,49.8,
23/05/2022 19:15:13.883,2325,WeSU @41A8E9,6844,D3FB6606E301,-106.9,163.8,48.3,
23/05/2022 19:15:13.882,2324,WeSU @41A8E9,6843,0EFC96061402,-101.0,168.6,53.2,
23/05/2022 19:15:13.910,2352,WeSU @41A8E9,6845,D0FBCF05D101,-107.2,148.7,46.5,
23/05/2022 19:15:13.940,2382,WeSU @41A8E9,6846,00FCAF04AC01,-102.4,119.9,42.8,
23/05/2022 19:15:13.941,2383,WeSU @41A8E9,6847,4DFC3C04C301,-94.7,108.4,45.1,
23/05/2022 19:15:13.970,2412,WeSU @41A8E9,6848,97FCE903CF01,-87.3,100.1,46.3,
23/05/2022 19:15:14.000,2442,WeSU @41A8E9,6849,CFFCBD03AD01,-81.7,95.7,42.9,
23/05/2022 19:15:14.001,2443,WeSU @41A8E9,6850,24FD1D037A01,-73.2,79.7,37.8,
23/05/2022 19:15:14.030,2472,WeSU @41A8E9,6851,A1FDD7014701,-60.7,47.1,32.7,
23/05/2022 19:15:14.060,2502,WeSU @41A8E9,6852,BAFE9C000D01,-32.6,15.6,26.9,
23/05/2022 19:15:14.061,2503,WeSU @41A8E9,6853,7BFF6600DF00,-13.3,10.2,22.3,
