Log start on,2022-03-22 15:09:58
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:09:58.855,14,WeSU @41A8E9,862,50FF48009A00,-17.6,7.2,15.4,
22/03/2022 15:09:58.882,41,WeSU @41A8E9,863,3EFF3F0082FF,-19.4,6.3,-12.6,
22/03/2022 15:09:58.883,42,WeSU @41A8E9,864,4FFFF0002DFF,-17.7,24.0,-21.1,
22/03/2022 15:09:58.912,71,WeSU @41A8E9,865,74FF0E022BFF,-14.0,52.6,-21.3,
22/03/2022 15:09:58.943,102,WeSU @41A8E9,866,EDFFFD011CFF,-1.9,50.9,-22.8,
22/03/2022 15:09:58.944,103,WeSU @41A8E9,867,8F00B1010DFF,14.3,43.3,-24.3,
22/03/2022 15:09:58.973,132,WeSU @41A8E9,868,19015301F3FE,28.1,33.9,-26.9,
22/03/2022 15:09:59.002,161,WeSU @41A8E9,869,DE00400080FE,22.2,6.4,-38.4,
22/03/2022 15:09:59.002,161,WeSU @41A8E9,870,460024FFA6FE,7.0,-22.0,-34.6,
22/03/2022 15:09:59.034,193,WeSU @41A8E9,871,2100C7FD82FF,3.3,-56.9,-12.6,
22/03/2022 15:09:59.063,222,WeSU @41A8E9,872,550038FCF6FF,8.5,-96.8,-1.0,
22/03/2022 15:09:59.064,223,WeSU @41A8E9,873,A3002EFC3700,16.3,-97.8,5.5,
22/03/2022 15:09:59.094,253,WeSU @41A8E9,874,C50022FD1B00,19.7,-73.4,2.7,
22/03/2022 15:09:59.126,285,WeSU @41A8E9,875,A60002FF4400,16.6,-25.4,6.8,
22/03/2022 15:09:59.127,286,WeSU @41A8E9,876,2A008D005F00,4.2,14.1,9.5,
22/03/2022 15:09:59.154,313,WeSU @41A8E9,877,88FFF6018D00,-12.0,50.2,14.1,
22/03/2022 15:09:59.184,343,WeSU @41A8E9,879,9AFE6B029A00,-35.8,61.9,15.4,
22/03/2022 15:09:59.184,343,WeSU @41A8E9,878,7AFE8302BD00,-39.0,64.3,18.9,
22/03/2022 15:09:59.216,375,WeSU @41A8E9,880,7EFFB3017900,-13.0,43.5,12.1,
22/03/2022 15:09:59.244,403,WeSU @41A8E9,882,6300ED00FAFF,9.9,23.7,-0.6,
22/03/2022 15:09:59.244,403,WeSU @41A8E9,881,910045011C00,14.5,32.5,2.8,
22/03/2022 15:09:59.273,432,WeSU @41A8E9,883,3C003700C6FF,6.0,5.5,-5.8,
22/03/2022 15:09:59.304,463,WeSU @41A8E9,884,4B006DFFC6FF,7.5,-14.7,-5.8,
22/03/2022 15:09:59.307,466,WeSU @41A8E9,885,B400DDFED5FF,18.0,-29.1,-4.3,
22/03/2022 15:09:59.332,491,WeSU @41A8E9,886,F900ADFFE1FF,24.9,-8.3,-3.1,
22/03/2022 15:09:59.362,521,WeSU @41A8E9,887,F100B1002600,24.1,17.7,3.8,
22/03/2022 15:09:59.365,524,WeSU @41A8E9,888,9700A0002800,15.1,16.0,4.0,
22/03/2022 15:09:59.393,552,WeSU @41A8E9,889,35002E00DAFF,5.3,4.6,-3.8,
22/03/2022 15:09:59.423,582,WeSU @41A8E9,890,83FF45FF9CFF,-12.5,-18.7,-10.0,
22/03/2022 15:09:59.424,583,WeSU @41A8E9,891,65FF37FFACFF,-15.5,-20.1,-8.4,
22/03/2022 15:09:59.454,613,WeSU @41A8E9,892,2EFF0E001500,-21.0,1.4,2.1,
22/03/2022 15:09:59.482,641,WeSU @41A8E9,893,9BFF3C003300,-10.1,6.0,5.1,
22/03/2022 15:09:59.484,643,WeSU @41A8E9,894,5E002500B2FF,9.4,3.7,-7.8,
22/03/2022 15:09:59.512,671,WeSU @41A8E9,895,A700D4FF41FF,16.7,-4.4,-19.1,
22/03/2022 15:09:59.544,703,WeSU @41A8E9,896,1501D3FFBFFE,27.7,-4.5,-32.1,
22/03/2022 15:09:59.544,703,WeSU @41A8E9,897,840079003CFF,13.2,12.1,-19.6,
22/03/2022 15:09:59.574,733,WeSU @41A8E9,898,F2FF1500AFFF,-1.4,2.1,-8.1,
22/03/2022 15:09:59.604,763,WeSU @41A8E9,899,7BFF5A001500,-13.3,9.0,2.1,
22/03/2022 15:09:59.606,765,WeSU @41A8E9,900,38FFC1004B00,-20.0,19.3,7.5,
22/03/2022 15:09:59.632,791,WeSU @41A8E9,901,6DFFBB008300,-14.7,18.7,13.1,
22/03/2022 15:09:59.662,821,WeSU @41A8E9,902,8D003D00FBFF,14.1,6.1,-0.5,
22/03/2022 15:09:59.662,821,WeSU @41A8E9,903,ED002000BEFF,23.7,3.2,-6.6,
22/03/2022 15:09:59.692,851,WeSU @41A8E9,904,2401F9FF7CFF,29.2,-0.7,-13.2,
22/03/2022 15:09:59.723,882,WeSU @41A8E9,905,D50060FF24FF,21.3,-16.0,-22.0,
22/03/2022 15:09:59.723,882,WeSU @41A8E9,906,22008CFFD1FF,3.4,-11.6,-4.7,
22/03/2022 15:09:59.752,911,WeSU @41A8E9,907,CEFF45FF4100,-5.0,-18.7,6.5,
22/03/2022 15:09:59.785,944,WeSU @41A8E9,908,F8FE5600A800,-26.4,8.6,16.8,
22/03/2022 15:09:59.787,946,WeSU @41A8E9,909,40FF3B009300,-19.2,5.9,14.7,
22/03/2022 15:09:59.812,971,WeSU @41A8E9,910,270057FFFBFF,3.9,-16.9,-0.5,
22/03/2022 15:09:59.842,1001,WeSU @41A8E9,911,3900AAFF89FF,5.7,-8.6,-11.9,
22/03/2022 15:09:59.845,1004,WeSU @41A8E9,912,C4004CFF48FF,19.6,-18.0,-18.4,
22/03/2022 15:09:59.874,1033,WeSU @41A8E9,913,FC0088FF0AFF,25.2,-12.0,-24.6,
22/03/2022 15:09:59.904,1063,WeSU @41A8E9,915,4600E100AAFF,7.0,22.5,-8.6,
22/03/2022 15:09:59.903,1062,WeSU @41A8E9,914,F900C4FF05FF,24.9,-6.0,-25.1,
22/03/2022 15:09:59.932,1091,WeSU @41A8E9,916,E6FFCA000D00,-2.6,20.2,1.3,
22/03/2022 15:09:59.964,1123,WeSU @41A8E9,917,2EFFBD008600,-21.0,18.9,13.4,
22/03/2022 15:09:59.964,1123,WeSU @41A8E9,918,E0FECF00B600,-28.8,20.7,18.2,
22/03/2022 15:09:59.993,1152,WeSU @41A8E9,919,A5FF42FF4C00,-9.1,-19.0,7.6,
22/03/2022 15:10:00.023,1182,WeSU @41A8E9,920,3A0074FED8FF,5.8,-39.6,-4.0,
22/03/2022 15:10:00.025,1184,WeSU @41A8E9,921,5200C7FD6FFF,8.2,-56.9,-14.5,
22/03/2022 15:10:00.052,1211,WeSU @41A8E9,922,9E00E6FD45FF,15.8,-53.8,-18.7,
22/03/2022 15:10:00.083,1242,WeSU @41A8E9,923,D600F7FEF4FE,21.4,-26.5,-26.8,
22/03/2022 15:10:00.084,1243,WeSU @41A8E9,924,C8002C00F8FE,20.0,4.4,-26.4,
