Log start on,2022-05-23 19:19:24
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:19:24.894,5,WeSU @41A8E9,19335,39004000B4FF,5.7,6.4,-7.6,
23/05/2022 19:19:24.921,32,WeSU @41A8E9,19337,6600BE00B6FF,10.2,19.0,-7.4,
23/05/2022 19:19:24.949,60,WeSU @41A8E9,19338,7500800097FF,11.7,12.8,-10.5,
23/05/2022 19:19:24.951,62,WeSU @41A8E9,19339,5B0079009CFF,9.1,12.1,-10.0,
23/05/2022 19:19:24.980,91,WeSU @41A8E9,19340,65009A008CFF,10.1,15.4,-11.6,
23/05/2022 19:19:25.010,121,WeSU @41A8E9,19341,6C00C00084FF,10.8,19.2,-12.4,
23/05/2022 19:19:25.011,122,WeSU @41A8E9,19342,7600CF007FFF,11.8,20.7,-12.9,
23/05/2022 19:19:25.039,150,WeSU @41A8E9,19343,9100F7006CFF,14.5,24.7,-14.8,
23/05/2022 19:19:25.070,181,WeSU @41A8E9,19344,9100550176FF,14.5,34.1,-13.8,
23/05/2022 19:19:25.071,182,WeSU @41A8E9,19345,83007F0189FF,13.1,38.3,-11.9,
23/05/2022 19:19:25.100,211,WeSU @41A8E9,19346,7500820198FF,11.7,38.6,-10.4,
23/05/2022 19:19:25.130,241,WeSU @41A8E9,19347,8500B601A1FF,13.3,43.8,-9.5,
23/05/2022 19:19:25.131,242,WeSU @41A8E9,19348,BA0031029EFF,18.6,56.1,-9.8,
23/05/2022 19:19:25.160,271,WeSU @41A8E9,19349,D0006802AAFF,20.8,61.6,-8.6,
23/05/2022 19:19:25.190,301,WeSU @41A8E9,19350,9C000B02AEFF,15.6,52.3,-8.2,
23/05/2022 19:19:25.220,331,WeSU @41A8E9,19351,4600AC017DFF,7.0,42.8,-13.1,
23/05/2022 19:19:25.221,332,WeSU @41A8E9,19352,4700DE0188FF,7.1,47.8,-12.0,
23/05/2022 19:19:25.250,361,WeSU @41A8E9,19353,64005302C9FF,10.0,59.5,-5.5,
23/05/2022 19:19:25.251,362,WeSU @41A8E9,19354,9C00A601C4FF,15.6,42.2,-6.0,
23/05/2022 19:19:25.279,390,WeSU @41A8E9,19355,0E00E7FEB9FF,1.4,-28.1,-7.1,
23/05/2022 19:19:25.310,421,WeSU @41A8E9,19356,3D00BFFFBCFF,6.1,-6.5,-6.8,
23/05/2022 19:19:25.317,428,WeSU @41A8E9,19357,6E002D001900,11.0,4.5,2.5,
23/05/2022 19:19:25.340,451,WeSU @41A8E9,19358,9200E4FF6B00,14.6,-2.8,10.7,
23/05/2022 19:19:25.370,481,WeSU @41A8E9,19359,F8005FFF9E00,24.8,-16.1,15.8,
23/05/2022 19:19:25.372,483,WeSU @41A8E9,19360,7A0164FFC300,37.8,-15.6,19.5,
23/05/2022 19:19:25.400,511,WeSU @41A8E9,19361,990108FFA600,40.9,-24.8,16.6,
23/05/2022 19:19:25.430,541,WeSU @41A8E9,19362,73011FFE7800,37.1,-48.1,12.0,
23/05/2022 19:19:25.431,542,WeSU @41A8E9,19363,300168FD7A00,30.4,-66.4,12.2,
23/05/2022 19:19:25.461,572,WeSU @41A8E9,19364,DA00CBFD8300,21.8,-56.5,13.1,
