Log start on,2022-04-05 15:19:57
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:19:57.727,90,WeSU @41A8E9,4967,63FF4FFF85FF,-15.7,-17.7,-12.3,
05/04/2022 15:19:57.756,119,WeSU @41A8E9,4968,5AFFDEFE77FF,-16.6,-29.0,-13.7,
05/04/2022 15:19:57.786,149,WeSU @41A8E9,4969,56FF1CFE64FF,-17.0,-48.4,-15.6,
05/04/2022 15:19:57.786,149,WeSU @41A8E9,4970,5BFF35FD56FF,-16.5,-71.5,-17.0,
05/04/2022 15:19:57.816,179,WeSU @41A8E9,4971,6CFF35FC46FF,-14.8,-97.1,-18.6,
05/04/2022 15:19:57.846,209,WeSU @41A8E9,4972,7EFFB0FD83FF,-13.0,-59.2,-12.5,
05/04/2022 15:19:57.846,209,WeSU @41A8E9,4973,21008501DDFF,3.3,38.9,-3.5,
05/04/2022 15:19:57.876,239,WeSU @41A8E9,4974,E0FFE5FF93FF,-3.2,-2.7,-10.9,
05/04/2022 15:19:57.906,269,WeSU @41A8E9,4976,BAFFB2FF5200,-7.0,-7.8,8.2,
05/04/2022 15:19:57.906,269,WeSU @41A8E9,4975,CBFF72FF1000,-5.3,-14.2,1.6,
05/04/2022 15:19:57.936,299,WeSU @41A8E9,4977,5FFFEEFF2800,-16.1,-1.8,4.0,
05/04/2022 15:19:57.966,329,WeSU @41A8E9,4978,FFFEBD001600,-25.7,18.9,2.2,
05/04/2022 15:19:57.967,330,WeSU @41A8E9,4979,E5FEEE001F00,-28.3,23.8,3.1,
05/04/2022 15:19:57.996,359,WeSU @41A8E9,4980,FCFEA4005200,-26.0,16.4,8.2,
05/04/2022 15:19:58.026,389,WeSU @41A8E9,4982,E0FFA900A6FF,-3.2,16.9,-9.0,
05/04/2022 15:19:58.026,389,WeSU @41A8E9,4981,78FF72002600,-13.6,11.4,3.8,
05/04/2022 15:19:58.056,419,WeSU @41A8E9,4983,36007E019DFF,5.4,38.2,-9.9,
05/04/2022 15:19:58.087,450,WeSU @41A8E9,4985,68018A0271FF,36.0,65.0,-14.3,
05/04/2022 15:19:58.087,450,WeSU @41A8E9,4984,B8002402A3FF,18.4,54.8,-9.3,
05/04/2022 15:19:58.116,479,WeSU @41A8E9,4986,E2008CFF6FFE,22.6,-11.6,-40.1,
05/04/2022 15:19:58.148,511,WeSU @41A8E9,4988,030080FD7CFF,0.3,-64.0,-13.2,
05/04/2022 15:19:58.147,510,WeSU @41A8E9,4987,5B006EFE2EFE,9.1,-40.2,-46.6,
05/04/2022 15:19:58.178,541,WeSU @41A8E9,4989,98008EFDF1FF,15.2,-62.6,-1.5,
05/04/2022 15:19:58.208,571,WeSU @41A8E9,4991,E800ACFC87FF,23.2,-85.2,-12.1,
05/04/2022 15:19:58.208,571,WeSU @41A8E9,4990,0701ADFCA5FF,26.3,-85.1,-9.1,
05/04/2022 15:19:58.238,601,WeSU @41A8E9,4992,A50045FEB8FF,16.5,-44.3,-7.2,
05/04/2022 15:19:58.269,632,WeSU @41A8E9,4994,16005D002500,2.2,9.3,3.7,
05/04/2022 15:19:58.268,631,WeSU @41A8E9,4993,48000C00F5FF,7.2,1.2,-1.1,
05/04/2022 15:19:58.298,661,WeSU @41A8E9,4995,99FF44012B00,-10.3,32.4,4.3,
05/04/2022 15:19:58.329,692,WeSU @41A8E9,4997,51FE2D03B400,-43.1,81.3,18.0,
05/04/2022 15:19:58.329,692,WeSU @41A8E9,4996,D9FE45028E00,-29.5,58.1,14.2,
05/04/2022 15:19:58.358,721,WeSU @41A8E9,4998,B2FEB3021D00,-33.4,69.1,2.9,
05/04/2022 15:19:58.388,751,WeSU @41A8E9,4999,860085014300,13.4,38.9,6.7,
05/04/2022 15:19:58.390,753,WeSU @41A8E9,5000,E700A801BDFF,23.1,42.4,-6.7,
05/04/2022 15:19:58.418,781,WeSU @41A8E9,5001,1A0096011A00,2.6,40.6,2.6,
05/04/2022 15:19:58.447,810,WeSU @41A8E9,5002,C4FFD4FC94FF,-6.0,-81.2,-10.8,
05/04/2022 15:19:58.448,811,WeSU @41A8E9,5003,0B01DEFBFFFF,26.7,-105.8,-0.1,
05/04/2022 15:19:58.479,842,WeSU @41A8E9,5004,F000ECFB55FE,24.0,-104.4,-42.7,
05/04/2022 15:19:58.508,871,WeSU @41A8E9,5005,B30021FEB7FF,17.9,-47.9,-7.3,
05/04/2022 15:19:58.508,871,WeSU @41A8E9,5006,7C00A400A1FF,12.4,16.4,-9.5,
05/04/2022 15:19:58.538,901,WeSU @41A8E9,5007,3F001A01A4FF,6.3,28.2,-9.2,
