Log start on,2022-05-23 19:17:17
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:17:17.782,32,WeSU @41A8E9,13009,9600E6FF0BFF,15.0,-2.6,-24.5,
23/05/2022 19:17:17.812,62,WeSU @41A8E9,13010,8A009A002DFF,13.8,15.4,-21.1,
23/05/2022 19:17:17.813,63,WeSU @41A8E9,13011,430032015DFF,6.7,30.6,-16.3,
23/05/2022 19:17:17.839,89,WeSU @41A8E9,13012,28008A013AFF,4.0,39.4,-19.8,
23/05/2022 19:17:17.870,120,WeSU @41A8E9,13013,3500540251FF,5.3,59.6,-17.5,
23/05/2022 19:17:17.870,120,WeSU @41A8E9,13014,D1FF8200D0FF,-4.7,13.0,-4.8,
23/05/2022 19:17:17.900,150,WeSU @41A8E9,13015,15002C01B3FF,2.1,30.0,-7.7,
23/05/2022 19:17:17.931,181,WeSU @41A8E9,13016,380026010E00,5.6,29.4,1.4,
23/05/2022 19:17:17.932,182,WeSU @41A8E9,13017,1E0001012100,3.0,25.7,3.3,
23/05/2022 19:17:17.960,210,WeSU @41A8E9,13018,50002E005F00,8.0,4.6,9.5,
23/05/2022 19:17:17.990,240,WeSU @41A8E9,13019,F400D1FEA900,24.4,-30.3,16.9,
23/05/2022 19:17:17.990,240,WeSU @41A8E9,13020,890192FEAC00,39.3,-36.6,17.2,
23/05/2022 19:17:18.020,270,WeSU @41A8E9,13021,7B01BBFE9300,37.9,-32.5,14.7,
23/05/2022 19:17:18.050,300,WeSU @41A8E9,13022,0901C4FFA200,26.5,-6.0,16.2,
23/05/2022 19:17:18.052,302,WeSU @41A8E9,13023,F6008C004A00,24.6,14.0,7.4,
23/05/2022 19:17:18.080,330,WeSU @41A8E9,13024,D40093FF2200,21.2,-10.9,3.4,
23/05/2022 19:17:18.110,360,WeSU @41A8E9,13025,120185FD5000,27.4,-63.5,8.0,
23/05/2022 19:17:18.112,362,WeSU @41A8E9,13026,5C001CFD8500,9.2,-74.0,13.3,
23/05/2022 19:17:18.140,390,WeSU @41A8E9,13027,0DFF40FFA500,-24.3,-19.2,16.5,
23/05/2022 19:17:18.172,422,WeSU @41A8E9,13029,6CFE490254FF,-40.4,58.5,-17.2,
23/05/2022 19:17:18.172,422,WeSU @41A8E9,13028,F1FD0B0156FF,-52.7,26.7,-17.0,
23/05/2022 19:17:18.200,450,WeSU @41A8E9,13030,13FFB403BCFE,-23.7,94.8,-32.4,
23/05/2022 19:17:18.230,480,WeSU @41A8E9,13031,0800E403FBFD,0.8,99.6,-51.7,
23/05/2022 19:17:18.231,481,WeSU @41A8E9,13032,BA001A02D0FD,18.6,53.8,-56.0,
23/05/2022 19:17:18.260,510,WeSU @41A8E9,13033,2EFFD0FBF3FF,-21.0,-107.2,-1.3,
23/05/2022 19:17:18.291,541,WeSU @41A8E9,13034,56FF10FFB5FE,-17.0,-24.0,-33.1,
23/05/2022 19:17:18.293,543,WeSU @41A8E9,13035,99FF88058800,-10.3,141.6,13.6,
23/05/2022 19:17:18.320,570,WeSU @41A8E9,13036,A6FFC3037B00,-9.0,96.3,12.3,
23/05/2022 19:17:18.350,600,WeSU @41A8E9,13037,C9FF1E000800,-5.5,3.0,0.8,
23/05/2022 19:17:18.352,602,WeSU @41A8E9,13038,470054FEF4FF,7.1,-42.8,-1.2,
23/05/2022 19:17:18.380,630,WeSU @41A8E9,13039,DB00F4FE8700,21.9,-26.8,13.5,
23/05/2022 19:17:18.409,659,WeSU @41A8E9,13040,F800F2FEA900,24.8,-27.0,16.9,
23/05/2022 19:17:18.414,664,WeSU @41A8E9,13041,EB00C5FD8300,23.5,-57.1,13.1,
23/05/2022 19:17:18.439,689,WeSU @41A8E9,13042,2201A8FC9800,29.0,-85.6,15.2,
23/05/2022 19:17:18.470,720,WeSU @41A8E9,13043,650066FDB0FF,10.1,-66.6,-8.0,
23/05/2022 19:17:18.471,721,WeSU @41A8E9,13044,4D0027FFCBFF,7.7,-21.7,-5.3,
23/05/2022 19:17:18.500,750,WeSU @41A8E9,13045,97004C013400,15.1,33.2,5.2,
23/05/2022 19:17:18.530,780,WeSU @41A8E9,13046,E700D303AAFF,23.1,97.9,-8.6,
23/05/2022 19:17:18.531,781,WeSU @41A8E9,13047,6CFFB2010A00,-14.8,43.4,1.0,
23/05/2022 19:17:18.559,809,WeSU @41A8E9,13048,59FF090094FF,-16.7,0.9,-10.8,
23/05/2022 19:17:18.590,840,WeSU @41A8E9,13049,43FF7402C4FF,-18.9,62.8,-6.0,
23/05/2022 19:17:18.591,841,WeSU @41A8E9,13050,3EFF270289FF,-19.4,55.1,-11.9,
23/05/2022 19:17:18.620,870,WeSU @41A8E9,13051,45FFF50051FF,-18.7,24.5,-17.5,
23/05/2022 19:17:18.649,899,WeSU @41A8E9,13052,AFFF50FF39FF,-8.1,-17.6,-19.9,
23/05/2022 19:17:18.651,901,WeSU @41A8E9,13053,35001FFEB4FF,5.3,-48.1,-7.6,
23/05/2022 19:17:18.680,930,WeSU @41A8E9,13054,EA0055FE2600,23.4,-42.7,3.8,
23/05/2022 19:17:18.709,959,WeSU @41A8E9,13055,6B0188FE7700,36.3,-37.6,11.9,
23/05/2022 19:17:18.711,961,WeSU @41A8E9,13056,D8008AFDEAFF,21.6,-63.0,-2.2,
23/05/2022 19:17:18.740,990,WeSU @41A8E9,13057,CEFF2BFE72FF,-5.0,-46.9,-14.2,
23/05/2022 19:17:18.770,1020,WeSU @41A8E9,13058,56FF9901CFFF,-17.0,40.9,-4.9,
23/05/2022 19:17:18.771,1021,WeSU @41A8E9,13059,E0FE1E03B9FF,-28.8,79.8,-7.1,
23/05/2022 19:17:18.800,1050,WeSU @41A8E9,13060,DEFE34038EFF,-29.0,82.0,-11.4,
23/05/2022 19:17:18.830,1080,WeSU @41A8E9,13061,68FFEA0076FF,-15.2,23.4,-13.8,
23/05/2022 19:17:18.831,1081,WeSU @41A8E9,13062,26002EFE7EFF,3.8,-46.6,-13.0,
23/05/2022 19:17:18.861,1111,WeSU @41A8E9,13063,D70026FEF8FF,21.5,-47.4,-0.8,
23/05/2022 19:17:18.889,1139,WeSU @41A8E9,13064,27014BFF7400,29.5,-18.1,11.6,
23/05/2022 19:17:18.890,1140,WeSU @41A8E9,13065,83000FFF1300,13.1,-24.1,1.9,
23/05/2022 19:17:18.920,1170,WeSU @41A8E9,13066,A7FF1200AEFF,-8.9,1.8,-8.2,
23/05/2022 19:17:18.950,1200,WeSU @41A8E9,13067,6AFF6E01C8FF,-15.0,36.6,-5.6,
23/05/2022 19:17:18.950,1200,WeSU @41A8E9,13068,0DFF2602A4FF,-24.3,55.0,-9.2,
23/05/2022 19:17:18.986,1236,WeSU @41A8E9,13069,0CFFC00285FF,-24.4,70.4,-12.3,
23/05/2022 19:17:19.010,1260,WeSU @41A8E9,13070,40FF67014EFF,-19.2,35.9,-17.8,
23/05/2022 19:17:19.012,1262,WeSU @41A8E9,13071,F5FFDCFE80FF,-1.1,-29.2,-12.8,
23/05/2022 19:17:19.040,1290,WeSU @41A8E9,13072,980015FE4000,15.2,-49.1,6.4,
23/05/2022 19:17:19.072,1322,WeSU @41A8E9,13074,EE0082FE1200,23.8,-38.2,1.8,
23/05/2022 19:17:19.071,1321,WeSU @41A8E9,13073,3001F6FE5E00,30.4,-26.6,9.4,
23/05/2022 19:17:19.100,1350,WeSU @41A8E9,13075,7A00A6FED1FF,12.2,-34.6,-4.7,
23/05/2022 19:17:19.131,1381,WeSU @41A8E9,13077,C1FF2D01F2FF,-6.3,30.1,-1.4,
23/05/2022 19:17:19.130,1380,WeSU @41A8E9,13076,3900D4FFEDFF,5.7,-4.4,-1.9,
23/05/2022 19:17:19.160,1410,WeSU @41A8E9,13078,49FF6901C3FF,-18.3,36.1,-6.1,
23/05/2022 19:17:19.191,1441,WeSU @41A8E9,13079,B0FECE0157FF,-33.6,46.2,-16.9,
23/05/2022 19:17:19.197,1447,WeSU @41A8E9,13080,B8FE2C0377FF,-32.8,81.2,-13.7,
23/05/2022 19:17:19.221,1471,WeSU @41A8E9,13081,ECFE060336FF,-27.6,77.4,-20.2,
23/05/2022 19:17:19.250,1500,WeSU @41A8E9,13082,59FF170113FF,-16.7,27.9,-23.7,
23/05/2022 19:17:19.251,1501,WeSU @41A8E9,13083,B5FFCFFE0BFF,-7.5,-30.5,-24.5,
23/05/2022 19:17:19.281,1531,WeSU @41A8E9,13084,FCFF43FE77FF,-0.4,-44.5,-13.7,
23/05/2022 19:17:19.311,1561,WeSU @41A8E9,13085,41001D002200,6.5,2.9,3.4,
23/05/2022 19:17:19.311,1561,WeSU @41A8E9,13086,E9002501E000,23.3,29.3,22.4,
23/05/2022 19:17:19.340,1590,WeSU @41A8E9,13087,9801E3FC7900,40.8,-79.7,12.1,
23/05/2022 19:17:19.370,1620,WeSU @41A8E9,13088,160277FC0F00,53.4,-90.5,1.5,
23/05/2022 19:17:19.371,1621,WeSU @41A8E9,13089,5E00E4FDE0FF,9.4,-54.0,-3.2,
23/05/2022 19:17:19.400,1650,WeSU @41A8E9,13090,23FF6D026900,-22.1,62.1,10.5,
23/05/2022 19:17:19.434,1684,WeSU @41A8E9,13091,70FE4603CAFF,-40.0,83.8,-5.4,
23/05/2022 19:17:19.435,1685,WeSU @41A8E9,13092,6EFE1D029EFF,-40.2,54.1,-9.8,
23/05/2022 19:17:19.460,1710,WeSU @41A8E9,13093,01FEA0FEF5FE,-51.1,-35.2,-26.7,
23/05/2022 19:17:19.490,1740,WeSU @41A8E9,13094,FAFDFEFEABFE,-51.8,-25.8,-34.1,
23/05/2022 19:17:19.491,1741,WeSU @41A8E9,13095,BCFE5501F1FE,-32.4,34.1,-27.1,
23/05/2022 19:17:19.521,1771,WeSU @41A8E9,13096,2E00A20144FF,4.6,41.8,-18.8,
23/05/2022 19:17:19.551,1801,WeSU @41A8E9,13097,D90005004EFF,21.7,0.5,-17.8,
23/05/2022 19:17:19.552,1802,WeSU @41A8E9,13098,1B01F5FE77FF,28.3,-26.7,-13.7,
23/05/2022 19:17:19.580,1830,WeSU @41A8E9,13099,7F0035FF0C00,12.7,-20.3,1.2,
23/05/2022 19:17:19.610,1860,WeSU @41A8E9,13100,A700E2000F00,16.7,22.6,1.5,
23/05/2022 19:17:19.611,1861,WeSU @41A8E9,13101,A600D7015F00,16.6,47.1,9.5,
23/05/2022 19:17:19.641,1891,WeSU @41A8E9,13102,5500B501EBFF,8.5,43.7,-2.1,
23/05/2022 19:17:19.673,1923,WeSU @41A8E9,13103,F6FE1E0119FF,-26.6,28.6,-23.1,
23/05/2022 19:17:19.675,1925,WeSU @41A8E9,13104,15FE3C0251FE,-49.1,57.2,-43.1,
23/05/2022 19:17:19.700,1950,WeSU @41A8E9,13105,15FE7C0646FF,-49.1,166.0,-18.6,
23/05/2022 19:17:19.731,1981,WeSU @41A8E9,13106,6CFE730892FF,-40.4,216.3,-11.0,
23/05/2022 19:17:19.734,1984,WeSU @41A8E9,13107,DAFE110306FF,-29.4,78.5,-25.0,
23/05/2022 19:17:19.765,2015,WeSU @41A8E9,13108,56FFF1FCB6FE,-17.0,-78.3,-33.0,
23/05/2022 19:17:19.790,2040,WeSU @41A8E9,13109,1EFF84FB72FF,-22.6,-114.8,-14.2,
23/05/2022 19:17:19.791,2041,WeSU @41A8E9,13110,3DFE46FE2100,-45.1,-44.2,3.3,
23/05/2022 19:17:19.821,2071,WeSU @41A8E9,13111,85FDA3011801,-63.5,41.9,28.0,
23/05/2022 19:17:19.850,2100,WeSU @41A8E9,13112,F0FC7B025401,-78.4,63.5,34.0,
23/05/2022 19:17:19.851,2101,WeSU @41A8E9,13113,8DFCA0028501,-88.3,67.2,38.9,
23/05/2022 19:17:19.880,2130,WeSU @41A8E9,13114,F2FB72031002,-103.8,88.2,52.8,
23/05/2022 19:17:19.910,2160,WeSU @41A8E9,13115,46FB95046A02,-121.0,117.3,61.8,
23/05/2022 19:17:19.911,2161,WeSU @41A8E9,13116,D0FA6205BC02,-132.8,137.8,70.0,
23/05/2022 19:17:19.941,2191,WeSU @41A8E9,13117,97FA70068D02,-138.5,164.8,65.3,
23/05/2022 19:17:19.971,2221,WeSU @41A8E9,13118,CAFA3107A602,-133.4,184.1,67.8,
23/05/2022 19:17:19.972,2222,WeSU @41A8E9,13119,1BFBA607D802,-125.3,195.8,72.8,
23/05/2022 19:17:20.001,2251,WeSU @41A8E9,13120,73FB1107DD02,-116.5,180.9,73.3,
23/05/2022 19:17:20.035,2285,WeSU @41A8E9,13121,FEFB4E067902,-102.6,161.4,63.3,
23/05/2022 19:17:20.036,2286,WeSU @41A8E9,13122,95FC98054302,-87.5,143.2,57.9,
23/05/2022 19:17:20.061,2311,WeSU @41A8E9,13123,3EFD39051902,-70.6,133.7,53.7,
23/05/2022 19:17:20.091,2341,WeSU @41A8E9,13124,D7FD8E04D401,-55.3,116.6,46.8,
23/05/2022 19:17:20.092,2342,WeSU @41A8E9,13125,73FEA703BA01,-39.7,93.5,44.2,
23/05/2022 19:17:20.120,2370,WeSU @41A8E9,13126,D8FE05037E01,-29.6,77.3,38.2,
23/05/2022 19:17:20.150,2400,WeSU @41A8E9,13127,3EFFB9021401,-19.4,69.7,27.6,
23/05/2022 19:17:20.151,2401,WeSU @41A8E9,13128,CDFF7502F700,-5.1,62.9,24.7,
23/05/2022 19:17:20.180,2430,WeSU @41A8E9,13129,6700ED010601,10.3,49.3,26.2,
23/05/2022 19:17:20.211,2461,WeSU @41A8E9,13130,EF005C01FF00,23.9,34.8,25.5,
23/05/2022 19:17:20.211,2461,WeSU @41A8E9,13131,620154010E01,35.4,34.0,27.0,
23/05/2022 19:17:20.240,2490,WeSU @41A8E9,13132,B3017101FA00,43.5,36.9,25.0,
23/05/2022 19:17:20.270,2520,WeSU @41A8E9,13133,CB014601B700,45.9,32.6,18.3,
23/05/2022 19:17:20.271,2521,WeSU @41A8E9,13134,E301E5009000,48.3,22.9,14.4,
23/05/2022 19:17:20.299,2549,WeSU @41A8E9,13135,0A0275008100,52.2,11.7,12.9,
