Log start on,2022-04-05 15:18:32
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:18:32.556,15,WeSU @41A8E9,730,0F00110074FF,1.5,1.7,-14.0,
05/04/2022 15:18:32.646,105,WeSU @41A8E9,734,B5FFCEFF64FF,-7.5,-5.0,-15.6,
05/04/2022 15:18:32.676,135,WeSU @41A8E9,735,78FFD9FF50FF,-13.6,-3.9,-17.6,
05/04/2022 15:18:32.677,136,WeSU @41A8E9,736,3DFFF6FF2DFF,-19.5,-1.0,-21.1,
05/04/2022 15:18:32.706,165,WeSU @41A8E9,737,1BFF01001EFF,-22.9,0.1,-22.6,
05/04/2022 15:18:32.735,194,WeSU @41A8E9,738,18FFBAFF1EFF,-23.2,-7.0,-22.6,
05/04/2022 15:18:32.736,195,WeSU @41A8E9,739,2AFFADFF1BFF,-21.4,-8.3,-22.9,
05/04/2022 15:18:32.767,226,WeSU @41A8E9,740,8CFF570026FF,-11.6,8.7,-21.8,
05/04/2022 15:18:32.796,255,WeSU @41A8E9,741,A0FF050024FF,-9.6,0.5,-22.0,
05/04/2022 15:18:32.797,256,WeSU @41A8E9,742,97FF61FF3AFF,-10.5,-15.9,-19.8,
05/04/2022 15:18:32.826,285,WeSU @41A8E9,743,CBFF03FF63FF,-5.3,-25.3,-15.7,
05/04/2022 15:18:32.856,315,WeSU @41A8E9,744,210047FE88FF,3.3,-44.1,-12.0,
05/04/2022 15:18:32.857,316,WeSU @41A8E9,745,2A0085FD82FF,4.2,-63.5,-12.6,
05/04/2022 15:18:32.886,345,WeSU @41A8E9,746,1A003FFD83FF,2.6,-70.5,-12.5,
05/04/2022 15:18:32.916,375,WeSU @41A8E9,747,1300DEFDABFF,1.9,-54.6,-8.5,
05/04/2022 15:18:32.918,377,WeSU @41A8E9,748,040062FEB2FF,0.4,-41.4,-7.8,
05/04/2022 15:18:32.947,406,WeSU @41A8E9,749,F2FF43FFB8FF,-1.4,-18.9,-7.2,
