Log start on,2022-05-23 19:14:09
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:14:09.561,22,WeSU @41A8E9,3649,1A003D00AEFF,2.6,6.1,-8.2,
23/05/2022 19:14:09.596,57,WeSU @41A8E9,3650,39005700A0FF,5.7,8.7,-9.6,
23/05/2022 19:14:09.596,57,WeSU @41A8E9,3651,2A002600A6FF,4.2,3.8,-9.0,
23/05/2022 19:14:09.621,82,WeSU @41A8E9,3652,13001600AEFF,1.9,2.2,-8.2,
23/05/2022 19:14:09.653,114,WeSU @41A8E9,3653,1F003B00B3FF,3.1,5.9,-7.7,
23/05/2022 19:14:09.655,116,WeSU @41A8E9,3654,32008400BEFF,5.0,13.2,-6.6,
23/05/2022 19:14:09.681,142,WeSU @41A8E9,3655,5300C100C0FF,8.3,19.3,-6.4,
23/05/2022 19:14:09.710,171,WeSU @41A8E9,3656,5A00DE00B2FF,9.0,22.2,-7.8,
23/05/2022 19:14:09.711,172,WeSU @41A8E9,3657,4D000101A2FF,7.7,25.7,-9.4,
23/05/2022 19:14:09.740,201,WeSU @41A8E9,3658,6700420187FF,10.3,32.2,-12.1,
23/05/2022 19:14:09.770,231,WeSU @41A8E9,3659,930042016CFF,14.7,32.2,-14.8,
23/05/2022 19:14:09.771,232,WeSU @41A8E9,3660,A300760151FF,16.3,37.4,-17.5,
23/05/2022 19:14:09.800,261,WeSU @41A8E9,3661,B700E1016DFF,18.3,48.1,-14.7,
23/05/2022 19:14:09.830,291,WeSU @41A8E9,3662,A900F6019CFF,16.9,50.2,-10.0,
23/05/2022 19:14:09.832,293,WeSU @41A8E9,3663,86009B019FFF,13.4,41.1,-9.7,
23/05/2022 19:14:09.861,322,WeSU @41A8E9,3664,850022019CFF,13.3,29.0,-10.0,
23/05/2022 19:14:09.890,351,WeSU @41A8E9,3665,E5FF4DFFEFFF,-2.7,-17.9,-1.7,
23/05/2022 19:14:09.891,352,WeSU @41A8E9,3666,56005000E2FF,8.6,8.0,-3.0,
23/05/2022 19:14:09.922,383,WeSU @41A8E9,3667,6E00B2FF2000,11.0,-7.8,3.2,
23/05/2022 19:14:09.955,416,WeSU @41A8E9,3668,F70031FF7F00,24.7,-20.7,12.7,
23/05/2022 19:14:09.955,416,WeSU @41A8E9,3669,94012EFEC500,40.4,-46.6,19.7,
23/05/2022 19:14:09.980,441,WeSU @41A8E9,3670,DA0182FDAF00,47.4,-63.8,17.5,
23/05/2022 19:14:10.010,471,WeSU @41A8E9,3671,730140FD4100,37.1,-70.4,6.5,
23/05/2022 19:14:10.011,472,WeSU @41A8E9,3672,680109FE7B00,36.0,-50.3,12.3,
23/05/2022 19:14:10.040,501,WeSU @41A8E9,3673,03017AFF9D00,25.9,-13.4,15.7,
23/05/2022 19:14:10.070,531,WeSU @41A8E9,3674,7B0083007800,12.3,13.1,12.0,
23/05/2022 19:14:10.072,533,WeSU @41A8E9,3675,5FFF2D014400,-16.1,30.1,6.8,
23/05/2022 19:14:10.100,561,WeSU @41A8E9,3676,8BFED0015BFF,-37.3,46.4,-16.5,
23/05/2022 19:14:10.130,591,WeSU @41A8E9,3677,7DFE4F02CCFE,-38.7,59.1,-30.8,
23/05/2022 19:14:10.282,743,WeSU @41A8E9,3678,17008A002F00,2.3,13.8,4.7,
23/05/2022 19:14:10.282,743,WeSU @41A8E9,3679,710038007100,11.3,5.6,11.3,
23/05/2022 19:14:10.311,772,WeSU @41A8E9,3680,09010DFFFE00,26.5,-24.3,25.4,
23/05/2022 19:14:10.342,803,WeSU @41A8E9,3681,5A012AFCBD00,34.6,-98.2,18.9,
23/05/2022 19:14:10.342,803,WeSU @41A8E9,3682,5B0148FCF000,34.7,-95.2,24.0,
23/05/2022 19:14:10.372,833,WeSU @41A8E9,3683,330177FEE400,30.7,-39.3,22.8,
23/05/2022 19:14:10.400,861,WeSU @41A8E9,3684,9E00DBFFF5FF,15.8,-3.7,-1.1,
23/05/2022 19:14:10.401,862,WeSU @41A8E9,3685,92001B011E00,14.6,28.3,3.0,
23/05/2022 19:14:10.430,891,WeSU @41A8E9,3686,EC0077021A00,23.6,63.1,2.6,
23/05/2022 19:14:10.460,921,WeSU @41A8E9,3687,15002103E2FF,2.1,80.1,-3.0,
23/05/2022 19:14:10.490,951,WeSU @41A8E9,3688,7AFF8C00B8FF,-13.4,14.0,-7.2,
23/05/2022 19:14:10.491,952,WeSU @41A8E9,3689,C3FEFC000EFF,-31.7,25.2,-24.2,
23/05/2022 19:14:10.520,981,WeSU @41A8E9,3690,C0FEAD0229FF,-32.0,68.5,-21.5,
23/05/2022 19:14:10.520,981,WeSU @41A8E9,3691,02FF42026BFF,-25.4,57.8,-14.9,
23/05/2022 19:14:10.550,1011,WeSU @41A8E9,3692,0BFFBCFFF4FE,-24.5,-6.8,-26.8,
23/05/2022 19:14:10.584,1045,WeSU @41A8E9,3693,5BFF3DFEF5FE,-16.5,-45.1,-26.7,
23/05/2022 19:14:10.586,1047,WeSU @41A8E9,3694,E4FF88FE60FF,-2.8,-37.6,-16.0,
23/05/2022 19:14:10.610,1071,WeSU @41A8E9,3695,7200B8FF1300,11.4,-7.2,1.9,
23/05/2022 19:14:10.641,1102,WeSU @41A8E9,3697,9B0162FD7400,41.1,-67.0,11.6,
23/05/2022 19:14:10.640,1101,WeSU @41A8E9,3696,1C01E9FF9400,28.4,-2.3,14.8,
23/05/2022 19:14:10.673,1134,WeSU @41A8E9,3698,D20002FDC8FF,21.0,-76.6,-5.6,
23/05/2022 19:14:10.700,1161,WeSU @41A8E9,3699,DBFFC3FFC4FF,-3.7,-6.1,-6.0,
