Log start on,2022-03-22 15:10:40
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:10:40.972,26,WeSU @41A8E9,2954,E4FFBEFFC0FF,-2.8,-6.6,-6.4,
22/03/2022 15:10:41.002,56,WeSU @41A8E9,2955,EBFFC7FFE8FF,-2.1,-5.7,-2.4,
22/03/2022 15:10:41.032,86,WeSU @41A8E9,2956,E2FF09000900,-3.0,0.9,0.9,
22/03/2022 15:10:41.036,90,WeSU @41A8E9,2957,96FF42007500,-10.6,6.6,11.7,
22/03/2022 15:10:41.062,116,WeSU @41A8E9,2958,22FF3D00D500,-22.2,6.1,21.3,
22/03/2022 15:10:41.091,145,WeSU @41A8E9,2959,D0FE9DFFBE00,-30.4,-9.9,19.0,
22/03/2022 15:10:41.092,146,WeSU @41A8E9,2960,FBFE51FF6200,-26.1,-17.5,9.8,
22/03/2022 15:10:41.123,177,WeSU @41A8E9,2961,FAFE5EFFA7FF,-26.2,-16.2,-8.9,
22/03/2022 15:10:41.153,207,WeSU @41A8E9,2962,19FF63008CFF,-23.1,9.9,-11.6,
22/03/2022 15:10:41.154,208,WeSU @41A8E9,2963,9DFF800138FF,-9.9,38.4,-20.0,
22/03/2022 15:10:41.181,235,WeSU @41A8E9,2964,2B009701F0FE,4.3,40.7,-27.2,
22/03/2022 15:10:41.215,269,WeSU @41A8E9,2965,FF000001B1FE,25.5,25.6,-33.5,
22/03/2022 15:10:41.216,270,WeSU @41A8E9,2966,0A016000B9FE,26.6,9.6,-32.7,
22/03/2022 15:10:41.241,295,WeSU @41A8E9,2967,B00083FFEFFE,17.6,-12.5,-27.3,
22/03/2022 15:10:41.273,327,WeSU @41A8E9,2969,A3001DFD94FF,16.3,-73.9,-10.8,
22/03/2022 15:10:41.273,327,WeSU @41A8E9,2968,87008AFE6CFF,13.5,-37.4,-14.8,
22/03/2022 15:10:41.302,356,WeSU @41A8E9,2970,A600FEFCF9FF,16.6,-77.0,-0.7,
22/03/2022 15:10:41.332,386,WeSU @41A8E9,2971,9500D4FD4200,14.9,-55.6,6.6,
22/03/2022 15:10:41.333,387,WeSU @41A8E9,2972,8200DEFE3700,13.0,-29.0,5.5,
22/03/2022 15:10:41.363,417,WeSU @41A8E9,2973,3100D9FF2E00,4.9,-3.9,4.6,
22/03/2022 15:10:41.395,449,WeSU @41A8E9,2974,9EFF97001200,-9.8,15.1,1.8,
22/03/2022 15:10:41.396,450,WeSU @41A8E9,2975,31FF53012000,-20.7,33.9,3.2,
22/03/2022 15:10:41.422,476,WeSU @41A8E9,2976,3CFFDD012300,-19.6,47.7,3.5,
22/03/2022 15:10:41.453,507,WeSU @41A8E9,2977,5BFF6E024100,-16.5,62.2,6.5,
22/03/2022 15:10:41.455,509,WeSU @41A8E9,2978,1A006B014900,2.6,36.3,7.3,
22/03/2022 15:10:41.482,536,WeSU @41A8E9,2979,740021002A00,11.6,3.3,4.2,
22/03/2022 15:10:41.511,565,WeSU @41A8E9,2980,F6FF88FED2FF,-1.0,-37.6,-4.6,
22/03/2022 15:10:41.512,566,WeSU @41A8E9,2981,70003EFEE1FF,11.2,-45.0,-3.1,
22/03/2022 15:10:41.541,595,WeSU @41A8E9,2982,6C004DFED8FF,10.8,-43.5,-4.0,
22/03/2022 15:10:41.572,626,WeSU @41A8E9,2983,CD002FFF1900,20.5,-20.9,2.5,
22/03/2022 15:10:41.574,628,WeSU @41A8E9,2984,EF008C00FFFF,23.9,14.0,-0.1,
22/03/2022 15:10:41.606,660,WeSU @41A8E9,2985,D4004E01E7FF,21.2,33.4,-2.5,
22/03/2022 15:10:41.634,688,WeSU @41A8E9,2987,3800420034FF,5.6,6.6,-20.4,
22/03/2022 15:10:41.633,687,WeSU @41A8E9,2986,A800020172FF,16.8,25.8,-14.2,
22/03/2022 15:10:41.663,717,WeSU @41A8E9,2988,B8FF74FF8BFF,-7.2,-14.0,-11.7,
22/03/2022 15:10:41.692,746,WeSU @41A8E9,2989,4FFF93FFD5FF,-17.7,-10.9,-4.3,
22/03/2022 15:10:41.694,748,WeSU @41A8E9,2990,36FF22003800,-20.2,3.4,5.6,
22/03/2022 15:10:41.722,776,WeSU @41A8E9,2991,3BFF5400B000,-19.7,8.4,17.6,
22/03/2022 15:10:41.752,806,WeSU @41A8E9,2992,DFFFF6FF7700,-3.3,-1.0,11.9,
22/03/2022 15:10:41.753,807,WeSU @41A8E9,2993,7C003D00E9FF,12.4,6.1,-2.3,
22/03/2022 15:10:41.782,836,WeSU @41A8E9,2994,EB00FDFF50FF,23.5,-0.3,-17.6,
22/03/2022 15:10:41.812,866,WeSU @41A8E9,2995,C10036009AFE,19.3,5.4,-35.8,
22/03/2022 15:10:41.813,867,WeSU @41A8E9,2996,04005F0063FF,0.4,9.5,-15.7,
22/03/2022 15:10:41.843,897,WeSU @41A8E9,2997,9EFFE7FFFBFF,-9.8,-2.5,-0.5,
22/03/2022 15:10:41.874,928,WeSU @41A8E9,2999,09FFF800BA00,-24.7,24.8,18.6,
22/03/2022 15:10:41.873,927,WeSU @41A8E9,2998,59FF47006700,-16.7,7.1,10.3,
22/03/2022 15:10:41.903,957,WeSU @41A8E9,3000,A7FF53007000,-8.9,8.3,11.2,
22/03/2022 15:10:41.937,991,WeSU @41A8E9,3002,13012D0064FF,27.5,4.5,-15.6,
