Log start on,2022-05-23 19:15:21
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:15:21.650,21,WeSU @41A8E9,7232,A500FAFFDDFE,16.5,-0.6,-29.1,
23/05/2022 19:15:21.679,50,WeSU @41A8E9,7233,6A00DEFFFAFE,10.6,-3.4,-26.2,
23/05/2022 19:15:21.680,51,WeSU @41A8E9,7234,3A003D0004FF,5.8,6.1,-25.2,
23/05/2022 19:15:21.710,81,WeSU @41A8E9,7235,54008C00F8FE,8.4,14.0,-26.4,
23/05/2022 19:15:21.740,110,WeSU @41A8E9,7236,68004400F1FE,10.4,6.8,-27.1,
23/05/2022 19:15:21.740,111,WeSU @41A8E9,7237,5C00E3FFE9FE,9.2,-2.9,-27.9,
23/05/2022 19:15:21.770,141,WeSU @41A8E9,7238,5300E4FFF7FE,8.3,-2.8,-26.5,
23/05/2022 19:15:21.800,171,WeSU @41A8E9,7239,7600500005FF,11.8,8.0,-25.1,
23/05/2022 19:15:21.801,172,WeSU @41A8E9,7240,CA00720125FF,20.2,37.0,-21.9,
23/05/2022 19:15:21.830,201,WeSU @41A8E9,7241,9700E00135FF,15.1,48.0,-20.3,
23/05/2022 19:15:21.860,231,WeSU @41A8E9,7242,4F00FA0153FF,7.9,50.6,-17.3,
23/05/2022 19:15:21.861,232,WeSU @41A8E9,7243,2100110292FF,3.3,52.9,-11.0,
23/05/2022 19:15:21.890,261,WeSU @41A8E9,7244,3F006B02A6FF,6.3,61.9,-9.0,
23/05/2022 19:15:21.920,291,WeSU @41A8E9,7245,7500120390FF,11.7,78.6,-11.2,
23/05/2022 19:15:21.920,291,WeSU @41A8E9,7246,9E001C0373FF,15.8,79.6,-14.1,
23/05/2022 19:15:21.950,321,WeSU @41A8E9,7247,CD004E0243FF,20.5,59.0,-18.9,
23/05/2022 19:15:21.981,352,WeSU @41A8E9,7248,C3006C014AFF,19.5,36.4,-18.2,
23/05/2022 19:15:21.982,353,WeSU @41A8E9,7249,A7FFBAFE0C00,-8.9,-32.6,1.2,
23/05/2022 19:15:22.010,381,WeSU @41A8E9,7250,3B005100CCFF,5.9,8.1,-5.2,
23/05/2022 19:15:22.040,411,WeSU @41A8E9,7251,5F006D006200,9.5,10.9,9.8,
23/05/2022 19:15:22.041,412,WeSU @41A8E9,7252,A10099FFA100,16.1,-10.3,16.1,
23/05/2022 19:15:22.070,441,WeSU @41A8E9,7253,01012FFF9B00,25.7,-20.9,15.5,
23/05/2022 19:15:22.101,471,WeSU @41A8E9,7254,2F0156FFA700,30.3,-17.0,16.7,
23/05/2022 19:15:22.101,472,WeSU @41A8E9,7255,DE002D009000,22.2,4.5,14.4,
23/05/2022 19:15:22.129,500,WeSU @41A8E9,7256,B6001D004200,18.2,2.9,6.6,
23/05/2022 19:15:22.160,531,WeSU @41A8E9,7257,970086FFF9FF,15.1,-12.2,-0.7,
23/05/2022 19:15:22.160,531,WeSU @41A8E9,7258,2B0043FFF6FF,4.3,-18.9,-1.0,
23/05/2022 19:15:22.192,563,WeSU @41A8E9,7259,FEFF15FF0200,-0.2,-23.5,0.2,
23/05/2022 19:15:22.220,591,WeSU @41A8E9,7260,DAFFC9FEE7FF,-3.8,-31.1,-2.5,
23/05/2022 19:15:22.221,592,WeSU @41A8E9,7261,0EFFD2FE32FF,-24.2,-30.2,-20.6,
23/05/2022 19:15:22.250,621,WeSU @41A8E9,7262,62FE8A00DEFE,-41.4,13.8,-29.0,
23/05/2022 19:15:22.279,650,WeSU @41A8E9,7263,36FE3601FFFE,-45.8,31.0,-25.7,
23/05/2022 19:15:22.280,651,WeSU @41A8E9,7264,E3FECC02A5FE,-28.5,71.6,-34.7,
23/05/2022 19:15:22.310,681,WeSU @41A8E9,7265,36006704BCFE,5.4,112.7,-32.4,
23/05/2022 19:15:22.340,711,WeSU @41A8E9,7266,EAFF9C00B8FF,-2.2,15.6,-7.2,
23/05/2022 19:15:22.343,714,WeSU @41A8E9,7267,62FF92FE06FF,-15.8,-36.6,-25.0,
23/05/2022 19:15:22.369,740,WeSU @41A8E9,7268,80FF1703B2FF,-12.8,79.1,-7.8,
23/05/2022 19:15:22.399,770,WeSU @41A8E9,7269,3DFF72041100,-19.5,113.8,1.7,
23/05/2022 19:15:22.401,772,WeSU @41A8E9,7270,9BFF60011000,-10.1,35.2,1.6,
23/05/2022 19:15:22.430,801,WeSU @41A8E9,7271,E6FF65FE2300,-2.6,-41.1,3.5,
23/05/2022 19:15:22.460,831,WeSU @41A8E9,7272,73003FFD5F00,11.5,-70.5,9.5,
23/05/2022 19:15:22.461,832,WeSU @41A8E9,7273,D5005AFB7000,21.3,-119.0,11.2,
23/05/2022 19:15:22.490,861,WeSU @41A8E9,7274,0A0143FA3C00,26.6,-146.9,6.0,
23/05/2022 19:15:22.520,891,WeSU @41A8E9,7275,970108FBB600,40.7,-127.2,18.2,
23/05/2022 19:15:22.521,892,WeSU @41A8E9,7276,2B015BFDCC00,29.9,-67.7,20.4,
23/05/2022 19:15:22.550,921,WeSU @41A8E9,7277,EF002A0270FF,23.9,55.4,-14.4,
23/05/2022 19:15:22.580,951,WeSU @41A8E9,7278,590062040000,8.9,112.2,0.0,
23/05/2022 19:15:22.580,951,WeSU @41A8E9,7279,8EFF5A04E2FF,-11.4,111.4,-3.0,
23/05/2022 19:15:22.610,981,WeSU @41A8E9,7280,EBFEE402ACFF,-27.7,74.0,-8.4,
23/05/2022 19:15:22.640,1011,WeSU @41A8E9,7281,DCFE080389FF,-29.2,77.6,-11.9,
