Log start on,2022-04-05 15:20:28
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:20:28.236,67,WeSU @41A8E9,6484,780079FE3CFF,12.0,-39.1,-19.6,
05/04/2022 15:20:28.266,97,WeSU @41A8E9,6486,B3FF26FF8FFF,-7.7,-21.8,-11.3,
05/04/2022 15:20:28.266,97,WeSU @41A8E9,6485,2C0076FD3EFF,4.4,-65.0,-19.4,
05/04/2022 15:20:28.296,127,WeSU @41A8E9,6487,1800D9010F00,2.4,47.3,1.5,
05/04/2022 15:20:28.326,157,WeSU @41A8E9,6488,B0FF5FFF5500,-8.0,-16.1,8.5,
05/04/2022 15:20:28.327,158,WeSU @41A8E9,6489,0EFF7DFE8300,-24.2,-38.7,13.1,
05/04/2022 15:20:28.356,187,WeSU @41A8E9,6490,92FE5CFEA700,-36.6,-42.0,16.7,
05/04/2022 15:20:28.386,217,WeSU @41A8E9,6491,8FFECCFE7A00,-36.9,-30.8,12.2,
05/04/2022 15:20:28.387,218,WeSU @41A8E9,6492,F3FE13009E00,-26.9,1.9,15.8,
05/04/2022 15:20:28.416,247,WeSU @41A8E9,6493,74FF8B002A00,-14.0,13.9,4.2,
05/04/2022 15:20:28.447,278,WeSU @41A8E9,6495,7C004401C0FF,12.4,32.4,-6.4,
05/04/2022 15:20:28.446,277,WeSU @41A8E9,6494,0F002801ACFF,1.5,29.6,-8.4,
05/04/2022 15:20:28.476,307,WeSU @41A8E9,6496,380055FE8EFF,5.6,-42.7,-11.4,
05/04/2022 15:20:28.507,338,WeSU @41A8E9,6497,A1015CFFB9FE,41.7,-16.4,-32.7,
05/04/2022 15:20:28.507,338,WeSU @41A8E9,6498,73019601C7FE,37.1,40.6,-31.3,
05/04/2022 15:20:28.536,367,WeSU @41A8E9,6499,B300D3FF87FE,17.9,-4.5,-37.7,
05/04/2022 15:20:28.567,398,WeSU @41A8E9,6501,060119FD89FF,26.2,-74.3,-11.9,
05/04/2022 15:20:28.567,398,WeSU @41A8E9,6500,0201DDFE69FF,25.8,-29.1,-15.1,
05/04/2022 15:20:28.596,427,WeSU @41A8E9,6502,AE0042FB8CFF,17.4,-121.4,-11.6,
05/04/2022 15:20:28.628,459,WeSU @41A8E9,6503,480082FD1C00,7.2,-63.8,2.8,
05/04/2022 15:20:28.628,459,WeSU @41A8E9,6504,FEFF73FE7700,-0.2,-39.7,11.9,
05/04/2022 15:20:28.656,487,WeSU @41A8E9,6505,AEFFA9FF4000,-8.2,-8.7,6.4,
05/04/2022 15:20:28.687,518,WeSU @41A8E9,6506,41FFA1019300,-19.1,41.7,14.7,
05/04/2022 15:20:28.687,518,WeSU @41A8E9,6507,C1FE4F03CF00,-31.9,84.7,20.7,
05/04/2022 15:20:28.718,549,WeSU @41A8E9,6508,59FE57023100,-42.3,59.9,4.9,
05/04/2022 15:20:28.748,579,WeSU @41A8E9,6509,EBFF1502F7FF,-2.1,53.3,-0.9,
05/04/2022 15:20:28.750,581,WeSU @41A8E9,6510,9500FB018200,14.9,50.7,13.0,
05/04/2022 15:20:28.778,609,WeSU @41A8E9,6511,99006D00D5FF,15.3,10.9,-4.3,
05/04/2022 15:20:28.809,640,WeSU @41A8E9,6512,6500AAFD94FF,10.1,-59.8,-10.8,
05/04/2022 15:20:28.809,640,WeSU @41A8E9,6513,110112FD5EFF,27.3,-75.0,-16.2,
