Log start on,2022-04-05 15:19:47
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:19:47.557,30,WeSU @41A8E9,4458,41FFF1FF4CFF,-19.1,-1.5,-18.0,
05/04/2022 15:19:47.586,59,WeSU @41A8E9,4459,03FF010023FF,-25.3,0.1,-22.1,
05/04/2022 15:19:47.586,59,WeSU @41A8E9,4460,BBFE240011FF,-32.5,3.6,-23.9,
05/04/2022 15:19:47.616,89,WeSU @41A8E9,4461,84FE2E000FFF,-38.0,4.6,-24.1,
05/04/2022 15:19:47.646,119,WeSU @41A8E9,4462,83FE250005FF,-38.1,3.7,-25.1,
05/04/2022 15:19:47.646,119,WeSU @41A8E9,4463,A9FE2900D0FE,-34.3,4.1,-30.4,
05/04/2022 15:19:47.676,149,WeSU @41A8E9,4464,B8FE9BFFE6FE,-32.8,-10.1,-28.2,
05/04/2022 15:19:47.707,180,WeSU @41A8E9,4466,02FF4DFF0FFF,-25.4,-17.9,-24.1,
05/04/2022 15:19:47.706,179,WeSU @41A8E9,4465,CFFE3CFFE7FE,-30.5,-19.6,-28.1,
05/04/2022 15:19:47.736,209,WeSU @41A8E9,4467,36FF87FF38FF,-20.2,-12.1,-20.0,
05/04/2022 15:19:47.766,239,WeSU @41A8E9,4468,5CFFD5FF63FF,-16.4,-4.3,-15.7,
05/04/2022 15:19:47.766,239,WeSU @41A8E9,4469,6CFF010083FF,-14.8,0.1,-12.5,
05/04/2022 15:19:47.796,269,WeSU @41A8E9,4470,88FFFAFF8DFF,-12.0,-0.6,-11.5,
05/04/2022 15:19:47.826,299,WeSU @41A8E9,4471,ACFFD1FF9AFF,-8.4,-4.7,-10.2,
05/04/2022 15:19:47.827,300,WeSU @41A8E9,4472,C3FF70FF88FF,-6.1,-14.4,-12.0,
05/04/2022 15:19:47.856,329,WeSU @41A8E9,4473,EBFFD3FE76FF,-2.1,-30.1,-13.8,
05/04/2022 15:19:47.887,360,WeSU @41A8E9,4474,1B0089FE86FF,2.7,-37.5,-12.2,
05/04/2022 15:19:47.887,360,WeSU @41A8E9,4475,21007AFE77FF,3.3,-39.0,-13.7,
05/04/2022 15:19:47.916,389,WeSU @41A8E9,4476,F9FF97FE5DFF,-0.7,-36.1,-16.3,
05/04/2022 15:19:47.947,420,WeSU @41A8E9,4477,D6FFDBFE3DFF,-4.2,-29.3,-19.5,
05/04/2022 15:19:47.947,420,WeSU @41A8E9,4478,A2FFE1FE07FF,-9.4,-28.7,-24.9,
05/04/2022 15:19:47.976,449,WeSU @41A8E9,4479,43FF8FFE00FF,-18.9,-36.9,-25.6,
05/04/2022 15:19:48.007,480,WeSU @41A8E9,4480,78FF17008AFF,-13.6,2.3,-11.8,
05/04/2022 15:19:48.007,480,WeSU @41A8E9,4481,28004502D8FF,4.0,58.1,-4.0,
05/04/2022 15:19:48.036,509,WeSU @41A8E9,4482,BFFFFAFEC8FF,-6.5,-26.2,-5.6,
05/04/2022 15:19:48.069,542,WeSU @41A8E9,4483,D1FF75FF0900,-4.7,-13.9,0.9,
05/04/2022 15:19:48.069,542,WeSU @41A8E9,4484,A2FF05001D00,-9.4,0.5,2.9,
05/04/2022 15:19:48.098,571,WeSU @41A8E9,4485,20FF1E004200,-22.4,3.0,6.6,
05/04/2022 15:19:48.128,601,WeSU @41A8E9,4486,E3FE60001100,-28.5,9.6,1.7,
