Log start on,2022-04-05 15:20:09
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:20:09.307,91,WeSU @41A8E9,5545,3000C1005FFF,4.8,19.3,-16.1,
05/04/2022 15:20:09.336,120,WeSU @41A8E9,5547,FE00E0017FFF,25.4,48.0,-12.9,
05/04/2022 15:20:09.367,151,WeSU @41A8E9,5548,5D01AB0002FF,34.9,17.1,-25.4,
05/04/2022 15:20:09.367,151,WeSU @41A8E9,5549,510193FF7CFE,33.7,-10.9,-38.8,
05/04/2022 15:20:09.396,180,WeSU @41A8E9,5550,E60083FE9DFE,23.0,-38.1,-35.5,
05/04/2022 15:20:09.426,210,WeSU @41A8E9,5552,AE00C4FFF0FF,17.4,-6.0,-1.6,
05/04/2022 15:20:09.426,210,WeSU @41A8E9,5551,78009EFE1DFF,12.0,-35.4,-22.7,
05/04/2022 15:20:09.456,240,WeSU @41A8E9,5553,AA006DFC8FFF,17.0,-91.5,-11.3,
05/04/2022 15:20:09.486,270,WeSU @41A8E9,5554,4E0003FD0B00,7.8,-76.5,1.1,
05/04/2022 15:20:09.487,271,WeSU @41A8E9,5555,27003AFE1E00,3.9,-45.4,3.0,
05/04/2022 15:20:09.516,300,WeSU @41A8E9,5556,E3FF8FFF1300,-2.9,-11.3,1.9,
05/04/2022 15:20:09.546,330,WeSU @41A8E9,5557,79FFC4004C00,-13.5,19.6,7.6,
05/04/2022 15:20:09.547,331,WeSU @41A8E9,5558,15FF88025300,-23.5,64.8,8.3,
05/04/2022 15:20:09.576,360,WeSU @41A8E9,5559,1EFFFE026700,-22.6,76.6,10.3,
05/04/2022 15:20:09.607,391,WeSU @41A8E9,5560,61FFA701E7FF,-15.9,42.3,-2.5,
05/04/2022 15:20:09.607,391,WeSU @41A8E9,5561,320029011C00,5.0,29.7,2.8,
05/04/2022 15:20:09.636,420,WeSU @41A8E9,5562,8D003301ECFF,14.1,30.7,-2.0,
05/04/2022 15:20:09.667,451,WeSU @41A8E9,5563,D1FF7100C7FF,-4.7,11.3,-5.7,
05/04/2022 15:20:09.667,451,WeSU @41A8E9,5564,F7FFEEFCE2FF,-0.9,-78.6,-3.0,
05/04/2022 15:20:09.696,480,WeSU @41A8E9,5565,A90043FCE2FF,16.9,-95.7,-3.0,
05/04/2022 15:20:09.727,511,WeSU @41A8E9,5566,200137FF0EFF,28.8,-20.1,-24.2,
05/04/2022 15:20:09.727,511,WeSU @41A8E9,5567,B70059FE7BFF,18.3,-42.3,-13.3,
05/04/2022 15:20:09.758,542,WeSU @41A8E9,5568,6700F7009DFF,10.3,24.7,-9.9,
05/04/2022 15:20:09.788,572,WeSU @41A8E9,5569,3400BD007CFF,5.2,18.9,-13.2,
05/04/2022 15:20:09.790,574,WeSU @41A8E9,5570,B2FF74FF0700,-7.8,-14.0,0.7,
05/04/2022 15:20:09.818,602,WeSU @41A8E9,5571,2CFFDCFE3900,-21.2,-29.2,5.7,
05/04/2022 15:20:09.848,632,WeSU @41A8E9,5572,89FE28008C00,-37.5,4.0,14.0,
05/04/2022 15:20:09.849,633,WeSU @41A8E9,5573,25FF8A01E200,-21.9,39.4,22.6,
05/04/2022 15:20:09.907,691,WeSU @41A8E9,5574,B1007A008EFF,17.7,12.2,-11.4,
05/04/2022 15:20:09.908,692,WeSU @41A8E9,5575,CB00F9FE29FF,20.3,-26.3,-21.5,
05/04/2022 15:20:09.908,692,WeSU @41A8E9,5576,1301ADFE32FF,27.5,-33.9,-20.6,
05/04/2022 15:20:09.937,721,WeSU @41A8E9,5577,D20016FF23FF,21.0,-23.4,-22.1,
05/04/2022 15:20:09.967,751,WeSU @41A8E9,5578,33004E00BBFF,5.1,7.8,-6.9,
05/04/2022 15:20:09.967,751,WeSU @41A8E9,5579,ABFF3E002700,-8.5,6.2,3.9,
05/04/2022 15:20:09.996,780,WeSU @41A8E9,5580,10FF46FF5B00,-24.0,-18.6,9.1,
05/04/2022 15:20:10.027,811,WeSU @41A8E9,5582,6500F30180FF,10.1,49.9,-12.8,
05/04/2022 15:20:10.026,811,WeSU @41A8E9,5581,D3FE07015900,-30.1,26.3,8.9,
05/04/2022 15:20:10.056,840,WeSU @41A8E9,5583,E20043FE4EFF,22.6,-44.5,-17.8,
05/04/2022 15:20:10.087,871,WeSU @41A8E9,5585,D3002BFF1AFF,21.1,-21.3,-23.0,
05/04/2022 15:20:10.086,870,WeSU @41A8E9,5584,100159FE0AFF,27.2,-42.3,-24.6,
05/04/2022 15:20:10.146,930,WeSU @41A8E9,5586,16002A00E5FF,2.2,4.2,-2.7,
05/04/2022 15:20:10.146,930,WeSU @41A8E9,5587,A7FF9F002100,-8.9,15.9,3.3,
05/04/2022 15:20:10.147,931,WeSU @41A8E9,5588,0DFF52007A00,-24.3,8.2,12.2,
05/04/2022 15:20:10.176,960,WeSU @41A8E9,5589,AAFE4C016900,-34.2,33.2,10.5,
05/04/2022 15:20:10.206,990,WeSU @41A8E9,5590,320027013F00,5.0,29.5,6.3,
05/04/2022 15:20:10.207,991,WeSU @41A8E9,5591,9C0095FEA0FF,15.6,-36.3,-9.6,
05/04/2022 15:20:10.236,1020,WeSU @41A8E9,5592,46017CFEECFE,32.6,-38.8,-27.6,
05/04/2022 15:20:10.266,1050,WeSU @41A8E9,5593,320173FD02FF,30.6,-65.3,-25.4,
05/04/2022 15:20:10.268,1052,WeSU @41A8E9,5594,DE00F5FD15FF,22.2,-52.3,-23.5,
05/04/2022 15:20:10.296,1080,WeSU @41A8E9,5595,03006700F7FF,0.3,10.3,-0.9,
05/04/2022 15:20:10.326,1110,WeSU @41A8E9,5596,A5FFF0001100,-9.1,24.0,1.7,
05/04/2022 15:20:10.327,1111,WeSU @41A8E9,5597,08FF3F015100,-24.8,31.9,8.1,
05/04/2022 15:20:10.356,1140,WeSU @41A8E9,5598,D9FE1C02C000,-29.5,54.0,19.2,
