Log start on,2022-05-23 19:13:57
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:13:57.411,7,WeSU @41A8E9,3043,75000A0086FF,11.7,1.0,-12.2,
23/05/2022 19:13:57.440,36,WeSU @41A8E9,3044,7F00240088FF,12.7,3.6,-12.0,
23/05/2022 19:13:57.471,67,WeSU @41A8E9,3045,67005D0094FF,10.3,9.3,-10.8,
23/05/2022 19:13:57.471,67,WeSU @41A8E9,3046,5F0053008EFF,9.5,8.3,-11.4,
23/05/2022 19:13:57.500,96,WeSU @41A8E9,3047,6100530080FF,9.7,8.3,-12.8,
23/05/2022 19:13:57.530,127,WeSU @41A8E9,3049,510066008BFF,8.1,10.2,-11.7,
23/05/2022 19:13:57.530,126,WeSU @41A8E9,3048,6300600079FF,9.9,9.6,-13.5,
23/05/2022 19:13:57.560,156,WeSU @41A8E9,3050,3B00540087FF,5.9,8.4,-12.1,
23/05/2022 19:13:57.621,217,WeSU @41A8E9,3051,3600700075FF,5.4,11.2,-13.9,
23/05/2022 19:13:57.623,219,WeSU @41A8E9,3052,3A00B9006FFF,5.8,18.5,-14.5,
23/05/2022 19:13:57.625,221,WeSU @41A8E9,3054,1300EA0082FF,1.9,23.4,-12.6,
23/05/2022 19:13:57.623,219,WeSU @41A8E9,3053,2400E40079FF,3.6,22.8,-13.5,
23/05/2022 19:13:57.651,247,WeSU @41A8E9,3055,0200EC0092FF,0.2,23.6,-11.0,
23/05/2022 19:13:57.680,276,WeSU @41A8E9,3056,0300F5009EFF,0.3,24.5,-9.8,
23/05/2022 19:13:57.710,306,WeSU @41A8E9,3057,0A00FF0092FF,1.0,25.5,-11.0,
23/05/2022 19:13:57.711,307,WeSU @41A8E9,3058,1900E00079FF,2.5,22.4,-13.5,
23/05/2022 19:13:57.742,338,WeSU @41A8E9,3059,3C005A0060FF,6.0,9.0,-16.0,
23/05/2022 19:13:57.770,366,WeSU @41A8E9,3060,2B009BFF88FF,4.3,-10.1,-12.0,
23/05/2022 19:13:57.772,368,WeSU @41A8E9,3061,E9FF4FFFF7FF,-2.3,-17.7,-0.9,
23/05/2022 19:13:57.800,396,WeSU @41A8E9,3062,4F0078003900,7.9,12.0,5.7,
23/05/2022 19:13:57.830,426,WeSU @41A8E9,3063,A80045007000,16.8,6.9,11.2,
23/05/2022 19:13:57.832,428,WeSU @41A8E9,3064,0A01BCFF8600,26.6,-6.8,13.4,
23/05/2022 19:13:57.861,457,WeSU @41A8E9,3065,8F0165FF7C00,39.9,-15.5,12.4,
