Log start on,2022-05-23 19:14:29
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:14:29.181,20,WeSU @41A8E9,4623,01001A00C1FF,0.1,2.6,-6.3,
23/05/2022 19:14:29.212,51,WeSU @41A8E9,4625,1D003A00B0FF,2.9,5.8,-8.0,
23/05/2022 19:14:29.240,79,WeSU @41A8E9,4626,24004A009DFF,3.6,7.4,-9.9,
23/05/2022 19:14:29.241,80,WeSU @41A8E9,4627,3400800086FF,5.2,12.8,-12.2,
23/05/2022 19:14:29.270,109,WeSU @41A8E9,4628,5200F1006BFF,8.2,24.1,-14.9,
23/05/2022 19:14:29.300,139,WeSU @41A8E9,4629,7C00B1015AFF,12.4,43.3,-16.6,
23/05/2022 19:14:29.301,140,WeSU @41A8E9,4630,8C00B80262FF,14.0,69.6,-15.8,
23/05/2022 19:14:29.330,169,WeSU @41A8E9,4631,8700970396FF,13.5,91.9,-10.6,
23/05/2022 19:14:29.360,199,WeSU @41A8E9,4632,88001803A4FF,13.6,79.2,-9.2,
23/05/2022 19:14:29.361,200,WeSU @41A8E9,4633,9400A3016FFF,14.8,41.9,-14.5,
23/05/2022 19:14:29.390,229,WeSU @41A8E9,4634,9F00950032FF,15.9,14.9,-20.6,
23/05/2022 19:14:29.420,259,WeSU @41A8E9,4635,BE0055001CFF,19.0,8.5,-22.8,
23/05/2022 19:14:29.421,260,WeSU @41A8E9,4636,D400410046FF,21.2,6.5,-18.6,
23/05/2022 19:14:29.450,289,WeSU @41A8E9,4637,9AFFBCFE1000,-10.2,-32.4,1.6,
23/05/2022 19:14:29.480,319,WeSU @41A8E9,4638,3F004F00D6FF,6.3,7.9,-4.2,
23/05/2022 19:14:29.482,321,WeSU @41A8E9,4639,5A0011003500,9.0,1.7,5.3,
23/05/2022 19:14:29.510,349,WeSU @41A8E9,4640,7B00A1FF7B00,12.3,-9.5,12.3,
23/05/2022 19:14:29.541,380,WeSU @41A8E9,4641,D30060FFCC00,21.1,-16.0,20.4,
23/05/2022 19:14:29.541,380,WeSU @41A8E9,4642,4D01C1FEBD00,33.3,-31.9,18.9,
23/05/2022 19:14:29.574,413,WeSU @41A8E9,4643,A701B1FE9700,42.3,-33.5,15.1,
23/05/2022 19:14:29.600,439,WeSU @41A8E9,4644,76010BFE5400,37.4,-50.1,8.4,
23/05/2022 19:14:29.601,440,WeSU @41A8E9,4645,440150FE5D00,32.4,-43.2,9.3,
23/05/2022 19:14:29.630,469,WeSU @41A8E9,4646,D3002B006700,21.1,4.3,10.3,
23/05/2022 19:14:29.660,499,WeSU @41A8E9,4648,F9FFC8011200,-0.7,45.6,1.8,
23/05/2022 19:14:29.660,499,WeSU @41A8E9,4647,3500A0013C00,5.3,41.6,6.0,
23/05/2022 19:14:29.690,529,WeSU @41A8E9,4649,70FF4D01CBFF,-14.4,33.3,-5.3,
23/05/2022 19:14:29.755,594,WeSU @41A8E9,4650,92FE410135FF,-36.6,32.1,-20.3,
