Log start on,2022-05-23 19:15:43
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:15:45.530,1833,WeSU @41A8E9,8419,C6012DFCB600,45.4,-97.9,18.2,
23/05/2022 19:15:45.532,1835,WeSU @41A8E9,8420,38027FFB1700,56.8,-115.3,2.3,
23/05/2022 19:15:45.560,1863,WeSU @41A8E9,8421,C000D0FCDCFF,19.2,-81.6,-3.6,
23/05/2022 19:15:45.591,1894,WeSU @41A8E9,8422,14FFEF003000,-23.6,23.9,4.8,
23/05/2022 19:15:45.592,1895,WeSU @41A8E9,8423,A9FEED02FBFF,-34.3,74.9,-0.5,
23/05/2022 19:15:45.621,1924,WeSU @41A8E9,8424,7AFEFA018BFF,-39.0,50.6,-11.7,
23/05/2022 19:15:45.650,1953,WeSU @41A8E9,8425,E1FDF8FE16FF,-54.3,-26.4,-23.4,
23/05/2022 19:15:45.651,1954,WeSU @41A8E9,8426,9DFEE8FE17FF,-35.5,-28.0,-23.3,
23/05/2022 19:15:45.680,1983,WeSU @41A8E9,8427,3E002B013DFF,6.2,29.9,-19.5,
23/05/2022 19:15:45.710,2013,WeSU @41A8E9,8428,04017201F2FE,26.0,37.0,-27.0,
23/05/2022 19:15:45.711,2014,WeSU @41A8E9,8429,2F017B018DFE,30.3,37.9,-37.1,
23/05/2022 19:15:45.740,2043,WeSU @41A8E9,8430,ACFE5EFE4BFF,-34.0,-41.8,-18.1,
23/05/2022 19:15:45.770,2073,WeSU @41A8E9,8431,67FE9C041CFF,-40.9,118.0,-22.8,
23/05/2022 19:15:45.771,2074,WeSU @41A8E9,8432,5CFEF60929FF,-42.0,255.0,-21.5,
23/05/2022 19:15:45.800,2103,WeSU @41A8E9,8433,97FEAC0739FF,-36.1,196.4,-19.9,
23/05/2022 19:15:45.830,2133,WeSU @41A8E9,8434,9DFE2AFC95FE,-35.5,-98.2,-36.3,
23/05/2022 19:15:45.831,2134,WeSU @41A8E9,8435,B6FDABFCA7FF,-58.6,-85.3,-8.9,
23/05/2022 19:15:45.861,2164,WeSU @41A8E9,8436,01FD9B020D01,-76.7,66.7,26.9,
23/05/2022 19:15:45.890,2193,WeSU @41A8E9,8437,0CFCE5044501,-101.2,125.3,32.5,
23/05/2022 19:15:45.891,2194,WeSU @41A8E9,8438,26FB50045601,-124.2,110.4,34.2,
23/05/2022 19:15:45.920,2223,WeSU @41A8E9,8439,07FB2305C401,-127.3,131.5,45.2,
23/05/2022 19:15:45.950,2254,WeSU @41A8E9,8441,55FB7E06A102,-119.5,166.2,67.3,
23/05/2022 19:15:45.950,2253,WeSU @41A8E9,8440,3EFBEC055E02,-121.8,151.6,60.6,
23/05/2022 19:15:45.980,2283,WeSU @41A8E9,8442,84FBAE07AD02,-114.8,196.6,68.5,
23/05/2022 19:15:46.011,2314,WeSU @41A8E9,8443,BFFB5D07B702,-108.9,188.5,69.5,
23/05/2022 19:15:46.011,2314,WeSU @41A8E9,8444,EBFB6B06D902,-104.5,164.3,72.9,
23/05/2022 19:15:46.040,2343,WeSU @41A8E9,8445,23FC9A05FA02,-98.9,143.4,76.2,
23/05/2022 19:15:46.070,2373,WeSU @41A8E9,8446,5FFC11052D03,-92.9,129.7,81.3,
23/05/2022 19:15:46.071,2374,WeSU @41A8E9,8447,7CFCFA041003,-90.0,127.4,78.4,
23/05/2022 19:15:46.100,2403,WeSU @41A8E9,8448,8BFCB004B702,-88.5,120.0,69.5,
23/05/2022 19:15:46.130,2433,WeSU @41A8E9,8449,E9FCCD037502,-79.1,97.3,62.9,
23/05/2022 19:15:46.131,2434,WeSU @41A8E9,8450,3AFD0D033C02,-71.0,78.1,57.2,
23/05/2022 19:15:46.160,2463,WeSU @41A8E9,8451,9FFD5A020B02,-60.9,60.2,52.3,
23/05/2022 19:15:46.192,2495,WeSU @41A8E9,8452,07FECF01C101,-50.5,46.3,44.9,
23/05/2022 19:15:46.193,2496,WeSU @41A8E9,8453,92FE9E016501,-36.6,41.4,35.7,
