38, 77, 1023, 0, 35.313
38, 78, 826, 0, 35.314
38, 78, 770, 0, 35.316
38, 78, 718, 0, 35.318
38, 78, 661, 0, 35.320
38, 78, 605, 0, 35.322
38, 78, 541, 0, 35.323
38, 78, 433, 0, 35.325
38, 78, 324, 0, 35.328
38, 78, 224, 0, 35.329
38, 78, 128, 0, 35.334
38, 78, 40, 0, 35.342
38, 77, 0, 0, 35.349
38, 76, 0, 0, 35.357
38, 75, 0, 7267, 35.365
39, 74, 0, 7203, 35.372
39, 73, 0, 7299, 35.380
39, 72, 0, 7731, 35.388
40, 71, 0, 8259, 35.395
40, 70, 0, 8595, 35.404
41, 70, 0, 9124, 35.411
41, 69, 0, 9940, 35.418
42, 69, 0, 10452, 35.426
42, 69, 0, 10708, 35.434
42, 70, 0, 11509, 35.441
43, 70, 0, 12053, 35.449
43, 71, 0, 12437, 35.458
44, 73, 0, 12917, 35.464
44, 75, 0, 13270, 35.473
44, 78, 0, 13654, 35.480
44, 81, 0, 13814, 35.488
44, 85, 0, 14086, 35.496
44, 89, 0, 14134, 35.503
44, 93, 0, 13974, 35.511
44, 97, 0, 13814, 35.518
44, 101, 0, 13110, 35.526
44, 105, 0, 12213, 35.533
44, 108, 0, 11749, 35.541
43, 111, 0, 12229, 35.549
43, 113, 0, 12837, 35.556
43, 114, 0, 13318, 35.564
43, 116, 0, 13878, 35.572
43, 116, 0, 14150, 35.580
43, 117, 0, 14342, 35.587
43, 118, 0, 14310, 35.595
43, 118, 0, 14278, 35.602
43, 118, 0, 14086, 35.611
43, 118, 0, 13830, 35.618
43, 118, 0, 13622, 35.627
43, 118, 0, 13478, 35.633
43, 118, 0, 13142, 35.641
44, 117, 0, 13142, 35.649
44, 116, 0, 13654, 35.656
45, 114, 0, 14038, 35.664
45, 112, 0, 14310, 35.672
46, 110, 0, 14486, 35.680
46, 109, 0, 14534, 35.687
47, 107, 0, 14726, 35.694
47, 106, 0, 14710, 35.702
