36, 60, 870, 0, 51.511
36, 60, 0, 0, 51.514
36, 60, 0, 8932, 51.517
36, 60, 0, 8932, 51.521
36, 60, 0, 9220, 51.525
36, 60, 0, 9220, 51.529
36, 59, 0, 9396, 51.532
36, 58, 0, 9412, 51.536
36, 58, 0, 9572, 51.538
36, 57, 0, 9860, 51.542
36, 56, 0, 10340, 51.545
36, 55, 0, 11077, 51.548
37, 54, 0, 11893, 51.552
37, 53, 0, 12453, 51.562
37, 52, 0, 12677, 51.567
38, 51, 0, 12709, 51.574
38, 50, 0, 12805, 51.582
39, 48, 0, 12757, 51.589
39, 48, 0, 12693, 51.597
40, 47, 0, 12693, 51.605
40, 46, 0, 12693, 51.613
41, 46, 0, 12661, 51.620
41, 45, 0, 12629, 51.629
41, 45, 0, 12405, 51.636
42, 45, 0, 12277, 51.643
42, 45, 0, 12261, 51.651
43, 45, 0, 12245, 51.659
44, 46, 0, 12229, 51.666
44, 46, 0, 12213, 51.674
44, 47, 0, 11797, 51.682
45, 49, 0, 11909, 51.689
45, 50, 0, 11893, 51.697
45, 53, 0, 11973, 51.705
45, 55, 0, 12053, 51.713
46, 58, 0, 12213, 51.720
46, 61, 0, 12213, 51.729
46, 65, 0, 12213, 51.735
46, 68, 0, 12261, 51.743
46, 72, 0, 12405, 51.751
46, 75, 0, 12229, 51.759
46, 79, 0, 12229, 51.767
46, 82, 0, 12213, 51.774
46, 85, 0, 12069, 51.781
46, 87, 0, 11685, 51.789
46, 90, 0, 11781, 51.797
46, 92, 0, 11749, 51.804
46, 95, 0, 11701, 51.812
46, 97, 0, 11829, 51.820
46, 98, 0, 11861, 51.827
46, 100, 0, 11781, 51.835
46, 102, 0, 11797, 51.843
46, 103, 0, 11813, 51.850
46, 104, 0, 11765, 51.859
46, 105, 0, 11749, 51.866
46, 106, 0, 11765, 51.873
46, 107, 0, 11749, 51.881
46, 107, 0, 11685, 51.889
46, 108, 0, 11621, 51.897
46, 108, 0, 11557, 51.905
46, 108, 0, 11541, 51.912
46, 108, 0, 11157, 51.920
46, 108, 0, 10548, 51.927
46, 107, 0, 10388, 51.935
46, 107, 0, 10468, 51.942
47, 106, 0, 10596, 51.950
47, 104, 0, 10692, 51.958
47, 103, 0, 10772, 51.966
48, 101, 0, 10772, 51.973
48, 99, 0, 10852, 51.981
48, 98, 0, 10916, 51.989
49, 96, 0, 10916, 51.996
49, 94, 0, 10804, 52.004
50, 93, 0, 10804, 52.012
51, 92, 0, 10804, 52.019
51, 92, 0, 10516, 52.027
52, 92, 0, 10260, 52.035
53, 92, 0, 10404, 52.042
53, 93, 0, 10644, 52.050
54, 94, 0, 10916, 52.058
55, 95, 0, 11029, 52.065
56, 96, 0, 11061, 52.073
57, 97, 0, 9620, 52.081
58, 99, 0, 7955, 52.089
58, 100, 0, 6595, 52.096
59, 102, 0, 6306, 52.104
59, 104, 0, 6579, 52.112
60, 105, 0, 7635, 52.119
60, 107, 0, 8563, 52.127
61, 109, 0, 9156, 52.134
61, 110, 0, 9476, 52.142
61, 111, 0, 9652, 52.151
61, 111, 0, 10020, 52.157
61, 112, 0, 10788, 52.165
61, 112, 0, 11557, 52.173
61, 111, 0, 11333, 52.180
61, 110, 0, 11893, 52.188
61, 109, 0, 12005, 52.196
60, 107, 0, 12085, 52.203
60, 105, 0, 11973, 52.211
60, 103, 0, 12149, 52.219
59, 100, 0, 12149, 52.226
59, 98, 0, 12213, 52.234
59, 95, 0, 12277, 52.242
59, 92, 0, 12709, 52.250
59, 89, 0, 13590, 52.257
59, 86, 0, 14086, 52.265
59, 83, 0, 14390, 52.273
59, 80, 0, 14854, 52.280
59, 76, 0, 15607, 52.288
59, 73, 0, 15767, 52.297
60, 70, 0, 15959, 52.303
60, 67, 0, 16167, 52.312
60, 63, 0, 16583, 52.319
61, 60, 0, 16567, 52.326
62, 57, 0, 16615, 52.334
62, 54, 0, 16631, 52.341
63, 51, 0, 16631, 52.349
63, 48, 0, 16311, 52.357
64, 46, 0, 14726, 52.364
64, 45, 0, 12197, 52.372
64, 44, 0, 8259, 52.380
64, 44, 0, 176, 52.389
64, 44, 0, 0, 52.396
64, 45, 56, 0, 52.404
63, 47, 124, 0, 52.412
63, 49, 208, 0, 52.419
62, 51, 300, 0, 52.427
62, 53, 393, 0, 52.434
62, 56, 473, 0, 52.441
61, 59, 545, 0, 52.449
61, 61, 613, 0, 52.457
61, 64, 673, 0, 52.464
61, 67, 718, 0, 52.472
61, 71, 742, 0, 52.480
61, 74, 742, 0, 52.487
61, 76, 742, 0, 52.496
61, 79, 718, 0, 52.504
61, 81, 682, 0, 52.511
62, 82, 625, 0, 52.519
62, 83, 533, 0, 52.526
63, 84, 429, 0, 52.533
63, 84, 288, 0, 52.541
63, 84, 160, 0, 52.550
64, 84, 44, 0, 52.556
64, 84, 0, 0, 52.565
64, 84, 0, 0, 52.573
64, 83, 0, 18568, 52.580
64, 83, 0, 16759, 52.587
64, 82, 0, 14934, 52.595
64, 81, 0, 12005, 52.602
64, 79, 0, 9380, 52.610
63, 78, 0, 6947, 52.619
63, 76, 0, 4097, 52.626
63, 76, 0, 0, 52.634
63, 74, 56, 0, 52.642
63, 73, 136, 0, 52.649
63, 73, 212, 0, 52.656
63, 73, 304, 0, 52.664
63, 73, 397, 0, 52.672
63, 72, 465, 0, 52.679
64, 72, 521, 0, 52.688
64, 72, 545, 0, 52.695
64, 71, 553, 0, 52.702
64, 70, 545, 0, 52.710
65, 68, 521, 0, 52.719
65, 66, 465, 0, 52.725
65, 64, 373, 0, 52.734
