54, 52, 1023, 0, 25.918
54, 52, 1023, 0, 25.919
54, 52, 1023, 0, 25.919
54, 52, 1023, 0, 25.924
54, 52, 1023, 0, 25.932
55, 52, 1023, 0, 25.939
55, 52, 1023, 0, 25.948
55, 53, 1023, 0, 25.956
55, 53, 994, 0, 25.963
55, 53, 958, 0, 25.970
56, 53, 934, 0, 25.979
56, 53, 898, 0, 25.986
56, 54, 846, 0, 25.993
56, 54, 810, 0, 26.002
56, 54, 774, 0, 26.009
56, 54, 738, 0, 26.017
56, 54, 702, 0, 26.024
56, 55, 673, 0, 26.032
56, 55, 649, 0, 26.039
56, 55, 649, 0, 26.047
56, 56, 637, 0, 26.055
56, 56, 649, 0, 26.061
56, 56, 649, 0, 26.069
56, 57, 661, 0, 26.078
56, 57, 661, 0, 26.085
56, 57, 661, 0, 26.092
56, 57, 673, 0, 26.102
56, 57, 673, 0, 26.109
56, 58, 661, 0, 26.116
56, 58, 649, 0, 26.124
57, 58, 637, 0, 26.131
57, 58, 625, 0, 26.139
57, 59, 613, 0, 26.148
57, 59, 589, 0, 26.154
57, 59, 577, 0, 26.162
57, 59, 553, 0, 26.170
58, 59, 529, 0, 26.178
58, 59, 501, 0, 26.184
58, 59, 465, 0, 26.193
58, 59, 429, 0, 26.200
58, 60, 393, 0, 26.209
58, 60, 345, 0, 26.217
58, 60, 304, 0, 26.224
58, 60, 244, 0, 26.232
58, 60, 196, 0, 26.240
58, 60, 144, 0, 26.247
58, 61, 84, 0, 26.255
59, 61, 12, 0, 26.261
59, 61, 0, 0, 26.269
59, 61, 0, 0, 26.277
59, 61, 0, 0, 26.284
59, 61, 0, 0, 26.293
59, 61, 0, 0, 26.301
58, 61, 0, 10676, 26.309
58, 61, 0, 11877, 26.317
58, 61, 0, 13238, 26.324
58, 61, 0, 13990, 26.332
58, 61, 0, 14534, 26.339
58, 60, 0, 15286, 26.346
58, 60, 0, 16087, 26.354
58, 59, 0, 17191, 26.362
58, 58, 0, 18088, 26.368
58, 56, 0, 18952, 26.378
59, 55, 0, 19608, 26.386
59, 54, 0, 20185, 26.393
60, 53, 0, 20425, 26.400
60, 52, 0, 20505, 26.409
61, 51, 0, 20473, 26.415
61, 51, 0, 20473, 26.423
62, 51, 0, 20393, 26.431
63, 51, 0, 20393, 26.439
63, 51, 0, 20425, 26.446
64, 51, 0, 20521, 26.455
65, 52, 0, 20521, 26.462
66, 54, 0, 20745, 26.469
66, 56, 0, 20905, 26.477
67, 58, 0, 21113, 26.484
68, 61, 0, 21145, 26.493
68, 64, 0, 21433, 26.500
69, 68, 0, 21401, 26.509
70, 72, 0, 21385, 26.516
71, 76, 0, 21321, 26.523
71, 80, 0, 21353, 26.532
72, 85, 0, 21577, 26.539
72, 89, 0, 21369, 26.546
73, 92, 0, 21417, 26.554
73, 96, 0, 21433, 26.561
74, 99, 0, 21529, 26.569
74, 102, 0, 21369, 26.578
74, 105, 0, 21369, 26.584
74, 107, 0, 21321, 26.592
75, 109, 0, 21273, 26.600
75, 110, 0, 21193, 26.607
75, 111, 0, 21177, 26.616
75, 111, 0, 21241, 26.623
75, 111, 0, 21129, 26.632
74, 110, 0, 20969, 26.639
74, 109, 0, 20985, 26.647
74, 108, 0, 20921, 26.653
74, 106, 0, 20921, 26.662
74, 105, 0, 20889, 26.670
74, 102, 0, 20905, 26.677
74, 100, 0, 20953, 26.685
74, 97, 0, 21033, 26.693
74, 95, 0, 21097, 26.699
75, 93, 0, 21161, 26.708
75, 91, 0, 21129, 26.715
75, 89, 0, 21161, 26.722
76, 88, 0, 21129, 26.730
76, 87, 0, 20985, 26.738
77, 87, 0, 20953, 26.745
78, 87, 0, 20809, 26.753
78, 87, 0, 20857, 26.761
79, 88, 0, 20889, 26.768
80, 88, 0, 20873, 26.776
80, 90, 0, 20825, 26.784
81, 91, 0, 20345, 26.791
81, 93, 0, 19608, 26.800
82, 95, 0, 18792, 26.807
83, 97, 0, 18488, 26.814
83, 99, 0, 18296, 26.822
83, 100, 0, 18248, 26.830
84, 101, 0, 18232, 26.838
84, 102, 0, 18296, 26.845
84, 102, 0, 18264, 26.853
84, 102, 0, 17912, 26.861
84, 101, 0, 17960, 26.869
84, 100, 0, 18104, 26.877
84, 98, 0, 18264, 26.884
84, 95, 0, 18504, 26.892
84, 92, 0, 18952, 26.900
84, 89, 0, 19673, 26.907
83, 85, 0, 20409, 26.914
83, 82, 0, 20825, 26.922
83, 78, 0, 21145, 26.931
83, 74, 0, 21081, 26.937
83, 71, 0, 21081, 26.946
83, 68, 0, 21177, 26.952
83, 66, 0, 21177, 26.961
83, 65, 0, 21097, 26.968
83, 65, 0, 20473, 26.976
83, 65, 0, 18504, 26.983
84, 66, 0, 16695, 26.992
84, 67, 0, 14486, 27.000
84, 68, 0, 10228, 27.007
85, 70, 0, 5410, 27.014
85, 70, 0, 0, 27.023
85, 74, 8, 0, 27.029
86, 76, 8, 0, 27.037
86, 77, 0, 0, 27.045
86, 78, 0, 0, 27.052
87, 78, 0, 0, 27.060
87, 77, 0, 0, 27.069
87, 76, 0, 10324, 27.076
87, 74, 0, 13510, 27.084
87, 72, 0, 15014, 27.092
87, 70, 0, 15591, 27.100
87, 67, 0, 17207, 27.107
88, 65, 0, 18248, 27.115
88, 63, 0, 18456, 27.122
88, 61, 0, 18376, 27.129
88, 61, 0, 17928, 27.138
88, 60, 0, 16919, 27.145
88, 61, 0, 14166, 27.152
88, 62, 0, 13766, 27.160
88, 63, 0, 12821, 27.167
88, 65, 0, 11429, 27.175
88, 67, 0, 10244, 27.184
87, 70, 0, 7827, 27.190
87, 73, 0, 6386, 27.199
87, 76, 0, 6370, 27.207
87, 79, 0, 6643, 27.214
87, 82, 0, 7619, 27.222
87, 84, 0, 9124, 27.230
87, 86, 0, 10612, 27.237
88, 87, 0, 12133, 27.245
88, 88, 0, 13718, 27.252
88, 89, 0, 15078, 27.260
89, 89, 0, 15863, 27.268
89, 88, 0, 15815, 27.275
89, 86, 0, 17047, 27.282
90, 84, 0, 18648, 27.292
90, 81, 0, 19256, 27.298
90, 78, 0, 19496, 27.307
91, 75, 0, 19512, 27.313
91, 72, 0, 19464, 27.321
92, 69, 0, 19464, 27.329
92, 67, 0, 19272, 27.336
93, 66, 0, 19240, 27.345
93, 65, 0, 18824, 27.352
94, 66, 0, 18520, 27.361
95, 66, 0, 17928, 27.368
95, 68, 0, 17319, 27.375
96, 69, 0, 16727, 27.383
97, 72, 0, 15238, 27.390
98, 74, 0, 13574, 27.399
99, 77, 0, 12437, 27.405
100, 79, 0, 11493, 27.414
101, 82, 0, 11173, 27.422
102, 84, 0, 11189, 27.430
103, 86, 0, 11589, 27.437
104, 87, 0, 12213, 27.445
105, 87, 0, 12933, 27.452
106, 87, 0, 13558, 27.460
107, 86, 0, 14838, 27.467
107, 84, 0, 16391, 27.474
108, 82, 0, 17768, 27.482
108, 79, 0, 18856, 27.491
109, 76, 0, 19592, 27.498
109, 73, 0, 20121, 27.506
109, 71, 0, 20297, 27.513
110, 68, 0, 20425, 27.520
110, 67, 0, 20553, 27.528
110, 66, 0, 20457, 27.535
111, 65, 0, 20377, 27.543
111, 65, 0, 20121, 27.552
111, 66, 0, 20073, 27.560
112, 67, 0, 20121, 27.567
112, 69, 0, 20057, 27.575
112, 71, 0, 19288, 27.582
112, 74, 0, 18456, 27.590
112, 77, 0, 17656, 27.596
112, 81, 0, 16775, 27.605
