35, 51, 1023, 0, 37.684
35, 51, 1023, 0, 37.687
35, 51, 1023, 0, 37.688
35, 51, 1023, 0, 37.689
35, 51, 1023, 0, 37.690
35, 51, 1023, 0, 37.691
36, 51, 1023, 0, 37.692
36, 51, 1023, 0, 37.694
36, 51, 1023, 0, 37.696
36, 51, 1023, 0, 37.704
36, 51, 1010, 0, 37.711
36, 51, 998, 0, 37.719
36, 52, 990, 0, 37.727
36, 52, 978, 0, 37.734
36, 52, 958, 0, 37.742
36, 52, 946, 0, 37.750
36, 52, 914, 0, 37.757
36, 52, 894, 0, 37.765
36, 52, 862, 0, 37.773
36, 52, 830, 0, 37.780
36, 52, 798, 0, 37.788
37, 52, 758, 0, 37.796
37, 52, 714, 0, 37.803
37, 53, 649, 0, 37.811
37, 53, 589, 0, 37.819
37, 53, 525, 0, 37.826
37, 53, 441, 0, 37.834
37, 53, 369, 0, 37.842
37, 53, 280, 0, 37.850
37, 53, 188, 0, 37.857
37, 53, 104, 0, 37.865
37, 53, 20, 0, 37.873
37, 53, 0, 0, 37.880
37, 52, 0, 0, 37.888
37, 51, 0, 0, 37.896
37, 51, 0, 10052, 37.903
36, 50, 0, 9876, 37.910
36, 49, 0, 9844, 37.919
36, 48, 0, 9844, 37.926
36, 47, 0, 9876, 37.934
36, 46, 0, 9908, 37.942
37, 45, 0, 10308, 37.949
37, 45, 0, 10852, 37.957
37, 44, 0, 11509, 37.965
38, 43, 0, 12357, 37.972
38, 42, 0, 12773, 37.981
38, 41, 0, 12837, 37.988
39, 41, 0, 12997, 37.996
39, 40, 0, 13206, 38.003
40, 40, 0, 13206, 38.011
40, 40, 0, 13158, 38.018
40, 40, 0, 13045, 38.026
41, 40, 0, 12949, 38.034
41, 41, 0, 13013, 38.041
42, 41, 0, 13142, 38.049
42, 42, 0, 13254, 38.057
42, 43, 0, 13526, 38.064
43, 44, 0, 13510, 38.072
43, 46, 0, 13526, 38.081
43, 47, 0, 13654, 38.088
44, 49, 0, 13606, 38.095
44, 51, 0, 13654, 38.103
44, 53, 0, 13718, 38.110
44, 55, 0, 13702, 38.118
44, 58, 0, 13510, 38.126
44, 60, 0, 12725, 38.133
