50, 74, 1023, 0, 55.964
50, 74, 834, 0, 55.965
50, 74, 822, 0, 55.965
50, 74, 810, 0, 55.973
50, 74, 798, 0, 55.980
50, 74, 798, 0, 55.987
49, 74, 798, 0, 55.995
49, 75, 790, 0, 56.003
49, 75, 790, 0, 56.010
48, 75, 790, 0, 56.018
48, 75, 778, 0, 56.026
48, 76, 778, 0, 56.033
47, 76, 766, 0, 56.041
47, 76, 754, 0, 56.048
47, 76, 742, 0, 56.056
47, 76, 718, 0, 56.063
46, 76, 682, 0, 56.072
46, 76, 649, 0, 56.079
46, 76, 589, 0, 56.086
46, 76, 533, 0, 56.094
46, 76, 461, 0, 56.103
46, 76, 393, 0, 56.110
46, 77, 312, 0, 56.117
46, 77, 228, 0, 56.126
46, 77, 136, 0, 56.133
46, 77, 44, 0, 56.141
46, 76, 0, 0, 56.149
46, 76, 0, 0, 56.156
46, 75, 0, 0, 56.164
46, 74, 0, 10772, 56.173
46, 73, 0, 10708, 56.179
46, 71, 0, 10868, 56.186
47, 69, 0, 11461, 56.194
47, 67, 0, 12485, 56.202
47, 65, 0, 13718, 56.210
47, 63, 0, 14614, 56.218
48, 61, 0, 15174, 56.226
48, 60, 0, 15767, 56.233
49, 59, 0, 16103, 56.241
49, 58, 0, 16375, 56.247
50, 57, 0, 16423, 56.256
51, 57, 0, 16407, 56.263
52, 57, 0, 16535, 56.271
53, 58, 0, 16535, 56.280
53, 59, 0, 16743, 56.287
54, 61, 0, 17095, 56.294
55, 63, 0, 17592, 56.302
56, 66, 0, 17848, 56.310
57, 70, 0, 17928, 56.317
58, 74, 0, 18040, 56.324
59, 78, 0, 18072, 56.334
59, 83, 0, 17992, 56.340
60, 88, 0, 18024, 56.348
61, 93, 0, 17944, 56.355
61, 98, 0, 17864, 56.364
62, 104, 0, 17576, 56.371
62, 108, 0, 17271, 56.379
62, 113, 0, 16999, 56.386
63, 117, 0, 16935, 56.394
63, 120, 0, 16983, 56.402
64, 123, 0, 17079, 56.409
64, 124, 0, 17239, 56.417
64, 125, 0, 17287, 56.425
64, 126, 0, 17271, 56.432
64, 126, 0, 17079, 56.440
64, 125, 0, 16439, 56.449
64, 124, 0, 16135, 56.455
65, 121, 0, 16583, 56.464
65, 119, 0, 16759, 56.472
65, 115, 0, 16839, 56.479
65, 112, 0, 16951, 56.486
65, 108, 0, 17175, 56.494
66, 105, 0, 17431, 56.503
66, 102, 0, 17399, 56.510
67, 101, 0, 17544, 56.517
68, 100, 0, 17447, 56.525
68, 100, 0, 16967, 56.532
69, 101, 0, 16791, 56.539
70, 103, 0, 16647, 56.549
71, 105, 0, 16311, 56.555
72, 108, 0, 13061, 56.563
73, 110, 0, 8707, 56.571
74, 113, 0, 5154, 56.577
75, 115, 0, 3249, 56.585
75, 116, 0, 3649, 56.593
76, 117, 0, 5618, 56.601
76, 117, 0, 8339, 56.608
76, 116, 0, 9156, 56.618
76, 114, 0, 13013, 56.624
76, 112, 0, 15959, 56.633
76, 109, 0, 16967, 56.640
76, 106, 0, 17399, 56.647
76, 102, 0, 17431, 56.655
76, 98, 0, 17431, 56.663
76, 93, 0, 17640, 56.670
76, 88, 0, 18248, 56.678
76, 83, 0, 18312, 56.687
76, 78, 0, 18520, 56.693
76, 74, 0, 18568, 56.701
76, 70, 0, 18568, 56.709
76, 68, 0, 18536, 56.716
76, 66, 0, 18584, 56.724
77, 66, 0, 18456, 56.732
77, 66, 0, 17223, 56.739
77, 67, 0, 15270, 56.747
78, 69, 0, 12949, 56.755
78, 70, 0, 7939, 56.763
79, 72, 0, 848, 56.771
79, 72, 0, 0, 56.778
80, 75, 0, 0, 56.786
80, 76, 0, 0, 56.794
81, 76, 0, 0, 56.801
81, 75, 0, 8435, 56.808
82, 74, 0, 12229, 56.816
82, 73, 0, 15959, 56.824
83, 71, 0, 17431, 56.832
83, 69, 0, 17976, 56.839
84, 67, 0, 18168, 56.847
84, 65, 0, 18216, 56.855
85, 63, 0, 17848, 56.862
85, 62, 0, 14934, 56.870
85, 62, 0, 9204, 56.878
86, 63, 0, 4498, 56.886
86, 63, 0, 0, 56.893
86, 66, 28, 0, 56.902
86, 68, 60, 0, 56.909
86, 71, 80, 0, 56.916
86, 75, 104, 0, 56.924
86, 78, 112, 0, 56.931
86, 82, 72, 0, 56.940
85, 86, 28, 0, 56.947
85, 89, 0, 0, 56.954
85, 93, 0, 0, 56.962
85, 97, 0, 0, 56.971
85, 101, 0, 11957, 56.978
85, 104, 0, 12853, 56.985
85, 107, 0, 13718, 56.993
85, 109, 0, 14054, 57.002
85, 111, 0, 14326, 57.009
85, 111, 0, 14246, 57.017
85, 111, 0, 14150, 57.023
85, 110, 0, 13077, 57.031
