38, 73, 1023, 0, 02.156
38, 73, 661, 0, 02.160
38, 72, 585, 0, 02.163
38, 72, 485, 0, 02.166
38, 71, 381, 0, 02.168
38, 71, 280, 0, 02.171
38, 71, 176, 0, 02.172
39, 70, 12, 0, 02.173
39, 70, 0, 0, 02.177
39, 69, 0, 0, 02.179
39, 69, 0, 15431, 02.180
39, 68, 0, 12389, 02.183
40, 67, 0, 12149, 02.186
40, 66, 0, 12181, 02.195
41, 65, 0, 12277, 02.202
41, 63, 0, 12389, 02.209
42, 62, 0, 12469, 02.217
43, 61, 0, 12725, 02.225
43, 60, 0, 13061, 02.232
44, 60, 0, 13045, 02.240
44, 60, 0, 13158, 02.247
45, 60, 0, 13254, 02.255
45, 61, 0, 13734, 02.263
46, 62, 0, 14374, 02.271
46, 63, 0, 14774, 02.277
46, 65, 0, 14982, 02.285
47, 67, 0, 15078, 02.293
47, 70, 0, 15270, 02.300
47, 73, 0, 15319, 02.309
47, 77, 0, 15383, 02.316
47, 81, 0, 15286, 02.323
47, 85, 0, 15254, 02.331
47, 89, 0, 14982, 02.339
46, 94, 0, 14166, 02.347
46, 98, 0, 13366, 02.355
46, 103, 0, 12933, 02.362
46, 107, 0, 12517, 02.370
46, 111, 0, 12357, 02.377
46, 114, 0, 12309, 02.385
46, 117, 0, 12245, 02.393
46, 119, 0, 12261, 02.400
46, 121, 0, 12309, 02.409
46, 122, 0, 12325, 02.417
46, 122, 0, 12309, 02.423
46, 122, 0, 12213, 02.431
47, 122, 0, 9460, 02.439
47, 121, 0, 9108, 02.446
47, 119, 0, 9140, 02.454
48, 117, 0, 9652, 02.462
48, 114, 0, 10756, 02.471
49, 111, 0, 11781, 02.478
49, 109, 0, 12933, 02.485
50, 107, 0, 13862, 02.492
50, 105, 0, 14278, 02.500
51, 104, 0, 14230, 02.508
51, 103, 0, 14118, 02.514
52, 103, 0, 14070, 02.523
53, 103, 0, 14022, 02.531
54, 103, 0, 13862, 02.538
54, 104, 0, 13862, 02.546
55, 105, 0, 13830, 02.554
56, 106, 0, 13542, 02.561
57, 108, 0, 13110, 02.570
57, 109, 0, 12917, 02.577
58, 111, 0, 12917, 02.585
59, 112, 0, 12917, 02.593
59, 114, 0, 12805, 02.601
59, 115, 0, 13013, 02.608
59, 115, 0, 13061, 02.616
59, 115, 0, 13093, 02.623
59, 115, 0, 13158, 02.631
59, 115, 0, 14406, 02.639
59, 114, 0, 14790, 02.647
59, 113, 0, 14822, 02.654
59, 111, 0, 14998, 02.663
59, 108, 0, 15623, 02.671
59, 106, 0, 16823, 02.678
59, 102, 0, 17864, 02.685
59, 99, 0, 18504, 02.693
60, 95, 0, 18744, 02.701
60, 90, 0, 18984, 02.708
60, 86, 0, 18792, 02.716
61, 82, 0, 18872, 02.723
61, 79, 0, 18776, 02.731
61, 76, 0, 18616, 02.739
62, 73, 0, 18456, 02.746
62, 71, 0, 18264, 02.754
62, 70, 0, 17672, 02.762
62, 69, 0, 16471, 02.769
62, 69, 0, 14102, 02.777
62, 69, 0, 9668, 02.785
61, 70, 0, 1632, 02.792
61, 70, 0, 0, 02.801
61, 73, 56, 0, 02.808
61, 75, 112, 0, 02.815
61, 78, 168, 0, 02.822
61, 80, 212, 0, 02.830
61, 83, 260, 0, 02.838
61, 86, 280, 0, 02.845
61, 88, 304, 0, 02.853
61, 90, 316, 0, 02.861
61, 93, 292, 0, 02.870
62, 95, 260, 0, 02.877
62, 96, 192, 0, 02.885
63, 97, 112, 0, 02.892
63, 98, 44, 0, 02.899
63, 98, 0, 0, 02.907
63, 98, 0, 0, 02.914
63, 98, 0, 18104, 02.922
63, 97, 0, 18008, 02.930
63, 96, 0, 17992, 02.937
63, 94, 0, 18008, 02.945
63, 92, 0, 17784, 02.953
63, 90, 0, 17063, 02.961
63, 88, 0, 15062, 02.968
63, 87, 0, 11477, 02.976
63, 86, 0, 5170, 02.983
63, 86, 0, 0, 02.991
63, 85, 80, 0, 02.999
63, 85, 172, 0, 03.007
63, 86, 280, 0, 03.014
63, 86, 373, 0, 03.022
63, 87, 457, 0, 03.031
63, 88, 513, 0, 03.038
64, 87, 561, 0, 03.046
64, 87, 585, 0, 03.053
65, 88, 585, 0, 03.061
65, 88, 561, 0, 03.069
66, 88, 505, 0, 03.077
66, 87, 397, 0, 03.084
67, 86, 268, 0, 03.091
67, 84, 152, 0, 03.099
67, 83, 0, 0, 03.106
67, 81, 0, 0, 03.114
67, 79, 0, 23834, 03.123
68, 76, 0, 22682, 03.129
68, 74, 0, 22202, 03.137
68, 72, 0, 20409, 03.145
69, 70, 0, 17480, 03.152
70, 68, 0, 15815, 03.161
70, 67, 0, 14774, 03.168
70, 67, 0, 13830, 03.177
71, 67, 0, 13574, 03.183
71, 67, 0, 13093, 03.191
71, 68, 0, 13318, 03.198
72, 70, 0, 13590, 03.207
72, 72, 0, 13814, 03.214
73, 74, 0, 13814, 03.222
73, 77, 0, 13894, 03.229
73, 80, 0, 13910, 03.237
73, 83, 0, 13974, 03.244
74, 86, 0, 13814, 03.253
74, 89, 0, 12117, 03.261
74, 93, 0, 9380, 03.268
74, 96, 0, 8099, 03.275
74, 100, 0, 6322, 03.285
74, 104, 0, 4001, 03.291
74, 107, 0, 4065, 03.298
74, 109, 0, 5362, 03.307
74, 111, 0, 7923, 03.313
74, 112, 0, 10100, 03.321
74, 112, 0, 11237, 03.329
74, 111, 0, 11397, 03.336
74, 109, 0, 13206, 03.344
75, 106, 0, 14342, 03.352
75, 103, 0, 14438, 03.360
75, 99, 0, 14454, 03.367
75, 96, 0, 14454, 03.376
75, 92, 0, 14454, 03.382
75, 89, 0, 14358, 03.391
75, 87, 0, 15319, 03.398
75, 85, 0, 16119, 03.405
75, 84, 0, 16743, 03.414
76, 84, 0, 16615, 03.422
76, 85, 0, 14630, 03.429
76, 86, 0, 13318, 03.436
77, 87, 0, 10244, 03.444
78, 89, 0, 7523, 03.452
78, 91, 0, 6579, 03.460
79, 92, 0, 6691, 03.467
80, 93, 0, 7539, 03.475
81, 93, 0, 8643, 03.483
81, 92, 0, 9444, 03.492
82, 91, 0, 11733, 03.499
82, 89, 0, 13093, 03.506
83, 87, 0, 13558, 03.514
83, 84, 0, 13734, 03.522
83, 82, 0, 13830, 03.528
84, 79, 0, 14230, 03.537
84, 77, 0, 15078, 03.544
84, 76, 0, 15575, 03.551
85, 75, 0, 15463, 03.560
85, 75, 0, 14998, 03.567
85, 76, 0, 11941, 03.574
86, 77, 0, 8964, 03.582
86, 79, 0, 6611, 03.590
87, 80, 0, 5762, 03.598
87, 82, 0, 5362, 03.606
88, 83, 0, 5666, 03.614
88, 83, 0, 7523, 03.622
89, 82, 0, 8996, 03.629
90, 81, 0, 11909, 03.637
