Log start on,2022-05-23 18:24:18
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:24:18.843,696,WeSU @41A8E9,16163,4A0086FFC7FF,7.4,-12.2,-5.7,
23/05/2022 18:24:18.867,720,WeSU @41A8E9,16165,50006EFFC0FF,8.0,-14.6,-6.4,
23/05/2022 18:24:18.897,750,WeSU @41A8E9,16166,660072FFBCFF,10.2,-14.2,-6.8,
23/05/2022 18:24:19.050,903,WeSU @41A8E9,16167,6900D5FF54FF,10.5,-4.3,-17.2,
23/05/2022 18:24:19.078,931,WeSU @41A8E9,16168,54009CFF78FF,8.4,-10.0,-13.6,
23/05/2022 18:24:19.079,932,WeSU @41A8E9,16169,3E00ECFF79FF,6.2,-2.0,-13.5,
23/05/2022 18:24:19.108,961,WeSU @41A8E9,16170,2400C7FFAAFF,3.6,-5.7,-8.6,
23/05/2022 18:24:19.137,990,WeSU @41A8E9,16171,1500B8FFB9FF,2.1,-7.2,-7.1,
23/05/2022 18:24:19.138,991,WeSU @41A8E9,16172,0F00C1FFBEFF,1.5,-6.3,-6.6,
23/05/2022 18:24:19.168,1021,WeSU @41A8E9,16173,EEFF0100C9FF,-1.8,0.1,-5.5,
23/05/2022 18:24:19.197,1050,WeSU @41A8E9,16174,BDFF66000900,-6.7,10.2,0.9,
23/05/2022 18:24:19.198,1051,WeSU @41A8E9,16175,BAFFEF013D00,-7.0,49.5,6.1,
23/05/2022 18:24:19.227,1080,WeSU @41A8E9,16176,0000C000F4FF,0.0,19.2,-1.2,
23/05/2022 18:24:19.257,1110,WeSU @41A8E9,16177,1F00C1FFE8FF,3.1,-6.3,-2.4,
23/05/2022 18:24:19.260,1113,WeSU @41A8E9,16178,60004CFFEBFF,9.6,-18.0,-2.1,
23/05/2022 18:24:19.287,1140,WeSU @41A8E9,16179,970081FFCBFF,15.1,-12.7,-5.3,
23/05/2022 18:24:19.316,1169,WeSU @41A8E9,16180,D90007FF8EFF,21.7,-24.9,-11.4,
23/05/2022 18:24:19.317,1170,WeSU @41A8E9,16181,C900FDFEA5FF,20.1,-25.9,-9.1,
23/05/2022 18:24:19.347,1200,WeSU @41A8E9,16182,4A002A00B1FF,7.4,4.2,-7.9,
23/05/2022 18:24:19.378,1231,WeSU @41A8E9,16183,D2FF3501E0FF,-4.6,30.9,-3.2,
23/05/2022 18:24:19.379,1232,WeSU @41A8E9,16184,72FFA3003900,-14.2,16.3,5.7,
23/05/2022 18:24:19.407,1260,WeSU @41A8E9,16185,DAFE69013D00,-29.4,36.1,6.1,
23/05/2022 18:24:19.439,1292,WeSU @41A8E9,16186,D1FE85011C00,-30.3,38.9,2.8,
23/05/2022 18:24:19.440,1293,WeSU @41A8E9,16187,11FF8101CDFF,-23.9,38.5,-5.1,
23/05/2022 18:24:19.498,1351,WeSU @41A8E9,16188,D2FF32FFDEFF,-4.6,-20.6,-3.4,
23/05/2022 18:24:19.500,1353,WeSU @41A8E9,16189,54006DFEBAFF,8.4,-40.3,-7.0,
