Log start on,2022-05-23 18:26:27
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:26:27.869,619,WeSU @41A8E9,22579,5FFFC2FE9AFF,-16.1,-31.8,-10.2,
23/05/2022 18:26:27.896,646,WeSU @41A8E9,22580,F7FF50FFA9FF,-0.9,-17.6,-8.7,
23/05/2022 18:26:27.926,676,WeSU @41A8E9,22581,88009CFF8CFF,13.6,-10.0,-11.6,
23/05/2022 18:26:27.927,677,WeSU @41A8E9,22582,010168FF68FF,25.7,-15.2,-15.2,
23/05/2022 18:26:27.956,706,WeSU @41A8E9,22583,2601A3FE6CFF,29.4,-34.9,-14.8,
23/05/2022 18:26:27.987,737,WeSU @41A8E9,22584,E80077FF4FFF,23.2,-13.7,-17.7,
23/05/2022 18:26:28.019,769,WeSU @41A8E9,22586,C801F2FE9CFF,45.6,-27.0,-10.0,
23/05/2022 18:26:28.019,769,WeSU @41A8E9,22585,F900F0FFA1FF,24.9,-1.6,-9.5,
23/05/2022 18:26:28.048,798,WeSU @41A8E9,22587,36020AFD07FF,56.6,-75.8,-24.9,
23/05/2022 18:26:28.051,802,WeSU @41A8E9,22588,F30112FC09FF,49.9,-100.6,-24.7,
23/05/2022 18:26:28.076,826,WeSU @41A8E9,22589,D80031FD72FF,21.6,-71.9,-14.2,
23/05/2022 18:26:28.107,857,WeSU @41A8E9,22590,1E0091FF6900,3.0,-11.1,10.5,
23/05/2022 18:26:28.108,858,WeSU @41A8E9,22591,1300AE004602,1.9,17.4,58.2,
23/05/2022 18:26:28.136,886,WeSU @41A8E9,22592,2B00CBFF2002,4.3,-5.3,54.4,
23/05/2022 18:26:28.167,917,WeSU @41A8E9,22593,8200E2FF2002,13.0,-3.0,54.4,
23/05/2022 18:26:28.169,919,WeSU @41A8E9,22594,2001F5FF2E02,28.8,-1.1,55.8,
23/05/2022 18:26:28.198,948,WeSU @41A8E9,22595,B201A6FFEF01,43.4,-9.0,49.5,
23/05/2022 18:26:28.226,976,WeSU @41A8E9,22596,08028CFF5C01,52.0,-11.6,34.8,
23/05/2022 18:26:28.230,980,WeSU @41A8E9,22597,3102E7FFEE00,56.1,-2.5,23.8,
23/05/2022 18:26:28.258,1008,WeSU @41A8E9,22598,6102E8009700,60.9,23.2,15.1,
23/05/2022 18:26:28.286,1036,WeSU @41A8E9,22599,8002A1015500,64.0,41.7,8.5,
23/05/2022 18:26:28.289,1039,WeSU @41A8E9,22600,8202B3010400,64.2,43.5,0.4,
23/05/2022 18:26:28.317,1067,WeSU @41A8E9,22601,7902B600AEFF,63.3,18.2,-8.2,
23/05/2022 18:26:28.347,1097,WeSU @41A8E9,22602,870216FF51FF,64.7,-23.4,-17.5,
23/05/2022 18:26:28.348,1098,WeSU @41A8E9,22603,730291FEEAFE,62.7,-36.7,-27.8,
23/05/2022 18:26:28.377,1127,WeSU @41A8E9,22604,6002E8FEAAFE,60.8,-28.0,-34.2,
23/05/2022 18:26:28.408,1158,WeSU @41A8E9,22606,59022C0007FE,60.1,4.4,-50.5,
23/05/2022 18:26:28.407,1157,WeSU @41A8E9,22605,50025BFF6DFE,59.2,-16.5,-40.3,
23/05/2022 18:26:28.437,1187,WeSU @41A8E9,22607,5E027D00DBFD,60.6,12.5,-54.9,
23/05/2022 18:26:28.467,1217,WeSU @41A8E9,22608,5102BE00B8FD,59.3,19.0,-58.4,
23/05/2022 18:26:28.469,1219,WeSU @41A8E9,22609,6802CB00B7FD,61.6,20.3,-58.5,
23/05/2022 18:26:28.498,1248,WeSU @41A8E9,22610,87023800E4FD,64.7,5.6,-54.0,
23/05/2022 18:26:28.528,1278,WeSU @41A8E9,22611,93021E002EFE,65.9,3.0,-46.6,
23/05/2022 18:26:28.535,1285,WeSU @41A8E9,22612,9B02340071FE,66.7,5.2,-39.9,
23/05/2022 18:26:28.556,1306,WeSU @41A8E9,22613,92022B00BAFE,65.8,4.3,-32.6,
23/05/2022 18:26:28.588,1338,WeSU @41A8E9,22614,8E021400E5FE,65.4,2.0,-28.3,
23/05/2022 18:26:28.589,1339,WeSU @41A8E9,22615,9502B4FFFAFE,66.1,-7.6,-26.2,
23/05/2022 18:26:28.630,1380,WeSU @41A8E9,22616,8C028EFF0DFF,65.2,-11.4,-24.3,
23/05/2022 18:26:28.647,1397,WeSU @41A8E9,22618,6E028EFF3BFF,62.2,-11.4,-19.7,
23/05/2022 18:26:28.646,1396,WeSU @41A8E9,22617,8202A6FF1FFF,64.2,-9.0,-22.5,
23/05/2022 18:26:28.680,1430,WeSU @41A8E9,22619,690290FF58FF,61.7,-11.2,-16.8,
23/05/2022 18:26:28.708,1458,WeSU @41A8E9,22621,3F02A6FF91FF,57.5,-9.0,-11.1,
23/05/2022 18:26:28.708,1458,WeSU @41A8E9,22620,5D0285FF69FF,60.5,-12.3,-15.1,
23/05/2022 18:26:28.736,1486,WeSU @41A8E9,22622,2102ADFFA2FF,54.5,-8.3,-9.4,
23/05/2022 18:26:28.766,1516,WeSU @41A8E9,22623,04025CFFA2FF,51.6,-16.4,-9.4,
23/05/2022 18:26:28.767,1517,WeSU @41A8E9,22624,F501BBFE9CFF,50.1,-32.5,-10.0,
23/05/2022 18:26:28.798,1548,WeSU @41A8E9,22625,E8013FFEA3FF,48.8,-44.9,-9.3,
23/05/2022 18:26:28.827,1577,WeSU @41A8E9,22626,D50159FE92FF,46.9,-42.3,-11.0,
23/05/2022 18:26:28.831,1581,WeSU @41A8E9,22627,B1016DFE7DFF,43.3,-40.3,-13.1,
23/05/2022 18:26:28.858,1608,WeSU @41A8E9,22628,B2017BFE62FF,43.4,-38.9,-15.8,
23/05/2022 18:26:28.887,1637,WeSU @41A8E9,22629,C00168FE54FF,44.8,-40.8,-17.2,
23/05/2022 18:26:28.888,1638,WeSU @41A8E9,22630,C6013FFE5CFF,45.4,-44.9,-16.4,
23/05/2022 18:26:28.917,1667,WeSU @41A8E9,22631,C6010DFE56FF,45.4,-49.9,-17.0,
23/05/2022 18:26:28.947,1697,WeSU @41A8E9,22632,B501E8FD48FF,43.7,-53.6,-18.4,
23/05/2022 18:26:28.948,1698,WeSU @41A8E9,22633,A0014EFE40FF,41.6,-43.4,-19.2,
23/05/2022 18:26:28.977,1727,WeSU @41A8E9,22634,9701ABFE23FF,40.7,-34.1,-22.1,
23/05/2022 18:26:29.007,1757,WeSU @41A8E9,22635,9001C8FE09FF,40.0,-31.2,-24.7,
23/05/2022 18:26:29.008,1758,WeSU @41A8E9,22636,7F01A7FE1AFF,38.3,-34.5,-23.0,
23/05/2022 18:26:29.037,1787,WeSU @41A8E9,22637,60016FFE20FF,35.2,-40.1,-22.4,
23/05/2022 18:26:29.067,1817,WeSU @41A8E9,22638,430194FE1FFF,32.3,-36.4,-22.5,
23/05/2022 18:26:29.070,1820,WeSU @41A8E9,22639,1401C5FE22FF,27.6,-31.5,-22.2,
23/05/2022 18:26:29.097,1847,WeSU @41A8E9,22640,1301E9FE1CFF,27.5,-27.9,-22.8,
23/05/2022 18:26:29.129,1879,WeSU @41A8E9,22641,0F0101FF1EFF,27.1,-25.5,-22.6,
23/05/2022 18:26:29.129,1879,WeSU @41A8E9,22642,260128FF2EFF,29.4,-21.6,-21.0,
23/05/2022 18:26:29.157,1907,WeSU @41A8E9,22643,21016AFF42FF,28.9,-15.0,-19.0,
23/05/2022 18:26:29.187,1937,WeSU @41A8E9,22644,F800AEFF4CFF,24.8,-8.2,-18.0,
23/05/2022 18:26:29.188,1938,WeSU @41A8E9,22645,BB0007004BFF,18.7,0.7,-18.1,
23/05/2022 18:26:29.217,1967,WeSU @41A8E9,22646,57004A0039FF,8.7,7.4,-19.9,
