Log start on,2022-05-23 18:23:29
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:23:29.344,35,WeSU @41A8E9,13696,65FF4B010700,-15.5,33.1,0.7,
23/05/2022 18:23:29.367,58,WeSU @41A8E9,13697,7BFF4E00EDFF,-13.3,7.8,-1.9,
23/05/2022 18:23:29.369,60,WeSU @41A8E9,13698,A0FF57FFEFFF,-9.6,-16.9,-1.7,
23/05/2022 18:23:29.397,88,WeSU @41A8E9,13699,0C007EFFF2FF,1.2,-13.0,-1.4,
23/05/2022 18:23:29.427,118,WeSU @41A8E9,13700,CA002DFFE2FF,20.2,-21.1,-3.0,
23/05/2022 18:23:29.428,119,WeSU @41A8E9,13701,8401E5FE92FF,38.8,-28.3,-11.0,
23/05/2022 18:23:29.457,148,WeSU @41A8E9,13702,020216FE6AFF,51.4,-49.0,-15.0,
23/05/2022 18:23:29.487,178,WeSU @41A8E9,13703,FC0178FE21FF,50.8,-39.2,-22.3,
23/05/2022 18:23:29.491,182,WeSU @41A8E9,13704,8501CDFF22FF,38.9,-5.1,-22.2,
23/05/2022 18:23:29.518,209,WeSU @41A8E9,13705,BB00EE01C6FF,18.7,49.4,-5.8,
23/05/2022 18:23:29.547,238,WeSU @41A8E9,13706,F9FF41013C00,-0.7,32.1,6.0,
23/05/2022 18:23:29.548,239,WeSU @41A8E9,13707,4EFFB5FF7000,-17.8,-7.5,11.2,
23/05/2022 18:23:29.577,268,WeSU @41A8E9,13708,CCFE2A000000,-30.8,4.2,0.0,
23/05/2022 18:23:29.607,298,WeSU @41A8E9,13709,2DFF5600B2FF,-21.1,8.6,-7.8,
23/05/2022 18:23:29.608,299,WeSU @41A8E9,13710,C5FF26FFF0FF,-5.9,-21.8,-1.6,
23/05/2022 18:23:29.637,328,WeSU @41A8E9,13711,3B00BCFED9FF,5.9,-32.4,-3.9,
23/05/2022 18:23:29.667,358,WeSU @41A8E9,13712,36007DFFC0FF,5.4,-13.1,-6.4,
23/05/2022 18:23:29.669,360,WeSU @41A8E9,13713,F6FF4000C5FF,-1.0,6.4,-5.9,
23/05/2022 18:23:29.697,388,WeSU @41A8E9,13714,EBFF5600D4FF,-2.1,8.6,-4.4,
23/05/2022 18:23:29.727,418,WeSU @41A8E9,13715,EFFFD1FFA5FF,-1.7,-4.7,-9.1,
23/05/2022 18:23:29.728,419,WeSU @41A8E9,13716,3B0045FF2500,5.9,-18.7,3.7,
23/05/2022 18:23:29.760,451,WeSU @41A8E9,13717,AC0020FE1A00,17.2,-48.0,2.6,
23/05/2022 18:23:29.789,480,WeSU @41A8E9,13718,28019CFE1C00,29.6,-35.6,2.8,
23/05/2022 18:23:29.790,481,WeSU @41A8E9,13719,730181FF5000,37.1,-12.7,8.0,
23/05/2022 18:23:29.817,508,WeSU @41A8E9,13720,7501F5FE99FF,37.3,-26.7,-10.3,
23/05/2022 18:23:29.848,539,WeSU @41A8E9,13721,920142FD19FF,40.2,-70.2,-23.1,
23/05/2022 18:23:29.848,539,WeSU @41A8E9,13722,9E0112FDC3FE,41.4,-75.0,-31.7,
23/05/2022 18:23:29.877,568,WeSU @41A8E9,13723,96014CFF8AFF,40.6,-18.0,-11.8,
23/05/2022 18:23:29.907,598,WeSU @41A8E9,13724,C80191FFE800,45.6,-11.1,23.2,
23/05/2022 18:23:29.908,599,WeSU @41A8E9,13725,8E01E0FED801,39.8,-28.8,47.2,
23/05/2022 18:23:29.938,629,WeSU @41A8E9,13726,0101B2FF3002,25.7,-7.8,56.0,
23/05/2022 18:23:29.967,658,WeSU @41A8E9,13727,6F00ABFF0D02,11.1,-8.5,52.5,
23/05/2022 18:23:29.969,660,WeSU @41A8E9,13728,F5FFABFFD101,-1.1,-8.5,46.5,
23/05/2022 18:23:30.000,691,WeSU @41A8E9,13729,BFFF59009701,-6.5,8.9,40.7,
23/05/2022 18:23:30.027,718,WeSU @41A8E9,13730,D7FFB4007801,-4.1,18.0,37.6,
23/05/2022 18:23:30.032,723,WeSU @41A8E9,13731,12002F005F01,1.8,4.7,35.1,
23/05/2022 18:23:30.061,752,WeSU @41A8E9,13732,3A0082FF4001,5.8,-12.6,32.0,
23/05/2022 18:23:30.087,778,WeSU @41A8E9,13733,690036FF3C01,10.5,-20.2,31.6,
23/05/2022 18:23:30.100,791,WeSU @41A8E9,13734,8F0042FF1801,14.3,-19.0,28.0,
23/05/2022 18:23:30.117,808,WeSU @41A8E9,13735,EB009EFFFB00,23.5,-9.8,25.1,
23/05/2022 18:23:30.146,837,WeSU @41A8E9,13736,25018AFFCB00,29.3,-11.8,20.3,
23/05/2022 18:23:30.148,839,WeSU @41A8E9,13737,53017CFF9300,33.9,-13.2,14.7,
23/05/2022 18:23:30.177,868,WeSU @41A8E9,13738,730177FF6300,37.1,-13.7,9.9,
23/05/2022 18:23:30.207,898,WeSU @41A8E9,13739,D00129FF0000,46.4,-21.5,0.0,
23/05/2022 18:23:30.208,899,WeSU @41A8E9,13740,2502C7FEB3FF,54.9,-31.3,-7.7,
23/05/2022 18:23:30.237,928,WeSU @41A8E9,13741,780281FE5EFF,63.2,-38.3,-16.2,
23/05/2022 18:23:30.267,958,WeSU @41A8E9,13742,D0026FFE07FF,72.0,-40.1,-24.9,
23/05/2022 18:23:30.268,959,WeSU @41A8E9,13743,7703FAFDB4FE,88.7,-51.8,-33.2,
23/05/2022 18:23:30.298,989,WeSU @41A8E9,13744,1D0405FE22FE,105.3,-50.7,-47.8,
23/05/2022 18:23:30.330,1021,WeSU @41A8E9,13745,A70458FE21FE,119.1,-42.4,-47.9,
23/05/2022 18:23:30.332,1023,WeSU @41A8E9,13746,E5056FFE37FE,150.9,-40.1,-45.7,
23/05/2022 18:23:30.357,1048,WeSU @41A8E9,13747,0F06BDFE19FE,155.1,-32.3,-48.7,
23/05/2022 18:23:30.388,1079,WeSU @41A8E9,13749,4D06A6FFADFD,161.3,-9.0,-59.5,
23/05/2022 18:23:30.387,1078,WeSU @41A8E9,13748,380631FFCCFD,159.2,-20.7,-56.4,
23/05/2022 18:23:30.417,1108,WeSU @41A8E9,13750,FB0549FF93FD,153.1,-18.3,-62.1,
23/05/2022 18:23:30.447,1138,WeSU @41A8E9,13751,77054BFE5BFD,139.9,-43.7,-67.7,
23/05/2022 18:23:30.448,1139,WeSU @41A8E9,13752,F0048FFD0CFD,126.4,-62.5,-75.6,
23/05/2022 18:23:30.477,1168,WeSU @41A8E9,13753,2F0489FDD7FC,107.1,-63.1,-80.9,
23/05/2022 18:23:30.536,1227,WeSU @41A8E9,13755,5402AEFED2FC,59.6,-33.8,-81.4,
23/05/2022 18:23:30.535,1226,WeSU @41A8E9,13754,FC027EFEC1FC,76.4,-38.6,-83.1,
23/05/2022 18:23:30.539,1230,WeSU @41A8E9,13756,E5015CFEEDFC,48.5,-42.0,-78.7,
23/05/2022 18:23:30.567,1258,WeSU @41A8E9,13758,1D01DCFDF5FC,28.5,-54.8,-77.9,
23/05/2022 18:23:30.567,1258,WeSU @41A8E9,13757,6901E1FDF7FC,36.1,-54.3,-77.7,
23/05/2022 18:23:30.597,1288,WeSU @41A8E9,13759,0801F6FD7FFD,26.4,-52.2,-64.1,
