Log start on,2022-03-22 15:20:12
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:20:13.043,931,WeSU @41A8E9,8860,3C00A0FECBFF,6.0,-35.2,-5.3,
22/03/2022 15:20:13.044,932,WeSU @41A8E9,8861,50009400F7FF,8.0,14.8,-0.9,
22/03/2022 15:20:13.074,962,WeSU @41A8E9,8862,27009D00E6FF,3.9,15.7,-2.6,
22/03/2022 15:20:13.252,1140,WeSU @41A8E9,8863,4400ABFFE3FE,6.8,-8.5,-28.5,
22/03/2022 15:20:13.257,1145,WeSU @41A8E9,8864,3600C8FFE4FE,5.4,-5.6,-28.4,
22/03/2022 15:20:13.287,1175,WeSU @41A8E9,8865,2E00B8FFF9FE,4.6,-7.2,-26.3,
22/03/2022 15:20:13.287,1175,WeSU @41A8E9,8866,8000E7FFA5FF,12.8,-2.5,-9.1,
22/03/2022 15:20:13.312,1200,WeSU @41A8E9,8867,76009200E6FF,11.8,14.6,-2.6,
22/03/2022 15:20:13.343,1231,WeSU @41A8E9,8868,30002301F9FF,4.8,29.1,-0.7,
22/03/2022 15:20:13.344,1232,WeSU @41A8E9,8869,3D0039001700,6.1,5.7,2.3,
22/03/2022 15:20:13.373,1261,WeSU @41A8E9,8870,7F00A3FF2F00,12.7,-9.3,4.7,
22/03/2022 15:20:13.403,1291,WeSU @41A8E9,8871,66001A004200,10.2,2.6,6.6,
22/03/2022 15:20:13.405,1293,WeSU @41A8E9,8872,5C0012000C00,9.2,1.8,1.2,
22/03/2022 15:20:13.433,1321,WeSU @41A8E9,8873,3E00D5FFC7FF,6.2,-4.3,-5.7,
22/03/2022 15:20:13.463,1351,WeSU @41A8E9,8874,1800D3FF90FF,2.4,-4.5,-11.2,
22/03/2022 15:20:13.463,1351,WeSU @41A8E9,8875,0C00210074FF,1.2,3.3,-14.0,
22/03/2022 15:20:13.494,1382,WeSU @41A8E9,8876,0200570082FF,0.2,8.7,-12.6,
22/03/2022 15:20:13.523,1411,WeSU @41A8E9,8877,0B002400D9FF,1.1,3.6,-3.9,
22/03/2022 15:20:13.524,1412,WeSU @41A8E9,8878,1600E1FF0300,2.2,-3.1,0.3,
22/03/2022 15:20:13.553,1441,WeSU @41A8E9,8879,F0FFE6FF0200,-1.6,-2.6,0.2,
22/03/2022 15:20:13.583,1471,WeSU @41A8E9,8880,E1FFE9FF0100,-3.1,-2.3,0.1,
22/03/2022 15:20:13.583,1471,WeSU @41A8E9,8881,F2FF40002200,-1.4,6.4,3.4,
22/03/2022 15:20:13.614,1502,WeSU @41A8E9,8882,0A005B005500,1.0,9.1,8.5,
22/03/2022 15:20:13.643,1531,WeSU @41A8E9,8883,FAFF55005F00,-0.6,8.5,9.5,
22/03/2022 15:20:13.646,1534,WeSU @41A8E9,8884,EBFFB1006300,-2.1,17.7,9.9,
22/03/2022 15:20:13.673,1561,WeSU @41A8E9,8885,DAFFBF003800,-3.8,19.1,5.6,
22/03/2022 15:20:13.704,1592,WeSU @41A8E9,8886,C5FFE1FFE9FF,-5.9,-3.1,-2.3,
22/03/2022 15:20:13.705,1593,WeSU @41A8E9,8887,A1FFDEFE8CFF,-9.5,-29.0,-11.6,
22/03/2022 15:20:13.732,1620,WeSU @41A8E9,8888,CAFF10FE73FF,-5.4,-49.6,-14.1,
22/03/2022 15:20:13.761,1649,WeSU @41A8E9,8889,8B0069FE45FF,13.9,-40.7,-18.7,
22/03/2022 15:20:13.763,1651,WeSU @41A8E9,8890,A9FF380038FF,-8.7,5.6,-20.0,
22/03/2022 15:20:13.794,1682,WeSU @41A8E9,8891,DCFFDA0057FF,-3.6,21.8,-16.9,
22/03/2022 15:20:13.823,1711,WeSU @41A8E9,8892,0100AB005DFF,0.1,17.1,-16.3,
22/03/2022 15:20:13.823,1711,WeSU @41A8E9,8893,6B00CCFFD3FF,10.7,-5.2,-4.5,
22/03/2022 15:20:13.852,1740,WeSU @41A8E9,8894,340082FF0200,5.2,-12.6,0.2,
22/03/2022 15:20:13.882,1770,WeSU @41A8E9,8895,0900DEFF2F00,0.9,-3.4,4.7,
22/03/2022 15:20:13.884,1772,WeSU @41A8E9,8896,5A0012004F00,9.0,1.8,7.9,
22/03/2022 15:20:13.911,1799,WeSU @41A8E9,8897,D8FF3401E2FF,-4.0,30.8,-3.0,
22/03/2022 15:20:13.945,1833,WeSU @41A8E9,8898,D4FF2C00CAFF,-4.4,4.4,-5.4,
22/03/2022 15:20:13.947,1835,WeSU @41A8E9,8899,3600CEFDE7FF,5.4,-56.2,-2.5,
22/03/2022 15:20:13.972,1860,WeSU @41A8E9,8900,B8008FFF1200,18.4,-11.3,1.8,
22/03/2022 15:20:14.005,1893,WeSU @41A8E9,8901,180023001D00,2.4,3.5,2.9,
22/03/2022 15:20:14.007,1895,WeSU @41A8E9,8902,EBFFFDFFDFFF,-2.1,-0.3,-3.3,
22/03/2022 15:20:14.032,1920,WeSU @41A8E9,8903,2400E1FFCEFF,3.6,-3.1,-5.0,
22/03/2022 15:20:14.065,1953,WeSU @41A8E9,8904,4300FFFFA2FF,6.7,-0.1,-9.4,
22/03/2022 15:20:14.067,1955,WeSU @41A8E9,8905,1C007200F6FF,2.8,11.4,-1.0,
22/03/2022 15:20:14.094,1982,WeSU @41A8E9,8906,81FFDEFF9FFF,-12.7,-3.4,-9.7,
22/03/2022 15:20:14.123,2011,WeSU @41A8E9,8907,59002F01B1FF,8.9,30.3,-7.9,
22/03/2022 15:20:14.126,2014,WeSU @41A8E9,8908,4300BB01B0FF,6.7,44.3,-8.0,
22/03/2022 15:20:14.152,2040,WeSU @41A8E9,8909,40003C00A4FF,6.4,6.0,-9.2,
22/03/2022 15:20:14.182,2070,WeSU @41A8E9,8910,38008DFF91FF,5.6,-11.5,-11.1,
22/03/2022 15:20:14.183,2071,WeSU @41A8E9,8911,0300ECFE6FFF,0.3,-27.6,-14.5,
22/03/2022 15:20:14.214,2102,WeSU @41A8E9,8912,42004DFE6DFF,6.6,-43.5,-14.7,
22/03/2022 15:20:14.242,2130,WeSU @41A8E9,8914,3900910090FF,5.7,14.5,-11.2,
22/03/2022 15:20:14.242,2130,WeSU @41A8E9,8913,640020FF8FFF,10.0,-22.4,-11.3,
22/03/2022 15:20:14.272,2160,WeSU @41A8E9,8915,EBFFEF007AFF,-2.1,23.9,-13.4,
22/03/2022 15:20:14.305,2193,WeSU @41A8E9,8916,CAFF8F0047FF,-5.4,14.3,-18.5,
22/03/2022 15:20:14.307,2195,WeSU @41A8E9,8917,36006E00E1FF,5.4,11.0,-3.1,
22/03/2022 15:20:14.333,2221,WeSU @41A8E9,8918,5D000900F6FF,9.3,0.9,-1.0,
22/03/2022 15:20:14.361,2249,WeSU @41A8E9,8919,FBFF4600E9FF,-0.5,7.0,-2.3,
22/03/2022 15:20:14.365,2253,WeSU @41A8E9,8920,010020000900,0.1,3.2,0.9,
22/03/2022 15:20:14.392,2280,WeSU @41A8E9,8921,0300D6FF1700,0.3,-4.2,2.3,
22/03/2022 15:20:14.422,2310,WeSU @41A8E9,8922,3A00AB002D00,5.8,17.1,4.5,
22/03/2022 15:20:14.422,2310,WeSU @41A8E9,8923,0900D5000F00,0.9,21.3,1.5,
22/03/2022 15:20:14.453,2341,WeSU @41A8E9,8924,E3FF1500D8FF,-2.9,2.1,-4.0,
22/03/2022 15:20:14.482,2370,WeSU @41A8E9,8925,FAFF8CFFBAFF,-0.6,-11.6,-7.0,
22/03/2022 15:20:14.483,2371,WeSU @41A8E9,8926,DFFF68FF94FF,-3.3,-15.2,-10.8,
22/03/2022 15:20:14.511,2399,WeSU @41A8E9,8927,F4FF21FF92FF,-1.2,-22.3,-11.0,
22/03/2022 15:20:14.542,2430,WeSU @41A8E9,8929,FEFF3D00DCFF,-0.2,6.1,-3.6,
22/03/2022 15:20:14.541,2429,WeSU @41A8E9,8928,560088FFF1FF,8.6,-12.0,-1.5,
22/03/2022 15:20:14.570,2458,WeSU @41A8E9,8930,F9FF83000100,-0.7,13.1,0.1,
22/03/2022 15:20:14.601,2489,WeSU @41A8E9,8931,E4FF77012200,-2.8,37.5,3.4,
22/03/2022 15:20:14.603,2491,WeSU @41A8E9,8932,B4FF30011500,-7.6,30.4,2.1,
