Log start on,2022-05-23 18:25:03
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:25:03.543,6,WeSU @41A8E9,18384,02003400C0FF,0.2,5.2,-6.4,
23/05/2022 18:25:03.567,30,WeSU @41A8E9,18385,FEFF0B00BEFF,-0.2,1.1,-6.6,
23/05/2022 18:25:03.598,61,WeSU @41A8E9,18387,0800FDFFBEFF,0.8,-0.3,-6.6,
23/05/2022 18:25:03.597,60,WeSU @41A8E9,18386,0000F3FFB6FF,0.0,-1.3,-7.4,
23/05/2022 18:25:03.627,90,WeSU @41A8E9,18388,0800FEFFC4FF,0.8,-0.2,-6.0,
23/05/2022 18:25:03.657,120,WeSU @41A8E9,18390,0A00E7FFA4FF,1.0,-2.5,-9.2,
23/05/2022 18:25:03.656,119,WeSU @41A8E9,18389,0000EDFFB3FF,0.0,-1.9,-7.7,
23/05/2022 18:25:03.687,150,WeSU @41A8E9,18391,1C00F3FFA3FF,2.8,-1.3,-9.3,
23/05/2022 18:25:03.717,180,WeSU @41A8E9,18392,1A000800A3FF,2.6,0.8,-9.3,
23/05/2022 18:25:03.720,183,WeSU @41A8E9,18393,1D001A00A7FF,2.9,2.6,-8.9,
23/05/2022 18:25:03.747,210,WeSU @41A8E9,18394,28003A00D3FF,4.0,5.8,-4.5,
23/05/2022 18:25:03.776,239,WeSU @41A8E9,18395,100053001A00,1.6,8.3,2.6,
23/05/2022 18:25:03.778,241,WeSU @41A8E9,18396,FAFF0900F4FF,-0.6,0.9,-1.2,
23/05/2022 18:25:03.807,270,WeSU @41A8E9,18397,C9FF2600C1FF,-5.5,3.8,-6.3,
23/05/2022 18:25:03.838,301,WeSU @41A8E9,18398,A4FF1900DCFF,-9.2,2.5,-3.6,
23/05/2022 18:25:03.839,302,WeSU @41A8E9,18399,81FF3C00EAFF,-12.7,6.0,-2.2,
23/05/2022 18:25:03.867,330,WeSU @41A8E9,18400,4DFF7F000000,-17.9,12.7,0.0,
23/05/2022 18:25:03.909,372,WeSU @41A8E9,18401,49FFFC000700,-18.3,25.2,0.7,
23/05/2022 18:25:03.910,373,WeSU @41A8E9,18402,D4FF14011900,-4.4,27.6,2.5,
23/05/2022 18:25:03.927,390,WeSU @41A8E9,18403,70007000F8FF,11.2,11.2,-0.8,
23/05/2022 18:25:03.957,420,WeSU @41A8E9,18404,C8002D0093FF,20.0,4.5,-10.9,
23/05/2022 18:25:03.958,421,WeSU @41A8E9,18405,2701B8FFDBFF,29.5,-7.2,-3.7,
23/05/2022 18:25:03.988,451,WeSU @41A8E9,18406,5701BBFFAFFF,34.3,-6.9,-8.1,
23/05/2022 18:25:04.021,484,WeSU @41A8E9,18407,940181FF73FF,40.4,-12.7,-14.1,
23/05/2022 18:25:04.021,484,WeSU @41A8E9,18408,9F01B1FF77FF,41.5,-7.9,-13.7,
23/05/2022 18:25:04.050,513,WeSU @41A8E9,18409,A401E0FF52FF,42.0,-3.2,-17.4,
23/05/2022 18:25:04.076,539,WeSU @41A8E9,18410,5C01610048FF,34.8,9.7,-18.4,
23/05/2022 18:25:04.078,541,WeSU @41A8E9,18411,060186007AFF,26.2,13.4,-13.4,
23/05/2022 18:25:04.107,570,WeSU @41A8E9,18412,6F00F4FFBBFF,11.1,-1.2,-6.9,
23/05/2022 18:25:04.137,600,WeSU @41A8E9,18413,B3FFBFFF0E00,-7.7,-6.5,1.4,
23/05/2022 18:25:04.138,601,WeSU @41A8E9,18414,F6FEF9FF3100,-26.6,-0.7,4.9,
23/05/2022 18:25:04.169,632,WeSU @41A8E9,18415,A5FE59014F00,-34.7,34.5,7.9,
23/05/2022 18:25:04.198,661,WeSU @41A8E9,18416,79FFEF003000,-13.5,23.9,4.8,
23/05/2022 18:25:04.198,661,WeSU @41A8E9,18417,720042FFDFFF,11.4,-19.0,-3.3,
23/05/2022 18:25:04.227,690,WeSU @41A8E9,18418,47017AFEC6FF,32.7,-39.0,-5.8,
23/05/2022 18:25:04.257,720,WeSU @41A8E9,18419,870177FF86FF,39.1,-13.7,-12.2,
23/05/2022 18:25:04.260,723,WeSU @41A8E9,18420,2301450149FF,29.1,32.5,-18.3,
23/05/2022 18:25:04.287,750,WeSU @41A8E9,18421,8D0024019BFF,14.1,29.2,-10.1,
23/05/2022 18:25:04.317,780,WeSU @41A8E9,18422,CBFFA6FFFDFF,-5.3,-9.0,-0.3,
23/05/2022 18:25:04.319,782,WeSU @41A8E9,18423,C3FEDAFF3800,-31.7,-3.8,5.6,
23/05/2022 18:25:04.347,810,WeSU @41A8E9,18424,B3FD1A01E9FF,-58.9,28.2,-2.3,
