Log start on,2022-05-23 18:24:39
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:24:39.687,22,WeSU @41A8E9,17199,ABFFC900D1FF,-8.5,20.1,-4.7,
23/05/2022 18:24:39.718,53,WeSU @41A8E9,17201,3300EAFECAFF,5.1,-27.8,-5.4,
23/05/2022 18:24:39.718,53,WeSU @41A8E9,17200,F3FF85FFC7FF,-1.3,-12.3,-5.7,
23/05/2022 18:24:39.749,84,WeSU @41A8E9,17202,7B003AFFAEFF,12.3,-19.8,-8.2,
23/05/2022 18:24:39.781,116,WeSU @41A8E9,17203,FF0021FF95FF,25.5,-22.3,-10.7,
23/05/2022 18:24:39.782,117,WeSU @41A8E9,17204,0301EFFE81FF,25.9,-27.3,-12.7,
23/05/2022 18:24:39.807,142,WeSU @41A8E9,17205,6700A9FFBFFF,10.3,-8.7,-6.5,
23/05/2022 18:24:39.838,173,WeSU @41A8E9,17207,8BFFBB000F00,-11.7,18.7,1.5,
23/05/2022 18:24:39.837,172,WeSU @41A8E9,17206,DCFF2C00EFFF,-3.6,4.4,-1.7,
23/05/2022 18:24:39.867,202,WeSU @41A8E9,17208,94FF2201DAFF,-10.8,29.0,-3.8,
23/05/2022 18:24:39.897,232,WeSU @41A8E9,17209,310085FF98FF,4.9,-12.3,-10.4,
23/05/2022 18:24:39.898,233,WeSU @41A8E9,17210,E70036FE9EFF,23.1,-45.8,-9.8,
23/05/2022 18:24:39.927,262,WeSU @41A8E9,17211,0A012FFEBCFF,26.6,-46.5,-6.8,
23/05/2022 18:24:39.957,292,WeSU @41A8E9,17212,B700C4FF82FF,18.3,-6.0,-12.6,
23/05/2022 18:24:39.963,298,WeSU @41A8E9,17213,5B00E700C2FF,9.1,23.1,-6.2,
23/05/2022 18:24:39.987,322,WeSU @41A8E9,17214,0700B700DDFF,0.7,18.3,-3.5,
23/05/2022 18:24:40.019,354,WeSU @41A8E9,17215,C3FF4601F6FF,-6.1,32.6,-1.0,
23/05/2022 18:24:40.022,357,WeSU @41A8E9,17216,9FFF2101B0FF,-9.7,28.9,-8.0,
23/05/2022 18:24:40.047,382,WeSU @41A8E9,17217,E9FF490099FF,-2.3,7.3,-10.3,
23/05/2022 18:24:40.078,413,WeSU @41A8E9,17218,2000FCFEF6FF,3.2,-26.0,-1.0,
23/05/2022 18:24:40.078,413,WeSU @41A8E9,17219,43001BFFECFF,6.7,-22.9,-2.0,
23/05/2022 18:24:40.107,442,WeSU @41A8E9,17220,640093FFD8FF,10.0,-10.9,-4.0,
23/05/2022 18:24:40.136,471,WeSU @41A8E9,17221,AD00C0FFA7FF,17.3,-6.4,-8.9,
23/05/2022 18:24:40.138,473,WeSU @41A8E9,17222,FE00BBFE78FF,25.4,-32.5,-13.6,
23/05/2022 18:24:40.167,502,WeSU @41A8E9,17223,E90018FE9CFF,23.3,-48.8,-10.0,
23/05/2022 18:24:40.196,531,WeSU @41A8E9,17224,92002FFED0FF,14.6,-46.5,-4.8,
23/05/2022 18:24:40.197,532,WeSU @41A8E9,17225,8800E4FE0400,13.6,-28.4,0.4,
23/05/2022 18:24:40.227,562,WeSU @41A8E9,17226,2701DBFEE6FF,29.5,-29.3,-2.6,
23/05/2022 18:24:40.258,593,WeSU @41A8E9,17227,9401E0FE98FF,40.4,-28.8,-10.4,
23/05/2022 18:24:40.259,594,WeSU @41A8E9,17228,5D0115FEE3FF,34.9,-49.1,-2.9,
23/05/2022 18:24:40.287,622,WeSU @41A8E9,17229,2B0196FEF900,29.9,-36.2,24.9,
23/05/2022 18:24:40.318,653,WeSU @41A8E9,17230,9C0002FFE401,15.6,-25.4,48.4,
23/05/2022 18:24:40.323,658,WeSU @41A8E9,17231,330077FFDF02,5.1,-13.7,73.5,
23/05/2022 18:24:40.347,682,WeSU @41A8E9,17232,1E00ACFE5202,3.0,-34.0,59.4,
23/05/2022 18:24:40.378,713,WeSU @41A8E9,17234,8500C0008501,13.3,19.2,38.9,
23/05/2022 18:24:40.378,713,WeSU @41A8E9,17233,2300A9FFCC01,3.5,-8.7,46.0,
23/05/2022 18:24:40.407,742,WeSU @41A8E9,17235,C600C5016001,19.8,45.3,35.2,
23/05/2022 18:24:40.437,772,WeSU @41A8E9,17236,D700B7014E01,21.5,43.9,33.4,
23/05/2022 18:24:40.439,774,WeSU @41A8E9,17237,E900BE002401,23.3,19.0,29.2,
23/05/2022 18:24:40.468,803,WeSU @41A8E9,17238,F300AEFFEF00,24.3,-8.2,23.9,
23/05/2022 18:24:40.498,833,WeSU @41A8E9,17240,330116FF7F00,30.7,-23.4,12.7,
23/05/2022 18:24:40.498,833,WeSU @41A8E9,17239,13012DFFBB00,27.5,-21.1,18.7,
23/05/2022 18:24:40.527,862,WeSU @41A8E9,17241,8F0149FF4100,39.9,-18.3,6.5,
23/05/2022 18:24:40.558,893,WeSU @41A8E9,17242,E9010CFF0100,48.9,-24.4,0.1,
23/05/2022 18:24:40.558,893,WeSU @41A8E9,17243,5B02D3FEB6FF,60.3,-30.1,-7.4,
23/05/2022 18:24:40.587,922,WeSU @41A8E9,17244,D00265FE69FF,72.0,-41.1,-15.1,
23/05/2022 18:24:40.619,954,WeSU @41A8E9,17245,52033BFE18FF,85.0,-45.3,-23.2,
23/05/2022 18:24:40.620,955,WeSU @41A8E9,17246,AB0331FEF6FE,93.9,-46.3,-26.6,
23/05/2022 18:24:40.650,985,WeSU @41A8E9,17247,2804F2FE99FE,106.4,-27.0,-35.9,
23/05/2022 18:24:40.685,1020,WeSU @41A8E9,17248,8A045FFF55FE,116.2,-16.1,-42.7,
23/05/2022 18:24:40.685,1020,WeSU @41A8E9,17249,8004B7FF03FE,115.2,-7.3,-50.9,
23/05/2022 18:24:40.707,1042,WeSU @41A8E9,17250,A0042500DAFD,118.4,3.7,-55.0,
23/05/2022 18:24:40.737,1072,WeSU @41A8E9,17251,FC043000B9FD,127.6,4.8,-58.3,
23/05/2022 18:24:40.738,1073,WeSU @41A8E9,17252,63050A0082FD,137.9,1.0,-63.8,
