Log start on,2022-05-23 18:23:41
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:23:42.809,1594,WeSU @41A8E9,14369,1E00EDFF9DFF,3.0,-1.9,-9.9,
23/05/2022 18:23:42.809,1594,WeSU @41A8E9,14370,28008F00DCFF,4.0,14.3,-3.6,
23/05/2022 18:23:42.837,1622,WeSU @41A8E9,14371,44009A00EDFF,6.8,15.4,-1.9,
23/05/2022 18:23:42.868,1653,WeSU @41A8E9,14372,6C006F000700,10.8,11.1,0.7,
23/05/2022 18:23:42.869,1654,WeSU @41A8E9,14373,790049001600,12.1,7.3,2.2,
23/05/2022 18:23:42.900,1685,WeSU @41A8E9,14374,6A0057001C00,10.6,8.7,2.8,
23/05/2022 18:23:42.929,1714,WeSU @41A8E9,14375,6C0083002000,10.8,13.1,3.2,
23/05/2022 18:23:42.931,1716,WeSU @41A8E9,14376,630080001800,9.9,12.8,2.4,
23/05/2022 18:23:42.962,1747,WeSU @41A8E9,14377,73009A002500,11.5,15.4,3.7,
23/05/2022 18:23:42.988,1773,WeSU @41A8E9,14378,8200AC003D00,13.0,17.2,6.1,
23/05/2022 18:23:42.988,1773,WeSU @41A8E9,14379,AC00A2004A00,17.2,16.2,7.4,
23/05/2022 18:23:43.018,1803,WeSU @41A8E9,14380,BF0070004C00,19.1,11.2,7.6,
23/05/2022 18:23:43.048,1833,WeSU @41A8E9,14381,DE00DCFF2800,22.2,-3.6,4.0,
23/05/2022 18:23:43.048,1833,WeSU @41A8E9,14382,F10093FF1A00,24.1,-10.9,2.6,
23/05/2022 18:23:43.077,1862,WeSU @41A8E9,14383,E300A6FF0500,22.7,-9.0,0.5,
23/05/2022 18:23:43.107,1892,WeSU @41A8E9,14384,EB00D0FFDAFF,23.5,-4.8,-3.8,
23/05/2022 18:23:43.108,1893,WeSU @41A8E9,14385,F000A8FF9EFF,24.0,-8.8,-9.8,
23/05/2022 18:23:43.137,1922,WeSU @41A8E9,14386,E20069FF5BFF,22.6,-15.1,-16.5,
23/05/2022 18:23:43.168,1953,WeSU @41A8E9,14388,D60001FFB5FE,21.4,-25.5,-33.1,
23/05/2022 18:23:43.168,1953,WeSU @41A8E9,14387,DF0031FF0AFF,22.3,-20.7,-24.6,
23/05/2022 18:23:43.197,1982,WeSU @41A8E9,14389,D2002AFF74FE,21.0,-21.4,-39.6,
