Log start on,2022-05-23 19:01:33
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:01:33.441,17,WeSU @41A8E9,46158,89FFDBFDD9FE,-11.9,-54.9,-29.5,
23/05/2022 19:01:33.472,48,WeSU @41A8E9,46159,76FF56FFCBFE,-13.8,-17.0,-30.9,
23/05/2022 19:01:33.473,49,WeSU @41A8E9,46160,79FFA30014FF,-13.5,16.3,-23.6,
23/05/2022 19:01:33.501,77,WeSU @41A8E9,46161,D6FF2801B4FF,-4.2,29.6,-7.6,
23/05/2022 19:01:33.531,107,WeSU @41A8E9,46162,1A001B013D00,2.6,28.3,6.1,
23/05/2022 19:01:33.532,108,WeSU @41A8E9,46163,65004701C400,10.1,32.7,19.6,
23/05/2022 19:01:33.561,137,WeSU @41A8E9,46164,AD0091013C01,17.3,40.1,31.6,
23/05/2022 19:01:33.591,167,WeSU @41A8E9,46165,0501D9018A01,26.1,47.3,39.4,
23/05/2022 19:01:33.592,168,WeSU @41A8E9,46166,5A01F2019701,34.6,49.8,40.7,
23/05/2022 19:01:33.621,197,WeSU @41A8E9,46167,60018B014B01,35.2,39.5,33.1,
23/05/2022 19:01:33.651,227,WeSU @41A8E9,46168,AF00B8009300,17.5,18.4,14.7,
23/05/2022 19:01:33.652,228,WeSU @41A8E9,46169,FBFFE4FF8FFF,-0.5,-2.8,-11.3,
23/05/2022 19:01:33.681,257,WeSU @41A8E9,46170,64FF03FFB1FE,-15.6,-25.3,-33.5,
23/05/2022 19:01:33.711,287,WeSU @41A8E9,46171,F3FEAAFE42FE,-26.9,-34.2,-44.6,
23/05/2022 19:01:33.712,288,WeSU @41A8E9,46172,02FFF3FE0BFE,-25.4,-26.9,-50.1,
23/05/2022 19:01:33.741,317,WeSU @41A8E9,46173,3CFF88FFEBFD,-19.6,-12.0,-53.3,
23/05/2022 19:01:33.773,349,WeSU @41A8E9,46174,39FF78FF79FE,-19.9,-13.6,-39.1,
23/05/2022 19:01:33.773,349,WeSU @41A8E9,46175,ADFF93FF40FF,-8.3,-10.9,-19.2,
23/05/2022 19:01:33.801,377,WeSU @41A8E9,46176,260088003D00,3.8,13.6,6.1,
23/05/2022 19:01:33.833,409,WeSU @41A8E9,46177,80003301C200,12.8,30.7,19.4,
23/05/2022 19:01:33.834,410,WeSU @41A8E9,46178,9E00A5010701,15.8,42.1,26.3,
23/05/2022 19:01:33.861,437,WeSU @41A8E9,46179,DB00B2013F01,21.9,43.4,31.9,
23/05/2022 19:01:33.892,468,WeSU @41A8E9,46180,EC005C015001,23.6,34.8,33.6,
23/05/2022 19:01:33.893,469,WeSU @41A8E9,46181,F500E2002701,24.5,22.6,29.5,
23/05/2022 19:01:33.922,498,WeSU @41A8E9,46182,B9006000D500,18.5,9.6,21.3,
23/05/2022 19:01:33.952,528,WeSU @41A8E9,46183,830056008000,13.1,8.6,12.8,
23/05/2022 19:01:33.952,528,WeSU @41A8E9,46184,3A00F0FF2500,5.8,-1.6,3.7,
