Log start on,2022-05-23 19:05:43
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:05:43.555,12,WeSU @41A8E9,58587,E3FFECFFCAFF,-2.9,-2.0,-5.4,
23/05/2022 19:05:43.585,42,WeSU @41A8E9,58588,D1FFA9003E00,-4.7,16.9,6.2,
23/05/2022 19:05:43.611,68,WeSU @41A8E9,58589,1800E3FF5D00,2.4,-2.9,9.3,
23/05/2022 19:05:43.613,70,WeSU @41A8E9,58590,6E005BFF2800,11.0,-16.5,4.0,
23/05/2022 19:05:43.641,98,WeSU @41A8E9,58591,7200A0FFDBFF,11.4,-9.6,-3.7,
23/05/2022 19:05:43.683,140,WeSU @41A8E9,58593,7900000074FF,12.1,0.0,-14.0,
23/05/2022 19:05:43.683,140,WeSU @41A8E9,58592,7400AEFF9CFF,11.6,-8.2,-10.0,
23/05/2022 19:05:43.702,159,WeSU @41A8E9,58594,9400D9FF6FFF,14.8,-3.9,-14.5,
23/05/2022 19:05:43.730,187,WeSU @41A8E9,58595,9E00460077FF,15.8,7.0,-13.7,
23/05/2022 19:05:43.733,190,WeSU @41A8E9,58596,8800980095FF,13.6,15.2,-10.7,
23/05/2022 19:05:43.760,217,WeSU @41A8E9,58597,47007000CCFF,7.1,11.2,-5.2,
23/05/2022 19:05:43.791,248,WeSU @41A8E9,58598,EEFFD7FF4300,-1.8,-4.1,6.7,
23/05/2022 19:05:43.792,249,WeSU @41A8E9,58599,87FFE7FF8900,-12.1,-2.5,13.7,
23/05/2022 19:05:43.821,278,WeSU @41A8E9,58600,48FFD4FF7300,-18.4,-4.4,11.5,
23/05/2022 19:05:43.850,307,WeSU @41A8E9,58601,4DFFB3FF4F00,-17.9,-7.7,7.9,
23/05/2022 19:05:43.851,308,WeSU @41A8E9,58602,FFFF7EFDB400,-0.1,-64.2,18.0,
23/05/2022 19:05:43.880,337,WeSU @41A8E9,58603,DF0011FDC4FF,22.3,-75.1,-6.0,
23/05/2022 19:05:43.911,368,WeSU @41A8E9,58604,B30030FE82FF,17.9,-46.4,-12.6,
23/05/2022 19:05:43.912,369,WeSU @41A8E9,58605,0E01CCFF4DFF,27.0,-5.2,-17.9,
23/05/2022 19:05:43.941,398,WeSU @41A8E9,58606,CF00EF0099FF,20.7,23.9,-10.3,
23/05/2022 19:05:43.970,427,WeSU @41A8E9,58607,CD00FE0087FF,20.5,25.4,-12.1,
23/05/2022 19:05:43.972,429,WeSU @41A8E9,58608,A600D0009FFF,16.6,20.8,-9.7,
23/05/2022 19:05:44.001,458,WeSU @41A8E9,58609,3000B100D1FF,4.8,17.7,-4.7,
23/05/2022 19:05:44.030,487,WeSU @41A8E9,58610,C2FFB1000800,-6.2,17.7,0.8,
23/05/2022 19:05:44.032,490,WeSU @41A8E9,58611,8DFF70002800,-11.5,11.2,4.0,
23/05/2022 19:05:44.062,519,WeSU @41A8E9,58612,65FF94003C00,-15.5,14.8,6.0,
23/05/2022 19:05:44.090,547,WeSU @41A8E9,58613,A9FFA8FF3500,-8.7,-8.8,5.3,
23/05/2022 19:05:44.093,550,WeSU @41A8E9,58614,D6FFA9FF3F00,-4.2,-8.7,6.3,
23/05/2022 19:05:44.121,578,WeSU @41A8E9,58615,B0FF24FF9CFF,-8.0,-22.0,-10.0,
23/05/2022 19:05:44.153,610,WeSU @41A8E9,58617,95002A009700,14.9,4.2,15.1,
23/05/2022 19:05:44.152,609,WeSU @41A8E9,58616,250044FF0F00,3.7,-18.8,1.5,
23/05/2022 19:05:44.181,638,WeSU @41A8E9,58618,B8005B00BE00,18.4,9.1,19.0,
23/05/2022 19:05:44.211,668,WeSU @41A8E9,58619,1301B4006700,27.5,18.0,10.3,
23/05/2022 19:05:44.212,669,WeSU @41A8E9,58620,00012D010D00,25.6,30.1,1.3,
23/05/2022 19:05:44.241,698,WeSU @41A8E9,58621,B80015019FFF,18.4,27.7,-9.7,
23/05/2022 19:05:44.271,728,WeSU @41A8E9,58622,1800A8005AFF,2.4,16.8,-16.6,
23/05/2022 19:05:44.275,732,WeSU @41A8E9,58623,82FF0C0031FF,-12.6,1.2,-20.7,
23/05/2022 19:05:44.301,758,WeSU @41A8E9,58624,4BFF3AFF87FF,-18.1,-19.8,-12.1,
23/05/2022 19:05:44.331,788,WeSU @41A8E9,58625,49FF92FE1FFF,-18.3,-36.6,-22.5,
23/05/2022 19:05:44.332,789,WeSU @41A8E9,58626,AEFF26FF5CFF,-8.2,-21.8,-16.4,
23/05/2022 19:05:44.361,818,WeSU @41A8E9,58627,23005500A2FF,3.5,8.5,-9.4,
23/05/2022 19:05:44.392,849,WeSU @41A8E9,58629,3100380018FF,4.9,5.6,-23.2,
23/05/2022 19:05:44.391,848,WeSU @41A8E9,58628,6900F6006CFF,10.5,24.6,-14.8,
23/05/2022 19:05:44.423,880,WeSU @41A8E9,58630,CCFF89FFA3FE,-5.2,-11.9,-34.9,
23/05/2022 19:05:44.452,909,WeSU @41A8E9,58632,8FFF72FE77FE,-11.3,-39.8,-39.3,
23/05/2022 19:05:44.452,909,WeSU @41A8E9,58631,8FFF89FE4AFE,-11.3,-37.5,-43.8,
23/05/2022 19:05:44.482,939,WeSU @41A8E9,58633,9EFFC7FF06FF,-9.8,-5.7,-25.0,
23/05/2022 19:05:44.511,968,WeSU @41A8E9,58634,0300C5001500,0.3,19.7,2.1,
23/05/2022 19:05:44.514,971,WeSU @41A8E9,58635,3600A201BB00,5.4,41.8,18.7,
23/05/2022 19:05:44.541,998,WeSU @41A8E9,58636,17005E024501,2.3,60.6,32.5,
23/05/2022 19:05:44.572,1029,WeSU @41A8E9,58637,40007AFF9300,6.4,-13.4,14.7,
23/05/2022 19:05:44.576,1033,WeSU @41A8E9,58638,5F00D0FE9500,9.5,-30.4,14.9,
23/05/2022 19:05:44.601,1058,WeSU @41A8E9,58639,96FF49FFF0FF,-10.6,-18.3,-1.6,
23/05/2022 19:05:44.631,1088,WeSU @41A8E9,58640,AEFEA9FE16FF,-33.8,-34.3,-23.4,
23/05/2022 19:05:44.633,1090,WeSU @41A8E9,58641,D1FE2BFEA7FE,-30.3,-46.9,-34.5,
23/05/2022 19:05:44.661,1118,WeSU @41A8E9,58642,0000C5FED8FE,0.0,-31.5,-29.6,
23/05/2022 19:05:44.691,1148,WeSU @41A8E9,58643,190150028300,28.1,59.2,13.1,
23/05/2022 19:05:44.692,1149,WeSU @41A8E9,58644,3E018703EA00,31.8,90.3,23.4,
23/05/2022 19:05:44.721,1178,WeSU @41A8E9,58645,B1015602EC00,43.3,59.8,23.6,
23/05/2022 19:05:44.754,1211,WeSU @41A8E9,58647,FF002B00E7FF,25.5,4.3,-2.5,
23/05/2022 19:05:44.753,1210,WeSU @41A8E9,58646,9A013502B900,41.0,56.5,18.5,
23/05/2022 19:05:44.781,1238,WeSU @41A8E9,58648,6900EFFD3AFF,10.5,-52.9,-19.8,
23/05/2022 19:05:44.812,1269,WeSU @41A8E9,58650,88FF07FF96FF,-12.0,-24.9,-10.6,
23/05/2022 19:05:44.812,1269,WeSU @41A8E9,58649,0200B5FECDFF,0.2,-33.1,-5.1,
23/05/2022 19:05:44.844,1301,WeSU @41A8E9,58651,79FF61FFDDFF,-13.5,-15.9,-3.5,
23/05/2022 19:05:44.874,1331,WeSU @41A8E9,58652,DDFF5DFFCEFF,-3.5,-16.3,-5.0,
23/05/2022 19:05:44.875,1332,WeSU @41A8E9,58653,5800A8FFA0FF,8.8,-8.8,-9.6,
23/05/2022 19:05:44.901,1358,WeSU @41A8E9,58654,890021009CFF,13.7,3.3,-10.0,
23/05/2022 19:05:44.931,1388,WeSU @41A8E9,58655,CF00500060FF,20.7,8.0,-16.0,
23/05/2022 19:05:44.932,1389,WeSU @41A8E9,58656,BC00270046FF,18.8,3.9,-18.6,
23/05/2022 19:05:44.961,1418,WeSU @41A8E9,58657,240090009BFF,3.6,14.4,-10.1,
23/05/2022 19:05:44.992,1449,WeSU @41A8E9,58659,7DFFBEFF2400,-13.1,-6.6,3.6,
23/05/2022 19:05:44.991,1448,WeSU @41A8E9,58658,AEFF91FFE7FF,-8.2,-11.1,-2.5,
23/05/2022 19:05:45.021,1478,WeSU @41A8E9,58660,85FF98FEA7FF,-12.3,-36.0,-8.9,
23/05/2022 19:05:45.053,1510,WeSU @41A8E9,58662,97008200A4FF,15.1,13.0,-9.2,
23/05/2022 19:05:45.052,1509,WeSU @41A8E9,58661,760024FF69FF,11.8,-22.0,-15.1,
23/05/2022 19:05:45.085,1542,WeSU @41A8E9,58663,CB00B900B5FF,20.3,18.5,-7.5,
23/05/2022 19:05:45.111,1568,WeSU @41A8E9,58664,91000500ACFF,14.5,0.5,-8.4,
23/05/2022 19:05:45.112,1569,WeSU @41A8E9,58665,0D00C6FFD7FF,1.3,-5.8,-4.1,
23/05/2022 19:05:45.141,1598,WeSU @41A8E9,58666,DEFFFFFE1000,-3.4,-25.7,1.6,
23/05/2022 19:05:45.171,1628,WeSU @41A8E9,58667,25009EFE1400,3.7,-35.4,2.0,
23/05/2022 19:05:45.172,1629,WeSU @41A8E9,58668,31004BFFBCFF,4.9,-18.1,-6.8,
23/05/2022 19:05:45.201,1658,WeSU @41A8E9,58669,4B00A3FFBCFF,7.5,-9.3,-6.8,
23/05/2022 19:05:45.231,1688,WeSU @41A8E9,58670,6700A0FFD2FF,10.3,-9.6,-4.6,
23/05/2022 19:05:45.232,1689,WeSU @41A8E9,58671,24000000DBFF,3.6,0.0,-3.7,
23/05/2022 19:05:45.261,1718,WeSU @41A8E9,58672,C8FF1500A2FF,-5.6,2.1,-9.4,
23/05/2022 19:05:45.292,1749,WeSU @41A8E9,58674,3300260082FF,5.1,3.8,-12.6,
23/05/2022 19:05:45.291,1748,WeSU @41A8E9,58673,88FFCBFF41FF,-12.0,-5.3,-19.1,
23/05/2022 19:05:45.324,1781,WeSU @41A8E9,58675,5C0078003C00,9.2,12.0,6.0,
23/05/2022 19:05:45.350,1807,WeSU @41A8E9,58676,60009700D2FF,9.6,15.1,-4.6,
23/05/2022 19:05:45.352,1809,WeSU @41A8E9,58677,7D00500052FF,12.5,8.0,-17.4,
23/05/2022 19:05:45.381,1838,WeSU @41A8E9,58678,DC00BD004EFF,22.0,18.9,-17.8,
23/05/2022 19:05:45.411,1868,WeSU @41A8E9,58679,1E01970118FF,28.6,40.7,-23.2,
23/05/2022 19:05:45.412,1869,WeSU @41A8E9,58680,BE012302E9FE,44.6,54.7,-27.9,
23/05/2022 19:05:45.441,1898,WeSU @41A8E9,58681,850282021800,64.5,64.2,2.4,
23/05/2022 19:05:45.472,1929,WeSU @41A8E9,58682,DE026F025600,73.4,62.3,8.6,
23/05/2022 19:05:45.472,1929,WeSU @41A8E9,58683,4A03EF01EF00,84.2,49.5,23.9,
23/05/2022 19:05:45.501,1958,WeSU @41A8E9,58684,6403FA001A01,86.8,25.0,28.2,
23/05/2022 19:05:45.531,1988,WeSU @41A8E9,58685,6803C3FF3801,87.2,-6.1,31.2,
23/05/2022 19:05:45.532,1989,WeSU @41A8E9,58686,670376FE0901,87.1,-39.4,26.5,
23/05/2022 19:05:45.561,2018,WeSU @41A8E9,58687,65034AFD8D00,86.9,-69.4,14.1,
23/05/2022 19:05:45.594,2051,WeSU @41A8E9,58688,710367FC6100,88.1,-92.1,9.7,
23/05/2022 19:05:45.594,2051,WeSU @41A8E9,58689,630343FC1600,86.7,-95.7,2.2,
23/05/2022 19:05:45.622,2079,WeSU @41A8E9,58690,680342FCD4FF,87.2,-95.8,-4.4,
23/05/2022 19:05:45.652,2109,WeSU @41A8E9,58691,800379FC89FF,89.6,-90.3,-11.9,
23/05/2022 19:05:45.654,2111,WeSU @41A8E9,58692,9503BCFC43FF,91.7,-83.6,-18.9,
23/05/2022 19:05:45.682,2139,WeSU @41A8E9,58693,A503E9FC14FF,93.3,-79.1,-23.6,
23/05/2022 19:05:45.711,2168,WeSU @41A8E9,58694,A703AFFCD5FE,93.5,-84.9,-29.9,
23/05/2022 19:05:45.712,2169,WeSU @41A8E9,58695,B20302FC71FE,94.6,-102.2,-39.9,
23/05/2022 19:05:45.743,2200,WeSU @41A8E9,58696,AD0365FBF6FD,94.1,-117.9,-52.2,
23/05/2022 19:05:45.773,2230,WeSU @41A8E9,58697,6903E0FA62FD,87.3,-131.2,-67.0,
