Log start on,2022-03-21 18:11:50
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/03/2022 18:11:51.950,1405,WeSU @41A8E9,1033,2E0060008BFF,4.6,9.6,-11.7,
21/03/2022 18:11:51.951,1406,WeSU @41A8E9,1034,2400B9006EFF,3.6,18.5,-14.6,
21/03/2022 18:11:51.974,1429,WeSU @41A8E9,1035,2500170085FF,3.7,2.3,-12.3,
21/03/2022 18:11:52.001,1456,WeSU @41A8E9,1036,150061FFAAFF,2.1,-15.9,-8.6,
21/03/2022 18:11:52.002,1457,WeSU @41A8E9,1037,F6FFA2FF89FF,-1.0,-9.4,-11.9,
21/03/2022 18:11:52.034,1489,WeSU @41A8E9,1038,08001600A1FF,0.8,2.2,-9.5,
21/03/2022 18:11:52.068,1523,WeSU @41A8E9,1039,E1FF1C00DCFF,-3.1,2.8,-3.6,
21/03/2022 18:11:52.075,1530,WeSU @41A8E9,1040,F1FFDCFFBCFF,-1.5,-3.6,-6.8,
21/03/2022 18:11:52.093,1548,WeSU @41A8E9,1041,EBFF1D00D0FF,-2.1,2.9,-4.8,
21/03/2022 18:11:52.123,1578,WeSU @41A8E9,1042,1F00AD00D1FF,3.1,17.3,-4.7,
21/03/2022 18:11:52.125,1580,WeSU @41A8E9,1043,29006A00DFFF,4.1,10.6,-3.3,
21/03/2022 18:11:52.155,1610,WeSU @41A8E9,1044,46008600C6FF,7.0,13.4,-5.8,
21/03/2022 18:11:52.183,1638,WeSU @41A8E9,1045,54005901B2FF,8.4,34.5,-7.8,
21/03/2022 18:11:52.184,1639,WeSU @41A8E9,1046,6700D501C5FF,10.3,46.9,-5.9,
21/03/2022 18:11:52.212,1667,WeSU @41A8E9,1047,6D005C017BFF,10.9,34.8,-13.3,
21/03/2022 18:11:52.248,1703,WeSU @41A8E9,1048,6E005A019AFF,11.0,34.6,-10.2,
21/03/2022 18:11:52.253,1708,WeSU @41A8E9,1049,5F0028019EFF,9.5,29.6,-9.8,
21/03/2022 18:11:52.279,1734,WeSU @41A8E9,1050,4E000A0190FF,7.8,26.6,-11.2,
21/03/2022 18:11:52.304,1759,WeSU @41A8E9,1051,2E00C200A6FF,4.6,19.4,-9.0,
21/03/2022 18:11:52.305,1760,WeSU @41A8E9,1052,1500CEFFA8FF,2.1,-5.0,-8.8,
21/03/2022 18:11:52.331,1786,WeSU @41A8E9,1053,1800F5FD9DFF,2.4,-52.3,-9.9,
21/03/2022 18:11:52.362,1817,WeSU @41A8E9,1054,0E0049FEABFF,1.4,-43.9,-8.5,
21/03/2022 18:11:52.365,1820,WeSU @41A8E9,1055,0100B1FF73FF,0.1,-7.9,-14.1,
21/03/2022 18:11:52.393,1848,WeSU @41A8E9,1056,1000C9FF9AFF,1.6,-5.5,-10.2,
21/03/2022 18:11:52.422,1877,WeSU @41A8E9,1057,F5FFFDFE9EFF,-1.1,-25.9,-9.8,
21/03/2022 18:11:52.428,1883,WeSU @41A8E9,1058,DEFFD7FE96FF,-3.4,-29.7,-10.6,
21/03/2022 18:11:52.452,1907,WeSU @41A8E9,1059,E7FFF0FE9BFF,-2.5,-27.2,-10.1,
21/03/2022 18:11:52.483,1938,WeSU @41A8E9,1060,E6FF15FF9EFF,-2.6,-23.5,-9.8,
21/03/2022 18:11:52.485,1940,WeSU @41A8E9,1061,EDFFE7FE6CFF,-1.9,-28.1,-14.8,
21/03/2022 18:11:52.514,1969,WeSU @41A8E9,1062,E2FF88FF9FFF,-3.0,-12.0,-9.7,
21/03/2022 18:11:52.547,2002,WeSU @41A8E9,1063,2200AEFFC3FF,3.4,-8.2,-6.1,
21/03/2022 18:11:52.555,2010,WeSU @41A8E9,1064,2B0075FFE1FF,4.3,-13.9,-3.1,
21/03/2022 18:11:52.572,2027,WeSU @41A8E9,1065,43007AFED4FF,6.7,-39.0,-4.4,
21/03/2022 18:11:52.602,2057,WeSU @41A8E9,1066,3400D1FC9DFF,5.2,-81.5,-9.9,
21/03/2022 18:11:52.603,2058,WeSU @41A8E9,1067,570016FB70FF,8.7,-125.8,-14.4,
21/03/2022 18:11:52.632,2087,WeSU @41A8E9,1068,270086FA4EFF,3.9,-140.2,-17.8,
21/03/2022 18:11:52.668,2123,WeSU @41A8E9,1069,1700DEFB40FF,2.3,-105.8,-19.2,
21/03/2022 18:11:52.669,2124,WeSU @41A8E9,1070,080039FD7FFF,0.8,-71.1,-12.9,
21/03/2022 18:11:52.692,2147,WeSU @41A8E9,1071,B7FFF5FA65FF,-7.3,-129.1,-15.5,
21/03/2022 18:11:52.722,2177,WeSU @41A8E9,1072,7DFF89F8E8FE,-13.1,-191.1,-28.0,
21/03/2022 18:11:52.724,2179,WeSU @41A8E9,1073,6CFF29F61EFE,-14.8,-251.9,-48.2,
21/03/2022 18:11:52.752,2207,WeSU @41A8E9,1074,3CFF89F7F7FD,-19.6,-216.7,-52.1,
21/03/2022 18:11:52.785,2240,WeSU @41A8E9,1075,16FF01FB85FE,-23.4,-127.9,-37.9,
21/03/2022 18:11:52.785,2240,WeSU @41A8E9,1076,8DFFC1FE04FF,-11.5,-31.9,-25.2,
21/03/2022 18:11:52.813,2268,WeSU @41A8E9,1077,B6FF510177FF,-7.4,33.7,-13.7,
21/03/2022 18:11:52.843,2298,WeSU @41A8E9,1078,63FFE9FF3BFF,-15.7,-2.3,-19.7,
21/03/2022 18:11:52.844,2299,WeSU @41A8E9,1079,6BFFFCFE4DFF,-14.9,-26.0,-17.9,
21/03/2022 18:11:52.873,2328,WeSU @41A8E9,1080,47FF0AFF0FFF,-18.5,-24.6,-24.1,
21/03/2022 18:11:52.901,2356,WeSU @41A8E9,1081,2EFFEFFF01FF,-21.0,-1.7,-25.5,
