Log start on,2022-04-05 14:38:48
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:38:49.364,1043,WeSU @41A8E9,17349,FD006700B0FF,25.3,10.3,-8.0,
05/04/2022 14:38:49.424,1103,WeSU @41A8E9,17353,3E003E00CFFF,6.2,6.2,-4.9,
05/04/2022 14:38:49.424,1103,WeSU @41A8E9,17352,9C001600B9FF,15.6,2.2,-7.1,
05/04/2022 14:38:49.454,1133,WeSU @41A8E9,17354,DAFFA900D8FF,-3.8,16.9,-4.0,
05/04/2022 14:38:49.484,1163,WeSU @41A8E9,17356,16FF46FF1300,-23.4,-18.6,1.9,
05/04/2022 14:38:49.484,1163,WeSU @41A8E9,17355,8EFF9EFFDBFF,-11.4,-9.8,-3.7,
05/04/2022 14:38:49.514,1193,WeSU @41A8E9,17357,B2FEAFFF0600,-33.4,-8.1,0.6,
05/04/2022 14:38:49.544,1223,WeSU @41A8E9,17358,B1FEC4FF1D00,-33.5,-6.0,2.9,
05/04/2022 14:38:49.545,1224,WeSU @41A8E9,17359,4CFFBAFF1D00,-18.0,-7.0,2.9,
05/04/2022 14:38:49.574,1253,WeSU @41A8E9,17360,E6FF25FFCCFF,-2.6,-21.9,-5.2,
05/04/2022 14:38:49.605,1284,WeSU @41A8E9,17362,1E0178FFAFFF,28.6,-13.6,-8.1,
05/04/2022 14:38:49.605,1284,WeSU @41A8E9,17361,B4005FFFCCFF,18.0,-16.1,-5.2,
05/04/2022 14:38:49.634,1313,WeSU @41A8E9,17363,4D01E8FE7EFF,33.3,-28.0,-13.0,
05/04/2022 14:38:49.664,1343,WeSU @41A8E9,17364,08019CFED6FF,26.4,-35.6,-4.2,
05/04/2022 14:38:49.665,1344,WeSU @41A8E9,17365,B30062FFCCFF,17.9,-15.8,-5.2,
05/04/2022 14:38:49.694,1373,WeSU @41A8E9,17366,4E000B01AFFF,7.8,26.7,-8.1,
05/04/2022 14:38:49.725,1404,WeSU @41A8E9,17367,B2FF1E02E7FF,-7.8,54.2,-2.5,
05/04/2022 14:38:49.725,1404,WeSU @41A8E9,17368,29FF0C01EFFF,-21.5,26.8,-1.7,
05/04/2022 14:38:49.755,1434,WeSU @41A8E9,17369,D3FE87FFDEFF,-30.1,-12.1,-3.4,
05/04/2022 14:38:49.786,1465,WeSU @41A8E9,17370,01FFD8FEC0FF,-25.5,-29.6,-6.4,
05/04/2022 14:38:49.787,1466,WeSU @41A8E9,17371,F6FEB8FD89FF,-26.6,-58.4,-11.9,
05/04/2022 14:38:49.815,1494,WeSU @41A8E9,17372,4CFF2BFF3900,-18.0,-21.3,5.7,
05/04/2022 14:38:49.845,1524,WeSU @41A8E9,17373,D8FFAAFFE7FF,-4.0,-8.6,-2.5,
05/04/2022 14:38:49.846,1525,WeSU @41A8E9,17374,0F000301CAFF,1.5,25.9,-5.4,
05/04/2022 14:38:49.876,1555,WeSU @41A8E9,17375,6D00E501FBFF,10.9,48.5,-0.5,
05/04/2022 14:38:49.906,1585,WeSU @41A8E9,17376,B1003D00E6FF,17.7,6.1,-2.6,
05/04/2022 14:38:50.088,1768,WeSU @41A8E9,17378,69006B00EAFF,10.5,10.7,-2.2,
05/04/2022 14:38:50.088,1767,WeSU @41A8E9,17377,D3FF92FFF2FF,-4.5,-11.0,-1.4,
05/04/2022 14:38:50.091,1770,WeSU @41A8E9,17379,BF00F500C1FF,19.1,24.5,-6.3,
