Log start on,2022-05-23 19:01:49
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:01:49.431,3,WeSU @41A8E9,46949,450050FEE000,6.9,-43.2,22.4,

23/05/2022 19:01:49.461,33,WeSU @41A8E9,46951,B3FFF2FE7BFE,-7.7,-27.0,-38.9,
23/05/2022 19:01:49.491,63,WeSU @41A8E9,46952,97FF89FF39FE,-10.5,-11.9,-45.5,
23/05/2022 19:01:49.493,65,WeSU @41A8E9,46953,75FF79FF65FE,-13.9,-13.5,-41.1,
23/05/2022 19:01:49.521,93,WeSU @41A8E9,46954,A4FF4E00FFFE,-9.2,7.8,-25.7,
23/05/2022 19:01:49.551,123,WeSU @41A8E9,46955,1800AD00F6FF,2.4,17.3,-1.0,
23/05/2022 19:01:49.552,124,WeSU @41A8E9,46956,A80040012201,16.8,32.0,29.0,
23/05/2022 19:01:49.581,153,WeSU @41A8E9,46957,E80092014401,23.2,40.2,32.4,
23/05/2022 19:01:49.611,183,WeSU @41A8E9,46958,AB01B5019001,42.7,43.7,40.0,
23/05/2022 19:01:49.612,184,WeSU @41A8E9,46959,4A015F017301,33.0,35.1,37.1,
23/05/2022 19:01:49.641,213,WeSU @41A8E9,46960,8F0005019500,14.3,26.1,14.9,
23/05/2022 19:01:49.671,243,WeSU @41A8E9,46961,E3FF54006DFF,-2.9,8.4,-14.7,
23/05/2022 19:01:49.672,244,WeSU @41A8E9,46962,CCFF6EFF7BFE,-5.2,-14.6,-38.9,
23/05/2022 19:01:49.701,273,WeSU @41A8E9,46963,48FFB5FEA3FD,-18.4,-33.1,-60.5,
23/05/2022 19:01:49.731,303,WeSU @41A8E9,46964,5FFF7FFF79FD,-16.1,-12.9,-64.7,
23/05/2022 19:01:49.733,305,WeSU @41A8E9,46965,5CFF9AFFC0FD,-16.4,-10.2,-57.6,
23/05/2022 19:01:49.792,364,WeSU @41A8E9,46966,77FF49FF2DFE,-13.7,-18.3,-46.7,
23/05/2022 19:01:49.794,366,WeSU @41A8E9,46967,A5FF5AFF13FF,-9.1,-16.6,-23.7,
23/05/2022 19:01:49.795,367,WeSU @41A8E9,46968,440004017C00,6.8,26.0,12.4,
23/05/2022 19:01:49.821,393,WeSU @41A8E9,46969,54004C01F700,8.4,33.2,24.7,
23/05/2022 19:01:49.852,424,WeSU @41A8E9,46970,87009801FF00,13.5,40.8,25.5,
23/05/2022 19:01:49.853,425,WeSU @41A8E9,46971,2C018E01BD01,30.0,39.8,44.5,
23/05/2022 19:01:49.882,454,WeSU @41A8E9,46972,34018B016001,30.8,39.5,35.2,
23/05/2022 19:01:49.911,483,WeSU @41A8E9,46973,FD0094011101,25.3,40.4,27.3,
23/05/2022 19:01:49.912,484,WeSU @41A8E9,46974,B00030019900,17.6,30.4,15.3,
23/05/2022 19:01:49.941,513,WeSU @41A8E9,46975,F7FF5E00FBFF,-0.9,9.4,-0.5,
23/05/2022 19:01:49.971,543,WeSU @41A8E9,46976,FAFF88FF46FF,-0.6,-12.0,-18.6,
23/05/2022 19:01:49.972,544,WeSU @41A8E9,46977,99FF23FFE1FE,-10.3,-22.1,-28.7,
23/05/2022 19:01:50.001,573,WeSU @41A8E9,46978,81FFEEFEDEFE,-12.7,-27.4,-29.0,
23/05/2022 19:01:50.031,603,WeSU @41A8E9,46979,A4FF8DFF4FFF,-9.2,-11.5,-17.7,
23/05/2022 19:01:50.032,604,WeSU @41A8E9,46980,1F00DD00CEFF,3.1,22.1,-5.0,
23/05/2022 19:01:50.061,633,WeSU @41A8E9,46981,1E00B7003800,3.0,18.3,5.6,
23/05/2022 19:01:50.092,664,WeSU @41A8E9,46982,3B00BE002D00,5.9,19.0,4.5,
23/05/2022 19:01:50.092,664,WeSU @41A8E9,46983,1400DA00DBFF,2.0,21.8,-3.7,
23/05/2022 19:01:50.122,694,WeSU @41A8E9,46984,0E00C90062FF,1.4,20.1,-15.8,
23/05/2022 19:01:50.152,724,WeSU @41A8E9,46985,1100C90034FF,1.7,20.1,-20.4,
23/05/2022 19:01:50.153,725,WeSU @41A8E9,46986,EFFF070087FF,-1.7,0.7,-12.1,
23/05/2022 19:01:50.181,753,WeSU @41A8E9,46987,1D001F00EDFF,2.9,3.1,-1.9,
23/05/2022 19:01:50.211,783,WeSU @41A8E9,46988,2B003A005500,4.3,5.8,8.5,
23/05/2022 19:01:50.213,785,WeSU @41A8E9,46989,6100ACFF9500,9.7,-8.4,14.9,
23/05/2022 19:01:50.242,814,WeSU @41A8E9,46990,6600ACFF8300,10.2,-8.4,13.1,
23/05/2022 19:01:50.271,843,WeSU @41A8E9,46991,3D00DFFF2D00,6.1,-3.3,4.5,
23/05/2022 19:01:50.273,845,WeSU @41A8E9,46992,2600DAFFAFFF,3.8,-3.8,-8.1,
23/05/2022 19:01:50.302,874,WeSU @41A8E9,46993,20001F0071FF,3.2,3.1,-14.3,
23/05/2022 19:01:50.331,903,WeSU @41A8E9,46994,0600CFFF30FF,0.6,-4.9,-20.8,
23/05/2022 19:01:50.333,905,WeSU @41A8E9,46995,1200D6FFECFE,1.8,-4.2,-27.6,
23/05/2022 19:01:50.361,933,WeSU @41A8E9,46996,39008D00EAFE,5.7,14.1,-27.8,
23/05/2022 19:01:50.391,963,WeSU @41A8E9,46997,4B000F0134FF,7.5,27.1,-20.4,
23/05/2022 19:01:50.392,964,WeSU @41A8E9,46998,3300BB008EFF,5.1,18.7,-11.4,
23/05/2022 19:01:50.422,994,WeSU @41A8E9,46999,0A00EBFFEFFF,1.0,-2.1,-1.7,
23/05/2022 19:01:50.453,1025,WeSU @41A8E9,47000,0500B5FF3C00,0.5,-7.5,6.0,
23/05/2022 19:01:50.454,1026,WeSU @41A8E9,47001,F6FF96FFA200,-1.0,-10.6,16.2,
