Log start on,2022-05-23 19:00:01
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:00:01.617,27,WeSU @41A8E9,41594,26FF5B00ADFD,-21.8,9.1,-59.5,
23/05/2022 19:00:01.642,57,WeSU @41A8E9,41596,2E0005016600,4.6,26.1,10.2,
23/05/2022 19:00:01.671,86,WeSU @41A8E9,41597,7B001C015A01,12.3,28.4,34.6,
23/05/2022 19:00:01.672,87,WeSU @41A8E9,41598,DB004901D501,21.9,32.9,46.9,
23/05/2022 19:00:01.701,116,WeSU @41A8E9,41599,5601A4015002,34.2,42.0,59.2,
23/05/2022 19:00:01.731,146,WeSU @41A8E9,41600,660183010002,35.8,38.7,51.2,
23/05/2022 19:00:01.732,147,WeSU @41A8E9,41601,180126011901,28.0,29.4,28.1,
23/05/2022 19:00:01.761,176,WeSU @41A8E9,41602,25008D00EAFF,3.7,14.1,-2.2,
23/05/2022 19:00:01.791,206,WeSU @41A8E9,41603,33FFB8FFA2FE,-20.5,-7.2,-35.0,
23/05/2022 19:00:01.793,208,WeSU @41A8E9,41604,0AFF55FFB0FD,-24.6,-17.1,-59.2,
23/05/2022 19:00:01.821,236,WeSU @41A8E9,41605,EEFE12FFCBFC,-27.4,-23.8,-82.1,
23/05/2022 19:00:01.851,266,WeSU @41A8E9,41606,37FF06FFECFC,-20.1,-25.0,-78.8,
23/05/2022 19:00:01.852,267,WeSU @41A8E9,41607,0FFF25FF00FD,-24.1,-21.9,-76.8,
23/05/2022 19:00:01.881,296,WeSU @41A8E9,41608,2EFF72FF23FD,-21.0,-14.2,-73.3,
23/05/2022 19:00:01.911,326,WeSU @41A8E9,41609,C7FF54FFBDFE,-5.7,-17.2,-32.3,
23/05/2022 19:00:01.913,328,WeSU @41A8E9,41610,310008000800,4.9,0.8,0.8,
23/05/2022 19:00:01.944,359,WeSU @41A8E9,41611,9700B400CD00,15.1,18.0,20.5,
23/05/2022 19:00:01.972,387,WeSU @41A8E9,41612,A800FF007101,16.8,25.5,36.9,
23/05/2022 19:00:01.973,388,WeSU @41A8E9,41613,C100F900B301,19.3,24.9,43.5,
23/05/2022 19:00:02.001,416,WeSU @41A8E9,41614,7401E400F201,37.2,22.8,49.8,
23/05/2022 19:00:02.031,446,WeSU @41A8E9,41615,150198001702,27.7,15.2,53.5,
23/05/2022 19:00:02.032,447,WeSU @41A8E9,41616,C7008A003101,19.9,13.8,30.5,
23/05/2022 19:00:02.062,477,WeSU @41A8E9,41617,5700E9004400,8.7,23.3,6.8,
23/05/2022 19:00:02.091,506,WeSU @41A8E9,41618,05007800B7FF,0.5,12.0,-7.3,
23/05/2022 19:00:02.092,507,WeSU @41A8E9,41619,CDFF030001FF,-5.1,0.3,-25.5,
