Log start on,2022-03-22 14:37:05
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 14:37:09.141,3343,WeSU @41A8E9,988,BD00AA007CFF,18.9,17.0,-13.2,
22/03/2022 14:37:09.170,3372,WeSU @41A8E9,989,8C0089008BFF,14.0,13.7,-11.7,
22/03/2022 14:37:09.170,3372,WeSU @41A8E9,990,3B006400D1FF,5.9,10.0,-4.7,
22/03/2022 14:37:09.201,3403,WeSU @41A8E9,991,2A00FFFFBCFF,4.2,-0.1,-6.8,
22/03/2022 14:37:09.230,3433,WeSU @41A8E9,992,EFFF34FFB9FF,-1.7,-20.4,-7.1,
22/03/2022 14:37:09.231,3433,WeSU @41A8E9,993,E1FFAFFEC8FF,-3.1,-33.7,-5.6,
22/03/2022 14:37:09.260,3462,WeSU @41A8E9,994,6EFFAFFE4100,-14.6,-33.7,6.5,
22/03/2022 14:37:09.288,3490,WeSU @41A8E9,995,96FF7CFE0D00,-10.6,-38.8,1.3,
22/03/2022 14:37:09.289,3491,WeSU @41A8E9,996,EDFFACFEBAFF,-1.9,-34.0,-7.0,
22/03/2022 14:37:09.321,3523,WeSU @41A8E9,997,08008FFF9CFF,0.8,-11.3,-10.0,
22/03/2022 14:37:09.351,3553,WeSU @41A8E9,998,FEFF6B00ADFF,-0.2,10.7,-8.3,
22/03/2022 14:37:09.353,3555,WeSU @41A8E9,999,14004A01E2FF,2.0,33.0,-3.0,
22/03/2022 14:37:09.380,3582,WeSU @41A8E9,1000,41007E01E9FF,6.5,38.2,-2.3,
22/03/2022 14:37:09.409,3611,WeSU @41A8E9,1001,98001201C2FF,15.2,27.4,-6.2,
22/03/2022 14:37:09.411,3613,WeSU @41A8E9,1002,6E005900E6FF,11.0,8.9,-2.6,
22/03/2022 14:37:09.440,3642,WeSU @41A8E9,1003,6A00B2FFE0FF,10.6,-7.8,-3.2,
22/03/2022 14:37:09.469,3671,WeSU @41A8E9,1004,FEFFACFFA5FF,-0.2,-8.4,-9.1,
22/03/2022 14:37:09.469,3671,WeSU @41A8E9,1005,CDFF160069FF,-5.1,2.2,-15.1,
22/03/2022 14:37:09.499,3701,WeSU @41A8E9,1006,CFFF4C009BFF,-4.9,7.6,-10.1,
22/03/2022 14:37:09.531,3733,WeSU @41A8E9,1007,1C001000CDFF,2.8,1.6,-5.1,
22/03/2022 14:37:09.532,3734,WeSU @41A8E9,1008,35001A000400,5.3,2.6,0.4,
22/03/2022 14:37:09.559,3761,WeSU @41A8E9,1009,4300DEFF2400,6.7,-3.4,3.6,
22/03/2022 14:37:09.591,3793,WeSU @41A8E9,1010,0F004CFFFCFF,1.5,-18.0,-0.4,
22/03/2022 14:37:09.592,3794,WeSU @41A8E9,1011,24009AFF1A00,3.6,-10.2,2.6,
22/03/2022 14:37:09.621,3823,WeSU @41A8E9,1012,340097FFEFFF,5.2,-10.5,-1.7,
22/03/2022 14:37:09.650,3852,WeSU @41A8E9,1013,23000000AFFF,3.5,0.0,-8.1,
22/03/2022 14:37:09.651,3853,WeSU @41A8E9,1014,2600AA0087FF,3.8,17.0,-12.1,
22/03/2022 14:37:09.683,3885,WeSU @41A8E9,1015,2200D5005DFF,3.4,21.3,-16.3,
22/03/2022 14:37:09.715,3917,WeSU @41A8E9,1017,36006900E7FF,5.4,10.5,-2.5,
