Log start on,2022-03-21 18:07:37
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/03/2022 18:07:48.855,10996,WeSU @41A8E9,1258,E7FF69FFF5FE,-2.5,-15.1,-26.7,
21/03/2022 18:07:48.856,10997,WeSU @41A8E9,1259,D0FFD7FE8FFE,-4.8,-29.7,-36.9,
21/03/2022 18:07:48.885,11026,WeSU @41A8E9,1260,AAFF74FE07FE,-8.6,-39.6,-50.5,
21/03/2022 18:07:48.912,11053,WeSU @41A8E9,1261,68FF1EFFCCFD,-15.2,-22.6,-56.4,
21/03/2022 18:07:48.915,11056,WeSU @41A8E9,1262,2BFF3D0073FD,-21.3,6.1,-65.3,
21/03/2022 18:07:48.944,11085,WeSU @41A8E9,1263,03FFAE014AFD,-25.3,43.0,-69.4,
21/03/2022 18:07:48.972,11113,WeSU @41A8E9,1264,D9FEC80182FD,-29.5,45.6,-63.8,
21/03/2022 18:07:48.974,11115,WeSU @41A8E9,1265,D5FEE401D2FD,-29.9,48.4,-55.8,
21/03/2022 18:07:49.003,11144,WeSU @41A8E9,1266,E6FEB502E9FD,-28.2,69.3,-53.5,
21/03/2022 18:07:49.032,11173,WeSU @41A8E9,1267,E7FED90239FE,-28.1,72.9,-45.5,
21/03/2022 18:07:49.034,11175,WeSU @41A8E9,1268,FDFEE401CDFE,-25.9,48.4,-30.7,
21/03/2022 18:07:49.063,11204,WeSU @41A8E9,1269,04FFB6001EFF,-25.2,18.2,-22.6,
21/03/2022 18:07:49.095,11236,WeSU @41A8E9,1270,01FF90FF2BFF,-25.5,-11.2,-21.3,
21/03/2022 18:07:49.097,11238,WeSU @41A8E9,1271,FFFE38FF74FF,-25.7,-20.0,-14.0,
21/03/2022 18:07:49.122,11263,WeSU @41A8E9,1272,05FF3EFFA8FF,-25.1,-19.4,-8.8,
21/03/2022 18:07:49.152,11293,WeSU @41A8E9,1273,1DFF17FFABFF,-22.7,-23.3,-8.5,
21/03/2022 18:07:49.154,11295,WeSU @41A8E9,1274,FCFE30FBFDFE,-26.0,-123.2,-25.9,
21/03/2022 18:07:49.182,11323,WeSU @41A8E9,1275,9AFFC7FB15FF,-10.2,-108.1,-23.5,
21/03/2022 18:07:49.212,11353,WeSU @41A8E9,1276,0D00E3FC40FF,1.3,-79.7,-19.2,
21/03/2022 18:07:49.214,11355,WeSU @41A8E9,1277,3B00F1FD8BFF,5.9,-52.7,-11.7,
21/03/2022 18:07:49.244,11385,WeSU @41A8E9,1278,320025FF96FF,5.0,-21.9,-10.6,
21/03/2022 18:07:49.273,11414,WeSU @41A8E9,1279,E5FF58FF7FFF,-2.7,-16.8,-12.9,
21/03/2022 18:07:49.275,11416,WeSU @41A8E9,1280,BAFF34FF84FF,-7.0,-20.4,-12.4,
21/03/2022 18:07:49.303,11444,WeSU @41A8E9,1281,8FFF79FE5EFF,-11.3,-39.1,-16.2,
21/03/2022 18:07:49.332,11473,WeSU @41A8E9,1282,7DFFC7FD06FF,-13.1,-56.9,-25.0,
21/03/2022 18:07:49.334,11475,WeSU @41A8E9,1283,87FF48FDA4FE,-12.1,-69.6,-34.8,
21/03/2022 18:07:49.363,11504,WeSU @41A8E9,1284,7AFF43FD94FE,-13.4,-70.1,-36.4,
21/03/2022 18:07:49.392,11533,WeSU @41A8E9,1285,DBFF5CFE00FF,-3.7,-42.0,-25.6,
21/03/2022 18:07:49.394,11535,WeSU @41A8E9,1286,D1FF12FF84FF,-4.7,-23.8,-12.4,
21/03/2022 18:07:49.421,11562,WeSU @41A8E9,1287,090007000800,0.9,0.7,0.8,
21/03/2022 18:07:49.453,11594,WeSU @41A8E9,1288,610054007B00,9.7,8.4,12.3,
21/03/2022 18:07:49.454,11595,WeSU @41A8E9,1289,B9005200CA00,18.5,8.2,20.2,
21/03/2022 18:07:49.484,11625,WeSU @41A8E9,1290,F6006D003F01,24.6,10.9,31.9,
21/03/2022 18:07:49.516,11657,WeSU @41A8E9,1292,E4007F003401,22.8,12.7,30.8,
21/03/2022 18:07:49.516,11657,WeSU @41A8E9,1291,E80086007D01,23.2,13.4,38.1,
21/03/2022 18:07:49.541,11682,WeSU @41A8E9,1293,7100F9FE3C00,11.3,-26.3,6.0,
21/03/2022 18:07:49.573,11714,WeSU @41A8E9,1294,83FFDEFEB6FF,-12.5,-29.0,-7.4,
21/03/2022 18:07:49.575,11716,WeSU @41A8E9,1295,C7FF4AFF43FF,-5.7,-18.2,-18.9,
21/03/2022 18:07:49.612,11753,WeSU @41A8E9,1296,CCFF28FF29FF,-5.2,-21.6,-21.5,
21/03/2022 18:07:49.635,11776,WeSU @41A8E9,1297,C3FF2CFF3FFF,-6.1,-21.2,-19.3,
21/03/2022 18:07:49.638,11779,WeSU @41A8E9,1298,0700040081FF,0.7,0.4,-12.7,
21/03/2022 18:07:49.662,11803,WeSU @41A8E9,1299,88006000A0FF,13.6,9.6,-9.6,
21/03/2022 18:07:49.695,11836,WeSU @41A8E9,1300,A30045000400,16.3,6.9,0.4,
21/03/2022 18:07:49.724,11865,WeSU @41A8E9,1301,C7008E005100,19.9,14.2,8.1,
21/03/2022 18:07:49.726,11867,WeSU @41A8E9,1302,E900E9007B00,23.3,23.3,12.3,
21/03/2022 18:07:49.755,11896,WeSU @41A8E9,1304,C300B4005100,19.5,18.0,8.1,
21/03/2022 18:07:49.755,11896,WeSU @41A8E9,1303,EA00FD007B00,23.4,25.3,12.3,
21/03/2022 18:07:49.783,11924,WeSU @41A8E9,1305,65004700FDFF,10.1,7.1,-0.3,
21/03/2022 18:07:49.813,11954,WeSU @41A8E9,1306,E6FFCAFFBAFF,-2.6,-5.4,-7.0,
21/03/2022 18:07:49.814,11955,WeSU @41A8E9,1307,EBFFF5FFA2FF,-2.1,-1.1,-9.4,
21/03/2022 18:07:49.843,11984,WeSU @41A8E9,1308,A7FFEEFF88FF,-8.9,-1.8,-12.0,
21/03/2022 18:07:49.874,12015,WeSU @41A8E9,1309,A0FFC0FF7AFF,-9.6,-6.4,-13.4,
21/03/2022 18:07:49.876,12017,WeSU @41A8E9,1310,A3FF6FFF88FF,-9.3,-14.5,-12.0,
21/03/2022 18:07:49.906,12047,WeSU @41A8E9,1311,A2FF24FF99FF,-9.4,-22.0,-10.3,
21/03/2022 18:07:49.942,12083,WeSU @41A8E9,1312,BFFF80FFDCFF,-6.5,-12.8,-3.6,
21/03/2022 18:07:49.947,12088,WeSU @41A8E9,1313,2C004900F1FF,4.4,7.3,-1.5,
21/03/2022 18:07:49.964,12105,WeSU @41A8E9,1314,4400B3000C00,6.8,17.9,1.2,
