Log start on,2022-04-05 14:39:03
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:39:04.695,969,WeSU @41A8E9,18110,DCFFF600A8FF,-3.6,24.6,-8.8,
05/04/2022 14:39:04.793,1067,WeSU @41A8E9,18112,1800A000AFFF,2.4,16.0,-8.1,
05/04/2022 14:39:04.806,1080,WeSU @41A8E9,18113,5800A9FFD9FF,8.8,-8.7,-3.9,
05/04/2022 14:39:04.806,1080,WeSU @41A8E9,18114,7A0054FFBFFF,12.2,-17.2,-6.5,
05/04/2022 14:39:04.814,1088,WeSU @41A8E9,18115,AD001CFF9DFF,17.3,-22.8,-9.9,
05/04/2022 14:39:04.814,1088,WeSU @41A8E9,18116,C4005A00D5FF,19.6,9.0,-4.3,
05/04/2022 14:39:04.844,1118,WeSU @41A8E9,18117,DC0033009FFF,22.0,5.1,-9.7,
05/04/2022 14:39:04.874,1148,WeSU @41A8E9,18118,B500DCFFC4FF,18.1,-3.6,-6.0,
05/04/2022 14:39:04.875,1149,WeSU @41A8E9,18119,89005B00B0FF,13.7,9.1,-8.0,
05/04/2022 14:39:04.934,1208,WeSU @41A8E9,18120,5900D300C1FF,8.9,21.1,-6.3,
05/04/2022 14:39:04.935,1209,WeSU @41A8E9,18121,0500AE00E6FF,0.5,17.4,-2.6,
05/04/2022 14:39:04.936,1210,WeSU @41A8E9,18122,D2FF49FFF6FF,-4.6,-18.3,-1.0,
05/04/2022 14:39:04.964,1238,WeSU @41A8E9,18123,30FFAEFF0D00,-20.8,-8.2,1.3,
05/04/2022 14:39:04.996,1270,WeSU @41A8E9,18125,18FF7A001200,-23.2,12.2,1.8,
05/04/2022 14:39:04.995,1269,WeSU @41A8E9,18124,06FF2D001F00,-25.0,4.5,3.1,
05/04/2022 14:39:05.024,1298,WeSU @41A8E9,18126,70FF48FFFFFF,-14.4,-18.4,-0.1,
05/04/2022 14:39:05.055,1329,WeSU @41A8E9,18127,CBFF58FED1FF,-5.3,-42.4,-4.7,
05/04/2022 14:39:05.084,1358,WeSU @41A8E9,18128,2D00B5FEDFFF,4.5,-33.1,-3.3,
05/04/2022 14:39:05.085,1359,WeSU @41A8E9,18129,9700B2FF8BFF,15.1,-7.8,-11.7,
05/04/2022 14:39:05.115,1389,WeSU @41A8E9,18130,EA0074FFB1FF,23.4,-14.0,-7.9,
05/04/2022 14:39:05.115,1389,WeSU @41A8E9,18131,180130FFA2FF,28.0,-20.8,-9.4,
05/04/2022 14:39:05.144,1418,WeSU @41A8E9,18132,22010BFFA6FF,29.0,-24.5,-9.0,
05/04/2022 14:39:05.177,1451,WeSU @41A8E9,18133,E0000D00AAFF,22.4,1.3,-8.6,
05/04/2022 14:39:05.178,1452,WeSU @41A8E9,18134,5000CF01B5FF,8.0,46.3,-7.5,
05/04/2022 14:39:05.206,1480,WeSU @41A8E9,18135,A6FF3E02E0FF,-9.0,57.4,-3.2,
05/04/2022 14:39:05.235,1509,WeSU @41A8E9,18136,FFFEB2FF0500,-25.7,-7.8,0.5,
05/04/2022 14:39:05.236,1510,WeSU @41A8E9,18137,CCFE84FEBEFF,-30.8,-38.0,-6.6,
05/04/2022 14:39:05.264,1538,WeSU @41A8E9,18138,D5FEABFD68FF,-29.9,-59.7,-15.2,
05/04/2022 14:39:05.295,1569,WeSU @41A8E9,18139,83FFA4FE6000,-12.5,-34.8,9.6,
05/04/2022 14:39:05.296,1570,WeSU @41A8E9,18140,93FF7AFFAAFF,-10.9,-13.4,-8.6,
05/04/2022 14:39:05.356,1630,WeSU @41A8E9,18142,EEFFE4000500,-1.8,22.8,0.5,
05/04/2022 14:39:05.355,1629,WeSU @41A8E9,18141,C4FFF300CDFF,-6.0,24.3,-5.1,
05/04/2022 14:39:05.356,1630,WeSU @41A8E9,18143,3B007D00CDFF,5.9,12.5,-5.1,
05/04/2022 14:39:05.384,1658,WeSU @41A8E9,18144,AB004D00B6FF,17.1,7.7,-7.4,
05/04/2022 14:39:05.415,1689,WeSU @41A8E9,18146,D100E500AEFF,20.9,22.9,-8.2,
05/04/2022 14:39:05.415,1689,WeSU @41A8E9,18145,C100F2FFBBFF,19.3,-1.4,-6.9,
05/04/2022 14:39:05.445,1719,WeSU @41A8E9,18147,E700A901D2FF,23.1,42.5,-4.6,
05/04/2022 14:39:05.475,1749,WeSU @41A8E9,18149,E2FF96FF5DFF,-3.0,-10.6,-16.3,
05/04/2022 14:39:05.475,1749,WeSU @41A8E9,18148,76002600A0FF,11.8,3.8,-9.6,
05/04/2022 14:39:05.504,1778,WeSU @41A8E9,18150,90FFDFFFD1FF,-11.2,-3.3,-4.7,
05/04/2022 14:39:05.535,1809,WeSU @41A8E9,18151,84FFA7FFF4FF,-12.4,-8.9,-1.2,
05/04/2022 14:39:05.535,1809,WeSU @41A8E9,18152,44FFC8FFF5FF,-18.8,-5.6,-1.1,
05/04/2022 14:39:05.565,1839,WeSU @41A8E9,18153,C8FF8E003400,-5.6,14.2,5.2,
05/04/2022 14:39:05.596,1870,WeSU @41A8E9,18154,39000800DBFF,5.7,0.8,-3.7,
05/04/2022 14:39:05.596,1870,WeSU @41A8E9,18155,9C00CFFFA3FF,15.6,-4.9,-9.3,
05/04/2022 14:39:05.625,1899,WeSU @41A8E9,18156,D1002C00BAFF,20.9,4.4,-7.0,
05/04/2022 14:39:05.655,1929,WeSU @41A8E9,18157,C10032007FFF,19.3,5.0,-12.9,
05/04/2022 14:39:05.684,1958,WeSU @41A8E9,18158,8300B9006EFF,13.1,18.5,-14.6,
05/04/2022 14:39:05.685,1959,WeSU @41A8E9,18159,FCFF4F00A2FF,-0.4,7.9,-9.4,
05/04/2022 14:39:05.715,1989,WeSU @41A8E9,18160,B3FF7BFFAFFF,-7.7,-13.3,-8.1,
05/04/2022 14:39:05.716,1990,WeSU @41A8E9,18161,C7FFAAFEA7FF,-5.7,-34.2,-8.9,
05/04/2022 14:39:05.745,2019,WeSU @41A8E9,18162,EFFFE7FEC4FF,-1.7,-28.1,-6.0,
05/04/2022 14:39:05.776,2050,WeSU @41A8E9,18164,4D005C01F1FF,7.7,34.8,-1.5,
05/04/2022 14:39:05.776,2050,WeSU @41A8E9,18163,10003E00F7FF,1.6,6.2,-0.9,
05/04/2022 14:39:05.805,2079,WeSU @41A8E9,18165,5D003601E6FF,9.3,31.0,-2.6,
05/04/2022 14:39:05.836,2110,WeSU @41A8E9,18167,5700DAFFE8FF,8.7,-3.8,-2.4,
05/04/2022 14:39:05.835,2109,WeSU @41A8E9,18166,4400AC00E3FF,6.8,17.2,-2.9,
05/04/2022 14:39:05.896,2170,WeSU @41A8E9,18170,D2FF37FF71FF,-4.6,-20.1,-14.3,
05/04/2022 14:39:05.896,2170,WeSU @41A8E9,18169,67002B00A9FF,10.3,4.3,-8.7,
05/04/2022 14:39:05.896,2170,WeSU @41A8E9,18168,98008600DAFF,15.2,13.4,-3.8,
05/04/2022 14:39:05.924,2198,WeSU @41A8E9,18171,95FFD1FEC5FF,-10.7,-30.3,-5.9,
05/04/2022 14:39:05.955,2229,WeSU @41A8E9,18173,0F0059FFB8FF,1.5,-16.7,-7.2,
05/04/2022 14:39:05.955,2229,WeSU @41A8E9,18172,EDFFEBFED1FF,-1.9,-27.7,-4.7,
05/04/2022 14:39:05.985,2259,WeSU @41A8E9,18174,06009000F7FF,0.6,14.4,-0.9,
05/04/2022 14:39:06.016,2290,WeSU @41A8E9,18175,E6FFC6000000,-2.6,19.8,0.0,
05/04/2022 14:39:06.017,2291,WeSU @41A8E9,18176,BAFFDEFFCCFF,-7.0,-3.4,-5.2,
05/04/2022 14:39:06.046,2320,WeSU @41A8E9,18177,88FFCEFF8EFF,-12.0,-5.0,-11.4,
05/04/2022 14:39:06.076,2350,WeSU @41A8E9,18178,1FFFBB0030FF,-22.5,18.7,-20.8,
05/04/2022 14:39:06.077,2351,WeSU @41A8E9,18179,7DFF0301DFFF,-13.1,25.9,-3.3,
05/04/2022 14:39:06.104,2378,WeSU @41A8E9,18180,FFFF85FF2500,-0.1,-12.3,3.7,
05/04/2022 14:39:06.136,2410,WeSU @41A8E9,18181,8A00350095FF,13.8,5.3,-10.7,
