Log start on,2022-03-22 15:05:27
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:05:28.380,1040,WeSU @41A8E9,9412,A8FFC6000100,-8.8,19.8,0.1,

22/03/2022 15:05:28.405,1065,WeSU @41A8E9,9413,A1FF6E00E7FF,-9.5,11.0,-2.5,
22/03/2022 15:05:28.436,1096,WeSU @41A8E9,9414,A4FFD2FFFBFF,-9.2,-4.6,-0.5,
22/03/2022 15:05:28.436,1096,WeSU @41A8E9,9415,B9FF6CFFFBFF,-7.1,-14.8,-0.5,
22/03/2022 15:05:28.463,1123,WeSU @41A8E9,9416,E9FFFCFEF5FF,-2.3,-26.0,-1.1,
22/03/2022 15:05:28.493,1153,WeSU @41A8E9,9418,5300D6FFE3FF,8.3,-4.2,-2.9,
22/03/2022 15:05:28.492,1152,WeSU @41A8E9,9417,480015FF1300,7.2,-23.5,1.9,
22/03/2022 15:05:28.522,1182,WeSU @41A8E9,9419,6A00AC00D7FF,10.6,17.2,-4.1,
22/03/2022 15:05:28.553,1213,WeSU @41A8E9,9420,3400BC0092FF,5.2,18.8,-11.0,
22/03/2022 15:05:28.553,1213,WeSU @41A8E9,9421,FAFFBD0092FF,-0.6,18.9,-11.0,
22/03/2022 15:05:28.585,1245,WeSU @41A8E9,9422,B0FF8DFFACFF,-8.0,-11.5,-8.4,
22/03/2022 15:05:28.615,1275,WeSU @41A8E9,9424,62FFC5FF99FF,-15.8,-5.9,-10.3,
22/03/2022 15:05:28.614,1274,WeSU @41A8E9,9423,65FF05009BFF,-15.5,0.5,-10.1,
22/03/2022 15:05:28.642,1302,WeSU @41A8E9,9425,34FFB1FF89FF,-20.4,-7.9,-11.9,
22/03/2022 15:05:28.675,1335,WeSU @41A8E9,9426,61FFA2FFA7FF,-15.9,-9.4,-8.9,
22/03/2022 15:05:28.675,1335,WeSU @41A8E9,9427,E1FF02FFD2FF,-3.1,-25.4,-4.6,
22/03/2022 15:05:28.703,1363,WeSU @41A8E9,9428,330093FFE3FF,5.1,-10.9,-2.9,
22/03/2022 15:05:28.733,1393,WeSU @41A8E9,9429,700000010700,11.2,25.6,0.7,
22/03/2022 15:05:28.734,1394,WeSU @41A8E9,9430,E8000B001100,23.2,1.1,1.7,
22/03/2022 15:05:28.763,1423,WeSU @41A8E9,9431,9C00B9FFF5FF,15.6,-7.1,-1.1,
22/03/2022 15:05:28.793,1453,WeSU @41A8E9,9432,91006700F7FF,14.5,10.3,-0.9,
22/03/2022 15:05:28.797,1457,WeSU @41A8E9,9433,0000CF00DDFF,0.0,20.7,-3.5,
22/03/2022 15:05:28.824,1484,WeSU @41A8E9,9434,C0FF6600C6FF,-6.4,10.2,-5.8,
22/03/2022 15:05:28.857,1517,WeSU @41A8E9,9435,8CFF8CFF9BFF,-11.6,-11.6,-10.1,
22/03/2022 15:05:28.858,1518,WeSU @41A8E9,9436,0DFF3D009AFF,-24.3,6.1,-10.2,
22/03/2022 15:05:28.883,1543,WeSU @41A8E9,9437,05FF900097FF,-25.1,14.4,-10.5,
22/03/2022 15:05:28.915,1575,WeSU @41A8E9,9438,F1FEBE0099FF,-27.1,19.0,-10.3,
22/03/2022 15:05:28.915,1575,WeSU @41A8E9,9439,1FFF7F00A8FF,-22.5,12.7,-8.8,
22/03/2022 15:05:28.944,1604,WeSU @41A8E9,9440,85FFC1FFBAFF,-12.3,-6.3,-7.0,
22/03/2022 15:05:28.973,1633,WeSU @41A8E9,9441,0500EDFEF0FF,0.5,-27.5,-1.6,
22/03/2022 15:05:28.975,1635,WeSU @41A8E9,9442,600034FF0000,9.6,-20.4,0.0,
22/03/2022 15:05:29.002,1662,WeSU @41A8E9,9443,F600FBFF2100,24.6,-0.5,3.3,
22/03/2022 15:05:29.033,1693,WeSU @41A8E9,9444,FE008FFF2100,25.4,-11.3,3.3,
22/03/2022 15:05:29.034,1694,WeSU @41A8E9,9445,E3002E00B5FF,22.7,4.6,-7.5,
22/03/2022 15:05:29.064,1724,WeSU @41A8E9,9446,19019C00D5FF,28.1,15.6,-4.3,
22/03/2022 15:05:29.093,1753,WeSU @41A8E9,9447,8B00F30171FF,13.9,49.9,-14.3,
22/03/2022 15:05:29.094,1754,WeSU @41A8E9,9448,7000F2002900,11.2,24.2,4.1,
22/03/2022 15:05:29.126,1786,WeSU @41A8E9,9449,1A00F6FFBFFF,2.6,-1.0,-6.5,
22/03/2022 15:05:29.154,1814,WeSU @41A8E9,9450,F2FF53FFE8FF,-1.4,-17.3,-2.4,
22/03/2022 15:05:29.159,1819,WeSU @41A8E9,9451,E0FF66FFD8FF,-3.2,-15.4,-4.0,
22/03/2022 15:05:29.184,1844,WeSU @41A8E9,9452,A5FFBEFFDFFF,-9.1,-6.6,-3.3,
22/03/2022 15:05:29.214,1874,WeSU @41A8E9,9454,4EFF2CFFE8FF,-17.8,-21.2,-2.4,
22/03/2022 15:05:29.214,1874,WeSU @41A8E9,9453,57FFD1FFC4FF,-16.9,-4.7,-6.0,
22/03/2022 15:05:29.245,1905,WeSU @41A8E9,9455,66FF92FFD4FF,-15.4,-11.0,-4.4,
22/03/2022 15:05:29.276,1936,WeSU @41A8E9,9456,6AFF2500A4FF,-15.0,3.7,-9.2,
22/03/2022 15:05:29.277,1937,WeSU @41A8E9,9457,ABFF330085FF,-8.5,5.1,-12.3,
22/03/2022 15:05:29.304,1964,WeSU @41A8E9,9458,1300050057FF,1.9,0.5,-16.9,
22/03/2022 15:05:29.334,1994,WeSU @41A8E9,9459,7500F7FF6AFF,11.7,-0.9,-15.0,
22/03/2022 15:05:29.336,1996,WeSU @41A8E9,9460,71001400E6FF,11.3,2.0,-2.6,
22/03/2022 15:05:29.363,2023,WeSU @41A8E9,9461,BB00B100D4FF,18.7,17.7,-4.4,
22/03/2022 15:05:29.393,2053,WeSU @41A8E9,9462,B300E6FFFFFF,17.9,-2.6,-0.1,
22/03/2022 15:05:29.393,2053,WeSU @41A8E9,9463,7300D0FF0000,11.5,-4.8,0.0,
22/03/2022 15:05:29.423,2083,WeSU @41A8E9,9464,D6FF4000D6FF,-4.2,6.4,-4.2,
22/03/2022 15:05:29.453,2113,WeSU @41A8E9,9465,76FFF8FF9DFF,-13.8,-0.8,-9.9,
22/03/2022 15:05:29.455,2115,WeSU @41A8E9,9466,56FFC5FF96FF,-17.0,-5.9,-10.6,
22/03/2022 15:05:29.483,2143,WeSU @41A8E9,9467,77FFF8FF6EFF,-13.7,-0.8,-14.6,
22/03/2022 15:05:29.512,2172,WeSU @41A8E9,9468,EEFFFCFF9BFF,-1.8,-0.4,-10.1,
22/03/2022 15:05:29.514,2174,WeSU @41A8E9,9469,1900D4FFB3FF,2.5,-4.4,-7.7,
22/03/2022 15:05:29.543,2203,WeSU @41A8E9,9470,59000000B5FF,8.9,0.0,-7.5,
22/03/2022 15:05:29.573,2233,WeSU @41A8E9,9471,21008400B2FF,3.3,13.2,-7.8,
22/03/2022 15:05:29.574,2234,WeSU @41A8E9,9472,F3FFD800B5FF,-1.3,21.6,-7.5,
