Log start on,2022-05-23 19:04:23
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:04:23.181,10,WeSU @41A8E9,54593,8FFFF8FF40FE,-11.3,-0.8,-44.8,
23/05/2022 19:04:23.212,41,WeSU @41A8E9,54594,8EFF070095FE,-11.4,0.7,-36.3,
23/05/2022 19:04:23.241,70,WeSU @41A8E9,54595,70FF65FF09FF,-14.4,-15.5,-24.7,
23/05/2022 19:04:23.243,72,WeSU @41A8E9,54596,72FF3DFFA2FF,-14.2,-19.5,-9.4,
23/05/2022 19:04:23.271,100,WeSU @41A8E9,54597,3A008F006700,5.8,14.3,10.3,
23/05/2022 19:04:23.302,131,WeSU @41A8E9,54599,57007101E900,8.7,36.9,23.3,
23/05/2022 19:04:23.301,130,WeSU @41A8E9,54598,1A00F400A900,2.6,24.4,16.9,
23/05/2022 19:04:23.361,190,WeSU @41A8E9,54600,B60060011201,18.2,35.2,27.4,
23/05/2022 19:04:23.362,191,WeSU @41A8E9,54601,DE00F5000801,22.2,24.5,26.4,
23/05/2022 19:04:23.363,192,WeSU @41A8E9,54602,AC008300C100,17.2,13.1,19.3,
23/05/2022 19:04:23.392,221,WeSU @41A8E9,54603,910007006000,14.5,0.7,9.6,
23/05/2022 19:04:23.421,250,WeSU @41A8E9,54604,260058FFCAFF,3.8,-16.8,-5.4,
23/05/2022 19:04:23.425,254,WeSU @41A8E9,54605,F9FF47FF5CFF,-0.7,-18.5,-16.4,
23/05/2022 19:04:23.451,280,WeSU @41A8E9,54606,BBFF58FF1DFF,-6.9,-16.8,-22.7,
23/05/2022 19:04:23.481,310,WeSU @41A8E9,54607,A7FFCAFF78FF,-8.9,-5.4,-13.6,
23/05/2022 19:04:23.482,311,WeSU @41A8E9,54608,B2FF73000700,-7.8,11.5,0.7,
23/05/2022 19:04:23.523,352,WeSU @41A8E9,54609,E9FF1A016E00,-2.3,28.2,11.0,
23/05/2022 19:04:23.541,370,WeSU @41A8E9,54610,060037018600,0.6,31.1,13.4,
23/05/2022 19:04:23.542,371,WeSU @41A8E9,54611,52001F016B00,8.2,28.7,10.7,
23/05/2022 19:04:23.571,400,WeSU @41A8E9,54612,3C00A200F9FF,6.0,16.2,-0.7,
23/05/2022 19:04:23.600,429,WeSU @41A8E9,54613,30006800B3FF,4.8,10.4,-7.7,
23/05/2022 19:04:23.601,430,WeSU @41A8E9,54614,290015008EFF,4.1,2.1,-11.4,
23/05/2022 19:04:23.631,460,WeSU @41A8E9,54615,0000BCFF92FF,0.0,-6.8,-11.0,
23/05/2022 19:04:23.661,490,WeSU @41A8E9,54616,F5FFD7FFE3FF,-1.1,-4.1,-2.9,
23/05/2022 19:04:23.661,490,WeSU @41A8E9,54617,000068003300,0.0,10.4,5.1,
23/05/2022 19:04:23.691,520,WeSU @41A8E9,54618,1D0071004B00,2.9,11.3,7.5,
23/05/2022 19:04:23.721,550,WeSU @41A8E9,54619,1B00D4FF1300,2.7,-4.4,1.9,
23/05/2022 19:04:23.724,553,WeSU @41A8E9,54620,2B00BBFFABFF,4.3,-6.9,-8.5,
23/05/2022 19:04:23.751,580,WeSU @41A8E9,54621,1200F0FF7EFF,1.8,-1.6,-13.0,
23/05/2022 19:04:23.784,613,WeSU @41A8E9,54622,34005B009EFF,5.2,9.1,-9.8,
23/05/2022 19:04:23.785,614,WeSU @41A8E9,54623,3800E4FF86FF,5.6,-2.8,-12.2,
23/05/2022 19:04:23.816,645,WeSU @41A8E9,54624,420064009FFF,6.6,10.0,-9.7,
23/05/2022 19:04:23.843,672,WeSU @41A8E9,54625,25002E00BEFF,3.7,4.6,-6.6,
