Log start on,2022-05-23 19:07:03
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:07:03.141,13,WeSU @41A8E9,62548,8200FDFF3500,13.0,-0.3,5.3,
23/05/2022 19:07:03.173,45,WeSU @41A8E9,62550,B0FF70FF07FF,-8.0,-14.4,-24.9,
23/05/2022 19:07:03.173,45,WeSU @41A8E9,62549,180090FF8EFF,2.4,-11.2,-11.4,
23/05/2022 19:07:03.200,72,WeSU @41A8E9,62551,69FF61FFB6FE,-15.1,-15.9,-33.0,
23/05/2022 19:07:03.231,103,WeSU @41A8E9,62553,58FF69FFB0FE,-16.8,-15.1,-33.6,
23/05/2022 19:07:03.230,102,WeSU @41A8E9,62552,55FF39FF94FE,-17.1,-19.9,-36.4,
23/05/2022 19:07:03.260,132,WeSU @41A8E9,62554,87FF6FFF06FF,-12.1,-14.5,-25.0,
23/05/2022 19:07:03.292,164,WeSU @41A8E9,62555,E0FF9EFF9CFF,-3.2,-9.8,-10.0,
23/05/2022 19:07:03.293,165,WeSU @41A8E9,62556,4F0073003100,7.9,11.5,4.9,
23/05/2022 19:07:03.326,198,WeSU @41A8E9,62557,6C0056006E00,10.8,8.6,11.0,
23/05/2022 19:07:03.351,223,WeSU @41A8E9,62558,DF00AB009B00,22.3,17.1,15.5,
23/05/2022 19:07:03.352,224,WeSU @41A8E9,62559,0501AE008700,26.1,17.4,13.5,
23/05/2022 19:07:03.380,252,WeSU @41A8E9,62560,F800AF009100,24.8,17.5,14.5,
23/05/2022 19:07:03.411,283,WeSU @41A8E9,62562,7E0081004A00,12.6,12.9,7.4,
23/05/2022 19:07:03.411,283,WeSU @41A8E9,62561,9C009C007A00,15.6,15.6,12.2,
23/05/2022 19:07:03.442,314,WeSU @41A8E9,62563,090023000200,0.9,3.5,0.2,
23/05/2022 19:07:03.470,342,WeSU @41A8E9,62564,DFFFC1FFADFF,-3.3,-6.3,-8.3,
23/05/2022 19:07:03.473,345,WeSU @41A8E9,62565,9CFF79FF54FF,-10.0,-13.5,-17.2,
23/05/2022 19:07:03.503,375,WeSU @41A8E9,62566,67FF99FF36FF,-15.3,-10.3,-20.2,
23/05/2022 19:07:03.530,402,WeSU @41A8E9,62567,73FFC4FF77FF,-14.1,-6.0,-13.7,
23/05/2022 19:07:03.533,405,WeSU @41A8E9,62568,E5FF6A000A00,-2.7,10.6,1.0,
23/05/2022 19:07:03.561,433,WeSU @41A8E9,62569,0B0051003800,1.1,8.1,5.6,
23/05/2022 19:07:03.594,466,WeSU @41A8E9,62570,460026003E00,7.0,3.8,6.2,
23/05/2022 19:07:03.596,468,WeSU @41A8E9,62571,830051001100,13.1,8.1,1.7,
23/05/2022 19:07:03.621,493,WeSU @41A8E9,62572,71005900B5FF,11.3,8.9,-7.5,
23/05/2022 19:07:03.652,524,WeSU @41A8E9,62573,59004F008BFF,8.9,7.9,-11.7,
23/05/2022 19:07:03.654,526,WeSU @41A8E9,62574,3000300082FF,4.8,4.8,-12.6,
23/05/2022 19:07:03.685,557,WeSU @41A8E9,62575,11003D009DFF,1.7,6.1,-9.9,
23/05/2022 19:07:03.729,601,WeSU @41A8E9,62576,FBFFC800F9FF,-0.5,20.0,-0.7,
23/05/2022 19:07:03.733,605,WeSU @41A8E9,62577,E8FFF0003A00,-2.4,24.0,5.8,
23/05/2022 19:07:03.746,618,WeSU @41A8E9,62578,0B0004001500,1.1,0.4,2.1,
23/05/2022 19:07:03.770,642,WeSU @41A8E9,62579,4F00CBFFD3FF,7.9,-5.3,-4.5,
23/05/2022 19:07:03.771,643,WeSU @41A8E9,62580,3C00A8FF97FF,6.0,-8.8,-10.5,
23/05/2022 19:07:03.800,672,WeSU @41A8E9,62581,6B00C0FF67FF,10.7,-6.4,-15.3,
23/05/2022 19:07:03.830,702,WeSU @41A8E9,62582,5F0009005DFF,9.5,0.9,-16.3,
23/05/2022 19:07:03.831,703,WeSU @41A8E9,62583,5E00FCFF54FF,9.4,-0.4,-17.2,
23/05/2022 19:07:03.860,732,WeSU @41A8E9,62584,5E0016006CFF,9.4,2.2,-14.8,
23/05/2022 19:07:03.892,764,WeSU @41A8E9,62585,36002C009BFF,5.4,4.4,-10.1,
23/05/2022 19:07:03.894,766,WeSU @41A8E9,62586,0E00F7FFBEFF,1.4,-0.9,-6.6,
23/05/2022 19:07:03.921,793,WeSU @41A8E9,62587,FDFF09000000,-0.3,0.9,0.0,
