Log start on,2022-05-23 19:06:22
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:06:22.044,3,WeSU @41A8E9,60501,BA00C101D700,18.6,44.9,21.5,
23/05/2022 19:06:22.049,8,WeSU @41A8E9,60502,40019401DD00,32.0,40.4,22.1,
23/05/2022 19:06:22.072,31,WeSU @41A8E9,60503,150150011401,27.7,33.6,27.6,
23/05/2022 19:06:22.111,70,WeSU @41A8E9,60504,EF003901F400,23.9,31.3,24.4,
23/05/2022 19:06:22.112,71,WeSU @41A8E9,60505,6D007F00A100,10.9,12.7,16.1,
23/05/2022 19:06:22.132,91,WeSU @41A8E9,60506,070088FFF0FF,0.7,-12.0,-1.6,
23/05/2022 19:06:22.161,120,WeSU @41A8E9,60507,B3FFE7FE4DFF,-7.7,-28.1,-17.9,
23/05/2022 19:06:22.163,122,WeSU @41A8E9,60508,86FFD6FEFBFE,-12.2,-29.8,-26.1,
23/05/2022 19:06:22.192,151,WeSU @41A8E9,60509,7AFF28FFFBFE,-13.4,-21.6,-26.1,
23/05/2022 19:06:22.220,179,WeSU @41A8E9,60510,A0FF230053FF,-9.6,3.5,-17.3,
23/05/2022 19:06:22.221,180,WeSU @41A8E9,60511,D5FF8A01F3FF,-4.3,39.4,-1.3,
23/05/2022 19:06:22.251,210,WeSU @41A8E9,60512,E8FF08027000,-2.4,52.0,11.2,
23/05/2022 19:06:22.281,240,WeSU @41A8E9,60513,47001F014400,7.1,28.7,6.8,
23/05/2022 19:06:22.283,242,WeSU @41A8E9,60514,C60062003B00,19.8,9.8,5.9,
23/05/2022 19:06:22.311,270,WeSU @41A8E9,60515,8800A2FFE2FF,13.6,-9.4,-3.0,
23/05/2022 19:06:22.342,301,WeSU @41A8E9,60517,3D00CBFF77FF,6.1,-5.3,-13.7,
23/05/2022 19:06:22.341,300,WeSU @41A8E9,60516,750086FF84FF,11.7,-12.2,-12.4,
23/05/2022 19:06:22.371,330,WeSU @41A8E9,60518,E0FF4C00D1FF,-3.2,7.6,-4.7,
23/05/2022 19:06:22.400,359,WeSU @41A8E9,60519,EBFFF5001F00,-2.1,24.5,3.1,
23/05/2022 19:06:22.402,361,WeSU @41A8E9,60520,4B00C2001000,7.5,19.4,1.6,
23/05/2022 19:06:22.431,390,WeSU @41A8E9,60521,3900CBFF1500,5.7,-5.3,2.1,
23/05/2022 19:06:22.462,421,WeSU @41A8E9,60522,9F00D1FFC3FF,15.9,-4.7,-6.1,
23/05/2022 19:06:22.464,423,WeSU @41A8E9,60523,9800200082FF,15.2,3.2,-12.6,
23/05/2022 19:06:22.491,450,WeSU @41A8E9,60524,EA00B6007BFF,23.4,18.2,-13.3,
23/05/2022 19:06:22.521,480,WeSU @41A8E9,60525,D400C40089FF,21.2,19.6,-11.9,
23/05/2022 19:06:22.523,482,WeSU @41A8E9,60526,BA00D4007AFF,18.6,21.2,-13.4,
23/05/2022 19:06:22.551,510,WeSU @41A8E9,60527,8F00170196FF,14.3,27.9,-10.6,
23/05/2022 19:06:22.581,540,WeSU @41A8E9,60528,3E009700D0FF,6.2,15.1,-4.8,
23/05/2022 19:06:22.586,545,WeSU @41A8E9,60529,EDFFEAFF0E00,-1.9,-2.2,1.4,
23/05/2022 19:06:22.611,570,WeSU @41A8E9,60530,B6FFA4FF4A00,-7.4,-9.2,7.4,
23/05/2022 19:06:22.642,601,WeSU @41A8E9,60531,81FF2A007200,-12.7,4.2,11.4,
23/05/2022 19:06:22.642,601,WeSU @41A8E9,60532,70FFF7009B00,-14.4,24.7,15.5,
23/05/2022 19:06:22.671,630,WeSU @41A8E9,60533,6EFF1BFFF300,-14.6,-22.9,24.3,
23/05/2022 19:06:22.703,662,WeSU @41A8E9,60534,440074FD4700,6.8,-65.2,7.1,
23/05/2022 19:06:22.704,663,WeSU @41A8E9,60535,9500BBFD8EFF,14.9,-58.1,-11.4,
23/05/2022 19:06:22.734,693,WeSU @41A8E9,60536,B00070FE20FF,17.6,-40.0,-22.4,
23/05/2022 19:06:22.761,720,WeSU @41A8E9,60537,F50075FF26FF,24.5,-13.9,-21.8,
23/05/2022 19:06:22.762,721,WeSU @41A8E9,60538,CF00F1FF69FF,20.7,-1.5,-15.1,
23/05/2022 19:06:22.792,751,WeSU @41A8E9,60539,AC000500AEFF,17.2,0.5,-8.2,
23/05/2022 19:06:22.823,782,WeSU @41A8E9,60540,56005200E7FF,8.6,8.2,-2.5,
23/05/2022 19:06:22.824,783,WeSU @41A8E9,60541,F9FF4C002000,-0.7,7.6,3.2,
23/05/2022 19:06:22.851,810,WeSU @41A8E9,60542,A6FF31004D00,-9.0,4.9,7.7,
23/05/2022 19:06:22.883,842,WeSU @41A8E9,60543,A7FFDFFF7200,-8.9,-3.3,11.4,
23/05/2022 19:06:22.883,842,WeSU @41A8E9,60544,90FF31FF5E00,-11.2,-20.7,9.4,
23/05/2022 19:06:22.914,873,WeSU @41A8E9,60545,86FFD4FF4600,-12.2,-4.4,7.0,
23/05/2022 19:06:22.949,908,WeSU @41A8E9,60547,ABFF8EFFD8FF,-8.5,-11.4,-4.0,
23/05/2022 19:06:22.947,906,WeSU @41A8E9,60546,BFFF46002C00,-6.5,7.0,4.4,
23/05/2022 19:06:22.971,930,WeSU @41A8E9,60548,6A006CFF6F00,10.6,-14.8,11.1,
23/05/2022 19:06:23.001,960,WeSU @41A8E9,60549,3D006AFF6300,6.1,-15.0,9.9,
23/05/2022 19:06:23.002,961,WeSU @41A8E9,60550,1501B300E3FF,27.7,17.9,-2.9,
23/05/2022 19:06:23.032,991,WeSU @41A8E9,60551,94004E01B7FF,14.8,33.4,-7.3,
23/05/2022 19:06:23.062,1021,WeSU @41A8E9,60552,3E00EB0051FF,6.2,23.5,-17.5,
23/05/2022 19:06:23.063,1022,WeSU @41A8E9,60553,B4FF8B002BFF,-7.6,13.9,-21.3,
23/05/2022 19:06:23.091,1050,WeSU @41A8E9,60554,80FFA0007DFF,-12.8,16.0,-13.1,
23/05/2022 19:06:23.121,1080,WeSU @41A8E9,60555,C2FF9600A5FF,-6.2,15.0,-9.1,
23/05/2022 19:06:23.122,1081,WeSU @41A8E9,60556,BCFFF1FF49FF,-6.8,-1.5,-18.3,
23/05/2022 19:06:23.155,1114,WeSU @41A8E9,60557,5600B9FF7CFF,8.6,-7.1,-13.2,
23/05/2022 19:06:23.181,1140,WeSU @41A8E9,60558,C3001601C0FF,19.5,27.8,-6.4,
23/05/2022 19:06:23.216,1175,WeSU @41A8E9,60559,6000B8007BFF,9.6,18.4,-13.3,
23/05/2022 19:06:23.216,1175,WeSU @41A8E9,60560,0A002D00C5FE,1.0,4.5,-31.5,
23/05/2022 19:06:23.240,1199,WeSU @41A8E9,60561,B4FF44FF34FE,-7.6,-18.8,-46.0,
23/05/2022 19:06:23.241,1200,WeSU @41A8E9,60562,8EFF6FFE66FE,-11.4,-40.1,-41.0,
23/05/2022 19:06:23.307,1266,WeSU @41A8E9,60564,FDFF93000200,-0.3,14.7,0.2,
23/05/2022 19:06:23.308,1267,WeSU @41A8E9,60565,1C00B5018D00,2.8,43.7,14.1,
23/05/2022 19:06:23.306,1265,WeSU @41A8E9,60563,B5FF3BFF4CFF,-7.5,-19.7,-18.0,
23/05/2022 19:06:23.331,1290,WeSU @41A8E9,60566,43006F02AA00,6.7,62.3,17.0,
23/05/2022 19:06:23.370,1329,WeSU @41A8E9,60568,D2002B00A700,21.0,4.3,16.7,
23/05/2022 19:06:23.369,1328,WeSU @41A8E9,60567,BA003400BC00,18.6,5.2,18.8,
23/05/2022 19:06:23.392,1351,WeSU @41A8E9,60569,0901E3003701,26.5,22.7,31.1,
23/05/2022 19:06:23.421,1380,WeSU @41A8E9,60570,DC0031001F01,22.0,4.9,28.7,
23/05/2022 19:06:23.422,1381,WeSU @41A8E9,60571,C10095FF9B00,19.3,-10.7,15.5,
23/05/2022 19:06:23.455,1414,WeSU @41A8E9,60572,51005EFFC1FF,8.1,-16.2,-6.3,
