Log start on,2022-05-23 18:58:52
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:58:52.372,28,WeSU @41A8E9,38150,3CFF000091FE,-19.6,0.0,-36.7,
23/05/2022 18:58:52.402,58,WeSU @41A8E9,38151,56FF9B008FFE,-17.0,15.5,-36.9,
23/05/2022 18:58:52.403,59,WeSU @41A8E9,38152,70FF6800ADFE,-14.4,10.4,-33.9,
23/05/2022 18:58:52.431,87,WeSU @41A8E9,38153,74FF3BFFBAFE,-14.0,-19.7,-32.6,
23/05/2022 18:58:52.461,117,WeSU @41A8E9,38154,B5FFD8FE6FFF,-7.5,-29.6,-14.5,
23/05/2022 18:58:52.462,118,WeSU @41A8E9,38155,FEFFD3FFC8FF,-0.2,-4.5,-5.6,
23/05/2022 18:58:52.491,147,WeSU @41A8E9,38156,460000004000,7.0,0.0,6.4,
23/05/2022 18:58:52.524,180,WeSU @41A8E9,38158,97008500A500,15.1,13.3,16.5,
23/05/2022 18:58:52.523,179,WeSU @41A8E9,38157,5F003C008000,9.5,6.0,12.8,
23/05/2022 18:58:52.552,208,WeSU @41A8E9,38159,E000D400DA00,22.4,21.2,21.8,
23/05/2022 18:58:52.581,237,WeSU @41A8E9,38160,FF00DD00F600,25.5,22.1,24.6,
23/05/2022 18:58:52.583,239,WeSU @41A8E9,38161,E900CD00E800,23.3,20.5,23.2,
23/05/2022 18:58:52.611,267,WeSU @41A8E9,38162,A6009A00A900,16.6,15.4,16.9,
23/05/2022 18:58:52.644,300,WeSU @41A8E9,38163,400036000500,6.4,5.4,0.5,
23/05/2022 18:58:52.645,301,WeSU @41A8E9,38164,D7FF7DFF60FF,-4.1,-13.1,-16.0,
23/05/2022 18:58:52.671,327,WeSU @41A8E9,38165,87FF27FF13FF,-12.1,-21.7,-23.7,
23/05/2022 18:58:52.716,372,WeSU @41A8E9,38166,5CFF22FFFDFE,-16.4,-22.2,-25.9,
23/05/2022 18:58:52.717,373,WeSU @41A8E9,38167,32FF7BFF3AFF,-20.6,-13.3,-19.8,
23/05/2022 18:58:52.743,399,WeSU @41A8E9,38168,E0FFC700D0FF,-3.2,19.9,-4.8,
23/05/2022 18:58:52.761,417,WeSU @41A8E9,38169,35004C013300,5.3,33.2,5.1,
23/05/2022 18:58:52.762,418,WeSU @41A8E9,38170,4D001B012600,7.7,28.3,3.8,
23/05/2022 18:58:52.792,448,WeSU @41A8E9,38171,3F007A00CAFF,6.3,12.2,-5.4,
23/05/2022 18:58:52.826,482,WeSU @41A8E9,38172,E5FFAFFF65FF,-2.7,-8.1,-15.5,
23/05/2022 18:58:52.826,482,WeSU @41A8E9,38173,EAFF85FF53FF,-2.2,-12.3,-17.3,
23/05/2022 18:58:52.859,515,WeSU @41A8E9,38174,D8FF81FF80FF,-4.0,-12.7,-12.8,
23/05/2022 18:58:52.883,539,WeSU @41A8E9,38175,D3FF2800E2FF,-4.5,4.0,-3.0,
23/05/2022 18:58:52.891,547,WeSU @41A8E9,38176,330046015E00,5.1,32.6,9.4,
23/05/2022 18:58:52.913,569,WeSU @41A8E9,38177,6C001C019300,10.8,28.4,14.7,
23/05/2022 18:58:52.943,599,WeSU @41A8E9,38178,3500F9FF1300,5.3,-0.7,1.9,
23/05/2022 18:58:52.943,599,WeSU @41A8E9,38179,2B008CFFB5FF,4.3,-11.6,-7.5,
23/05/2022 18:58:52.972,628,WeSU @41A8E9,38180,16008CFF8BFF,2.2,-11.6,-11.7,
23/05/2022 18:58:53.001,657,WeSU @41A8E9,38181,25005AFF61FF,3.7,-16.6,-15.9,
23/05/2022 18:58:53.002,658,WeSU @41A8E9,38182,150024FF39FF,2.1,-22.0,-19.9,
23/05/2022 18:58:53.034,690,WeSU @41A8E9,38183,050053FF2FFF,0.5,-17.3,-20.9,
23/05/2022 18:58:53.065,721,WeSU @41A8E9,38184,0100B4FF43FF,0.1,-7.6,-18.9,
23/05/2022 18:58:53.091,747,WeSU @41A8E9,38185,FDFFB8FF60FF,-0.3,-7.2,-16.0,
23/05/2022 18:58:53.092,748,WeSU @41A8E9,38186,FBFF76FFAFFF,-0.5,-13.8,-8.1,
23/05/2022 18:58:53.122,778,WeSU @41A8E9,38187,2F00D1FF0A00,4.7,-4.7,1.0,
23/05/2022 18:58:53.151,807,WeSU @41A8E9,38188,430095006F00,6.7,14.9,11.1,
23/05/2022 18:58:53.154,810,WeSU @41A8E9,38189,4F002601B400,7.9,29.4,18.0,
23/05/2022 18:58:53.181,837,WeSU @41A8E9,38190,3F00C201E800,6.3,45.0,23.2,
23/05/2022 18:58:53.212,868,WeSU @41A8E9,38192,74007FFFBA00,11.6,-12.9,18.6,
23/05/2022 18:58:53.212,868,WeSU @41A8E9,38191,A20080010601,16.2,38.4,26.2,
23/05/2022 18:58:53.241,897,WeSU @41A8E9,38193,EEFF24FED8FF,-1.8,-47.6,-4.0,
23/05/2022 18:58:53.271,927,WeSU @41A8E9,38194,E9FF30FE1FFF,-2.3,-46.4,-22.5,
23/05/2022 18:58:53.273,929,WeSU @41A8E9,38195,C1FF32FEE7FE,-6.3,-46.2,-28.1,
23/05/2022 18:58:53.301,957,WeSU @41A8E9,38196,EDFFD1FEFFFE,-1.9,-30.3,-25.7,
23/05/2022 18:58:53.334,990,WeSU @41A8E9,38198,3100AC00E4FF,4.9,17.2,-2.8,
23/05/2022 18:58:53.334,990,WeSU @41A8E9,38197,2D00A4FF7DFF,4.5,-9.2,-13.1,
23/05/2022 18:58:53.370,1026,WeSU @41A8E9,38199,43001D012A00,6.7,28.5,4.2,
23/05/2022 18:58:53.391,1047,WeSU @41A8E9,38200,1300EB004400,1.9,23.5,6.8,
23/05/2022 18:58:53.393,1049,WeSU @41A8E9,38201,580011017B00,8.8,27.3,12.3,
23/05/2022 18:58:53.421,1077,WeSU @41A8E9,38202,520052007800,8.2,8.2,12.0,
23/05/2022 18:58:53.454,1110,WeSU @41A8E9,38203,A5FFE3FF2A00,-9.1,-2.9,4.2,
23/05/2022 18:58:53.455,1111,WeSU @41A8E9,38204,F4FF8F001700,-1.2,14.3,2.3,
23/05/2022 18:58:53.482,1138,WeSU @41A8E9,38205,FBFF30013500,-0.5,30.4,5.3,
23/05/2022 18:58:53.512,1168,WeSU @41A8E9,38206,1000A8013A00,1.6,42.4,5.8,
