Log start on,2022-05-23 19:03:54
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:03:55.043,625,WeSU @41A8E9,53195,7D00B2002600,12.5,17.8,3.8,
23/05/2022 19:03:55.071,653,WeSU @41A8E9,53196,DBFF4A004B00,-3.7,7.4,7.5,
23/05/2022 19:03:55.104,686,WeSU @41A8E9,53197,A4FF2E006900,-9.2,4.6,10.5,
23/05/2022 19:03:55.104,686,WeSU @41A8E9,53198,8AFF6B005E00,-11.8,10.7,9.4,
23/05/2022 19:03:55.133,715,WeSU @41A8E9,53199,89FF41003A00,-11.9,6.5,5.8,
23/05/2022 19:03:55.161,743,WeSU @41A8E9,53200,97FF9AFF3400,-10.5,-10.2,5.2,
23/05/2022 19:03:55.162,744,WeSU @41A8E9,53201,BFFF25FF4B00,-6.5,-21.9,7.5,
23/05/2022 19:03:55.191,773,WeSU @41A8E9,53202,F7FFBCFE87FF,-0.9,-32.4,-12.1,
23/05/2022 19:03:55.221,803,WeSU @41A8E9,53203,700097FF8F00,11.2,-10.5,14.3,
23/05/2022 19:03:55.224,806,WeSU @41A8E9,53204,73006200A800,11.5,9.8,16.8,
23/05/2022 19:03:55.253,835,WeSU @41A8E9,53205,B2008C006400,17.8,14.0,10.0,
23/05/2022 19:03:55.282,864,WeSU @41A8E9,53206,FC007B011200,25.2,37.9,1.8,
23/05/2022 19:03:55.283,865,WeSU @41A8E9,53207,9100CC01F8FF,14.5,46.0,-0.8,
23/05/2022 19:03:55.311,893,WeSU @41A8E9,53208,4A00420173FF,7.4,32.2,-14.1,
23/05/2022 19:03:55.341,923,WeSU @41A8E9,53209,B3FF6F0051FF,-7.7,11.1,-17.5,
23/05/2022 19:03:55.342,924,WeSU @41A8E9,53210,91FFA0FF56FF,-11.1,-9.6,-17.0,
23/05/2022 19:03:55.371,953,WeSU @41A8E9,53211,A6FFEEFFCFFF,-9.0,-1.8,-4.9,
23/05/2022 19:03:55.401,983,WeSU @41A8E9,53212,A0FF5FFFB1FF,-9.6,-16.1,-7.9,
23/05/2022 19:03:55.403,985,WeSU @41A8E9,53213,1D00F1FFDFFF,2.9,-1.5,-3.3,
23/05/2022 19:03:55.432,1014,WeSU @41A8E9,53214,8E00CA00DEFF,14.2,20.2,-3.4,
23/05/2022 19:03:55.494,1076,WeSU @41A8E9,53216,C8FF48FF87FE,-5.6,-18.4,-37.7,
23/05/2022 19:03:55.493,1075,WeSU @41A8E9,53215,63003101C0FF,9.9,30.5,-6.4,
23/05/2022 19:03:55.501,1083,WeSU @41A8E9,53217,65FFB4FD11FE,-15.5,-58.8,-49.5,
23/05/2022 19:03:55.521,1103,WeSU @41A8E9,53219,A3FF8AFECCFE,-9.3,-37.4,-30.8,
23/05/2022 19:03:55.521,1103,WeSU @41A8E9,53218,63FF8DFDEBFD,-15.7,-62.7,-53.3,
23/05/2022 19:03:55.552,1134,WeSU @41A8E9,53220,F2FF1300D6FF,-1.4,1.9,-4.2,
23/05/2022 19:03:55.581,1163,WeSU @41A8E9,53221,21004301A800,3.3,32.3,16.8,
23/05/2022 19:03:55.611,1193,WeSU @41A8E9,53222,6500C1012301,10.1,44.9,29.1,
23/05/2022 19:03:55.616,1198,WeSU @41A8E9,53223,C7000D028D01,19.9,52.5,39.7,
23/05/2022 19:03:55.641,1223,WeSU @41A8E9,53224,BB0046018B01,18.7,32.6,39.5,
23/05/2022 19:03:55.644,1226,WeSU @41A8E9,53225,280150006801,29.6,8.0,36.0,
23/05/2022 19:03:55.671,1253,WeSU @41A8E9,53226,0701A3FF9900,26.3,-9.3,15.3,
23/05/2022 19:03:55.701,1283,WeSU @41A8E9,53227,82008FFF1100,13.0,-11.3,1.7,
23/05/2022 19:03:55.710,1292,WeSU @41A8E9,53228,EBFF83FE54FF,-2.1,-38.1,-17.2,
23/05/2022 19:03:55.731,1313,WeSU @41A8E9,53229,8DFF7BFE0AFF,-11.5,-38.9,-24.6,
23/05/2022 19:03:55.762,1344,WeSU @41A8E9,53230,7EFF030048FF,-13.0,0.3,-18.4,
23/05/2022 19:03:55.762,1344,WeSU @41A8E9,53231,8AFF2E01B3FF,-11.8,30.2,-7.7,
23/05/2022 19:03:55.791,1373,WeSU @41A8E9,53232,14006B01EAFF,2.0,36.3,-2.2,
23/05/2022 19:03:55.821,1403,WeSU @41A8E9,53234,17018D002C00,27.9,14.1,4.4,
23/05/2022 19:03:55.821,1403,WeSU @41A8E9,53233,6D0061014200,10.9,35.3,6.6,
23/05/2022 19:03:55.851,1433,WeSU @41A8E9,53235,BD000200E8FF,18.9,0.2,-2.4,
23/05/2022 19:03:55.881,1463,WeSU @41A8E9,53236,A20039FFDFFF,16.2,-19.9,-3.3,
23/05/2022 19:03:55.882,1464,WeSU @41A8E9,53237,1F00F8FE3300,3.1,-26.4,5.1,
23/05/2022 19:03:55.912,1494,WeSU @41A8E9,53238,98FFBDFE0900,-10.4,-32.3,0.9,
23/05/2022 19:03:55.942,1524,WeSU @41A8E9,53239,8CFF36FE3800,-11.6,-45.8,5.6,
23/05/2022 19:03:55.943,1525,WeSU @41A8E9,53240,5D00BEFE0300,9.3,-32.2,0.3,
23/05/2022 19:03:55.972,1554,WeSU @41A8E9,53241,0C004100E9FF,1.2,6.5,-2.3,
23/05/2022 19:03:56.001,1583,WeSU @41A8E9,53243,1500F900B8FF,2.1,24.9,-7.2,
23/05/2022 19:03:56.001,1583,WeSU @41A8E9,53242,5900DC007CFF,8.9,22.0,-13.2,
23/05/2022 19:03:56.031,1613,WeSU @41A8E9,53244,0F008500BB00,1.5,13.3,18.7,
23/05/2022 19:03:56.061,1643,WeSU @41A8E9,53245,8E004D014F00,14.2,33.3,7.9,
23/05/2022 19:03:56.061,1643,WeSU @41A8E9,53246,7D00D8012900,12.5,47.2,4.1,
23/05/2022 19:03:56.091,1673,WeSU @41A8E9,53247,A9001F02A300,16.9,54.3,16.3,
23/05/2022 19:03:56.121,1703,WeSU @41A8E9,53248,130178011900,27.5,37.6,2.5,
23/05/2022 19:03:56.123,1705,WeSU @41A8E9,53249,4001CC009FFF,32.0,20.4,-9.7,
23/05/2022 19:03:56.157,1739,WeSU @41A8E9,53250,3401800054FF,30.8,12.8,-17.2,
23/05/2022 19:03:56.183,1765,WeSU @41A8E9,53251,1B019FFFFFFE,28.3,-9.7,-25.7,
23/05/2022 19:03:56.186,1768,WeSU @41A8E9,53252,F100C9FE17FF,24.1,-31.1,-23.3,
23/05/2022 19:03:56.211,1793,WeSU @41A8E9,53253,B2007FFE63FF,17.8,-38.5,-15.7,
23/05/2022 19:03:56.241,1823,WeSU @41A8E9,53254,2500E6FE85FF,3.7,-28.2,-12.3,
23/05/2022 19:03:56.242,1824,WeSU @41A8E9,53255,91FFD8FE9EFF,-11.1,-29.6,-9.8,
23/05/2022 19:03:56.271,1853,WeSU @41A8E9,53256,82FFB9FE9EFF,-12.6,-32.7,-9.8,
23/05/2022 19:03:56.301,1883,WeSU @41A8E9,53257,CEFFBFFEA1FF,-5.0,-32.1,-9.5,
23/05/2022 19:03:56.302,1884,WeSU @41A8E9,53258,070069FFA5FF,0.7,-15.1,-9.1,
23/05/2022 19:03:56.331,1913,WeSU @41A8E9,53259,8BFF4B01A4FF,-11.7,33.1,-9.2,
23/05/2022 19:03:56.361,1943,WeSU @41A8E9,53260,53FF2E0108FF,-17.3,30.2,-24.8,
23/05/2022 19:03:56.362,1944,WeSU @41A8E9,53261,B3FF6D0034FF,-7.7,10.9,-20.4,
23/05/2022 19:03:56.392,1974,WeSU @41A8E9,53262,EFFFEBFFC5FF,-1.7,-2.1,-5.9,
23/05/2022 19:03:56.421,2003,WeSU @41A8E9,53263,6000DBFF7700,9.6,-3.7,11.9,
23/05/2022 19:03:56.423,2005,WeSU @41A8E9,53264,B50027004D01,18.1,3.9,33.3,
23/05/2022 19:03:56.451,2033,WeSU @41A8E9,53265,E9FFE9FF6201,-2.3,-2.3,35.4,
23/05/2022 19:03:56.481,2063,WeSU @41A8E9,53266,6E00B2FFA500,11.0,-7.8,16.5,
23/05/2022 19:03:56.482,2064,WeSU @41A8E9,53267,0D018100B900,26.9,12.9,18.5,
23/05/2022 19:03:56.511,2093,WeSU @41A8E9,53268,840026017E00,13.2,29.4,12.6,
23/05/2022 19:03:56.542,2124,WeSU @41A8E9,53269,E700D7FE5801,23.1,-29.7,34.4,
23/05/2022 19:03:56.542,2124,WeSU @41A8E9,53270,1501DFFC1B02,27.7,-80.1,53.9,
23/05/2022 19:03:56.574,2156,WeSU @41A8E9,53271,B50141FC7801,43.7,-95.9,37.6,
23/05/2022 19:03:56.601,2183,WeSU @41A8E9,53272,FF0168FCCF00,51.1,-92.0,20.7,
23/05/2022 19:03:56.602,2184,WeSU @41A8E9,53273,3702FDFC5F00,56.7,-77.1,9.5,
23/05/2022 19:03:56.631,2213,WeSU @41A8E9,53274,540200FEB3FF,59.6,-51.2,-7.7,
23/05/2022 19:03:56.661,2243,WeSU @41A8E9,53275,7C02A0FE7BFF,63.6,-35.2,-13.3,
23/05/2022 19:03:56.662,2244,WeSU @41A8E9,53276,9202DEFE38FF,65.8,-29.0,-20.0,
23/05/2022 19:03:56.693,2275,WeSU @41A8E9,53277,9802A1FEFCFE,66.4,-35.1,-26.0,
23/05/2022 19:03:56.721,2303,WeSU @41A8E9,53279,C90264FEE1FE,71.3,-41.2,-28.7,
23/05/2022 19:03:56.721,2303,WeSU @41A8E9,53278,AB0241FEEDFE,68.3,-44.7,-27.5,
23/05/2022 19:03:56.751,2333,WeSU @41A8E9,53280,C30275FEE4FE,70.7,-39.5,-28.4,
23/05/2022 19:03:56.782,2364,WeSU @41A8E9,53281,BC027DFEFAFE,70.0,-38.7,-26.2,
23/05/2022 19:03:56.782,2364,WeSU @41A8E9,53282,BC0273FE22FF,70.0,-39.7,-22.2,
23/05/2022 19:03:56.811,2393,WeSU @41A8E9,53283,B402A5FE57FF,69.2,-34.7,-16.9,
23/05/2022 19:03:56.842,2424,WeSU @41A8E9,53284,BA02A3FE9FFF,69.8,-34.9,-9.7,
23/05/2022 19:03:56.843,2425,WeSU @41A8E9,53285,C9026FFEDEFF,71.3,-40.1,-3.4,
23/05/2022 19:03:56.873,2455,WeSU @41A8E9,53286,D10259FE1300,72.1,-42.3,1.9,
23/05/2022 19:03:56.903,2485,WeSU @41A8E9,53287,CE0245FE3800,71.8,-44.3,5.6,
23/05/2022 19:03:56.906,2488,WeSU @41A8E9,53288,C4026CFE4B00,70.8,-40.4,7.5,
23/05/2022 19:03:56.931,2513,WeSU @41A8E9,53289,A5027CFE5000,67.7,-38.8,8.0,
23/05/2022 19:03:56.961,2543,WeSU @41A8E9,53290,74028DFE2B00,62.8,-37.1,4.3,
23/05/2022 19:03:56.963,2545,WeSU @41A8E9,53291,3F0208FF0E00,57.5,-24.8,1.4,
23/05/2022 19:03:56.991,2573,WeSU @41A8E9,53292,2B022CFF1F00,55.5,-21.2,3.1,
23/05/2022 19:03:57.021,2603,WeSU @41A8E9,53293,0F024AFF3900,52.7,-18.2,5.7,
23/05/2022 19:03:57.022,2604,WeSU @41A8E9,53294,D60173FF3A00,47.0,-14.1,5.8,
23/05/2022 19:03:57.051,2633,WeSU @41A8E9,53295,A601B7FF4200,42.2,-7.3,6.6,
23/05/2022 19:03:57.081,2663,WeSU @41A8E9,53296,6F01BFFF4100,36.7,-6.5,6.5,
23/05/2022 19:03:57.082,2664,WeSU @41A8E9,53297,2F01B7FF3800,30.3,-7.3,5.6,
23/05/2022 19:03:57.111,2693,WeSU @41A8E9,53298,0401A4FF2000,26.0,-9.2,3.2,
23/05/2022 19:03:57.141,2723,WeSU @41A8E9,53299,ED009DFF0100,23.7,-9.9,0.1,
23/05/2022 19:03:57.141,2723,WeSU @41A8E9,53300,E400DCFFF1FF,22.8,-3.6,-1.5,
