Log start on,2022-05-23 19:04:08
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:04:09.263,745,WeSU @41A8E9,53897,56007000EDFF,8.6,11.2,-1.9,
23/05/2022 19:04:09.291,773,WeSU @41A8E9,53898,59008F0082FF,8.9,14.3,-12.6,
23/05/2022 19:04:09.321,803,WeSU @41A8E9,53899,520091005EFF,8.2,14.5,-16.2,
23/05/2022 19:04:09.323,805,WeSU @41A8E9,53900,30000E0042FF,4.8,1.4,-19.0,
23/05/2022 19:04:09.351,833,WeSU @41A8E9,53901,2300B0FF27FF,3.5,-8.0,-21.7,
23/05/2022 19:04:09.382,864,WeSU @41A8E9,53902,1900BEFF4AFF,2.5,-6.6,-18.2,
23/05/2022 19:04:09.383,865,WeSU @41A8E9,53903,0F00AAFF8EFF,1.5,-8.6,-11.4,
23/05/2022 19:04:09.413,895,WeSU @41A8E9,53904,1400CAFFF4FF,2.0,-5.4,-1.2,
23/05/2022 19:04:09.442,924,WeSU @41A8E9,53905,010054004B00,0.1,8.4,7.5,
23/05/2022 19:04:09.443,925,WeSU @41A8E9,53906,CBFF1E017C00,-5.3,28.6,12.4,
23/05/2022 19:04:09.478,960,WeSU @41A8E9,53907,97FFAB019F00,-10.5,42.7,15.9,
23/05/2022 19:04:09.506,988,WeSU @41A8E9,53908,FFFF0EFF8C00,-0.1,-24.2,14.0,
23/05/2022 19:04:09.506,988,WeSU @41A8E9,53909,B100D9FDC3FF,17.7,-55.1,-6.1,
23/05/2022 19:04:09.531,1013,WeSU @41A8E9,53910,5F001FFF81FF,9.5,-22.5,-12.7,
23/05/2022 19:04:09.561,1043,WeSU @41A8E9,53911,9E00FFFE60FF,15.8,-25.7,-16.0,
23/05/2022 19:04:09.562,1044,WeSU @41A8E9,53912,AC0061FF4DFF,17.2,-15.9,-17.9,
23/05/2022 19:04:09.591,1073,WeSU @41A8E9,53913,D200BDFF63FF,21.0,-6.7,-15.7,
23/05/2022 19:04:09.621,1103,WeSU @41A8E9,53914,AB00F9FFBBFF,17.1,-0.7,-6.9,
23/05/2022 19:04:09.622,1104,WeSU @41A8E9,53915,61004200F8FF,9.7,6.6,-0.8,
23/05/2022 19:04:09.651,1133,WeSU @41A8E9,53916,FBFF67001D00,-0.5,10.3,2.9,
23/05/2022 19:04:09.681,1163,WeSU @41A8E9,53917,CBFF82003400,-5.3,13.0,5.2,
23/05/2022 19:04:09.682,1164,WeSU @41A8E9,53918,8BFFB6004200,-11.7,18.2,6.6,
23/05/2022 19:04:09.711,1193,WeSU @41A8E9,53919,96FF8E004100,-10.6,14.2,6.5,
23/05/2022 19:04:09.742,1224,WeSU @41A8E9,53920,FBFF64FF2500,-0.5,-15.6,3.7,
23/05/2022 19:04:09.743,1225,WeSU @41A8E9,53921,CDFF05002200,-5.1,0.5,3.4,
23/05/2022 19:04:09.772,1254,WeSU @41A8E9,53922,FDFF07FFA6FF,-0.3,-24.9,-9.0,
23/05/2022 19:04:09.801,1283,WeSU @41A8E9,53923,3900DDFF0D00,5.7,-3.5,1.3,
23/05/2022 19:04:09.803,1285,WeSU @41A8E9,53924,380074002A00,5.6,11.6,4.2,
23/05/2022 19:04:09.831,1313,WeSU @41A8E9,53925,2A0008000A00,4.2,0.8,1.0,
23/05/2022 19:04:09.864,1346,WeSU @41A8E9,53927,3900FFFFC6FF,5.7,-0.1,-5.8,
23/05/2022 19:04:09.862,1344,WeSU @41A8E9,53926,6600CDFFD4FF,10.2,-5.1,-4.4,
23/05/2022 19:04:09.892,1374,WeSU @41A8E9,53928,FBFF78FF7EFF,-0.5,-13.6,-13.0,
23/05/2022 19:04:09.921,1403,WeSU @41A8E9,53929,ABFFE7FE1CFF,-8.5,-28.1,-22.8,
23/05/2022 19:04:09.923,1405,WeSU @41A8E9,53930,40FF02FF14FF,-19.2,-25.4,-23.6,
23/05/2022 19:04:09.951,1433,WeSU @41A8E9,53931,6FFFF5FF64FF,-14.5,-1.1,-15.6,
23/05/2022 19:04:09.983,1465,WeSU @41A8E9,53933,3E0059010500,6.2,34.5,0.5,
23/05/2022 19:04:09.983,1465,WeSU @41A8E9,53932,AFFFB200DBFF,-8.1,17.8,-3.7,
23/05/2022 19:04:10.011,1493,WeSU @41A8E9,53934,6600EE011600,10.2,49.4,2.2,
23/05/2022 19:04:10.042,1524,WeSU @41A8E9,53935,7200EC00DCFF,11.4,23.6,-3.6,
23/05/2022 19:04:10.046,1528,WeSU @41A8E9,53936,3600F6FF33FF,5.4,-1.0,-20.5,
23/05/2022 19:04:10.071,1553,WeSU @41A8E9,53937,BAFF7CFFC6FE,-7.0,-13.2,-31.4,
23/05/2022 19:04:10.101,1583,WeSU @41A8E9,53938,77FF38FF8CFE,-13.7,-20.0,-37.2,
23/05/2022 19:04:10.102,1584,WeSU @41A8E9,53939,68FFF1FFB4FE,-15.2,-1.5,-33.2,
23/05/2022 19:04:10.131,1613,WeSU @41A8E9,53940,ACFF910075FF,-8.4,14.5,-13.9,
23/05/2022 19:04:10.162,1644,WeSU @41A8E9,53941,2B0074004E00,4.3,11.6,7.8,
23/05/2022 19:04:10.162,1645,WeSU @41A8E9,53942,7B002900CB00,12.3,4.1,20.3,
23/05/2022 19:04:10.191,1673,WeSU @41A8E9,53943,A10016003701,16.1,2.2,31.1,
23/05/2022 19:04:10.221,1703,WeSU @41A8E9,53944,D400DAFF2C01,21.2,-3.8,30.0,
23/05/2022 19:04:10.222,1704,WeSU @41A8E9,53945,C100CEFF5D01,19.3,-5.0,34.9,
23/05/2022 19:04:10.251,1733,WeSU @41A8E9,53946,2000B8FF0101,3.2,-7.2,25.7,
23/05/2022 19:04:10.281,1763,WeSU @41A8E9,53947,78FFA6FD5BFF,-13.6,-60.2,-16.5,
23/05/2022 19:04:10.282,1764,WeSU @41A8E9,53948,69FFDBFCC8FE,-15.1,-80.5,-31.2,
23/05/2022 19:04:10.312,1793,WeSU @41A8E9,53949,48FFADFDAEFE,-18.4,-59.5,-33.8,
23/05/2022 19:04:10.341,1823,WeSU @41A8E9,53950,C6FFBAFFFBFE,-5.8,-7.0,-26.1,
23/05/2022 19:04:10.342,1824,WeSU @41A8E9,53951,700008012100,11.2,26.4,3.3,
23/05/2022 19:04:10.371,1853,WeSU @41A8E9,53952,AB0081016600,17.1,38.5,10.2,
23/05/2022 19:04:10.401,1883,WeSU @41A8E9,53953,EF0068016600,23.9,36.0,10.2,
23/05/2022 19:04:10.403,1885,WeSU @41A8E9,53954,BD00F5005E00,18.9,24.5,9.4,
23/05/2022 19:04:10.431,1913,WeSU @41A8E9,53955,7C00F5FF1900,12.4,-1.1,2.5,
23/05/2022 19:04:10.463,1945,WeSU @41A8E9,53957,010085FFF6FF,0.1,-12.3,-1.0,
23/05/2022 19:04:10.463,1945,WeSU @41A8E9,53956,1B0008FFE1FF,2.7,-24.8,-3.1,
23/05/2022 19:04:10.491,1973,WeSU @41A8E9,53958,0C006BFF2D00,1.2,-14.9,4.5,
23/05/2022 19:04:10.521,2003,WeSU @41A8E9,53959,5900CAFFE5FF,8.9,-5.4,-2.7,
23/05/2022 19:04:10.522,2004,WeSU @41A8E9,53960,2B008300A9FF,4.3,13.1,-8.7,
23/05/2022 19:04:10.552,2034,WeSU @41A8E9,53961,6A00C10054FF,10.6,19.3,-17.2,
23/05/2022 19:04:10.582,2064,WeSU @41A8E9,53962,5F00AA006DFF,9.5,17.0,-14.7,
23/05/2022 19:04:10.584,2066,WeSU @41A8E9,53963,36005900BDFF,5.4,8.9,-6.7,
23/05/2022 19:04:10.611,2093,WeSU @41A8E9,53964,E4FF0000F3FF,-2.8,0.0,-1.3,
23/05/2022 19:04:10.642,2124,WeSU @41A8E9,53965,DDFF08FF2D00,-3.5,-24.8,4.5,
23/05/2022 19:04:10.643,2125,WeSU @41A8E9,53966,3000D2FE1B00,4.8,-30.2,2.7,
23/05/2022 19:04:10.674,2156,WeSU @41A8E9,53967,8000C1FFEDFF,12.8,-6.3,-1.9,
23/05/2022 19:04:10.702,2184,WeSU @41A8E9,53969,A60052006EFF,16.6,8.2,-14.6,
23/05/2022 19:04:10.701,2183,WeSU @41A8E9,53968,8000220065FF,12.8,3.4,-15.5,
23/05/2022 19:04:10.731,2213,WeSU @41A8E9,53970,5F002E00BAFF,9.5,4.6,-7.0,
23/05/2022 19:04:10.764,2246,WeSU @41A8E9,53971,3000B6FF0F00,4.8,-7.4,1.5,
23/05/2022 19:04:10.778,2260,WeSU @41A8E9,53972,480025FF4700,7.2,-21.9,7.1,
23/05/2022 19:04:10.792,2274,WeSU @41A8E9,53973,8A00D3FE1F00,13.8,-30.1,3.1,
23/05/2022 19:04:10.824,2306,WeSU @41A8E9,53974,B70025FFFBFF,18.3,-21.9,-0.5,
23/05/2022 19:04:10.825,2307,WeSU @41A8E9,53975,B80037FFC4FF,18.4,-20.1,-6.0,
23/05/2022 19:04:10.851,2333,WeSU @41A8E9,53976,B70093FFD9FF,18.3,-10.9,-3.9,
23/05/2022 19:04:10.881,2363,WeSU @41A8E9,53977,AB000D005800,17.1,1.3,8.8,
23/05/2022 19:04:10.882,2364,WeSU @41A8E9,53978,59001200FC00,8.9,1.8,25.2,
23/05/2022 19:04:10.911,2393,WeSU @41A8E9,53979,6000A5FF0300,9.6,-9.1,0.3,
23/05/2022 19:04:10.941,2423,WeSU @41A8E9,53981,89018AFF04FF,39.3,-11.8,-25.2,
23/05/2022 19:04:10.941,2423,WeSU @41A8E9,53980,F7001FFF1DFF,24.7,-22.5,-22.7,
23/05/2022 19:04:10.971,2453,WeSU @41A8E9,53982,D90176000BFF,47.3,11.8,-24.5,
23/05/2022 19:04:11.001,2483,WeSU @41A8E9,53983,07026E01EEFE,51.9,36.6,-27.4,
23/05/2022 19:04:11.002,2484,WeSU @41A8E9,53984,FD01D30197FE,50.9,46.7,-36.1,
23/05/2022 19:04:11.031,2513,WeSU @41A8E9,53985,E401D10164FE,48.4,46.5,-41.2,
23/05/2022 19:04:11.063,2545,WeSU @41A8E9,53987,5501500229FF,34.1,59.2,-21.5,
23/05/2022 19:04:11.063,2545,WeSU @41A8E9,53986,90011802BEFE,40.0,53.6,-32.2,
23/05/2022 19:04:11.092,2574,WeSU @41A8E9,53988,8301680203FF,38.7,61.6,-25.3,
23/05/2022 19:04:11.127,2609,WeSU @41A8E9,53989,3602BC018A00,56.6,44.4,13.8,
23/05/2022 19:04:11.130,2612,WeSU @41A8E9,53990,1C0225009300,54.0,3.7,14.7,
23/05/2022 19:04:11.155,2637,WeSU @41A8E9,53991,770218FF7D00,63.1,-23.2,12.5,
23/05/2022 19:04:11.181,2663,WeSU @41A8E9,53992,AB0247FE8E00,68.3,-44.1,14.2,
23/05/2022 19:04:11.182,2664,WeSU @41A8E9,53993,CD02F4FDC400,71.7,-52.4,19.6,
23/05/2022 19:04:11.211,2693,WeSU @41A8E9,53994,E30282FDBB00,73.9,-63.8,18.7,
23/05/2022 19:04:11.242,2724,WeSU @41A8E9,53996,2403A8FCA800,80.4,-85.6,16.8,
23/05/2022 19:04:11.241,2723,WeSU @41A8E9,53995,030315FDD000,77.1,-74.7,20.8,
23/05/2022 19:04:11.271,2753,WeSU @41A8E9,53997,100378FC8900,78.4,-90.4,13.7,
23/05/2022 19:04:11.303,2785,WeSU @41A8E9,53998,020338FC6900,77.0,-96.8,10.5,
23/05/2022 19:04:11.304,2786,WeSU @41A8E9,53999,F302A7FB5100,75.5,-111.3,8.1,
23/05/2022 19:04:11.331,2813,WeSU @41A8E9,54000,EF028EFB4700,75.1,-113.8,7.1,
23/05/2022 19:04:11.361,2843,WeSU @41A8E9,54001,DE02FAFB4100,73.4,-103.0,6.5,
23/05/2022 19:04:11.362,2844,WeSU @41A8E9,54002,C702DBFB0F00,71.1,-106.1,1.5,
