Log start on,2022-04-05 14:38:34
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:38:35.326,862,WeSU @41A8E9,16648,58003100B1FF,8.8,4.9,-7.9,
05/04/2022 14:38:35.384,920,WeSU @41A8E9,16649,96005400E0FF,15.0,8.4,-3.2,
05/04/2022 14:38:35.384,920,WeSU @41A8E9,16650,B20011009BFF,17.8,1.7,-10.1,
05/04/2022 14:38:35.385,921,WeSU @41A8E9,16651,C5004B00C3FF,19.7,7.5,-6.1,
05/04/2022 14:38:35.414,950,WeSU @41A8E9,16652,AE0066005EFF,17.4,10.2,-16.2,
05/04/2022 14:38:35.444,980,WeSU @41A8E9,16653,7B00220041FF,12.3,3.4,-19.1,
05/04/2022 14:38:35.445,981,WeSU @41A8E9,16654,4200250063FF,6.6,3.7,-15.7,
05/04/2022 14:38:35.474,1010,WeSU @41A8E9,16655,04000000A2FF,0.4,0.0,-9.4,
05/04/2022 14:38:35.504,1040,WeSU @41A8E9,16656,DCFFAEFFF1FF,-3.6,-8.2,-1.5,
05/04/2022 14:38:35.504,1040,WeSU @41A8E9,16657,F2FFD7FF2B00,-1.4,-4.1,4.3,
05/04/2022 14:38:35.534,1070,WeSU @41A8E9,16658,85FF54004E00,-12.3,8.4,7.8,
05/04/2022 14:38:35.565,1101,WeSU @41A8E9,16659,2CFF58006200,-21.2,8.8,9.8,
05/04/2022 14:38:35.565,1101,WeSU @41A8E9,16660,25FF68FF8A00,-21.9,-15.2,13.8,
05/04/2022 14:38:35.594,1130,WeSU @41A8E9,16661,020079FEE4FF,0.2,-39.1,-2.8,
05/04/2022 14:38:35.624,1160,WeSU @41A8E9,16662,96002DFF30FF,15.0,-21.1,-20.8,
05/04/2022 14:38:35.626,1162,WeSU @41A8E9,16663,CB001E000000,20.3,3.0,0.0,
05/04/2022 14:38:35.654,1190,WeSU @41A8E9,16664,1501A7FF7AFF,27.7,-8.9,-13.4,
05/04/2022 14:38:35.685,1221,WeSU @41A8E9,16666,EC00D5FEAEFF,23.6,-29.9,-8.2,
05/04/2022 14:38:35.685,1221,WeSU @41A8E9,16665,0401A9FEE6FF,26.0,-34.3,-2.6,
05/04/2022 14:38:35.715,1251,WeSU @41A8E9,16667,8A00E200B3FF,13.8,22.6,-7.7,
05/04/2022 14:38:35.744,1280,WeSU @41A8E9,16669,20FF79002000,-22.4,12.1,3.2,
05/04/2022 14:38:35.744,1280,WeSU @41A8E9,16668,D4FF74012F00,-4.4,37.2,4.7,
05/04/2022 14:38:35.774,1310,WeSU @41A8E9,16670,EAFE6FFF7800,-27.8,-14.5,12.0,
05/04/2022 14:38:35.806,1342,WeSU @41A8E9,16672,39FF3EFEA6FF,-19.9,-45.0,-9.0,
05/04/2022 14:38:35.806,1342,WeSU @41A8E9,16671,28FF05FE5900,-21.6,-50.7,8.9,
05/04/2022 14:38:35.836,1372,WeSU @41A8E9,16673,DDFF7B03A0FE,-3.5,89.1,-35.2,
05/04/2022 14:38:35.866,1402,WeSU @41A8E9,16674,07003501EDFF,0.7,30.9,-1.9,
05/04/2022 14:38:35.867,1403,WeSU @41A8E9,16675,1F004901B5FF,3.1,32.9,-7.5,
05/04/2022 14:38:35.895,1431,WeSU @41A8E9,16676,8500F8000500,13.3,24.8,0.5,
