Log start on,2022-05-23 19:05:19
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:05:19.821,29,WeSU @41A8E9,57407,46FF20006AFF,-18.6,3.2,-15.0,
23/05/2022 19:05:19.850,58,WeSU @41A8E9,57408,C7FF81015000,-5.7,38.5,8.0,
23/05/2022 19:05:19.853,61,WeSU @41A8E9,57409,1E001502A200,3.0,53.3,16.2,
23/05/2022 19:05:19.880,88,WeSU @41A8E9,57410,AB0030011900,17.1,30.4,2.5,
23/05/2022 19:05:19.910,118,WeSU @41A8E9,57411,D4004001E4FF,21.2,32.0,-2.8,
23/05/2022 19:05:19.912,120,WeSU @41A8E9,57412,9B000001A0FF,15.5,25.6,-9.6,
23/05/2022 19:05:19.940,148,WeSU @41A8E9,57413,7E00770086FF,12.6,11.9,-12.2,
23/05/2022 19:05:19.970,178,WeSU @41A8E9,57414,08005000CAFF,0.8,8.0,-5.4,
23/05/2022 19:05:19.972,180,WeSU @41A8E9,57415,D7FFB3FF0000,-4.1,-7.7,0.0,
23/05/2022 19:05:20.000,208,WeSU @41A8E9,57416,E9FFBBFF3100,-2.3,-6.9,4.9,
23/05/2022 19:05:20.031,239,WeSU @41A8E9,57417,0F00B3FF7000,1.5,-7.7,11.2,
23/05/2022 19:05:20.031,239,WeSU @41A8E9,57418,5C001C000900,9.2,2.8,0.9,
23/05/2022 19:05:20.061,269,WeSU @41A8E9,57419,39007700C7FF,5.7,11.9,-5.7,
23/05/2022 19:05:20.090,299,WeSU @41A8E9,57420,320051005AFF,5.0,8.1,-16.6,
23/05/2022 19:05:20.093,301,WeSU @41A8E9,57421,32001E002EFF,5.0,3.0,-21.0,
23/05/2022 19:05:20.121,329,WeSU @41A8E9,57422,390073FFFAFE,5.7,-14.1,-26.2,
23/05/2022 19:05:20.151,359,WeSU @41A8E9,57423,510090FF0EFF,8.1,-11.2,-24.2,
23/05/2022 19:05:20.152,360,WeSU @41A8E9,57424,6100100076FF,9.7,1.6,-13.8,
23/05/2022 19:05:20.182,390,WeSU @41A8E9,57425,24002B00E8FF,3.6,4.3,-2.4,
23/05/2022 19:05:20.211,419,WeSU @41A8E9,57426,FBFF1C003500,-0.5,2.8,5.3,
23/05/2022 19:05:20.213,421,WeSU @41A8E9,57427,C3FF34006B00,-6.1,5.2,10.7,
23/05/2022 19:05:20.247,455,WeSU @41A8E9,57428,94FF66007400,-10.8,10.2,11.6,
23/05/2022 19:05:20.271,479,WeSU @41A8E9,57430,BCFF33005500,-6.8,5.1,8.5,
23/05/2022 19:05:20.271,479,WeSU @41A8E9,57429,76FFBC007300,-13.8,18.8,11.5,
23/05/2022 19:05:20.302,510,WeSU @41A8E9,57431,2300F1FE0400,3.5,-27.1,0.4,
23/05/2022 19:05:20.331,539,WeSU @41A8E9,57432,62002DFF95FF,9.8,-21.1,-10.7,
23/05/2022 19:05:20.332,540,WeSU @41A8E9,57433,91004EFF7EFF,14.5,-17.8,-13.0,
23/05/2022 19:05:20.362,570,WeSU @41A8E9,57434,CB006DFF60FF,20.3,-14.7,-16.0,
23/05/2022 19:05:20.394,602,WeSU @41A8E9,57435,DB00B5FF82FF,21.9,-7.5,-12.6,
23/05/2022 19:05:20.396,604,WeSU @41A8E9,57436,D700AAFFB2FF,21.5,-8.6,-7.8,
23/05/2022 19:05:20.421,629,WeSU @41A8E9,57437,7B00F3FF0B00,12.3,-1.3,1.1,
23/05/2022 19:05:20.452,660,WeSU @41A8E9,57438,1A00DCFF2E00,2.6,-3.6,4.6,
23/05/2022 19:05:20.453,661,WeSU @41A8E9,57439,DFFF89FF4800,-3.3,-11.9,7.2,
23/05/2022 19:05:20.481,689,WeSU @41A8E9,57440,D8FF8DFF3D00,-4.0,-11.5,6.1,
23/05/2022 19:05:20.513,721,WeSU @41A8E9,57441,CAFF7BFF0300,-5.4,-13.3,0.3,
23/05/2022 19:05:20.514,722,WeSU @41A8E9,57442,ACFF0C000500,-8.4,1.2,0.5,
23/05/2022 19:05:20.542,750,WeSU @41A8E9,57443,D4FF72004900,-4.4,11.4,7.3,
23/05/2022 19:05:20.572,780,WeSU @41A8E9,57444,26002E004B00,3.8,4.6,7.5,
23/05/2022 19:05:20.581,789,WeSU @41A8E9,57445,6D0034006200,10.9,5.2,9.8,
23/05/2022 19:05:20.601,809,WeSU @41A8E9,57446,8B005300A300,13.9,8.3,16.3,
23/05/2022 19:05:20.632,840,WeSU @41A8E9,57447,AF006F007000,17.5,11.1,11.2,
23/05/2022 19:05:20.632,840,WeSU @41A8E9,57448,C500AB00FFFF,19.7,17.1,-0.1,
23/05/2022 19:05:20.661,869,WeSU @41A8E9,57449,6D00A900AFFF,10.9,16.9,-8.1,
23/05/2022 19:05:20.692,900,WeSU @41A8E9,57450,C8FF23008FFF,-5.6,3.5,-11.3,
23/05/2022 19:05:20.694,902,WeSU @41A8E9,57451,97FFECFF76FF,-10.5,-2.0,-13.8,
23/05/2022 19:05:20.721,929,WeSU @41A8E9,57452,E3FF9F00C0FF,-2.9,15.9,-6.4,
23/05/2022 19:05:20.751,959,WeSU @41A8E9,57453,1500E1FF8EFF,2.1,-3.1,-11.4,
23/05/2022 19:05:20.751,959,WeSU @41A8E9,57454,75005E009EFF,11.7,9.4,-9.8,
23/05/2022 19:05:20.783,991,WeSU @41A8E9,57455,6900A800D0FF,10.5,16.8,-4.8,
23/05/2022 19:05:20.813,1021,WeSU @41A8E9,57457,9AFF7AFED8FE,-10.2,-39.0,-29.6,
23/05/2022 19:05:20.811,1019,WeSU @41A8E9,57456,11005FFF5DFF,1.7,-16.1,-16.3,
23/05/2022 19:05:20.841,1049,WeSU @41A8E9,57458,86FF1AFE8DFE,-12.2,-48.6,-37.1,
23/05/2022 19:05:20.871,1079,WeSU @41A8E9,57459,9AFF1EFF09FF,-10.2,-22.6,-24.7,
