Log start on,2022-05-23 19:05:06
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:05:08.213,1620,WeSU @41A8E9,56826,D4FF6EFF66FF,-4.4,-14.6,-15.4,
23/05/2022 19:05:08.241,1648,WeSU @41A8E9,56828,14004E012DFF,2.0,33.4,-21.1,
23/05/2022 19:05:08.271,1678,WeSU @41A8E9,56830,AAFFFE00BEFF,-8.6,25.4,-6.6,
23/05/2022 19:05:08.271,1678,WeSU @41A8E9,56829,FBFFB20073FF,-0.5,17.8,-14.1,
23/05/2022 19:05:08.301,1708,WeSU @41A8E9,56831,C4FF7E013000,-6.0,38.2,4.8,
23/05/2022 19:05:08.331,1738,WeSU @41A8E9,56832,BCFF36027B00,-6.8,56.6,12.3,
23/05/2022 19:05:08.332,1739,WeSU @41A8E9,56833,37FF490345FF,-20.1,84.1,-18.7,
23/05/2022 19:05:08.361,1768,WeSU @41A8E9,56834,87006A034C00,13.5,87.4,7.6,
23/05/2022 19:05:08.393,1800,WeSU @41A8E9,56836,82021DFD6102,64.2,-73.9,60.9,
23/05/2022 19:05:08.393,1800,WeSU @41A8E9,56835,99015700E201,40.9,8.7,48.2,
23/05/2022 19:05:08.429,1836,WeSU @41A8E9,56837,930348FCAA02,91.5,-95.2,68.2,
23/05/2022 19:05:08.452,1859,WeSU @41A8E9,56839,980383FC7802,92.0,-89.3,63.2,
23/05/2022 19:05:08.451,1858,WeSU @41A8E9,56838,BC0389FC9302,95.6,-88.7,65.9,
23/05/2022 19:05:08.481,1888,WeSU @41A8E9,56840,6E03C6FC3802,87.8,-82.6,56.8,
23/05/2022 19:05:08.513,1920,WeSU @41A8E9,56841,1A03E6FCDE01,79.4,-79.4,47.8,
23/05/2022 19:05:08.514,1921,WeSU @41A8E9,56842,C40202FD6B01,70.8,-76.6,36.3,
23/05/2022 19:05:08.541,1948,WeSU @41A8E9,56843,8E0240FD1D01,65.4,-70.4,28.5,
23/05/2022 19:05:08.571,1978,WeSU @41A8E9,56844,440278FDC700,58.0,-64.8,19.9,
23/05/2022 19:05:08.572,1979,WeSU @41A8E9,56845,170278FD7600,53.5,-64.8,11.8,
23/05/2022 19:05:08.601,2008,WeSU @41A8E9,56846,FB0133FD4300,50.7,-71.7,6.7,
23/05/2022 19:05:08.633,2040,WeSU @41A8E9,56847,E20123FD1700,48.2,-73.3,2.3,
23/05/2022 19:05:08.634,2041,WeSU @41A8E9,56848,D40155FDE7FF,46.8,-68.3,-2.5,
23/05/2022 19:05:08.661,2068,WeSU @41A8E9,56849,C001BDFDB9FF,44.8,-57.9,-7.1,
23/05/2022 19:05:08.691,2098,WeSU @41A8E9,56850,AB01F8FD93FF,42.7,-52.0,-10.9,
23/05/2022 19:05:08.692,2099,WeSU @41A8E9,56851,A001D5FD43FF,41.6,-55.5,-18.9,
23/05/2022 19:05:08.721,2128,WeSU @41A8E9,56852,9C01B4FD02FF,41.2,-58.8,-25.4,
23/05/2022 19:05:08.751,2158,WeSU @41A8E9,56853,9001A4FDC8FE,40.0,-60.4,-31.2,
23/05/2022 19:05:08.752,2159,WeSU @41A8E9,56854,8801DAFD83FE,39.2,-55.0,-38.1,
23/05/2022 19:05:08.781,2188,WeSU @41A8E9,56855,8301BDFD31FE,38.7,-57.9,-46.3,
23/05/2022 19:05:08.811,2218,WeSU @41A8E9,56856,7F01EBFDDDFD,38.3,-53.3,-54.7,
23/05/2022 19:05:08.812,2219,WeSU @41A8E9,56857,5F015EFE93FD,35.1,-41.8,-62.1,
23/05/2022 19:05:08.843,2250,WeSU @41A8E9,56858,540147FF60FD,34.0,-18.5,-67.2,
23/05/2022 19:05:08.871,2278,WeSU @41A8E9,56859,5701D7FF32FD,34.3,-4.1,-71.8,
23/05/2022 19:05:08.872,2279,WeSU @41A8E9,56860,6201D5FF2EFD,35.4,-4.3,-72.2,
