Log start on,2022-05-23 19:02:20
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:02:20.062,24,WeSU @41A8E9,48471,64FF720081FE,-15.6,11.4,-38.3,
23/05/2022 19:02:20.069,31,WeSU @41A8E9,48472,61FFDCFF97FE,-15.9,-3.6,-36.1,
23/05/2022 19:02:20.093,55,WeSU @41A8E9,48473,88FFBBFFBEFE,-12.0,-6.9,-32.2,
23/05/2022 19:02:20.121,83,WeSU @41A8E9,48474,BCFF7AFF29FF,-6.8,-13.4,-21.5,
23/05/2022 19:02:20.122,84,WeSU @41A8E9,48475,2A005B007500,4.2,9.1,11.7,
23/05/2022 19:02:20.151,113,WeSU @41A8E9,48476,8B00B900DD00,13.9,18.5,22.1,
23/05/2022 19:02:20.181,143,WeSU @41A8E9,48477,C400D4001B01,19.6,21.2,28.3,
23/05/2022 19:02:20.182,144,WeSU @41A8E9,48478,1501C600FC00,27.7,19.8,25.2,
23/05/2022 19:02:20.212,174,WeSU @41A8E9,48479,E500B300F800,22.9,17.9,24.8,
23/05/2022 19:02:20.241,203,WeSU @41A8E9,48480,BB00B400B700,18.7,18.0,18.3,
23/05/2022 19:02:20.242,204,WeSU @41A8E9,48481,6200AC007400,9.8,17.2,11.6,
23/05/2022 19:02:20.274,236,WeSU @41A8E9,48482,0D0030000900,1.3,4.8,0.9,
23/05/2022 19:02:20.301,263,WeSU @41A8E9,48483,F1FF75FF58FF,-1.5,-13.9,-16.8,
23/05/2022 19:02:20.302,264,WeSU @41A8E9,48484,A0FF48FFEFFE,-9.6,-18.4,-27.3,
23/05/2022 19:02:20.332,294,WeSU @41A8E9,48485,87FF73FFFEFE,-12.1,-14.1,-25.8,
23/05/2022 19:02:20.362,324,WeSU @41A8E9,48486,9BFF4CFF5BFF,-10.1,-18.0,-16.5,
23/05/2022 19:02:20.365,327,WeSU @41A8E9,48487,FFFF11000B00,-0.1,1.7,1.1,
23/05/2022 19:02:20.392,354,WeSU @41A8E9,48488,31006A004400,4.9,10.6,6.8,
23/05/2022 19:02:20.429,391,WeSU @41A8E9,48489,5F001B015B00,9.5,28.3,9.1,
23/05/2022 19:02:20.430,392,WeSU @41A8E9,48490,74007701E3FF,11.6,37.5,-2.9,
23/05/2022 19:02:20.451,413,WeSU @41A8E9,48491,5100E2019AFF,8.1,48.2,-10.2,
23/05/2022 19:02:20.481,443,WeSU @41A8E9,48492,2300B90193FF,3.5,44.1,-10.9,
23/05/2022 19:02:20.482,444,WeSU @41A8E9,48493,FAFF6001CCFF,-0.6,35.2,-5.2,
23/05/2022 19:02:20.511,473,WeSU @41A8E9,48494,0500ED001800,0.5,23.7,2.4,
23/05/2022 19:02:20.541,503,WeSU @41A8E9,48495,3200E2FF4700,5.0,-3.0,7.1,
23/05/2022 19:02:20.542,504,WeSU @41A8E9,48496,6B003FFF3200,10.7,-19.3,5.0,
23/05/2022 19:02:20.572,534,WeSU @41A8E9,48497,6900BCFF0500,10.5,-6.8,0.5,
23/05/2022 19:02:20.602,564,WeSU @41A8E9,48499,5500AF0051FF,8.5,17.5,-17.5,
23/05/2022 19:02:20.601,563,WeSU @41A8E9,48498,3D000700A9FF,6.1,0.7,-8.7,
23/05/2022 19:02:20.631,593,WeSU @41A8E9,48500,3B00EA003AFF,5.9,23.4,-19.8,
23/05/2022 19:02:20.661,623,WeSU @41A8E9,48501,4500D4000CFF,6.9,21.2,-24.4,
23/05/2022 19:02:20.663,625,WeSU @41A8E9,48502,46000F0112FF,7.0,27.1,-23.8,
23/05/2022 19:02:20.691,653,WeSU @41A8E9,48503,2C00130151FF,4.4,27.5,-17.5,
23/05/2022 19:02:20.721,683,WeSU @41A8E9,48504,0700BB00A0FF,0.7,18.7,-9.6,
23/05/2022 19:02:20.722,684,WeSU @41A8E9,48505,010018002C00,0.1,2.4,4.4,
23/05/2022 19:02:20.751,713,WeSU @41A8E9,48506,CFFFCEFF6A00,-4.9,-5.0,10.6,
23/05/2022 19:02:20.782,744,WeSU @41A8E9,48508,EDFF80FF6500,-1.9,-12.8,10.1,
23/05/2022 19:02:20.782,744,WeSU @41A8E9,48507,D3FF9BFF7400,-4.5,-10.1,11.6,
23/05/2022 19:02:20.813,775,WeSU @41A8E9,48509,0A00BAFE3200,1.0,-32.6,5.0,
23/05/2022 19:02:20.843,805,WeSU @41A8E9,48510,5300E1FEC5FF,8.3,-28.7,-5.9,
23/05/2022 19:02:20.847,809,WeSU @41A8E9,48511,4F0091FFA4FF,7.9,-11.1,-9.2,
23/05/2022 19:02:20.872,834,WeSU @41A8E9,48512,6C0088FF67FF,10.8,-12.0,-15.3,
23/05/2022 19:02:20.901,863,WeSU @41A8E9,48513,9E00F4FF4AFF,15.8,-1.2,-18.2,
23/05/2022 19:02:20.903,865,WeSU @41A8E9,48514,B50093005EFF,18.1,14.7,-16.2,
23/05/2022 19:02:20.939,901,WeSU @41A8E9,48515,9800A7009CFF,15.2,16.7,-10.0,
23/05/2022 19:02:20.964,926,WeSU @41A8E9,48516,74008F00C4FF,11.6,14.3,-6.0,
23/05/2022 19:02:20.965,927,WeSU @41A8E9,48517,1A0087000300,2.6,13.5,0.3,
23/05/2022 19:02:20.991,953,WeSU @41A8E9,48518,EDFF47001F00,-1.9,7.1,3.1,
23/05/2022 19:02:21.021,983,WeSU @41A8E9,48519,D3FFC8FF3000,-4.5,-5.6,4.8,
23/05/2022 19:02:21.022,984,WeSU @41A8E9,48520,F0FF7CFF4900,-1.6,-13.2,7.3,
23/05/2022 19:02:21.051,1013,WeSU @41A8E9,48521,060058FF1D00,0.6,-16.8,2.9,
23/05/2022 19:02:21.082,1044,WeSU @41A8E9,48523,F9FF6FFF3400,-0.7,-14.5,5.2,
23/05/2022 19:02:21.081,1043,WeSU @41A8E9,48522,E7FFBAFF2000,-2.5,-7.0,3.2,
23/05/2022 19:02:21.111,1073,WeSU @41A8E9,48524,4D000AFF1900,7.7,-24.6,2.5,
23/05/2022 19:02:21.141,1103,WeSU @41A8E9,48525,23004BFF9E00,3.5,-18.1,15.8,
23/05/2022 19:02:21.143,1105,WeSU @41A8E9,48526,6000B9FF7000,9.6,-7.1,11.2,
23/05/2022 19:02:21.172,1134,WeSU @41A8E9,48527,590005003A00,8.9,0.5,5.8,
23/05/2022 19:02:21.232,1194,WeSU @41A8E9,48528,90007100F2FF,14.4,11.3,-1.4,
23/05/2022 19:02:21.240,1202,WeSU @41A8E9,48529,A0005001F6FF,16.0,33.6,-1.0,
23/05/2022 19:02:21.240,1202,WeSU @41A8E9,48530,88008801B1FF,13.6,39.2,-7.9,
23/05/2022 19:02:21.267,1229,WeSU @41A8E9,48532,DBFF9A0085FF,-3.7,15.4,-12.3,
23/05/2022 19:02:21.267,1229,WeSU @41A8E9,48531,3D0064018AFF,6.1,35.6,-11.8,
23/05/2022 19:02:21.292,1254,WeSU @41A8E9,48533,AAFFC6FFA1FF,-8.6,-5.8,-9.5,
23/05/2022 19:02:21.321,1283,WeSU @41A8E9,48534,C6FF45FFB0FF,-5.8,-18.7,-8.0,
23/05/2022 19:02:21.322,1284,WeSU @41A8E9,48535,2B00AAFFE2FF,4.3,-8.6,-3.0,
23/05/2022 19:02:21.351,1313,WeSU @41A8E9,48536,6E006600DAFF,11.0,10.2,-3.8,
23/05/2022 19:02:21.381,1343,WeSU @41A8E9,48537,8E000D01D7FF,14.2,26.9,-4.1,
