Log start on,2022-05-23 19:02:05
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:02:05.751,12,WeSU @41A8E9,47764,2F00D8001200,4.7,21.6,1.8,
23/05/2022 19:02:05.781,42,WeSU @41A8E9,47765,A000FF00CA00,16.0,25.5,20.2,
23/05/2022 19:02:05.812,73,WeSU @41A8E9,47767,65018301B801,35.7,38.7,44.0,
23/05/2022 19:02:05.811,72,WeSU @41A8E9,47766,FF0016015E01,25.5,27.8,35.0,
23/05/2022 19:02:05.843,104,WeSU @41A8E9,47768,8C0178012E02,39.6,37.6,55.8,
23/05/2022 19:02:05.871,132,WeSU @41A8E9,47769,860131013302,39.0,30.5,56.3,
23/05/2022 19:02:05.872,133,WeSU @41A8E9,47770,3601F6007301,31.0,24.6,37.1,
23/05/2022 19:02:05.901,162,WeSU @41A8E9,47771,16001C00A9FF,2.2,2.8,-8.7,
23/05/2022 19:02:05.931,192,WeSU @41A8E9,47772,17FFFAFEF6FD,-23.3,-26.2,-52.2,
23/05/2022 19:02:05.932,193,WeSU @41A8E9,47773,5BFEFAFD82FD,-42.1,-51.8,-63.8,
23/05/2022 19:02:05.961,222,WeSU @41A8E9,47774,85FE32FF88FD,-37.9,-20.6,-63.2,
23/05/2022 19:02:06.009,270,WeSU @41A8E9,47775,0DFF8CFFC0FD,-24.3,-11.6,-57.6,
23/05/2022 19:02:06.011,272,WeSU @41A8E9,47776,27FF51FF1FFE,-21.7,-17.5,-48.1,
23/05/2022 19:02:06.022,283,WeSU @41A8E9,47777,3AFF9CFFC7FE,-19.8,-10.0,-31.3,
23/05/2022 19:02:06.051,312,WeSU @41A8E9,47778,0000CF000D00,0.0,20.7,1.3,
23/05/2022 19:02:06.052,313,WeSU @41A8E9,47779,76006101E500,11.8,35.3,22.9,
23/05/2022 19:02:06.081,342,WeSU @41A8E9,47780,A200DB016901,16.2,47.5,36.1,
23/05/2022 19:02:06.111,372,WeSU @41A8E9,47781,F600F701A801,24.6,50.3,42.4,
23/05/2022 19:02:06.112,373,WeSU @41A8E9,47782,4401B401C501,32.4,43.6,45.3,
23/05/2022 19:02:06.141,402,WeSU @41A8E9,47783,40015D018B01,32.0,34.9,39.5,
23/05/2022 19:02:06.171,432,WeSU @41A8E9,47784,F80061012201,24.8,35.3,29.0,
23/05/2022 19:02:06.172,433,WeSU @41A8E9,47785,8300CC008E00,13.1,20.4,14.2,
23/05/2022 19:02:06.202,463,WeSU @41A8E9,47786,F4FFA5FF9DFF,-1.2,-9.1,-9.9,
23/05/2022 19:02:06.232,493,WeSU @41A8E9,47787,96FF93FED1FE,-10.6,-36.5,-30.3,
23/05/2022 19:02:06.235,496,WeSU @41A8E9,47788,4EFF3DFE85FE,-17.8,-45.1,-37.9,
23/05/2022 19:02:06.261,522,WeSU @41A8E9,47789,72FFCBFEFCFE,-14.2,-30.9,-26.0,
23/05/2022 19:02:06.292,553,WeSU @41A8E9,47790,D4FFAEFFC3FF,-4.4,-8.2,-6.1,
23/05/2022 19:02:06.293,554,WeSU @41A8E9,47791,2E009B005B00,4.6,15.5,9.1,
23/05/2022 19:02:06.323,584,WeSU @41A8E9,47792,76005201D400,11.8,33.8,21.2,
23/05/2022 19:02:06.356,617,WeSU @41A8E9,47793,96007001E200,15.0,36.8,22.6,
23/05/2022 19:02:06.359,620,WeSU @41A8E9,47794,700089015F00,11.2,39.3,9.5,
23/05/2022 19:02:06.382,643,WeSU @41A8E9,47795,12008E01B3FF,1.8,39.8,-7.7,
23/05/2022 19:02:06.412,673,WeSU @41A8E9,47797,BDFFCC0034FF,-6.7,20.4,-20.4,
23/05/2022 19:02:06.411,672,WeSU @41A8E9,47796,EBFF660143FF,-2.1,35.8,-18.9,
23/05/2022 19:02:06.442,703,WeSU @41A8E9,47798,D2FF710096FF,-4.6,11.3,-10.6,
23/05/2022 19:02:06.473,734,WeSU @41A8E9,47800,1900ADFF3900,2.5,-8.3,5.7,
