Log start on,2022-04-05 14:39:47
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:39:48.854,859,WeSU @41A8E9,20309,6D00DDFFE1FF,10.9,-3.5,-3.1,
05/04/2022 14:39:48.914,919,WeSU @41A8E9,20312,4100A2017FFF,6.5,41.8,-12.9,
05/04/2022 14:39:48.944,949,WeSU @41A8E9,20313,E4FF59000400,-2.8,8.9,0.4,
05/04/2022 14:39:48.945,950,WeSU @41A8E9,20314,ADFFCBFE3800,-8.3,-30.9,5.6,
05/04/2022 14:39:48.974,979,WeSU @41A8E9,20315,81FF1500E9FF,-12.7,2.1,-2.3,
05/04/2022 14:39:49.004,1009,WeSU @41A8E9,20317,65000AFFFDFF,10.1,-24.6,-0.3,
05/04/2022 14:39:49.004,1009,WeSU @41A8E9,20316,18007600DCFF,2.4,11.8,-3.6,
05/04/2022 14:39:49.034,1039,WeSU @41A8E9,20318,930018FF9CFF,14.7,-23.2,-10.0,
05/04/2022 14:39:49.064,1069,WeSU @41A8E9,20320,D0003500B2FF,20.8,5.3,-7.8,
05/04/2022 14:39:49.064,1069,WeSU @41A8E9,20319,BE002400C5FF,19.0,3.6,-5.9,
05/04/2022 14:39:49.094,1099,WeSU @41A8E9,20321,D500DBFFB5FF,21.3,-3.7,-7.5,
05/04/2022 14:39:49.124,1129,WeSU @41A8E9,20322,B0004800A7FF,17.6,7.2,-8.9,
05/04/2022 14:39:49.125,1130,WeSU @41A8E9,20323,97005F00AFFF,15.1,9.5,-8.1,
05/04/2022 14:39:49.154,1159,WeSU @41A8E9,20324,4800AC0071FF,7.2,17.2,-14.3,
05/04/2022 14:39:49.185,1190,WeSU @41A8E9,20326,C4FFD2FF2E00,-6.0,-4.6,4.6,
05/04/2022 14:39:49.185,1190,WeSU @41A8E9,20325,DFFF5F00C3FF,-3.3,9.5,-6.1,
05/04/2022 14:39:49.214,1219,WeSU @41A8E9,20327,79FF68FF7A00,-13.5,-15.2,12.2,
05/04/2022 14:39:49.244,1249,WeSU @41A8E9,20328,F8FE51FF1D00,-26.4,-17.5,2.9,
05/04/2022 14:39:49.247,1252,WeSU @41A8E9,20329,17FF6A00F6FF,-23.3,10.6,-1.0,
05/04/2022 14:39:49.274,1279,WeSU @41A8E9,20330,3EFFC4FF4300,-19.4,-6.0,6.7,
05/04/2022 14:39:49.305,1310,WeSU @41A8E9,20331,DCFF84FE0B00,-3.6,-38.0,1.1,
05/04/2022 14:39:49.307,1312,WeSU @41A8E9,20332,5700EEFDCAFF,8.7,-53.0,-5.4,
05/04/2022 14:39:49.335,1340,WeSU @41A8E9,20333,D00043FF9BFF,20.8,-18.9,-10.1,
05/04/2022 14:39:49.365,1370,WeSU @41A8E9,20334,2001DFFE8CFF,28.8,-28.9,-11.6,
05/04/2022 14:39:49.369,1374,WeSU @41A8E9,20335,DC0074FEC2FF,22.0,-39.6,-6.2,
05/04/2022 14:39:49.396,1401,WeSU @41A8E9,20336,8900BDFFBBFF,13.7,-6.7,-6.9,
05/04/2022 14:39:49.426,1431,WeSU @41A8E9,20337,F5FF9F01DBFF,-1.1,41.5,-3.7,
05/04/2022 14:39:49.428,1433,WeSU @41A8E9,20338,71FF61013E00,-14.3,35.3,6.2,
05/04/2022 14:39:49.455,1460,WeSU @41A8E9,20339,3DFFE4FEC3FF,-19.5,-28.4,-6.1,
05/04/2022 14:39:49.486,1491,WeSU @41A8E9,20341,87FF7FFF1100,-12.1,-12.9,1.7,
05/04/2022 14:39:49.486,1491,WeSU @41A8E9,20340,2BFF38FE84FF,-21.3,-45.6,-12.4,
05/04/2022 14:39:49.516,1521,WeSU @41A8E9,20342,E4FF6D00DFFF,-2.8,10.9,-3.3,
05/04/2022 14:39:49.548,1553,WeSU @41A8E9,20344,02008800D7FF,0.2,13.6,-4.1,
05/04/2022 14:39:49.548,1553,WeSU @41A8E9,20343,CAFF1900F5FF,-5.4,2.5,-1.1,
05/04/2022 14:39:49.577,1582,WeSU @41A8E9,20345,0B007E00DCFF,1.1,12.6,-3.6,
05/04/2022 14:39:49.607,1612,WeSU @41A8E9,20346,2B00AF00F0FF,4.3,17.5,-1.6,
05/04/2022 14:39:49.607,1612,WeSU @41A8E9,20347,5D008A00E4FF,9.3,13.8,-2.8,
05/04/2022 14:39:49.635,1640,WeSU @41A8E9,20348,6E003300CFFF,11.0,5.1,-4.9,
