27, 112, 1023, 0, 43.859
27, 112, 870, 0, 43.861
27, 113, 846, 0, 43.861
27, 114, 810, 0, 43.863
27, 115, 770, 0, 43.871
27, 115, 734, 0, 43.879
27, 117, 698, 0, 43.887
27, 119, 621, 0, 43.895
27, 120, 545, 0, 43.903
27, 122, 485, 0, 43.910
27, 123, 421, 0, 43.918
27, 125, 361, 0, 43.926
27, 126, 296, 0, 43.932
27, 127, 236, 0, 43.940
27, 128, 172, 0, 43.949
27, 129, 84, 0, 43.956
27, 130, 0, 0, 43.964
27, 131, 0, 0, 43.971
27, 131, 0, 0, 43.978
27, 132, 0, 0, 43.987
27, 132, 0, 0, 43.995
27, 133, 0, 11973, 44.002
27, 133, 0, 12181, 44.009
27, 133, 0, 12469, 44.018
26, 134, 0, 12693, 44.025
26, 134, 0, 12837, 44.033
26, 134, 0, 13318, 44.041
26, 134, 0, 14454, 44.048
26, 134, 0, 15078, 44.056
26, 134, 0, 15575, 44.064
26, 134, 0, 15639, 44.071
26, 133, 0, 15367, 44.079
26, 133, 0, 14950, 44.087
26, 131, 0, 15126, 44.095
27, 129, 0, 15431, 44.102
27, 126, 0, 16167, 44.109
28, 122, 0, 16871, 44.118
29, 118, 0, 17223, 44.125
29, 114, 0, 17528, 44.133
30, 110, 0, 17864, 44.141
30, 107, 0, 18456, 44.149
30, 103, 0, 19128, 44.155
30, 100, 0, 20617, 44.163
30, 97, 0, 21321, 44.171
30, 94, 0, 22154, 44.178
30, 92, 0, 22794, 44.186
29, 90, 0, 22986, 44.194
29, 88, 0, 23466, 44.201
28, 86, 0, 23274, 44.210
27, 85, 0, 23354, 44.216
26, 84, 0, 22938, 44.225
25, 84, 0, 21737, 44.233
24, 84, 0, 19192, 44.240
23, 84, 0, 14374, 44.247
22, 85, 0, 7075, 44.256
22, 85, 0, 0, 44.263
21, 89, 92, 0, 44.271
20, 92, 208, 0, 44.279
20, 95, 312, 0, 44.286
20, 99, 417, 0, 44.293
20, 103, 521, 0, 44.302
19, 107, 593, 0, 44.309
19, 111, 613, 0, 44.317
20, 115, 601, 0, 44.325
20, 118, 573, 0, 44.332
21, 122, 489, 0, 44.340
22, 125, 341, 0, 44.348
22, 128, 216, 0, 44.354
22, 130, 80, 0, 44.363
23, 132, 0, 0, 44.370
24, 134, 0, 0, 44.379
24, 135, 0, 19112, 44.387
25, 136, 0, 18776, 44.393
26, 137, 0, 18680, 44.400
26, 137, 0, 18472, 44.409
27, 138, 0, 18056, 44.417
28, 138, 0, 17784, 44.424
29, 138, 0, 17576, 44.433
30, 138, 0, 17431, 44.440
31, 138, 0, 17383, 44.447
32, 138, 0, 17335, 44.455
32, 137, 0, 17207, 44.462
33, 136, 0, 17079, 44.470
33, 134, 0, 18344, 44.478
33, 133, 0, 20009, 44.486
33, 131, 0, 21273, 44.494
32, 128, 0, 22522, 44.501
32, 126, 0, 22842, 44.509
31, 124, 0, 23210, 44.516
30, 121, 0, 23194, 44.524
30, 118, 0, 22522, 44.532
29, 116, 0, 20953, 44.539
28, 113, 0, 17143, 44.547
28, 111, 0, 11253, 44.555
27, 109, 0, 3585, 44.561
27, 109, 0, 0, 44.571
27, 105, 60, 0, 44.578
27, 104, 144, 0, 44.586
27, 102, 224, 0, 44.592
27, 101, 316, 0, 44.601
27, 101, 389, 0, 44.609
28, 100, 453, 0, 44.616
28, 99, 493, 0, 44.624
29, 99, 493, 0, 44.632
29, 98, 461, 0, 44.638
30, 97, 389, 0, 44.647
30, 97, 288, 0, 44.656
31, 96, 184, 0, 44.662
31, 96, 0, 0, 44.669
32, 96, 0, 0, 44.678
32, 96, 0, 19576, 44.684
32, 96, 0, 19272, 44.693
33, 96, 0, 18728, 44.701
33, 96, 0, 18824, 44.709
34, 97, 0, 18632, 44.715
35, 98, 0, 18616, 44.724
36, 100, 0, 18600, 44.730
36, 102, 0, 18424, 44.738
37, 104, 0, 18248, 44.746
38, 106, 0, 18248, 44.753
38, 108, 0, 18232, 44.762
38, 109, 0, 18312, 44.770
38, 111, 0, 18312, 44.777
38, 111, 0, 18312, 44.785
38, 111, 0, 18488, 44.792
38, 111, 0, 19320, 44.799
38, 111, 0, 20169, 44.807
38, 109, 0, 20281, 44.815
38, 108, 0, 20249, 44.822
38, 106, 0, 20073, 44.830
38, 103, 0, 20249, 44.838
38, 101, 0, 20121, 44.846
38, 99, 0, 20169, 44.853
38, 97, 0, 20249, 44.861
38, 96, 0, 20377, 44.869
39, 95, 0, 20329, 44.877
