21, 135, 1023, 0, 40.783
21, 135, 1023, 0, 40.784
21, 135, 1023, 0, 40.785
21, 135, 1023, 0, 40.791
21, 135, 1023, 0, 40.797
21, 135, 1023, 0, 40.805
22, 136, 1023, 0, 40.814
22, 136, 1023, 0, 40.821
22, 137, 1023, 0, 40.829
23, 137, 1023, 0, 40.837
23, 138, 994, 0, 40.844
23, 139, 954, 0, 40.853
23, 139, 926, 0, 40.860
23, 140, 902, 0, 40.868
23, 141, 886, 0, 40.875
24, 141, 862, 0, 40.883
24, 142, 834, 0, 40.891
24, 143, 810, 0, 40.898
25, 144, 770, 0, 40.906
25, 145, 730, 0, 40.915
25, 146, 661, 0, 40.921
26, 147, 569, 0, 40.929
26, 148, 461, 0, 40.937
27, 148, 328, 0, 40.944
27, 149, 172, 0, 40.952
27, 149, 24, 0, 40.960
28, 149, 0, 0, 40.967
28, 149, 0, 0, 40.975
28, 149, 0, 0, 40.983
28, 149, 0, 16695, 40.990
28, 149, 0, 16263, 40.998
28, 148, 0, 15319, 41.006
28, 148, 0, 14742, 41.012
28, 147, 0, 14438, 41.020
28, 145, 0, 14390, 41.028
29, 144, 0, 14550, 41.036
29, 142, 0, 14790, 41.044
30, 140, 0, 15367, 41.052
30, 137, 0, 16183, 41.059
31, 134, 0, 16903, 41.067
31, 131, 0, 17063, 41.075
32, 128, 0, 17319, 41.082
32, 124, 0, 17399, 41.090
32, 121, 0, 18312, 41.098
32, 117, 0, 19592, 41.105
32, 114, 0, 21097, 41.113
32, 111, 0, 22266, 41.121
32, 108, 0, 23002, 41.128
31, 105, 0, 23594, 41.136
31, 103, 0, 23978, 41.144
30, 101, 0, 23994, 41.151
29, 99, 0, 23994, 41.159
28, 97, 0, 24043, 41.167
27, 96, 0, 23594, 41.173
26, 96, 0, 22282, 41.182
25, 96, 0, 18424, 41.189
24, 96, 0, 12709, 41.198
23, 97, 0, 4482, 41.204
23, 97, 0, 0, 41.213
20, 100, 80, 0, 41.220
19, 103, 172, 0, 41.229
18, 105, 288, 0, 41.235
18, 109, 389, 0, 41.244
18, 112, 461, 0, 41.251
18, 116, 525, 0, 41.259
18, 120, 565, 0, 41.266
18, 123, 545, 0, 41.275
19, 127, 473, 0, 41.282
20, 130, 349, 0, 41.290
21, 133, 236, 0, 41.297
22, 135, 112, 0, 41.305
23, 138, 0, 0, 41.313
24, 140, 0, 0, 41.320
25, 141, 0, 20201, 41.328
26, 143, 0, 20169, 41.336
27, 144, 0, 20137, 41.343
28, 145, 0, 20089, 41.351
29, 146, 0, 20041, 41.359
30, 146, 0, 19929, 41.365
32, 147, 0, 19817, 41.374
33, 147, 0, 19913, 41.382
34, 147, 0, 19721, 41.388
35, 147, 0, 19608, 41.396
36, 147, 0, 19480, 41.405
37, 146, 0, 19352, 41.412
37, 145, 0, 19528, 41.420
37, 144, 0, 20921, 41.428
37, 142, 0, 22218, 41.435
36, 140, 0, 23034, 41.443
35, 138, 0, 23498, 41.451
34, 136, 0, 23674, 41.458
33, 133, 0, 23578, 41.466
32, 131, 0, 23274, 41.474
31, 128, 0, 21097, 41.481
30, 125, 0, 16071, 41.489
29, 122, 0, 6931, 41.497
29, 122, 0, 0, 41.504
27, 116, 96, 0, 41.512
26, 113, 208, 0, 41.520
25, 111, 320, 0, 41.527
25, 109, 433, 0, 41.535
