32, 130, 1023, 0, 35.638
32, 130, 1023, 0, 35.641
32, 131, 1023, 0, 35.642
32, 131, 1006, 0, 35.643
32, 131, 982, 0, 35.645
32, 131, 966, 0, 35.646
32, 131, 942, 0, 35.649
32, 132, 886, 0, 35.658
32, 132, 834, 0, 35.666
32, 132, 782, 0, 35.672
32, 132, 714, 0, 35.681
32, 133, 661, 0, 35.688
32, 133, 597, 0, 35.695
32, 133, 541, 0, 35.703
32, 133, 489, 0, 35.711
32, 133, 449, 0, 35.719
32, 134, 409, 0, 35.726
32, 134, 397, 0, 35.735
32, 134, 385, 0, 35.742
32, 135, 369, 0, 35.749
32, 135, 369, 0, 35.757
32, 135, 385, 0, 35.764
32, 135, 385, 0, 35.772
32, 136, 369, 0, 35.779
32, 136, 369, 0, 35.787
32, 136, 357, 0, 35.795
32, 136, 328, 0, 35.803
32, 136, 288, 0, 35.810
32, 137, 236, 0, 35.818
32, 137, 172, 0, 35.826
32, 137, 92, 0, 35.833
32, 138, 0, 0, 35.841
32, 138, 0, 0, 35.849
32, 139, 0, 0, 35.856
32, 139, 0, 0, 35.864
32, 140, 0, 0, 35.872
32, 140, 0, 8435, 35.880
32, 140, 0, 8355, 35.887
32, 140, 0, 8211, 35.895
32, 140, 0, 8740, 35.903
31, 141, 0, 9556, 35.910
31, 141, 0, 10116, 35.918
31, 141, 0, 10788, 35.926
31, 141, 0, 11717, 35.934
31, 141, 0, 12661, 35.941
31, 141, 0, 13558, 35.949
31, 141, 0, 14342, 35.956
31, 141, 0, 14934, 35.964
31, 141, 0, 15367, 35.972
31, 141, 0, 15783, 35.980
31, 141, 0, 16151, 35.987
31, 141, 0, 16503, 35.996
31, 141, 0, 16807, 36.003
31, 141, 0, 17079, 36.010
31, 141, 0, 17223, 36.018
31, 141, 0, 17752, 36.025
31, 141, 0, 18216, 36.033
31, 141, 0, 18344, 36.041
31, 141, 0, 18184, 36.048
31, 140, 0, 17816, 36.056
31, 140, 0, 18024, 36.064
32, 139, 0, 18168, 36.071
32, 138, 0, 18632, 36.078
33, 136, 0, 19144, 36.087
33, 134, 0, 19416, 36.094
34, 132, 0, 19721, 36.103
34, 130, 0, 20057, 36.110
35, 127, 0, 20201, 36.117
35, 124, 0, 20377, 36.124
35, 122, 0, 20569, 36.132
35, 119, 0, 20985, 36.139
35, 117, 0, 21129, 36.148
35, 115, 0, 21305, 36.156
35, 113, 0, 21641, 36.163
35, 111, 0, 21817, 36.171
34, 110, 0, 22250, 36.179
34, 109, 0, 22730, 36.187
33, 108, 0, 22970, 36.194
32, 107, 0, 23322, 36.203
32, 107, 0, 23338, 36.209
31, 106, 0, 23322, 36.217
30, 106, 0, 23034, 36.225
29, 105, 0, 22138, 36.233
28, 105, 0, 20873, 36.240
27, 106, 0, 18312, 36.249
26, 107, 0, 14534, 36.256
25, 108, 0, 9636, 36.264
25, 110, 0, 3937, 36.272
25, 110, 0, 0, 36.279
24, 116, 48, 0, 36.286
24, 120, 100, 0, 36.294
24, 124, 140, 0, 36.302
25, 127, 140, 0, 36.308
26, 130, 120, 0, 36.317
27, 133, 88, 0, 36.325
28, 135, 48, 0, 36.333
29, 137, 0, 0, 36.340
30, 139, 0, 0, 36.348
31, 140, 0, 10724, 36.355
32, 141, 0, 10724, 36.364
32, 142, 0, 10772, 36.371
33, 143, 0, 10997, 36.379
34, 143, 0, 11637, 36.386
35, 144, 0, 12213, 36.394
36, 144, 0, 12885, 36.401
37, 144, 0, 13830, 36.409
38, 144, 0, 14598, 36.417
38, 143, 0, 15030, 36.425
39, 143, 0, 15399, 36.432
39, 142, 0, 16327, 36.440
39, 141, 0, 17656, 36.447
39, 139, 0, 18888, 36.456
38, 138, 0, 19512, 36.463
38, 136, 0, 19705, 36.471
37, 134, 0, 19560, 36.478
36, 132, 0, 18168, 36.486
35, 129, 0, 14694, 36.494
33, 127, 0, 8691, 36.502
33, 127, 0, 0, 36.510
31, 123, 60, 0, 36.516
31, 121, 124, 0, 36.525
30, 120, 200, 0, 36.532
30, 120, 244, 0, 36.540
30, 119, 264, 0, 36.547
30, 119, 252, 0, 36.555
31, 119, 188, 0, 36.564
31, 119, 124, 0, 36.571
32, 119, 60, 0, 36.579
32, 120, 0, 0, 36.586
33, 120, 0, 0, 36.594
34, 120, 0, 10148, 36.602
34, 121, 0, 9668, 36.608
35, 122, 0, 10052, 36.617
36, 122, 0, 10356, 36.624
37, 123, 0, 10292, 36.633
38, 124, 0, 8868, 36.639
39, 124, 0, 5890, 36.648
39, 124, 0, 0, 36.655
40, 125, 88, 0, 36.663
