32, 145, 962, 0, 56.138
32, 145, 80, 0, 56.139
32, 146, 0, 0, 56.140
32, 146, 0, 0, 56.146
32, 147, 0, 0, 56.154
32, 147, 0, 0, 56.162
32, 147, 0, 17095, 56.169
32, 147, 0, 17191, 56.176
32, 147, 0, 17239, 56.185
32, 147, 0, 17159, 56.192
32, 147, 0, 16647, 56.200
32, 147, 0, 15190, 56.208
32, 147, 0, 14758, 56.215
32, 147, 0, 14790, 56.222
32, 146, 0, 14838, 56.231
33, 145, 0, 14934, 56.237
33, 143, 0, 15303, 56.246
34, 141, 0, 16503, 56.254
35, 139, 0, 17752, 56.261
35, 136, 0, 18888, 56.269
36, 132, 0, 19592, 56.276
37, 129, 0, 20025, 56.284
37, 125, 0, 20713, 56.291
37, 121, 0, 21737, 56.300
38, 117, 0, 22634, 56.306
38, 113, 0, 23530, 56.315
38, 110, 0, 24411, 56.322
38, 106, 0, 25051, 56.332
37, 103, 0, 25515, 56.338
37, 100, 0, 25883, 56.346
36, 97, 0, 26107, 56.354
36, 95, 0, 26252, 56.361
35, 93, 0, 26316, 56.368
34, 92, 0, 26075, 56.377
33, 91, 0, 26075, 56.383
32, 91, 0, 24923, 56.392
31, 91, 0, 22906, 56.400
29, 92, 0, 19560, 56.408
28, 94, 0, 14774, 56.414
27, 96, 0, 8339, 56.422
27, 96, 0, 0, 56.429
24, 102, 48, 0, 56.438
23, 106, 84, 0, 56.445
23, 110, 104, 0, 56.453
22, 114, 104, 0, 56.461
22, 118, 112, 0, 56.469
23, 122, 104, 0, 56.477
23, 126, 56, 0, 56.484
24, 129, 16, 0, 56.491
24, 133, 0, 0, 56.499
25, 136, 0, 0, 56.506
26, 138, 0, 11717, 56.514
27, 141, 0, 13286, 56.521
28, 143, 0, 14518, 56.530
29, 145, 0, 15415, 56.537
31, 146, 0, 15991, 56.545
33, 148, 0, 16263, 56.553
35, 149, 0, 16663, 56.560
37, 151, 0, 16887, 56.568
39, 151, 0, 17079, 56.576
41, 152, 0, 17319, 56.584
42, 152, 0, 17367, 56.591
44, 152, 0, 17287, 56.599
45, 151, 0, 17175, 56.607
45, 150, 0, 17111, 56.614
46, 148, 0, 17447, 56.621
46, 146, 0, 17832, 56.630
45, 144, 0, 18024, 56.637
45, 142, 0, 17768, 56.645
44, 139, 0, 14886, 56.653
42, 136, 0, 6931, 56.660
42, 136, 0, 0, 56.668
39, 130, 112, 0, 56.676
37, 126, 212, 0, 56.683
36, 123, 312, 0, 56.691
35, 119, 381, 0, 56.699
35, 116, 437, 0, 56.706
34, 113, 457, 0, 56.713
33, 110, 401, 0, 56.721
33, 108, 300, 0, 56.729
34, 108, 176, 0, 56.737
34, 107, 64, 0, 56.745
35, 106, 0, 0, 56.752
35, 106, 0, 0, 56.760
36, 106, 0, 18952, 56.769
37, 107, 0, 19048, 56.776
37, 108, 0, 19128, 56.784
38, 109, 0, 19192, 56.791
39, 111, 0, 19240, 56.799
41, 113, 0, 19304, 56.806
42, 115, 0, 18936, 56.813
43, 117, 0, 18200, 56.821
44, 120, 0, 17496, 56.829
45, 122, 0, 16151, 56.837
45, 123, 0, 15046, 56.845
45, 124, 0, 14630, 56.851
46, 125, 0, 14742, 56.860
46, 125, 0, 15639, 56.868
45, 124, 0, 17832, 56.875
45, 122, 0, 18424, 56.883
45, 120, 0, 18808, 56.891
45, 118, 0, 18904, 56.898
45, 116, 0, 19032, 56.906
44, 113, 0, 19144, 56.914
44, 111, 0, 19304, 56.921
44, 109, 0, 19737, 56.929
45, 108, 0, 19640, 56.937
45, 108, 0, 19560, 56.944
45, 108, 0, 18696, 56.952
45, 109, 0, 18664, 56.960
45, 110, 0, 19224, 56.968
46, 112, 0, 19416, 56.974
46, 114, 0, 19496, 56.983
46, 117, 0, 19656, 56.990
46, 119, 0, 19512, 56.998
47, 121, 0, 19608, 57.007
47, 123, 0, 19496, 57.013
47, 124, 0, 19416, 57.021
47, 124, 0, 19256, 57.029
46, 124, 0, 19352, 57.037
46, 123, 0, 20041, 57.044
46, 121, 0, 20249, 57.051
46, 119, 0, 20409, 57.059
46, 117, 0, 20537, 57.067
46, 115, 0, 20745, 57.075
46, 113, 0, 21049, 57.083
46, 111, 0, 21225, 57.090
46, 110, 0, 21481, 57.098
46, 109, 0, 21497, 57.105
47, 109, 0, 21225, 57.113
47, 109, 0, 20521, 57.121
47, 110, 0, 20889, 57.128
48, 112, 0, 21145, 57.136
49, 114, 0, 21417, 57.143
49, 117, 0, 21385, 57.151
50, 119, 0, 21337, 57.158
51, 121, 0, 21273, 57.167
51, 124, 0, 21113, 57.175
51, 125, 0, 21033, 57.182
52, 126, 0, 20937, 57.189
52, 127, 0, 20969, 57.198
52, 127, 0, 21033, 57.204
52, 127, 0, 21369, 57.213
52, 126, 0, 22490, 57.220
52, 125, 0, 22922, 57.228
52, 124, 0, 23162, 57.236
52, 122, 0, 23322, 57.244
52, 120, 0, 23306, 57.251
52, 118, 0, 23402, 57.260
53, 115, 0, 23626, 57.268
53, 112, 0, 23898, 57.274
53, 109, 0, 24363, 57.282
53, 106, 0, 24619, 57.291
54, 104, 0, 24651, 57.297
54, 102, 0, 24795, 57.305
55, 100, 0, 24971, 57.314
55, 99, 0, 25275, 57.320
55, 99, 0, 25227, 57.328
56, 99, 0, 24843, 57.336
56, 100, 0, 24987, 57.343
57, 102, 0, 24987, 57.351
58, 105, 0, 25019, 57.359
59, 108, 0, 24923, 57.367
60, 112, 0, 24683, 57.374
61, 116, 0, 24411, 57.383
62, 119, 0, 22986, 57.390
63, 123, 0, 21850, 57.398
64, 126, 0, 21641, 57.405
64, 128, 0, 21641, 57.412
65, 129, 0, 21561, 57.419
65, 130, 0, 22042, 57.428
65, 130, 0, 22650, 57.435
65, 129, 0, 24010, 57.444
64, 128, 0, 24523, 57.451
64, 127, 0, 24795, 57.458
64, 125, 0, 24795, 57.466
63, 123, 0, 25003, 57.474
63, 120, 0, 25067, 57.482
62, 117, 0, 25195, 57.488
62, 113, 0, 25627, 57.497
62, 109, 0, 26412, 57.504
62, 105, 0, 27116, 57.512
62, 102, 0, 27292, 57.520
62, 98, 0, 27244, 57.527
62, 96, 0, 27356, 57.535
63, 94, 0, 27372, 57.543
63, 94, 0, 26668, 57.550
63, 94, 0, 24635, 57.557
64, 96, 0, 22138, 57.566
65, 98, 0, 19352, 57.573
65, 101, 0, 14198, 57.581
66, 104, 0, 6514, 57.589
66, 104, 0, 0, 57.597
68, 110, 20, 0, 57.604
69, 114, 64, 0, 57.612
69, 117, 140, 0, 57.620
70, 121, 216, 0, 57.627
70, 124, 272, 0, 57.635
71, 128, 349, 0, 57.643
71, 132, 437, 0, 57.650
72, 135, 513, 0, 57.658
73, 139, 581, 0, 57.666
73, 142, 625, 0, 57.672
74, 146, 669, 0, 57.682
74, 148, 714, 0, 57.689
74, 150, 722, 0, 57.696
75, 152, 722, 0, 57.704
75, 152, 702, 0, 57.712
74, 152, 682, 0, 57.719
74, 152, 625, 0, 57.727
73, 151, 525, 0, 57.735
72, 150, 393, 0, 57.742
71, 148, 252, 0, 57.750
70, 147, 120, 0, 57.757
68, 145, 0, 0, 57.764
67, 142, 0, 0, 57.772
66, 140, 0, 24539, 57.781
65, 137, 0, 24779, 57.787
64, 134, 0, 24875, 57.795
63, 131, 0, 24587, 57.803
63, 128, 0, 24699, 57.810
63, 125, 0, 24843, 57.819
63, 122, 0, 24891, 57.827
62, 119, 0, 24923, 57.834
63, 117, 0, 24939, 57.842
63, 115, 0, 24955, 57.850
63, 114, 0, 25019, 57.857
64, 114, 0, 24779, 57.865
65, 114, 0, 23594, 57.873
66, 115, 0, 22890, 57.880
67, 116, 0, 22282, 57.888
68, 118, 0, 22026, 57.897
70, 120, 0, 21817, 57.905
