40, 144, 1023, 0, 23.915
39, 144, 798, 0, 23.917
39, 145, 770, 0, 23.918
39, 145, 730, 0, 23.921
39, 146, 690, 0, 23.930
39, 146, 633, 0, 23.938
39, 147, 577, 0, 23.944
39, 147, 469, 0, 23.952
39, 148, 316, 0, 23.961
38, 149, 148, 0, 23.969
38, 149, 0, 0, 23.976
38, 149, 0, 0, 23.983
38, 150, 0, 0, 23.991
37, 150, 0, 0, 23.998
37, 150, 0, 17656, 24.006
37, 150, 0, 17576, 24.014
37, 150, 0, 17544, 24.022
37, 150, 0, 16919, 24.030
37, 149, 0, 16567, 24.037
38, 147, 0, 16583, 24.045
38, 146, 0, 16807, 24.053
39, 144, 0, 16935, 24.060
40, 141, 0, 17047, 24.068
41, 138, 0, 17175, 24.076
42, 135, 0, 17319, 24.082
43, 131, 0, 17335, 24.090
44, 128, 0, 17351, 24.099
44, 125, 0, 17640, 24.107
45, 121, 0, 18056, 24.114
45, 119, 0, 18936, 24.122
45, 116, 0, 20249, 24.129
45, 114, 0, 21337, 24.138
45, 112, 0, 22234, 24.145
45, 110, 0, 22874, 24.153
44, 108, 0, 23562, 24.160
43, 106, 0, 23946, 24.167
42, 104, 0, 24107, 24.175
41, 102, 0, 24155, 24.183
40, 101, 0, 24155, 24.190
39, 100, 0, 24010, 24.198
38, 99, 0, 23130, 24.205
37, 98, 0, 21449, 24.214
36, 98, 0, 19673, 24.221
35, 98, 0, 17351, 24.228
35, 98, 0, 13526, 24.238
34, 100, 0, 8627, 24.245
33, 101, 0, 2513, 24.252
33, 101, 0, 0, 24.260
33, 107, 60, 0, 24.267
32, 111, 120, 0, 24.275
32, 115, 200, 0, 24.283
32, 120, 280, 0, 24.291
32, 125, 332, 0, 24.298
32, 130, 353, 0, 24.306
32, 134, 320, 0, 24.314
33, 138, 252, 0, 24.321
33, 141, 160, 0, 24.331
34, 143, 0, 0, 24.337
35, 145, 0, 0, 24.344
35, 146, 0, 18520, 24.353
35, 147, 0, 18552, 24.360
36, 148, 0, 18488, 24.368
36, 148, 0, 18472, 24.375
37, 149, 0, 18616, 24.383
38, 150, 0, 18680, 24.390
39, 151, 0, 19016, 24.397
41, 152, 0, 19576, 24.405
42, 153, 0, 20153, 24.413
44, 153, 0, 20233, 24.420
45, 154, 0, 20361, 24.428
47, 154, 0, 20153, 24.437
48, 153, 0, 20041, 24.444
49, 152, 0, 20041, 24.452
49, 151, 0, 20233, 24.459
49, 150, 0, 20985, 24.467
49, 148, 0, 21866, 24.474
49, 146, 0, 22282, 24.482
48, 144, 0, 22506, 24.490
47, 141, 0, 22538, 24.498
46, 139, 0, 22090, 24.505
45, 136, 0, 18552, 24.513
43, 133, 0, 10596, 24.521
43, 133, 0, 0, 24.529
40, 127, 64, 0, 24.536
39, 124, 120, 0, 24.544
38, 122, 152, 0, 24.551
38, 119, 176, 0, 24.559
38, 117, 164, 0, 24.566
38, 115, 108, 0, 24.574
38, 114, 44, 0, 24.581
38, 114, 0, 0, 24.589
39, 113, 0, 0, 24.598
39, 113, 0, 0, 24.604
40, 114, 0, 10100, 24.613
41, 115, 0, 12197, 24.621
42, 116, 0, 14022, 24.628
44, 117, 0, 14902, 24.636
45, 118, 0, 15190, 24.643
47, 119, 0, 15254, 24.651
48, 121, 0, 14694, 24.659
49, 122, 0, 13142, 24.667
51, 123, 0, 10740, 24.674
52, 125, 0, 9300, 24.682
53, 126, 0, 8900, 24.690
54, 128, 0, 8707, 24.696
54, 129, 0, 8723, 24.705
55, 130, 0, 9060, 24.713
55, 131, 0, 10196, 24.720
56, 132, 0, 11829, 24.728
56, 132, 0, 13430, 24.736
