25, 145, 1023, 0, 21.256
25, 145, 1023, 0, 21.257
24, 146, 1023, 0, 21.257
24, 146, 1023, 0, 21.264
24, 147, 1006, 0, 21.273
24, 147, 970, 0, 21.279
24, 148, 918, 0, 21.287
25, 149, 814, 0, 21.296
25, 150, 686, 0, 21.303
25, 152, 517, 0, 21.311
26, 153, 332, 0, 21.319
26, 154, 140, 0, 21.325
26, 155, 0, 0, 21.334
26, 156, 0, 0, 21.342
26, 156, 0, 14294, 21.348
26, 156, 0, 8980, 21.356
26, 156, 0, 6643, 21.365
26, 156, 0, 6450, 21.372
26, 156, 0, 6386, 21.380
26, 156, 0, 6226, 21.387
26, 156, 0, 5986, 21.395
27, 155, 0, 6867, 21.402
27, 153, 0, 9012, 21.410
28, 151, 0, 11109, 21.419
28, 148, 0, 12933, 21.425
28, 145, 0, 14678, 21.434
28, 141, 0, 15463, 21.440
29, 136, 0, 16183, 21.449
29, 132, 0, 17047, 21.456
28, 127, 0, 18296, 21.463
28, 123, 0, 19592, 21.472
27, 119, 0, 20681, 21.480
26, 115, 0, 21081, 21.487
25, 112, 0, 21385, 21.494
24, 110, 0, 22266, 21.503
23, 108, 0, 22234, 21.511
22, 107, 0, 22282, 21.518
22, 106, 0, 21962, 21.525
21, 106, 0, 19721, 21.532
19, 106, 0, 16807, 21.540
18, 107, 0, 10564, 21.549
17, 108, 0, 912, 21.557
17, 108, 0, 0, 21.564
16, 113, 80, 0, 21.572
16, 116, 200, 0, 21.580
15, 120, 300, 0, 21.587
15, 124, 361, 0, 21.595
16, 129, 401, 0, 21.602
17, 133, 389, 0, 21.610
18, 137, 328, 0, 21.618
19, 141, 220, 0, 21.625
21, 145, 120, 0, 21.633
22, 148, 0, 0, 21.641
24, 151, 0, 0, 21.649
25, 153, 0, 12149, 21.656
26, 155, 0, 12469, 21.664
27, 156, 0, 12325, 21.672
29, 157, 0, 12277, 21.679
30, 158, 0, 12645, 21.688
31, 158, 0, 13574, 21.695
31, 158, 0, 14326, 21.702
32, 158, 0, 14726, 21.709
33, 157, 0, 16263, 21.717
33, 157, 0, 18248, 21.725
33, 156, 0, 19961, 21.733
33, 155, 0, 21962, 21.741
33, 154, 0, 23642, 21.748
32, 152, 0, 24811, 21.756
31, 150, 0, 25771, 21.764
29, 148, 0, 25803, 21.772
28, 145, 0, 25531, 21.779
26, 142, 0, 24779, 21.788
25, 139, 0, 22010, 21.795
23, 136, 0, 17704, 21.802
22, 134, 0, 12453, 21.810
21, 132, 0, 3457, 21.818
21, 132, 0, 0, 21.825
20, 129, 92, 0, 21.833
21, 128, 200, 0, 21.839
21, 128, 308, 0, 21.848
22, 128, 393, 0, 21.855
23, 128, 413, 0, 21.862
24, 128, 381, 0, 21.870
25, 128, 284, 0, 21.878
26, 129, 168, 0, 21.887
27, 130, 0, 0, 21.894
28, 131, 0, 0, 21.902
29, 132, 0, 19144, 21.909
30, 133, 0, 17896, 21.917
30, 134, 0, 17335, 21.925
31, 135, 0, 17303, 21.932
32, 136, 0, 15719, 21.939
33, 136, 0, 13366, 21.947
33, 137, 0, 11413, 21.955
34, 137, 0, 8483, 21.963
34, 137, 0, 4786, 21.971
34, 137, 0, 3921, 21.978
34, 137, 0, 4578, 21.985
34, 137, 0, 7411, 21.993
34, 137, 0, 9412, 22.001
33, 137, 0, 10772, 22.008
33, 137, 0, 12133, 22.017
32, 136, 0, 13462, 22.025
31, 135, 0, 14646, 22.032
31, 133, 0, 15479, 22.039
30, 132, 0, 15991, 22.047
30, 130, 0, 16983, 22.054
29, 128, 0, 18552, 22.063
29, 127, 0, 19560, 22.070
29, 126, 0, 20201, 22.077
30, 126, 0, 19929, 22.086
30, 126, 0, 19640, 22.094
31, 127, 0, 19945, 22.101
31, 129, 0, 20281, 22.108
32, 130, 0, 20553, 22.116
33, 132, 0, 21049, 22.124
33, 134, 0, 21177, 22.132
33, 136, 0, 21337, 22.139
34, 138, 0, 21529, 22.148
34, 140, 0, 21481, 22.155
34, 141, 0, 21177, 22.163
33, 141, 0, 21049, 22.170
33, 141, 0, 21465, 22.177
33, 140, 0, 21737, 22.186
32, 139, 0, 21657, 22.194
32, 137, 0, 21705, 22.200
31, 135, 0, 21673, 22.209
31, 133, 0, 21449, 22.217
31, 132, 0, 21721, 22.224
31, 130, 0, 21673, 22.232
31, 129, 0, 22058, 22.238
31, 129, 0, 21882, 22.247
31, 129, 0, 21145, 22.254
32, 130, 0, 21465, 22.261
32, 132, 0, 21481, 22.269
33, 134, 0, 21449, 22.278
34, 136, 0, 21497, 22.285
35, 138, 0, 21449, 22.293
36, 140, 0, 21737, 22.300
36, 141, 0, 21545, 22.309
37, 142, 0, 21497, 22.315
37, 143, 0, 21641, 22.323
37, 143, 0, 21529, 22.330
37, 143, 0, 21769, 22.338
37, 142, 0, 22426, 22.347
37, 141, 0, 22490, 22.355
36, 140, 0, 22778, 22.362
36, 138, 0, 22762, 22.369
35, 135, 0, 22810, 22.377
35, 133, 0, 22842, 22.385
34, 131, 0, 22842, 22.392
34, 129, 0, 23674, 22.401
34, 128, 0, 24203, 22.408
34, 128, 0, 24187, 22.417
34, 128, 0, 23658, 22.423
35, 128, 0, 23402, 22.432
35, 129, 0, 23482, 22.439
36, 131, 0, 23690, 22.447
37, 133, 0, 23626, 22.454
37, 135, 0, 24139, 22.461
38, 137, 0, 24075, 22.469
39, 139, 0, 24155, 22.476
39, 141, 0, 24651, 22.484
40, 143, 0, 24267, 22.492
40, 144, 0, 24315, 22.499
40, 145, 0, 24363, 22.507
41, 145, 0, 24267, 22.515
41, 146, 0, 24571, 22.524
41, 145, 0, 24859, 22.531
41, 145, 0, 25563, 22.538
40, 144, 0, 25627, 22.546
40, 142, 0, 25515, 22.554
40, 140, 0, 25899, 22.561
39, 138, 0, 25915, 22.568
39, 135, 0, 26203, 22.577
39, 133, 0, 25963, 22.585
39, 131, 0, 25931, 22.592
39, 129, 0, 26011, 22.599
39, 128, 0, 26011, 22.608
39, 127, 0, 25691, 22.615
40, 127, 0, 25419, 22.622
40, 127, 0, 24907, 22.630
40, 128, 0, 24731, 22.639
41, 130, 0, 24635, 22.646
41, 132, 0, 24427, 22.653
42, 134, 0, 24875, 22.660
42, 136, 0, 24779, 22.670
43, 138, 0, 24715, 22.678
44, 141, 0, 24971, 22.683
44, 143, 0, 24875, 22.691
45, 145, 0, 24715, 22.700
45, 146, 0, 24811, 22.707
46, 147, 0, 24891, 22.714
46, 147, 0, 25371, 22.722
46, 148, 0, 25371, 22.730
46, 148, 0, 25867, 22.738
46, 148, 0, 27116, 22.746
46, 147, 0, 27452, 22.753
45, 146, 0, 27676, 22.761
45, 145, 0, 27500, 22.768
44, 143, 0, 27420, 22.777
44, 141, 0, 27772, 22.783
44, 138, 0, 27644, 22.791
43, 135, 0, 28012, 22.800
43, 131, 0, 27836, 22.808
43, 128, 0, 27468, 22.814
43, 125, 0, 28252, 22.822
43, 123, 0, 28396, 22.831
43, 122, 0, 28124, 22.839
44, 122, 0, 27388, 22.846
44, 122, 0, 24043, 22.853
44, 122, 0, 19432, 22.860
44, 123, 0, 11989, 22.870
44, 123, 0, 0, 22.875
45, 127, 72, 0, 22.885
45, 129, 148, 0, 22.892
45, 132, 236, 0, 22.900
46, 135, 288, 0, 22.907
46, 138, 320, 0, 22.914
47, 140, 332, 0, 22.922
47, 143, 332, 0, 22.930
47, 145, 320, 0, 22.938
48, 147, 288, 0, 22.945
48, 148, 256, 0, 22.953
48, 148, 204, 0, 22.960
47, 148, 136, 0, 22.968
47, 149, 64, 0, 22.976
46, 150, 0, 0, 22.984
45, 150, 0, 0, 22.990
44, 150, 0, 0, 22.998
43, 151, 0, 15158, 23.006
43, 151, 0, 14886, 23.014
42, 152, 0, 15399, 23.022
42, 152, 0, 17335, 23.030
42, 152, 0, 19817, 23.038
42, 152, 0, 21817, 23.045
42, 152, 0, 22234, 23.053
42, 152, 0, 22426, 23.061
43, 152, 0, 22698, 23.068
44, 152, 0, 24283, 23.076
45, 153, 0, 26300, 23.084
47, 153, 0, 27772, 23.091
49, 154, 0, 29549, 23.098
51, 155, 0, 30397, 23.106
53, 156, 0, 30734, 23.114
54, 157, 0, 31342, 23.122
56, 158, 0, 31150, 23.129
57, 158, 0, 30541, 23.137
58, 158, 0, 29421, 23.144
58, 159, 0, 27756, 23.153
59, 159, 0, 25179, 23.160
59, 158, 0, 21914, 23.168
59, 158, 0, 16823, 23.176
59, 158, 0, 7155, 23.182
59, 158, 0, 0, 23.190
60, 159, 184, 0, 23.198
60, 160, 393, 0, 23.206
61, 161, 613, 0, 23.214
61, 161, 786, 0, 23.222
61, 161, 934, 0, 23.235
61, 161, 1023, 0, 23.243
61, 161, 1023, 0, 23.258
61, 161, 1023, 0, 23.266
61, 161, 1023, 0, 23.271
61, 161, 1023, 0, 23.278
61, 161, 1023, 0, 23.285
61, 161, 1023, 0, 23.291
61, 161, 1023, 0, 23.299
61, 161, 1023, 0, 23.306
61, 161, 1023, 0, 23.312
61, 161, 1023, 0, 23.319
61, 161, 1023, 0, 23.326
