34, 115, 1023, 0, 54.605
34, 115, 934, 0, 54.608
34, 115, 902, 0, 54.609
35, 115, 870, 0, 54.611
35, 115, 850, 0, 54.613
35, 116, 818, 0, 54.614
35, 116, 786, 0, 54.617
36, 116, 734, 0, 54.619
36, 116, 682, 0, 54.624
37, 116, 625, 0, 54.632
38, 116, 585, 0, 54.639
38, 117, 541, 0, 54.647
39, 117, 509, 0, 54.654
39, 117, 477, 0, 54.661
40, 117, 445, 0, 54.670
41, 118, 425, 0, 54.678
41, 118, 401, 0, 54.685
42, 119, 381, 0, 54.692
42, 120, 361, 0, 54.701
43, 121, 349, 0, 54.709
43, 122, 316, 0, 54.717
44, 124, 284, 0, 54.724
44, 125, 232, 0, 54.732
45, 126, 168, 0, 54.740
45, 128, 92, 0, 54.747
45, 129, 20, 0, 54.754
45, 130, 0, 0, 54.762
45, 131, 0, 0, 54.770
45, 132, 0, 13414, 54.778
45, 132, 0, 14054, 54.785
44, 132, 0, 15511, 54.793
44, 132, 0, 16919, 54.801
44, 132, 0, 17335, 54.807
44, 132, 0, 17512, 54.816
44, 132, 0, 17399, 54.823
44, 132, 0, 16967, 54.831
45, 131, 0, 16551, 54.838
45, 130, 0, 16599, 54.846
46, 128, 0, 16631, 54.854
46, 126, 0, 16743, 54.861
47, 124, 0, 16759, 54.870
48, 121, 0, 16807, 54.877
48, 118, 0, 16855, 54.885
48, 115, 0, 17207, 54.893
49, 112, 0, 17608, 54.899
49, 109, 0, 18648, 54.908
48, 106, 0, 19865, 54.916
48, 103, 0, 21529, 54.922
47, 101, 0, 22586, 54.931
46, 99, 0, 23706, 54.939
45, 98, 0, 24779, 54.946
43, 97, 0, 25851, 54.954
42, 96, 0, 26444, 54.963
41, 96, 0, 26428, 54.970
40, 96, 0, 26123, 54.976
39, 96, 0, 25051, 54.985
38, 97, 0, 23418, 54.991
37, 98, 0, 20537, 55.000
36, 99, 0, 16151, 55.008
35, 100, 0, 9268, 55.015
35, 100, 0, 0, 55.023
34, 103, 60, 0, 55.031
34, 104, 136, 0, 55.038
34, 106, 220, 0, 55.046
34, 107, 312, 0, 55.053
