33, 146, 1023, 0, 51.536
33, 146, 998, 0, 51.537
33, 147, 974, 0, 51.537
33, 148, 954, 0, 51.539
33, 148, 942, 0, 51.546
33, 148, 922, 0, 51.554
33, 149, 898, 0, 51.562
33, 150, 854, 0, 51.570
33, 152, 798, 0, 51.577
33, 153, 742, 0, 51.585
33, 154, 677, 0, 51.593
34, 155, 597, 0, 51.600
34, 156, 509, 0, 51.608
34, 157, 409, 0, 51.616
35, 157, 296, 0, 51.623
35, 158, 176, 0, 51.631
35, 158, 64, 0, 51.639
35, 158, 0, 0, 51.646
36, 158, 0, 0, 51.654
36, 158, 0, 11957, 51.662
36, 158, 0, 11013, 51.669
36, 157, 0, 11349, 51.677
36, 156, 0, 11381, 51.685
36, 155, 0, 11413, 51.693
37, 154, 0, 11477, 51.700
37, 152, 0, 11877, 51.708
38, 150, 0, 12901, 51.715
39, 148, 0, 13894, 51.723
39, 145, 0, 14710, 51.731
40, 142, 0, 15319, 51.738
41, 138, 0, 15847, 51.746
41, 135, 0, 16247, 51.754
42, 131, 0, 16695, 51.761
42, 127, 0, 17480, 51.770
42, 123, 0, 18968, 51.777
42, 119, 0, 20457, 51.784
42, 116, 0, 21625, 51.792
42, 112, 0, 22170, 51.800
41, 109, 0, 22810, 51.808
40, 106, 0, 23402, 51.815
39, 103, 0, 23706, 51.823
39, 101, 0, 24091, 51.831
38, 99, 0, 24187, 51.838
36, 98, 0, 24523, 51.846
35, 97, 0, 24539, 51.854
34, 97, 0, 23882, 51.861
33, 97, 0, 21833, 51.869
31, 98, 0, 19416, 51.877
30, 100, 0, 17159, 51.884
29, 102, 0, 14534, 51.892
28, 104, 0, 11941, 51.900
27, 107, 0, 10564, 51.907
26, 111, 0, 9076, 51.915
26, 114, 0, 7651, 51.923
26, 118, 0, 6819, 51.930
26, 121, 0, 6579, 51.938
26, 125, 0, 6066, 51.946
27, 129, 0, 4642, 51.953
28, 133, 0, 3313, 51.961
29, 136, 0, 2465, 51.969
30, 140, 0, 2465, 51.976
31, 143, 0, 3473, 51.984
32, 146, 0, 5186, 51.992
33, 148, 0, 6723, 51.999
35, 150, 0, 8355, 52.007
36, 151, 0, 10164, 52.015
37, 152, 0, 12293, 52.022
39, 154, 0, 14230, 52.030
41, 155, 0, 15767, 52.037
42, 156, 0, 16599, 52.045
44, 156, 0, 16727, 52.054
45, 157, 0, 16839, 52.061
47, 157, 0, 16791, 52.069
48, 157, 0, 16663, 52.076
50, 157, 0, 16551, 52.084
50, 155, 0, 15238, 52.091
51, 153, 0, 12789, 52.099
51, 150, 0, 9812, 52.107
50, 147, 0, 1664, 52.114
50, 147, 0, 0, 52.123
49, 140, 64, 0, 52.130
47, 137, 96, 0, 52.137
46, 133, 120, 0, 52.145
44, 129, 120, 0, 52.154
42, 126, 84, 0, 52.160
41, 123, 32, 0, 52.169
39, 120, 0, 0, 52.176
38, 118, 0, 0, 52.184
37, 116, 0, 17816, 52.192
37, 115, 0, 19336, 52.199
37, 114, 0, 19785, 52.207
37, 114, 0, 19673, 52.214
37, 114, 0, 18296, 52.222
38, 114, 0, 18200, 52.230
39, 115, 0, 18104, 52.237
40, 117, 0, 18200, 52.246
41, 118, 0, 18376, 52.253
42, 120, 0, 18504, 52.260
43, 122, 0, 18552, 52.268
44, 124, 0, 18648, 52.275
45, 125, 0, 18776, 52.284
46, 127, 0, 18728, 52.291
46, 128, 0, 18744, 52.299
47, 129, 0, 18664, 52.306
47, 129, 0, 18728, 52.315
48, 130, 0, 18776, 52.323
48, 130, 0, 18888, 52.330
48, 130, 0, 19080, 52.337
48, 130, 0, 19576, 52.345
48, 130, 0, 20713, 52.353
48, 130, 0, 21577, 52.361
47, 129, 0, 21609, 52.370
47, 128, 0, 21497, 52.375
47, 127, 0, 21513, 52.383
47, 126, 0, 21577, 52.391
47, 124, 0, 21817, 52.398
48, 122, 0, 21994, 52.407
48, 119, 0, 22202, 52.414
49, 118, 0, 22202, 52.421
49, 116, 0, 22090, 52.430
50, 115, 0, 22122, 52.437
50, 115, 0, 22058, 52.444
51, 115, 0, 21625, 52.452
51, 116, 0, 21529, 52.460
51, 118, 0, 21866, 52.468
52, 120, 0, 22010, 52.475
52, 122, 0, 22202, 52.484
53, 125, 0, 22170, 52.490
53, 127, 0, 22474, 52.499
