31, 147, 1023, 0, 59.571
31, 147, 1023, 0, 59.572
31, 147, 1023, 0, 59.572
31, 147, 1023, 0, 59.576
31, 147, 1010, 0, 59.584
31, 148, 998, 0, 59.592
31, 148, 986, 0, 59.600
31, 148, 950, 0, 59.606
31, 149, 914, 0, 59.615
31, 149, 878, 0, 59.623
31, 150, 842, 0, 59.630
31, 150, 806, 0, 59.638
31, 151, 758, 0, 59.645
31, 151, 722, 0, 59.653
32, 152, 686, 0, 59.660
32, 153, 649, 0, 59.668
32, 153, 613, 0, 59.675
32, 154, 577, 0, 59.684
33, 154, 553, 0, 59.692
33, 155, 505, 0, 59.699
33, 156, 469, 0, 59.708
34, 156, 421, 0, 59.715
34, 157, 361, 0, 59.722
34, 157, 288, 0, 59.730
35, 157, 204, 0, 59.737
35, 157, 120, 0, 59.746
35, 157, 12, 0, 59.753
35, 158, 0, 0, 59.760
36, 158, 0, 0, 59.769
36, 158, 0, 0, 59.776
36, 157, 0, 11749, 59.784
36, 157, 0, 11877, 59.790
36, 156, 0, 11781, 59.798
37, 156, 0, 11765, 59.806
37, 154, 0, 11765, 59.815
38, 153, 0, 11925, 59.822
39, 151, 0, 12085, 59.830
40, 148, 0, 12181, 59.838
41, 146, 0, 12357, 59.845
42, 143, 0, 12629, 59.853
43, 140, 0, 12933, 59.861
43, 136, 0, 13093, 59.868
44, 133, 0, 13654, 59.876
44, 130, 0, 15126, 59.884
44, 127, 0, 16967, 59.890
44, 124, 0, 18776, 59.899
43, 121, 0, 20505, 59.906
43, 119, 0, 21401, 59.914
42, 116, 0, 22138, 59.922
41, 114, 0, 22362, 59.929
40, 112, 0, 22938, 59.937
39, 111, 0, 23370, 59.945
37, 109, 0, 23658, 59.953
36, 108, 0, 23706, 59.960
35, 108, 0, 23722, 59.969
33, 107, 0, 23498, 59.976
32, 107, 0, 23146, 59.983
31, 107, 0, 21401, 59.991
30, 108, 0, 17239, 59.999
29, 109, 0, 9860, 00.006
29, 109, 0, 0, 00.013
27, 113, 104, 0, 00.022
27, 115, 244, 0, 00.030
27, 118, 393, 0, 00.038
27, 121, 541, 0, 00.045
27, 124, 657, 0, 00.051
27, 128, 742, 0, 00.060
28, 132, 818, 0, 00.067
28, 136, 850, 0, 00.076
29, 139, 850, 0, 00.083
30, 143, 798, 0, 00.090
31, 146, 682, 0, 00.099
32, 148, 509, 0, 00.105
33, 150, 349, 0, 00.114
