31, 146, 1023, 0, 35.892
31, 146, 758, 0, 35.893
31, 146, 702, 0, 35.895
31, 146, 637, 0, 35.902
31, 146, 569, 0, 35.910
31, 146, 481, 0, 35.918
32, 146, 405, 0, 35.925
32, 146, 260, 0, 35.933
32, 146, 120, 0, 35.941
32, 146, 0, 0, 35.948
32, 146, 0, 0, 35.956
32, 146, 0, 15751, 35.965
32, 146, 0, 15703, 35.971
32, 146, 0, 15495, 35.979
32, 146, 0, 15303, 35.987
32, 146, 0, 15014, 35.995
33, 145, 0, 14982, 36.003
34, 144, 0, 14982, 36.010
34, 143, 0, 14918, 36.018
35, 142, 0, 14982, 36.025
36, 141, 0, 15030, 36.033
36, 139, 0, 15110, 36.042
37, 137, 0, 15286, 36.049
37, 135, 0, 15943, 36.056
38, 132, 0, 16679, 36.064
38, 130, 0, 17912, 36.072
38, 127, 0, 19320, 36.080
38, 124, 0, 20841, 36.088
38, 122, 0, 22538, 36.095
37, 119, 0, 23450, 36.103
37, 117, 0, 23882, 36.110
36, 115, 0, 24235, 36.118
35, 113, 0, 24699, 36.126
34, 111, 0, 24763, 36.134
33, 109, 0, 24811, 36.141
32, 108, 0, 24859, 36.149
31, 107, 0, 24891, 36.157
30, 106, 0, 24395, 36.164
29, 105, 0, 23050, 36.172
28, 105, 0, 21433, 36.180
26, 105, 0, 18632, 36.188
26, 106, 0, 14918, 36.195
25, 107, 0, 10244, 36.202
24, 109, 0, 5202, 36.209
24, 109, 0, 0, 36.218
23, 113, 16, 0, 36.226
23, 116, 28, 0, 36.233
24, 119, 36, 0, 36.241
24, 122, 28, 0, 36.249
24, 124, 0, 0, 36.257
24, 127, 0, 0, 36.264
24, 129, 0, 8964, 36.271
25, 131, 0, 9124, 36.280
25, 132, 0, 9188, 36.289
25, 134, 0, 9780, 36.295
25, 136, 0, 10612, 36.302
26, 137, 0, 11317, 36.310
26, 139, 0, 11861, 36.318
27, 140, 0, 12613, 36.326
27, 141, 0, 13029, 36.332
28, 143, 0, 13318, 36.340
29, 144, 0, 13462, 36.348
30, 145, 0, 13590, 36.355
31, 146, 0, 13638, 36.363
32, 146, 0, 13590, 36.370
33, 147, 0, 13606, 36.380
33, 147, 0, 13654, 36.387
34, 147, 0, 13606, 36.394
35, 147, 0, 13638, 36.402
36, 147, 0, 13750, 36.409
36, 147, 0, 13894, 36.418
37, 146, 0, 14070, 36.425
37, 146, 0, 14246, 36.432
37, 145, 0, 14502, 36.440
37, 144, 0, 14950, 36.449
36, 142, 0, 15078, 36.456
36, 140, 0, 14390, 36.464
35, 138, 0, 10020, 36.471
35, 138, 0, 0, 36.478
34, 134, 80, 0, 36.487
33, 131, 164, 0, 36.494
32, 129, 248, 0, 36.502
32, 127, 320, 0, 36.510
32, 125, 353, 0, 36.517
31, 124, 353, 0, 36.524
32, 123, 288, 0, 36.534
32, 122, 196, 0, 36.540
32, 122, 104, 0, 36.548
33, 121, 0, 0, 36.556
33, 121, 0, 0, 36.563
34, 121, 0, 16567, 36.571
34, 121, 0, 16471, 36.579
35, 121, 0, 16151, 36.587
35, 122, 0, 16215, 36.594
36, 123, 0, 16279, 36.602
37, 124, 0, 16183, 36.609
38, 125, 0, 16247, 36.618
39, 126, 0, 16343, 36.626
40, 128, 0, 16375, 36.633
40, 129, 0, 16455, 36.640
41, 131, 0, 16567, 36.648
42, 132, 0, 16439, 36.656
42, 133, 0, 16167, 36.663
43, 134, 0, 16039, 36.671
43, 135, 0, 15847, 36.678
43, 135, 0, 16039, 36.686
43, 135, 0, 16535, 36.694
43, 135, 0, 18024, 36.701
43, 135, 0, 19032, 36.708
42, 135, 0, 19448, 36.718
42, 134, 0, 19608, 36.725
41, 133, 0, 19624, 36.732
41, 131, 0, 19592, 36.740
41, 128, 0, 19608, 36.749
41, 126, 0, 19608, 36.755
41, 124, 0, 19817, 36.763
41, 121, 0, 19897, 36.771
41, 120, 0, 19753, 36.779
42, 119, 0, 19673, 36.786
43, 118, 0, 19448, 36.794
43, 119, 0, 18840, 36.801
44, 120, 0, 18808, 36.809
44, 121, 0, 19016, 36.817
45, 124, 0, 19064, 36.823
45, 126, 0, 19272, 36.832
45, 128, 0, 19496, 36.840
45, 131, 0, 19656, 36.848
45, 132, 0, 19624, 36.855
45, 134, 0, 19608, 36.863
45, 134, 0, 19624, 36.871
44, 134, 0, 19737, 36.878
44, 134, 0, 19945, 36.886
44, 133, 0, 19961, 36.892
44, 131, 0, 19961, 36.901
44, 129, 0, 20041, 36.910
43, 127, 0, 20041, 36.917
43, 125, 0, 20121, 36.924
43, 124, 0, 20281, 36.932
43, 122, 0, 20073, 36.938
43, 121, 0, 20041, 36.947
44, 121, 0, 19833, 36.955
44, 121, 0, 19064, 36.961
44, 122, 0, 18760, 36.970
44, 123, 0, 18920, 36.978
44, 125, 0, 19080, 36.986
45, 127, 0, 19064, 36.993
45, 129, 0, 18920, 37.001
45, 131, 0, 18872, 37.008
46, 133, 0, 18760, 37.015
46, 135, 0, 18632, 37.024
46, 136, 0, 18696, 37.031
46, 136, 0, 18648, 37.039
47, 136, 0, 18568, 37.047
47, 136, 0, 18504, 37.054
47, 135, 0, 18936, 37.062
47, 133, 0, 19112, 37.070
47, 131, 0, 19240, 37.078
47, 129, 0, 19336, 37.085
47, 126, 0, 19673, 37.092
48, 124, 0, 20041, 37.100
48, 122, 0, 20569, 37.107
48, 120, 0, 20681, 37.116
49, 119, 0, 20777, 37.124
49, 118, 0, 20841, 37.131
50, 118, 0, 20729, 37.139
50, 118, 0, 20569, 37.147
50, 119, 0, 20809, 37.154
51, 120, 0, 21113, 37.162
51, 122, 0, 21369, 37.169
52, 124, 0, 21449, 37.177
52, 127, 0, 21497, 37.185
52, 130, 0, 21337, 37.192
53, 132, 0, 20969, 37.200
53, 135, 0, 20681, 37.208
53, 136, 0, 20521, 37.216
53, 137, 0, 20633, 37.223
53, 138, 0, 20729, 37.231
53, 138, 0, 20809, 37.239
53, 138, 0, 21353, 37.246
53, 137, 0, 21785, 37.254
53, 136, 0, 21721, 37.262
53, 135, 0, 21657, 37.269
53, 133, 0, 21737, 37.277
53, 131, 0, 21673, 37.285
53, 129, 0, 21817, 37.292
53, 127, 0, 22042, 37.300
54, 124, 0, 22170, 37.308
54, 122, 0, 22394, 37.314
55, 120, 0, 22298, 37.322
55, 119, 0, 22330, 37.330
56, 118, 0, 22362, 37.337
56, 117, 0, 22458, 37.346
56, 117, 0, 22346, 37.354
57, 118, 0, 22202, 37.360
57, 119, 0, 22346, 37.369
58, 120, 0, 22410, 37.376
58, 122, 0, 22538, 37.385
58, 124, 0, 22458, 37.392
59, 126, 0, 22314, 37.399
59, 129, 0, 22042, 37.407
59, 131, 0, 21785, 37.415
60, 134, 0, 21577, 37.422
60, 136, 0, 21577, 37.429
60, 138, 0, 21577, 37.438
60, 140, 0, 21593, 37.446
60, 141, 0, 21593, 37.454
59, 141, 0, 21609, 37.461
59, 142, 0, 21737, 37.468
59, 142, 0, 22106, 37.476
59, 142, 0, 22378, 37.483
58, 142, 0, 22490, 37.492
58, 141, 0, 22474, 37.499
58, 140, 0, 22506, 37.507
58, 139, 0, 22490, 37.515
58, 137, 0, 22570, 37.523
58, 135, 0, 22826, 37.530
58, 132, 0, 22874, 37.538
58, 129, 0, 23226, 37.546
59, 126, 0, 23594, 37.553
59, 122, 0, 23994, 37.561
59, 119, 0, 24347, 37.569
59, 116, 0, 24683, 37.577
60, 114, 0, 24987, 37.584
60, 113, 0, 25099, 37.592
60, 112, 0, 25115, 37.599
60, 112, 0, 25019, 37.607
60, 112, 0, 23658, 37.615
60, 113, 0, 21817, 37.622
61, 114, 0, 20505, 37.630
61, 116, 0, 18840, 37.638
62, 118, 0, 16663, 37.645
62, 120, 0, 13990, 37.654
63, 123, 0, 12085, 37.662
63, 126, 0, 10836, 37.668
64, 129, 0, 9844, 37.676
64, 132, 0, 8147, 37.685
65, 135, 0, 4145, 37.691
65, 135, 0, 0, 37.700
66, 141, 0, 0, 37.707
67, 144, 0, 0, 37.715
68, 146, 8, 0, 37.722
68, 148, 0, 0, 37.730
69, 149, 0, 0, 37.738
69, 150, 0, 2881, 37.745
69, 151, 0, 2945, 37.753
69, 152, 0, 2929, 37.760
69, 152, 0, 2225, 37.768
68, 153, 0, 928, 37.776
67, 153, 0, 1120, 37.784
66, 153, 0, 2289, 37.791
65, 153, 0, 5154, 37.799
64, 153, 0, 8467, 37.806
63, 152, 0, 10916, 37.814
61, 150, 0, 13526, 37.822
60, 149, 0, 15543, 37.829
59, 147, 0, 16695, 37.837
58, 146, 0, 18184, 37.845
57, 144, 0, 20121, 37.851
56, 143, 0, 22010, 37.860
56, 141, 0, 23210, 37.868
56, 141, 0, 24139, 37.876
56, 140, 0, 24907, 37.883
57, 140, 0, 25083, 37.891
58, 140, 0, 25499, 37.898
60, 140, 0, 26796, 37.906
62, 141, 0, 28509, 37.914
64, 142, 0, 29837, 37.922
67, 143, 0, 30381, 37.929
70, 144, 0, 30654, 37.937
72, 146, 0, 30237, 37.945
75, 147, 0, 29021, 37.952
77, 149, 0, 26844, 37.960
