32, 128, 1023, 0, 01.027
32, 128, 1023, 0, 01.031
32, 128, 1023, 0, 01.031
32, 128, 1023, 0, 01.034
32, 128, 1023, 0, 01.035
32, 128, 1023, 0, 01.036
33, 128, 1023, 0, 01.037
33, 128, 1023, 0, 01.040
34, 128, 1023, 0, 01.041
34, 128, 1023, 0, 01.042
34, 128, 1023, 0, 01.050
35, 129, 1006, 0, 01.057
35, 129, 990, 0, 01.065
35, 130, 990, 0, 01.073
35, 130, 990, 0, 01.080
36, 131, 990, 0, 01.087
36, 131, 990, 0, 01.095
36, 132, 1006, 0, 01.103
36, 132, 1006, 0, 01.110
36, 132, 1006, 0, 01.119
35, 133, 1023, 0, 01.127
35, 133, 1023, 0, 01.134
35, 133, 1023, 0, 01.142
35, 134, 1023, 0, 01.150
35, 134, 1023, 0, 01.157
35, 134, 1023, 0, 01.165
35, 134, 1023, 0, 01.173
36, 134, 1023, 0, 01.180
36, 134, 1023, 0, 01.188
36, 134, 1023, 0, 01.196
36, 134, 1023, 0, 01.202
36, 134, 1006, 0, 01.210
36, 134, 978, 0, 01.218
36, 134, 962, 0, 01.225
36, 134, 918, 0, 01.234
36, 134, 890, 0, 01.242
36, 134, 834, 0, 01.249
36, 134, 762, 0, 01.257
36, 134, 690, 0, 01.265
36, 134, 589, 0, 01.272
36, 134, 473, 0, 01.281
36, 134, 328, 0, 01.288
36, 133, 184, 0, 01.294
36, 133, 40, 0, 01.302
36, 134, 0, 0, 01.311
35, 134, 0, 0, 01.318
35, 135, 0, 0, 01.326
35, 136, 0, 0, 01.334
35, 137, 0, 0, 01.341
35, 138, 0, 0, 01.349
34, 139, 0, 4065, 01.357
34, 139, 0, 4225, 01.364
34, 140, 0, 5810, 01.372
34, 140, 0, 7683, 01.380
34, 140, 0, 9492, 01.387
34, 141, 0, 11445, 01.396
34, 141, 0, 13350, 01.404
34, 141, 0, 14550, 01.411
34, 140, 0, 14902, 01.418
34, 140, 0, 14790, 01.426
35, 139, 0, 14630, 01.435
35, 138, 0, 14934, 01.442
35, 136, 0, 15639, 01.449
36, 134, 0, 16583, 01.457
36, 131, 0, 17672, 01.464
37, 128, 0, 18552, 01.472
37, 124, 0, 19304, 01.479
38, 121, 0, 20585, 01.488
38, 118, 0, 21545, 01.496
38, 115, 0, 22586, 01.502
38, 112, 0, 23882, 01.510
38, 110, 0, 25003, 01.518
37, 108, 0, 26011, 01.527
37, 107, 0, 26556, 01.533
36, 106, 0, 27068, 01.541
35, 105, 0, 27388, 01.550
35, 104, 0, 27548, 01.556
34, 103, 0, 27660, 01.564
33, 103, 0, 27564, 01.572
32, 103, 0, 26780, 01.578
31, 103, 0, 25083, 01.588
31, 104, 0, 22778, 01.595
31, 105, 0, 18760, 01.602
30, 106, 0, 13238, 01.610
30, 109, 0, 7011, 01.618
30, 109, 0, 0, 01.627
30, 114, 48, 0, 01.633
30, 117, 120, 0, 01.641
30, 121, 192, 0, 01.649
31, 124, 224, 0, 01.656
31, 128, 216, 0, 01.663
32, 131, 164, 0, 01.671
32, 134, 92, 0, 01.678
33, 136, 8, 0, 01.686
34, 137, 0, 0, 01.694
34, 138, 0, 0, 01.702
35, 139, 0, 11093, 01.709
35, 139, 0, 11013, 01.718
36, 140, 0, 11477, 01.724
36, 140, 0, 13574, 01.733
37, 140, 0, 15142, 01.739
37, 141, 0, 16679, 01.747
38, 141, 0, 18088, 01.755
39, 141, 0, 19624, 01.762
40, 141, 0, 20169, 01.770
41, 141, 0, 20569, 01.778
42, 141, 0, 20825, 01.786
42, 141, 0, 21129, 01.794
43, 140, 0, 21593, 01.801
43, 139, 0, 22842, 01.810
43, 138, 0, 24651, 01.818
42, 136, 0, 25499, 01.825
42, 134, 0, 25947, 01.833
41, 131, 0, 26043, 01.839
39, 129, 0, 25931, 01.848
38, 126, 0, 25739, 01.857
37, 123, 0, 25179, 01.862
36, 120, 0, 23658, 01.871
35, 118, 0, 20777, 01.880
34, 116, 0, 17239, 01.886
34, 115, 0, 13942, 01.894
34, 113, 0, 11653, 01.903
34, 113, 0, 6210, 01.908
34, 113, 0, 0, 01.916
35, 112, 0, 0, 01.924
35, 112, 0, 0, 01.931
36, 112, 0, 0, 01.939
36, 113, 0, 8772, 01.948
36, 113, 0, 10949, 01.956
37, 114, 0, 13302, 01.963
38, 114, 0, 14534, 01.972
38, 115, 0, 15623, 01.979
39, 116, 0, 16631, 01.986
40, 117, 0, 17255, 01.994
40, 118, 0, 17351, 02.001
41, 119, 0, 17431, 02.009
42, 120, 0, 17367, 02.017
43, 120, 0, 14774, 02.024
43, 121, 0, 10612, 02.032
44, 121, 0, 5250, 02.040
44, 121, 0, 0, 02.048
45, 121, 8, 0, 02.055
45, 121, 8, 0, 02.063
45, 121, 0, 0, 02.071
45, 121, 0, 0, 02.079
45, 121, 0, 0, 02.086
44, 121, 0, 0, 02.094
44, 121, 0, 16039, 02.101
44, 121, 0, 18008, 02.109
43, 119, 0, 19608, 02.117
43, 118, 0, 20009, 02.125
42, 117, 0, 20105, 02.133
42, 115, 0, 20345, 02.139
42, 114, 0, 20921, 02.147
42, 113, 0, 21769, 02.155
42, 112, 0, 22042, 02.163
43, 112, 0, 21769, 02.171
43, 113, 0, 21641, 02.179
44, 114, 0, 21673, 02.186
44, 115, 0, 21737, 02.193
45, 117, 0, 21882, 02.201
46, 118, 0, 22010, 02.209
46, 120, 0, 22234, 02.217
46, 122, 0, 22394, 02.224
46, 123, 0, 22570, 02.232
46, 124, 0, 22778, 02.239
46, 125, 0, 22938, 02.248
45, 125, 0, 23162, 02.255
45, 125, 0, 23450, 02.262
45, 125, 0, 23546, 02.270
44, 124, 0, 23434, 02.279
44, 123, 0, 23402, 02.285
43, 121, 0, 22682, 02.293
43, 120, 0, 20841, 02.300
43, 119, 0, 19272, 02.309
43, 118, 0, 18504, 02.316
43, 117, 0, 15511, 02.324
43, 117, 0, 9188, 02.331
44, 118, 0, 3633, 02.341
44, 118, 0, 3121, 02.347
45, 119, 0, 3761, 02.354
46, 120, 0, 4177, 02.362
46, 122, 0, 4818, 02.370
47, 123, 0, 8051, 02.377
47, 124, 0, 10804, 02.385
47, 125, 0, 13926, 02.392
48, 125, 0, 16023, 02.399
48, 125, 0, 17271, 02.409
48, 125, 0, 19640, 02.417
48, 125, 0, 22842, 02.423
48, 124, 0, 23818, 02.432
47, 123, 0, 23850, 02.439
47, 121, 0, 23786, 02.447
47, 119, 0, 23786, 02.454
47, 117, 0, 23818, 02.462
47, 115, 0, 23866, 02.470
47, 113, 0, 23882, 02.478
47, 112, 0, 23770, 02.485
48, 112, 0, 23562, 02.491
48, 111, 0, 23162, 02.500
48, 111, 0, 22442, 02.508
49, 112, 0, 22138, 02.515
49, 113, 0, 22010, 02.522
49, 114, 0, 22074, 02.530
50, 116, 0, 22010, 02.539
50, 118, 0, 22026, 02.546
50, 120, 0, 22186, 02.554
50, 121, 0, 22218, 02.562
51, 123, 0, 22426, 02.570
51, 124, 0, 22506, 02.577
51, 125, 0, 22490, 02.585
51, 126, 0, 22522, 02.592
51, 126, 0, 22602, 02.600
51, 126, 0, 23370, 02.608
51, 125, 0, 24235, 02.615
51, 124, 0, 24251, 02.623
51, 122, 0, 24251, 02.631
51, 120, 0, 24235, 02.639
51, 118, 0, 24107, 02.646
51, 116, 0, 24187, 02.654
51, 114, 0, 24171, 02.661
52, 112, 0, 24010, 02.670
52, 111, 0, 23306, 02.677
52, 110, 0, 22314, 02.684
53, 110, 0, 21914, 02.692
53, 110, 0, 21433, 02.700
54, 111, 0, 21417, 02.708
54, 112, 0, 21529, 02.715
54, 113, 0, 21689, 02.723
54, 115, 0, 21689, 02.730
55, 117, 0, 21946, 02.739
55, 119, 0, 22362, 02.746
55, 121, 0, 22746, 02.753
55, 123, 0, 22842, 02.761
55, 125, 0, 22954, 02.769
55, 126, 0, 23082, 02.777
55, 128, 0, 23146, 02.784
55, 128, 0, 23050, 02.792
55, 129, 0, 23162, 02.800
55, 129, 0, 23514, 02.807
55, 129, 0, 23802, 02.815
55, 129, 0, 23946, 02.823
55, 128, 0, 23946, 02.831
55, 127, 0, 23850, 02.839
55, 126, 0, 23674, 02.846
55, 125, 0, 23754, 02.853
55, 124, 0, 23802, 02.861
55, 123, 0, 23754, 02.869
56, 122, 0, 23642, 02.876
56, 122, 0, 23482, 02.884
57, 121, 0, 23162, 02.892
57, 121, 0, 22618, 02.900
58, 122, 0, 22282, 02.907
58, 122, 0, 22218, 02.916
59, 123, 0, 22266, 02.922
59, 124, 0, 22410, 02.930
60, 125, 0, 22522, 02.938
60, 126, 0, 22538, 02.945
61, 127, 0, 22458, 02.953
61, 128, 0, 22474, 02.961
61, 129, 0, 22586, 02.969
61, 129, 0, 22634, 02.976
61, 130, 0, 22698, 02.985
61, 130, 0, 23002, 02.991
61, 130, 0, 23594, 02.999
61, 129, 0, 24059, 03.007
61, 129, 0, 24171, 03.015
60, 128, 0, 24219, 03.022
60, 126, 0, 24459, 03.030
60, 124, 0, 25115, 03.038
59, 121, 0, 26236, 03.045
59, 118, 0, 27148, 03.053
59, 115, 0, 28188, 03.060
59, 112, 0, 28380, 03.069
60, 109, 0, 28877, 03.076
60, 107, 0, 28749, 03.083
60, 106, 0, 28364, 03.091
61, 105, 0, 26236, 03.099
61, 106, 0, 23034, 03.107
62, 106, 0, 19608, 03.115
62, 108, 0, 14854, 03.122
62, 110, 0, 5266, 03.129
62, 110, 0, 0, 03.138
63, 114, 52, 0, 03.144
63, 117, 120, 0, 03.152
64, 120, 172, 0, 03.160
65, 123, 208, 0, 03.168
66, 126, 208, 0, 03.175
66, 130, 196, 0, 03.182
67, 132, 172, 0, 03.190
68, 135, 120, 0, 03.198
69, 137, 64, 0, 03.206
69, 139, 8, 0, 03.214
70, 140, 0, 0, 03.222
70, 141, 0, 0, 03.229
70, 142, 0, 10116, 03.237
70, 142, 0, 11141, 03.245
70, 143, 0, 14422, 03.252
70, 143, 0, 17031, 03.260
70, 143, 0, 18984, 03.268
70, 143, 0, 20761, 03.275
70, 143, 0, 21994, 03.283
69, 143, 0, 22730, 03.291
69, 142, 0, 23034, 03.299
68, 141, 0, 23210, 03.306
67, 139, 0, 23610, 03.313
66, 136, 0, 24123, 03.321
65, 133, 0, 24283, 03.329
64, 130, 0, 24267, 03.338
63, 126, 0, 24347, 03.345
63, 121, 0, 24699, 03.352
62, 117, 0, 25035, 03.360
61, 113, 0, 26171, 03.368
61, 110, 0, 27628, 03.376
61, 108, 0, 27916, 03.383
61, 107, 0, 27868, 03.391
61, 106, 0, 27852, 03.398
62, 105, 0, 27788, 03.406
62, 105, 0, 27948, 03.417
63, 105, 0, 28060, 03.422
63, 105, 0, 28140, 03.429
64, 105, 0, 28156, 03.437
64, 106, 0, 28284, 03.444
65, 106, 0, 28316, 03.452
65, 107, 0, 28332, 03.459
66, 108, 0, 27964, 03.467
66, 109, 0, 25979, 03.475
68, 110, 0, 22778, 03.482
69, 112, 0, 18648, 03.490
71, 114, 0, 10612, 03.498
71, 114, 0, 0, 03.505
75, 119, 160, 0, 03.512
78, 122, 361, 0, 03.521
80, 125, 573, 0, 03.527
80, 125, 758, 0, 03.536
80, 125, 922, 0, 03.549
80, 125, 1023, 0, 03.556
80, 125, 1023, 0, 03.572
80, 125, 1023, 0, 03.580
80, 125, 1023, 0, 03.587
80, 125, 1023, 0, 03.594
80, 125, 1023, 0, 03.600
80, 125, 1023, 0, 03.607
80, 125, 1023, 0, 03.613
80, 125, 1023, 0, 03.620
80, 125, 1023, 0, 03.627
80, 125, 1023, 0, 03.633
80, 125, 1023, 0, 03.640
